,District,BuildingName,ReportedDate/LastDateofVisitbyAnyoftheInvolvedCase(s),RelatedConfirmed/ProbableCase(s)
1230,Tuen Mun,Venice Shopping Mall Soup Plus,4496,09/08/2020
1231,Yuen Long,Hop Yick Commercial Centre,4521,09/08/2020
1232,Wong Tai Sin,Kwong Fat Building,"1639, 1862, 2187, 4290",10/08/2020
1233,Sham Shui Po,Shek Kip Mei Estate Commercial Centre,"1813, 1881, 1927, 2067, 2418, 2688, 3038, 3621, 3862, 4309",10/08/2020
1234,Yau Tsim Mong,Grand Plaza,"2164, 2574, 4338",10/08/2020
1235,Tai Po,Reve Plaza,"3323, 4163",10/08/2020
1236,Tai Po,Fu Shin Shopping Centre,"3873, 4316, 4438",10/08/2020
1237,Sham Shui Po,Golden Computer Arcade,"3894, 4338",10/08/2020
1238,Yuen Long,Tin Shing Market,4059,10/08/2020
1239,Sham Shui Po,213 Un Chau Street McDonald's,4121,10/08/2020
1240,Sham Shui Po,Hung Yu Mansion,4121,10/08/2020
1241,Yau Tsim Mong,Tat Lee Commercial Building Hot-Star Large Fried Chicken,4150,10/08/2020
1242,North,Choi Yuen Plaza Café De Coral,4169,10/08/2020
1243,Yau Tsim Mong,Kowloon Funeral Parlour,4186,10/08/2020
1244,Kowloon City,78A To Kwa Wan Road Hon Po Restaurant,4187,10/08/2020
1245,Kowloon City,Braemar Court,4187,10/08/2020
1246,Kowloon City,Oi Man Plaza KFC,4188,10/08/2020
1247,Tsuen Wan,CDW Building,4207,10/08/2020
1248,Tsuen Wan,63 Sham Tseng Village Sham Tseng Chan Kee Roasted Goose,4218,10/08/2020
1249,North,63A San Fung Avenue,4222,10/08/2020
1250,Kwai Tsing,Kwai Chung Plaza Fu Wah Café,4263,10/08/2020
1251,Kwai Tsing,The Star,4266,10/08/2020
1252,Sha Tin,Chung On Shopping Centre Yoshinoya,4267,10/08/2020
1253,Sha Tin,Chung On Shopping Centre 八囍牛雜粉麵,4267,10/08/2020
1254,Kwun Tong,Amoy Plaza Loving Hut,4271,10/08/2020
1255,Kwun Tong,Everest Industrial Centre,4271,10/08/2020
1256,Kwai Tsing,Lai King Estate Car Park,4272,10/08/2020
1257,Kwun Tong,Kowloonbay International Trade & Exhibition Centre,4275,10/08/2020
1258,Sham Shui Po,273 Castle Peak Road,4291,10/08/2020
1259,Yau Tsim Mong,Tai Yau Building Cosmopolitan Estates,4294,10/08/2020
1260,Eastern,Kin Yip Mansion,4304,10/08/2020
1261,Sham Shui Po,Cronin Garden,4327,10/08/2020
1262,Yau Tsim Mong,Olympian City 3,4338,10/08/2020
1263,Eastern,Goldfield Mansion,4341,10/08/2020
1264,Kowloon City,Kaiser Estate Phase I,4344,10/08/2020
1265,Tuen Mun,7 San On Street,4373,10/08/2020
1266,Tsuen Wan,Shun Hing Building,"4413, 4540",10/08/2020
1267,Wan Chai,One Capital Place,4434,10/08/2020
1268,Yuen Long,Po Fat Building,4521,10/08/2020
1269,Yau Tsim Mong,Gala Place,"1610, 1640, 1875, 2027, 2186, 2652, 3291, 4175",11/08/2020
1270,Wan Chai,Hong Kong Sanatorium & Hospital,"1848, 2181, 2468, 2522, 2559, 4196, 4341",11/08/2020
1271,Tuen Mun,Tai Hing Estate Commercial Complex,"2119, 2939, 3461, 4242",11/08/2020
1272,Tuen Mun,Butterfly Plaza Tai Hing,"3156, 4381",11/08/2020
1273,Yau Tsim Mong,Mong Kok Building,"3996, 4264",11/08/2020
1274,Tsuen Wan,On Fung Building,"4024, 4340",11/08/2020
1275,Kwun Tong,Domain,4151,11/08/2020
1276,Wan Chai,2 Leighton Road,4175,11/08/2020
1277,Wan Chai,Times Square,"4175, 4119",11/08/2020
1278,Kwun Tong,Hiu Lai Shopping Centre 榮發風味美食餐廳,4186,11/08/2020
1279,Sham Shui Po,407 Un Chau Street 龍興燒臘茶餐廳,4191,11/08/2020
1280,Kwun Tong,Kai Tin Shopping Centre,"4191, 4200",11/08/2020
1281,Central & Western,The Centrium,4191,11/08/2020
1282,Kwai Tsing,13 Kwai Wing Road 連文記大排檔,4203,11/08/2020
1283,Kwun Tong,Crocodile Center The Graces Restaurant,4203,11/08/2020
1284,Eastern,Chai Wan Municipal Services Building,4230,11/08/2020
1285,Kowloon City,Lux Theatre Building,4234,11/08/2020
1286,Kwun Tong,Wah Shing Centre,4241,11/08/2020
1287,Wan Chai,128 Wan Chai Road,4242,11/08/2020
1288,Wan Chai,Lucky House,4242,11/08/2020
1289,Sham Shui Po,150 Castle Peak Road Sum Kee Beef Noodles Shop,4263,11/08/2020
1290,Yau Tsim Mong,Fa Yuen Street Municipal Services Building,4264,11/08/2020
1291,Sha Tin,Lek Yuen Estate 百樂麵包製造店,4267,11/08/2020
1292,Central & Western,IFC Mall,4303,11/08/2020
1293,Yuen Long,140 On Ning Road,4337,11/08/2020
1294,Islands,12 Po Peng Street,4338,11/08/2020
1295,Tuen Mun,Taoist Ching Chung Primary School,4373,11/08/2020
1296,Sha Tin,The Salvation Army Jat Min Nursery School,4382,11/08/2020
1297,Tsuen Wan,Golden Bear Industrial Centre,4412,11/08/2020
1298,Sham Shui Po,Cheung Sha Wan Wholesale Vegetable Market,4476,11/08/2020
1299,Wong Tai Sin,Tsz Wan Shan Shopping Centre,"1311, 1312, 1404, 1444, 1477, 1491, 1507, 1508, 1520, 1538, 1549, 1555, 1556, 1564, 1565, 1570, 1579, 1583, 1586, 1588, 1601, 1603, 1604, 1622, 1637, 1643, 1667, 1669, 1680, 1683, 1698, 1702, 1703, 1705, 1709, 1719, 1720, 1744, 1757, 1761, 1773, 1775, 1779, 1786, 1819, 1845, 1862, 1896, 1902, 1944, 1956, 1959, 1963, 2006, 2121, 2122, 2123, 2130, 2187, 2237, 2259, 2273, 2285, 2298, 2321, 2349, 2380, 2428, 2738, 2903, 2994, 3002, 3310, 3655, 3656, 3657, 3816, 3820, 3915, 3925, 4290, 4313, 4330",12/08/2020
1300,Sham Shui Po,Pei Ho Street Municipal Services Building Cooked Food Centre,"1435, 1558, 1980, 1997, 2234, 4309",12/08/2020
1301,Sham Shui Po,Po On Road Municipal Services Building,"2234, 2410, 2728, 2924, 3351, 3831, 3992, 4115, 4226, 4291",12/08/2020
1302,Sha Tin,Freshall (Sha Kok Market),"2294, 3250, 3619, 3642, 4267, 4268, 4310",12/08/2020
1303,Eastern,Paradise Mall,"2927, 3085, 4304, 4437",12/08/2020
1304,Kwun Tong,MTR Kowloon Bay Depot,"3317, 3966, 4292",12/08/2020
1305,Sha Tin,Fortune City One Market,"3335, 4268",12/08/2020
1306,Yau Tsim Mong,Wah Yuen Factory Building,"4185, 4294",12/08/2020
1307,Wong Tai Sin,Tower 1 Lions Rise,4191,12/08/2020
1308,Sha Tin,Courtyard By Marriott Hong Kong Sha Tin,4195,12/08/2020
1309,Sha Tin,"Building 16W, Phase 3, Hong Kong Science Park",4198,12/08/2020
1310,Sha Tin,Hong Kong Science Park Food Lab,4198,12/08/2020
1311,Tsuen Wan,Citywalk Café De Coral,4217,12/08/2020
1312,Tsuen Wan,Kolour - Tsuen Wan I,4217,12/08/2020
1313,Tsuen Wan,Tsuen Wan Town Square,4217,12/08/2020
1314,Kowloon City,Maxim Mansion 聯發餐廳小廚,4233,12/08/2020
1315,Kowloon City,Site 5 & 6 Wonderful Worlds of Whampoa,"4243, 4292",12/08/2020
1316,Tsuen Wan,91 Sham Tseng Village Nittaya Restaurant,4277,12/08/2020
1317,Tsuen Wan,Bellagio Mall,4277,12/08/2020
1318,Tsuen Wan,Bellagio Mall Super Super Congee & Noodle,4277,12/08/2020
1319,Tsuen Wan,Belvedere Square,4277,12/08/2020
1320,Tsuen Wan,Chan Kee Commercial Centre,4277,12/08/2020
1321,Tsuen Wan,Rhine Garden McDonald's,4277,12/08/2020
1322,Tsuen Wan,Rhine Garden Shopping Centre,4277,12/08/2020
1323,Kwai Tsing,Chinabest International Centre,4291,12/08/2020
1324,Yau Tsim Mong,Park Summit Jade Palace Chinese Restaurant,4294,12/08/2020
1325,Kwun Tong,Shun Lee Market,"4294, 4311",12/08/2020
1326,Wan Chai,Cathay Mansion McDonald's,4296,12/08/2020
1327,Wan Chai,Causeway Bay Plaza 1 UCC Coffee Shop,4296,12/08/2020
1328,Wan Chai,Disciplined Services Sports And Recreation Club,4296,12/08/2020
1329,Sha Tin,Grandeur Shopping Arcade,4296,12/08/2020
1330,Sai Kung,Tsui Lam Market Place,"4297, 4298",12/08/2020
1331,Sai Kung,Tsui Lam Square,4297,12/08/2020
1332,Eastern,Paradise Mall McDonald's,4304,12/08/2020
1333,Tuen Mun,Leung King Plaza Fairwood,4308,12/08/2020
1334,Tuen Mun,Leung Kit House Leung King Estate,4308,12/08/2020
1335,Islands,Ying Tung Shopping Centre,4338,12/08/2020
1336,Tuen Mun,Shan King Community Hall,4373,12/08/2020
1337,Tuen Mun,Shan King Shopping Centre,4373,12/08/2020
1338,Yau Tsim Mong,The Ma Kam Chan Memorial Building of The Chinese University of Hong Kong - TWGHs Community College,4393,12/08/2020
1339,Yau Tsim Mong,Cheong Wah Commercial Building,"4425, 4539",12/08/2020
1340,Sha Tin,64 Chui Tin Street,4429,12/08/2020
1341,Yuen Long,Ho Shun Tai Building Peony Golden Court,4432,12/08/2020
1342,Yuen Long,Hung Wan Centre Wealth Banquet,4432,12/08/2020
1343,Eastern,Aldrich Garden Shopping Centre,4437,12/08/2020
1344,Kowloon City,Tower 1 Laguna Verde,4469,12/08/2020
1345,Sham Shui Po,Lok Fung Building,4479,12/08/2020
1346,Sham Shui Po,Cheung Sha Wan Government Offices,"1501, 1890, 2128, 4433",13/08/2020
1347,Wan Chai,Immigration Tower,"1542, 1584, 1765, 2104, 2134, 2448, 2696, 3026, 4482",13/08/2020
1348,Tai Po,Tai Yuen Shopping Centre,"2090, 2854, 2991, 3390, 4438",13/08/2020
1349,Tsuen Wan,Tsuen Fung Centre,"3728, 4495",13/08/2020
1350,Eastern,Fortress Tower,4332,13/08/2020
1351,Yuen Long,YOHO Mall II Café de Coral,4354,13/08/2020
1352,Tuen Mun,Butterfly Market,4381,13/08/2020
1353,Tuen Mun,K-point,4412,13/08/2020
1354,Kwai Tsing,Shing Mun Tunnel Administration Building,4426,13/08/2020
1355,Yuen Long,Po Shing Building,4433,13/08/2020
1356,Tai Po,Fu Shin Shopping Centre Fairwood,4438,13/08/2020
1357,Kowloon City,Block 3 Housing Authority Headquarters,4441,13/08/2020
1358,Kowloon City,Lily Mansions Site 9 The Whampoa,4469,13/08/2020
1359,Wong Tai Sin,Sik Sik Yuen Social Services Complex,4522,13/08/2020
1360,Kwun Tong,Sau Mau Ping Shopping Centre,"1863, 1865, 1897, 2031, 2035, 2071, 2449, 2623, 2902, 4529",14/08/2020
1361,Tsuen Wan,OP Mall,"2529, 2690, 4495",14/08/2020
1362,Kwun Tong,Tsui Ping (North) Shopping Circuit,"2807, 2833, 3055, 4148, 4372",14/08/2020
1363,Kwai Tsing,Tai Wo Hau Shopping Centre,"3172, 4225, 4389",14/08/2020
1364,Wan Chai,Haven Court,"3664, 4199, 4401",14/08/2020
1365,Yuen Long,Tin Yiu Plaza,"3887, 3904, 4207, 4365",14/08/2020
1366,Kwun Tong,1 Hung To Road No. 1 Hung To Canteen,"4186, 4387",14/08/2020
1367,Kwun Tong,Tsui Ping (North) Estate Café 100%,4372,14/08/2020
1368,Central & Western,Kennedy Town Community Complex,4378,14/08/2020
1369,Kwai Tsing,Kwai Chung Plaza 孖寶車仔麵,4381,14/08/2020
1370,Yau Tsim Mong,The Luxe Manor,4407,14/08/2020
1371,Tuen Mun,Leung King Plaza Kam Tai Pan,4412,14/08/2020
1372,Yuen Long,Hop Yick Plaza,4432,14/08/2020
1373,Tuen Mun,Hanford Garden,4455,14/08/2020
1374,Kwai Tsing,Yin Lai Court Shopping Centre Café de Coral,4457,14/08/2020
1375,Kwai Tsing,Lai King Estate Carnival Restaurant,4460,14/08/2020
1376,Kwai Tsing,Kwai Fong Plaza,4480,14/08/2020
1377,Wong Tai Sin,Po Tsui Mansion,4535,14/08/2020
1378,Eastern,Fitfort,4547,14/08/2020
1379,Kowloon City,Foka Building 東門冰室,"4549, 4550",14/08/2020
1380,Tai Po,Fu Heng Shopping Centre,4573,14/08/2020
1381,Tai Po,Jade Plaza,4573,14/08/2020
1382,Tai Po,Tai Yuen Shopping Centre Old Store,4573,14/08/2020
1383,Tuen Mun,San Hui Market,"1471, 1561, 1907, 1931, 2154, 2381, 2458, 2493, 2598, 2691, 2889, 3386, 3395, 3742, 4446",15/08/2020
1384,Yuen Long,Tai Kiu Market,"1471, 1561, 2286, 2995, 3460, 3480, 3966, 4034, 4337, 4521",15/08/2020
1385,Tsuen Wan,Yeung Uk Road Municipal Services Building,"1652, 1859, 2196, 2261, 2239, 3047, 3117, 3244, 3254, 3976, 4022, 4023, 4024, 4177, 4217, 4413, 4457, 4540",15/08/2020
1386,Kwai Tsing,Kwai Chung Plaza,"1820, 1996, 2332, 2455, 2459, 2465, 2602, 3018, 3026, 3040, 3058, 4495",15/08/2020
1387,North,Shek Wu Hui Municipal Services Building,"1947, 1989, 2053, 2072, 2179, 2284, 2393, 2576, 2912, 2913, 3207, 3536, 3948, 4003, 4027, 4105, 4143, 4423",15/08/2020
1388,Yuen Long,Tung Yick Market,"2172, 3318, 3480, 4521, 4537",15/08/2020
1389,Tuen Mun,Leung King Plaza,"2319, 2707, 3582, 4286, 4309, 4339, 4374, 4430, 4431, 4467",15/08/2020
1390,Kwai Tsing,Kwai Chung Plaza Café de Coral,"3871, 4416, 4417",15/08/2020
1391,Kowloon City,Ka Wai Chuen Ka Lim LauMcDonald's,4345,15/08/2020
1392,Tsuen Wan,Indi home,"4413, 4540",15/08/2020
1393,Tsuen Wan,Indi home Green River Restaurant,4413,15/08/2020
1394,Tsuen Wan,Indi home Maxim's MX,4413,15/08/2020
1395,Kwai Tsing,MTR Kwai Fong Station,"4416, 4460, 4480",15/08/2020
1396,Wong Tai Sin,Hsin Kuang Centre 廣東燒味餐廳,4419,15/08/2020
1397,Kowloon City,78 Wuhu Street 平記咖啡冰室,4425,15/08/2020
1398,Kwai Tsing,Yin Lai Court Shopping Centre,4444,15/08/2020
1399,Yau Tsim Mong,2W-2X Sai Yeung Choi Street South 101 Taiwanese,4447,15/08/2020
1400,Wong Tai Sin,Lee Ka Factory Building,4447,15/08/2020
1401,Sai Kung,Lohas Park Wings at Sea Tower 1A,4447,15/08/2020
1402,Kwun Tong,Telford Plaza II Xiao Wang Beef Noodle,4447,15/08/2020
1403,Yuen Long,Yuccie Square,4447,15/08/2020
1404,Tuen Mun,Tai Hing Garden Phase 2 Shopping Centre,4448,15/08/2020
1405,Kwai Tsing,Rambler Oasis Hotel,4454,15/08/2020
1406,Yuen Long,Tin Chak Shopping Centre,"4456, 4496",15/08/2020
1407,Yuen Long,Tin Chak Shopping Centre Café 100%,4456,15/08/2020
1408,Sham Shui Po,66 Pei Ho Street 榮華茶餐廳,4458,15/08/2020
1409,Kowloon City,Tai Fung House,4471,15/08/2020
1410,Eastern,Siu Sai Wan Plaza Green River Restaurant,4475,15/08/2020
1411,Kwun Tong,Hiu Lai Shopping Centre,4529,15/08/2020
1412,Yuen Long,Tung Yick Building,4537,15/08/2020
1413,Yuen Long,Kingswood Ginza,4561,15/08/2020
1414,Yuen Long,Kingswood Ginza Cafe 100%,4561,15/08/2020
1415,Yau Tsim Mong,Langham Place,"1297, 1641, 2008, 2186, 3296, 3369, 3386, 3826, 4447, 4573",16/08/2020
1416,Tuen Mun,Chelsea Heights,"2177, 2598, 4448",16/08/2020
1417,Central & Western,Melbourne Plaza,"2485, 2529, 4338",16/08/2020
1418,Sha Tin,Tai Wai Market,"2583, 2693, 2816, 3033, 4505",16/08/2020
1419,Kwai Tsing,Metroplaza,"3521, 4164, 4175, 4338",16/08/2020
1420,Central & Western,LHT Tower,4338,16/08/2020
1421,Central & Western,Mandarin Oriental Hotel,4338,16/08/2020
1422,Kwai Tsing,Metroplaza Nha Trang Vietnamese Cuisine,4338,16/08/2020
1423,Tuen Mun,Tai Hing Garden Phase 1 Shopping Centre,4448,16/08/2020
1424,Sham Shui Po,Heya Star Cafe de Itamomo,4498,16/08/2020
1425,Sham Shui Po,Un Chau Shopping Centre,4498,16/08/2020
1426,Sha Tin,Li Fung Centre,4511,16/08/2020
1427,Kwun Tong,Exchange Tower,4522,16/08/2020
1428,Yau Tsim Mong,Yau Shing Commercial Centre Café do Coral,4573,16/08/2020
1429,Wong Tai Sin,Plaza Hollywood,"1665, 1845, 2024, 2139, 3235, 3379, 3745, 4553",17/08/2020
1430,Yuen Long,Long Ping Commercial Centre,"3967, 4337, 4555",17/08/2020
1431,Tuen Mun,"Yuet Tin House, Yan Tin Estate 安泰燒臘餐廳","4517, 4548",17/08/2020
1432,Eastern,Yue Wan Market,4526,17/08/2020
1433,Sham Shui Po,Wing Kut Industrial Building Hoi Fa Kit Guo,4536,17/08/2020
1434,Tuen Mun,"Yan Tin Market, Yan Tin Estate Tong Kee Bao Dim",4548,17/08/2020
1435,Wan Chai,CNT Tower Tao Heung,4557,17/08/2020
1436,Yau Tsim Mong,Lee Hing Building,4582,17/08/2020
1437,Tuen Mun,New Town Commercial Arcade,"4448, 4546",18/08/2020
1438,Eastern,Hing Wah Plaza,4526,18/08/2020
1439,Tsuen Wan,Discovery Park Chef's Stage Kitchen,4546,18/08/2020
1440,Central & Western,Wayson Commercial Building,4546,18/08/2020
1441,Tsuen Wan,Administration Building Shing Mun Tunnels,4553,18/08/2020
1442,Kwun Tong,Wing Cheung Industrial Building,4571,18/08/2020
