,District,BuildingName,ReportedDate/LastDateofVisitbyAnyoftheInvolvedCase(s),RelatedConfirmed/ProbableCase(s)
1300,Yau Tsim Mong,Mody Road Ocean View Court,5902,24/11/2020
1301,Central & Western,Gloucester Tower,5903,24/11/2020
1302,Kwun Tong,G/F 398-402 Kwun Tong Road,5927,24/11/2020
1303,Central & Western,Man Hiing Commercial,5927,24/11/2020
1304,Yau Tsim Mong,North Tower World Finance Centre,5927,24/11/2020
1305,Kowloon City,Yik Yin Building,5928,24/11/2020
1306,Kwai Tsing,Kwai Chung Plaza,5932,24/11/2020
1307,Wan Chai,Lee Garden Two Phillip Wain,"5935, 5947, 5955, 6162, 6233, 6234",24/11/2020
1308,Central & Western,York House,5938,24/11/2020
1309,Sham Shui Po,G/F Sunning Mansion,5951,24/11/2020
1310,Eastern,City Plaza 4,"5955, 6016, 6030",24/11/2020
1311,Central & Western,Bank of America Tower Fairwood,5985,24/11/2020
1312,Eastern,A T Tower,5989,24/11/2020
1313,Tsuen Wan,18 Shiu Wo Street 光榮冰室,5994,24/11/2020
1314,Kwai Tsing,Kwai Chung Plaza Pak Mei House,5994,24/11/2020
1315,Eastern,Yue Wan Market,5996,24/11/2020
1316,Eastern,74-82 Wharf Road Bar Pacific,5998,24/11/2020
1317,Eastern,Kornhill Plaza (North) Maxim's MX,5998,24/11/2020
1318,Kwun Tong,CCB Centre,6000,24/11/2020
1319,Sham Shui Po,Dragon Centre Genki Sushi,"6002, 6039",24/11/2020
1320,Kwun Tong,Block 2 Woodview Court,6004,24/11/2020
1321,Yau Tsim Mong,Prudential Tower,6004,24/11/2020
1322,Kowloon City,Planet Square,6012,24/11/2020
1323,Wong Tai Sin,Lok Fu Plaza,6016,24/11/2020
1324,Kwun Tong,Hiu Lai Shopping Centre,6026,24/11/2020
1325,Kwai Tsing,Cheung Fat Plaza,6044,24/11/2020
1326,Yau Tsim Mong,The Luxe Manor,6051,24/11/2020
1327,Southern,123 Belcher's Street,6052,24/11/2020
1328,Kwai Tsing,Maritime Square Praise House Congee & Noodle Cuisine,6063,24/11/2020
1329,Wan Chai,Harbour Centre,6097,24/11/2020
1330,Central & Western,Two Pacific Place,6171,24/11/2020
1331,Wan Chai,World Trade Centre,6189,24/11/2020
1332,Yau Tsim Mong,Majestic House,6206,24/11/2020
1333,Central & Western,Wo Hing Commercial Building,6234,24/11/2020
1334,Yau Tsim Mong,Royal Plaza Hotel,6259,24/11/2020
1335,Tsuen Wan,59 Heung Wo Street Ho Choi Seafood Restaurant,6291,24/11/2020
1336,Kowloon City,To Kwa Wan Market,"5663, 5925",25/11/2020
1337,Sai Kung,Monterey Place,"5754, 5887",25/11/2020
1338,Sha Tin,Lucky Plaza,"5813, 6016",25/11/2020
1339,Sai Kung,Choi Ming Shopping Centre,5824,25/11/2020
1340,Sai Kung,Metro Town,5824,25/11/2020
1341,Yau Tsim Mong,K11 Musea Camellia,5884,25/11/2020
1342,Central & Western,3 Belcher's Street Tak Kee Chiu Chou Restaurant,5887,25/11/2020
1343,Wan Chai,Vocational Training Council Tower,5887,25/11/2020
1344,Kwun Tong,Kai Tin Shopping Centre,5897,25/11/2020
1345,Kwun Tong,Ping Tin Shopping Centre,5897,25/11/2020
1346,Kwun Tong,Sceneway Plaza,5897,25/11/2020
1347,Sha Tin,Hin Keng Shopping Centre Happiness Cuisine,"5901, 5925",25/11/2020
1348,Wong Tai Sin,G/F Fu Shun House Fu Shan Estate,5918,25/11/2020
1349,Yau Tsim Mong,Chong Hing Square,5925,25/11/2020
1350,Sha Tin,Hin Keng Cooked Food Stalls Wing Fat Restaurant,5925,25/11/2020
1351,Islands,Citygate Outlets Cova Pasticceria & Confetteria,5930,25/11/2020
1352,Yau Tsim Mong,Elements Obihiro Hageten Japanese Resturant,5930,25/11/2020
1353,Kwai Tsing,Maritime Square,5930,25/11/2020
1354,Tuen Mun,G/F Venice Gardens,5932,25/11/2020
1355,Tuen Mun,Hong Kong Customs College,5948,25/11/2020
1356,Sha Tin,Tin Sam Tsuen 榮發燒味茶餐廳,5950,25/11/2020
1357,Kwai Tsing,North Kwai Chung Tang Shiu Kin Sports Centre,5966,25/11/2020
1358,Tuen Mun,Ming Fat Industrial Building,5967,25/11/2020
1359,Kwun Tong,G/F Wai King Building,5986,25/11/2020
1360,Sai Kung,Tseung Kwan O Plaza Saizeriya Italian Restaurant,5989,25/11/2020
1361,Wan Chai,Wan Chai Road Men Wah Bing Teng,5989,25/11/2020
1362,Kwai Tsing,Hong Kong Worsted Mills Industrial Building,5992,25/11/2020
1363,Sha Tin,The Cavaridge,5994,25/11/2020
1364,Kwai Tsing,The Galaxy,5994,25/11/2020
1365,Kwai Tsing,Kwai Chung Plaza Bubble Tea Work,6003,25/11/2020
1366,Kwun Tong,Millennium City 1,6004,25/11/2020
1367,Tsuen Wan,Tsuen Wan Market,6010,25/11/2020
1368,Sha tin,CityLink Plaza,6016,25/11/2020
1369,Eastern,Max Share Centre,6017,25/11/2020
1370,Kwun Tong,International Plaza,6019,25/11/2020
1371,Yau Tsim Mong,Harbour City,6021,25/11/2020
1372,Wan Chai,Chang Pao Ching Building,6031,25/11/2020
1373,Tsuen Wan,Tsui Shan House Cheung Shan Estate,6036,25/11/2020
1374,Kowloon City,Two Harbourfront,6063,25/11/2020
1375,Tuen Mun,Playmates Factory Building Phase II,6067,25/11/2020
1376,Yau Tsim Mong,Olympian City,6091,25/11/2020
1377,Tsuen Wan,Goodman Global Gateway,6092,25/11/2020
1378,Kwun Tong,Billion Centre,6103,25/11/2020
1379,Islands,Heung Tung House Yu Tung Court,6108,25/11/2020
1380,Central & Western,St. Clare's Primary School,6133,25/11/2020
1381,Kwai Tsing,Block 7 Kwai Shing West Estate,6135,25/11/2020
1382,Eastern,AIA Tower,6158,25/11/2020
1383,Eastern,Healthy Village King's Wine and Dine,6158,25/11/2020
1384,Wan Chai,Immigration Tower,6185,25/11/2020
1385,Kwai Tsing,Block 5 Tsing Yi Garden,6198,25/11/2020
1386,Yau Tsim Mong,Houston Centre,6201,25/11/2020
1387,Wan Chai,Ying Kong Mansion Kin Kin Yakiniku,6201,25/11/2020
1388,Kwun Tong,Block A Manulife Tower,6202,25/11/2020
1389,Yau Tsim Mong,Ocean Terminal XIHEYAYUAN,6204,25/11/2020
1390,Kwun Tong,Manning Industrial Building,6273,25/11/2020
1391,Southern,Hong Kong Juvenile Care Centre Chan Nam Cheong Memorial School,6350,25/11/2020
1392,Kwun Tong,Skyline Tower Hana Musubi,6410,25/11/2020
1393,Kowloon City,Hung Hom Municipal Services Building,"5613, 6327",26/11/2020
1394,Wan Chai,Lee Garden One,5947,26/11/2020
1395,Sha tin,Wing Sam House Lung Hang Estate 隆亨花園餐廳,5950,26/11/2020
1396,Sham Shui Po,Chou Chong Commercial Building,5951,26/11/2020
1397,Yau Tsim Mong,SKH All Saints' Middle School,5951,26/11/2020
1398,Tsuen Wan,29 Tsuen Wan Market Street 潮龍園,5958,26/11/2020
1399,Sham Shui Po,Cheung Sha Wan Plaza Tamjai Yunnan Mixian,5958,26/11/2020
1400,Islands,Office Building Civil Aviation Department Headquarters,5958,26/11/2020
1401,Kwai Tsing,Shek Tai House Shek Lei (I) Estate,5958,26/11/2020
1402,Yau Tsim Mong,Wing On Plaza,5958,26/11/2020
1403,Sham Shui Po,Yan Fook Centre,5958,26/11/2020
1404,Yau Tsim Mong,Langham Place,"5964, 6003",26/11/2020
1405,Yau Tsim Mong,Langham Place Food Court,5964,26/11/2020
1406,Yau Tsim Mong,New Asia Building Fishball Gor,5964,26/11/2020
1407,Kowloon City,Ho Man Tin Swimming Pool,5997,26/11/2020
1408,Tsuen Wan,Luk Yeung Galleria,6010,26/11/2020
1409,Central & Western,Aberdeen Centre Café 100%,6052,26/11/2020
1410,Southern,ac2 Nam Ning Street Joy Cuisine,6052,26/11/2020
1411,Central & Western,Alliance Building Chuen Cheung Kui,"6055, 6136, 6171, 6247, 6350",26/11/2020
1412,Eastern,Eastern Central Plaza,6097,26/11/2020
1413,Central & Western,The Centrium Dragon I,6119,26/11/2020
1414,Wan Chai,Wong Nai Chung Municipal Services Building,6120,26/11/2020
1415,Yau Tsim Mong,Sheraton Hong Kong Hotel & Towers,6170,26/11/2020
1416,Yau Tsim Mong,South Tower West Kowloon Government Offices,6194,26/11/2020
1417,Sham Shui Po,West Kowloon Law Courts Building,6200,26/11/2020
1418,Wan Chai,China Resouces Building,6201,26/11/2020
1419,Kwun Tong,Skyline Tower,6213,26/11/2020
1420,Kowloon City,Block 1 Ka Lei Lau Ka Wai Chuen,6239,26/11/2020
1421,Kowloon City,Pebbles World (Site 3) The Whampoa Hong Wo Kok Restaurant,6239,26/11/2020
1422,Yau Tsim Mong,Holiday Inn Golden Mile Hong Kong,6246,26/11/2020
1423,Central & Western,Loon Kee Building Sky Cuisine,"6251, 6279, 6487",26/11/2020
1424,Eastern,Ruby Court,6278,26/11/2020
1425,Sai Kung,Tak Chak House Hau Tak Estate,6282,26/11/2020
1426,Tsuen Wan,Belvedere Garden Phase 2,6291,26/11/2020
1427,Kwai Tsing,Tung Wah Group of Hospitals S. C. Gaw Memorial College,6396,26/11/2020
1428,Yuen Long,T Town,6461,26/11/2020
1429,Sham Shui Po,Nob Hill Square Betterment Banquet Hall,"5579, 5689, 5766, 5810, 5852, 5859, 5884, 5923, 5940, 5965, 6002, 6009, 6105, 6138, 6221, 6226, 6306, 6308, 6449, 6494",27/11/2020
1430,Wan Chai,Hong Kong Sanatorium & Hospital,"5587, 5801, 6198, 6199, 6382",27/11/2020
1431,Eastern,Sai Wan Ho Municipal Services Building,"5783, 6494",27/11/2020
1432,Sham Shui Po,Tin On Industrial Building,"6013, 6178",27/11/2020
1433,Kowloon City,171 Kowloon City Road,6015,27/11/2020
1434,Central & Western,Alexandra HouseOtto e Mezzo 81⁄2  Bombana,"6072, 6160, 6172, 6176, 6177, 6182",27/11/2020
1435,Eastern,Canossa College,6115,27/11/2020
1436,Kowloon City,The Whampoa Amazing World (Site 1),6168,27/11/2020
1437,Central & Western,Asia Standard Tower,6169,27/11/2020
1438,Kwun Tong,Kai Yip Commercial Centre Double Happiness Restaurant,6173,27/11/2020
1439,Sai Kung,Holiday Inn Express Hong Kong Kowloon East,6205,27/11/2020
1440,Yau Tsim Mong,Jordan Centre,6205,27/11/2020
1441,Central & Western,Shun Tak Centre China Merchants Tower,"6247, 6259",27/11/2020
1442,Yau Tsim Mong,International Commerce Centre,6249,27/11/2020
1443,Kwun Tong,Hoi Luen Industrial Centre Spicy Crab,6273,27/11/2020
1444,Sham Shui Po,Tung Wah Group of Hospitals Ho Yuk Ching Willow Lodge,"6275, 6370",27/11/2020
1445,Kwai Tsing,Goodman Kwai Chung Logistics Centre,6292,27/11/2020
1446,Islands,9 Chun Wan Road,6295,27/11/2020
1447,Kwun Tong,E Plaza Sportful Garden Restaurant,6302,27/11/2020
1448,Kwun Tong,Kwun Tong Industrial Centre Phase 2,"6302, 6305",27/11/2020
1449,Sham Shui Po,Pei Ho Street Municipal Services Building,6341,27/11/2020
1450,Southern,West Island School,6350,27/11/2020
1451,Wong Tai Sin,St. Patrick's Catholic Primary School (Po Kong Village Road),6393,27/11/2020
1452,Eastern,Yiu Tung Shopping Centre,6494,27/11/2020
1453,Wan Chai,TWGHs Lee Ching Dea Memorial College,6504,27/11/2020
1454,Tuen Mun,1 Kin Tai Street,6526,27/11/2020
1455,Tuen Mun,Eldo Court Shopping Centre Double Gun,6526,27/11/2020
1456,Wong Tai Sin,Fung Tak Shopping Centre Pier 88,6574,27/11/2020
1457,Eastern,TWGHS Fong Shu Chuen Social Service Building,"6179, 6351",28/11/2020
1458,Eastern,Cityplaza IIBloom by Wang Jia Sha,6246,28/11/2020
1459,Central & Western,36 Pottinger Street,6300,28/11/2020
1460,Kwun Tong,Kai Yue House Kai Yip Estate,6333,28/11/2020
1461,Yau Tsim Mong,Golden Era Plaza,6346,28/11/2020
1462,Tuen Mun,Tuen Mun Central Square,6370,28/11/2020
1463,Kwun Tong,Domain Super Super Congee & Noodle,6410,28/11/2020
1464,Central & Western,Lippo Centre Tower 1,6411,28/11/2020
1465,Kowloon City,Hong Kong Coliseum,"6539, 6541, 6542",28/11/2020
1466,Yau Tsim Mong,The One,"6035, 6430",29/11/2020
1467,Central & Western,420 Queen's Road West Blue Mountain Restaurant,6246,29/11/2020
1468,Central & Western,Justice Place West Wing,6388,29/11/2020
1469,Kwun Tong,TBG Mall,6410,29/11/2020
1470,Tuen Mun,Honley Court 唐記粉麵小食,6430,29/11/2020
1471,Yau Tsim Mong,The One Gram cafe & pancakes,6430,29/11/2020
1472,Yuen Long,YOHO Mall I Le Grand Pokka Café,6430,29/11/2020
1473,Southern,Hong Kong Parkview,6432,29/11/2020
1474,Sham Shui Po,Yee Shau House Yee Kok Court,6445,29/11/2020
1475,Eastern,Kornhill Plaza,6494,29/11/2020
1476,Yau Tsim Mong,Grand House 澳門咖喱王新鮮腩,6321,30/11/2020
1477,Sai Kung,"Construction site at Phase 9, LOHAS Park","6345, 6346, 6387, 6416, 6451, 6453, 6454, 6455, 6456, 6481, 6482, 6483, 6484, 6485, 6486, 6489, 6491, 6503, 6507, 6509, 6510, 6555",30/11/2020
1478,Kowloon City,Tung Wah Group of Hospitals Wong Fut Nam College,"6376, 6396",30/11/2020
1479,Central & Western,S.K.H. St. Peter's Primary School,6420,30/11/2020
1480,Sham Shui Po,38 Fuk Wing Street,6445,30/11/2020
1481,Sham Shui Po,Un Chau Shopping Centre Golden Traditional Noodle,6445,30/11/2020
1482,Tsuen Wan,City Walk 1,6509,01/12/2020
1483,Kwun Tong,Yen Sheng Centre Super Star Chinese Cuisine,6509,01/12/2020
1484,Tsuen Wan,Yeung Uk Road Municipal Services Building,6509,01/12/2020
