,District,BuildingName,ReportedDate/LastDateofVisitbyAnyoftheInvolvedCase(s),RelatedConfirmed/ProbableCase(s)
1303,Sha Tin,New Town Plaza,"5575, 5780, 7186",06/12/2020
1304,Sha Tin,"YATA Department Store (Shatin), L1 & 2, New Town Plaza 3","6067, 6621, 6818, 6848, 6993, 7033, 7051, 7090, 7184, 7267, 7268, 7269, 7270, 7291, 7343, 7352, 7357, 7374, 7613, 7632, 7715, 7961",06/12/2020
1305,Sha Tin,Hin Keng Shopping Centre,"6199, 7094",06/12/2020
1306,Islands,D'Deck Pascucci,"6492, 7306",06/12/2020
1307,Kwai Tsing,Kwai Chung Shopping Centre,"6672, 6860, 7208",06/12/2020
1308,Tai Po,Hong Kong Police Force New Territories North Regional Headquarters,"6675, 6951",06/12/2020
1309,Kwun Tong,COS Centre Long Feng Hao,"6827, 7478",06/12/2020
1310,Sha Tin,Mei Lam Shopping Centre,"6892, 7049",06/12/2020
1311,Sai Kung,Po Pak House Po Ming Court,6930,06/12/2020
1312,Tai Po,The Golden Gate Shopping Mall Man Fong Café,6951,06/12/2020
1313,Yau Tsim Mong,G/F 202 Sai Yeung Choi Street South,6957,06/12/2020
1314,Sha Tin,Lucky Plaza Tak Hing Restaurant,"6960, 7199",06/12/2020
1315,Tuen Mun,Eldo Court Shopping Centre,6989,06/12/2020
1316,Tuen Mun,H.A.N.D.S,6989,06/12/2020
1317,Sha Tin,Grand Central Plaza,6993,06/12/2020
1318,Islands,Yat Tung Shopping Centre,7009,06/12/2020
1319,Kwai Tsing,MTR Kwai Fong Station,7011,06/12/2020
1320,Eastern,Wah Hoi Mansion Fu Wah Café,7032,06/12/2020
1321,Tsuen Wan,Panda Place Ushi Shabu,7035,06/12/2020
1322,Sham Shui Po,80 Fuk Wing Street Eat Together,7051,06/12/2020
1323,Sham Shui Po,Precious Blood Hospital,7051,06/12/2020
1324,Sai Kung,"Ming Chau House, Kin Ming Estate",7056,06/12/2020
1325,Wong Tai Sin,26 Yan Oi Street Po Yuen Cafe,7069,06/12/2020
1326,Southern,Wah Fu (I) Shopping Centre,7072,06/12/2020
1327,Sha Tin,Hin Keng Shopping Centre Good Take Cart Noodles,7094,06/12/2020
1328,Wan Chai,555 Hennessy Road,7096,06/12/2020
1329,Sha Tin,Lakeside 1 Nam Sky Kitchen,7096,06/12/2020
1330,Yuen Long,YOHO I Green Waffle Diner,"7096, 7390",06/12/2020
1331,Sha Tin,Kings Wing Plaza 1 ShaTin Buddies Restaurant,7101,06/12/2020
1332,Sha Tin,Sha Kok Commercial Centre,7101,06/12/2020
1333,Sha Tin,Tin Po Building Daniel's Restaurant,7108,06/12/2020
1334,Kwun Tong,"G/F, Wai King Building",7112,06/12/2020
1335,Islands,Airport Police Station,7126,06/12/2020
1336,Kwun Tong,"2/F, Yuk Shek House Ping",7139,06/12/2020
1337,Sham Shui Po,Po On Road Municipal Services Building,7139.0,06/12/2020
1338,Kowloon City,Fashion World The Whampoa,7141.0,06/12/2020
1339,Kowloon City,G/F 99-109 Dock Street,7141.0,06/12/2020
1340,Tai Po,Kwong Fuk Commercial Centre Star Seafood Restaurant,7155.0,06/12/2020
1341,Wan Chai,Lee Garden Two 10 Shanghai,7173.0,06/12/2020
1342,Wan Chai,Wanchai Commercial Centre,7173.0,06/12/2020
1343,Sha Tin,New Town Plaza Phase 3 Chun Shui Tang,7186.0,06/12/2020
1344,Sha Tin,New Town Plaza Phase 3 Hazukido,7186.0,06/12/2020
1345,Eastern,Yue Wan Estate 德聲海鮮 酒家,7187.0,06/12/2020
1346,Sha Tin,New Jade Shopping Arcade Salala,7200.0,06/12/2020
1347,Tsuen Wan,KOLOUR ‧ Tsuen Wan Peninsula Cuisine,7208.0,06/12/2020
1348,Tsuen Wan,Tai Hung Fai (Tsuen Wan) Centre Choi Fook Royal Banquet (Closed),7208.0,06/12/2020
1349,Kwai Tsing,Kwai Fong Plaza,7232.0,06/12/2020
1350,Sha Tin,Lucky Plaza Genki Sushi,7270,06/12/2020
1351,Sham Shui Po,Un On Building Yunnan Style,7270,06/12/2020
1352,Kwai Tsing,Shek Yam Shopping Centre,7281,06/12/2020
1353,Tai Po,G/F 60-62 Kwong Fuk Road,7289,06/12/2020
1354,Tai Po,Treasure Garden Oi-Shi- Sushi,"7289, 7290",06/12/2020
1355,Kwun Tong,Benson Tower,7314,06/12/2020
1356,Sham Shui Po,315 Lai Chi Kok Road Q1,7315,06/12/2020
1357,Tai Po,Tower 1 Deerhill Tower,7323,06/12/2020
1358,Sha Tin,Alva Hotel by Royal,7343,06/12/2020
1359,Sham Shui Po,Lei Cheng Uk Shopping Centre Pier 88,7357,06/12/2020
1360,Sham Shui Po,98 Yee Kuk Street 天祥飯 店,7358,06/12/2020
1361,Yau Tsim Mong,Chinachem Golden Plaza,7360,06/12/2020
1362,Yau Tsim Mong,New Mandarin Plaza Fairwood,7360,06/12/2020
1363,Yau Tsim Mong,Star House,7360,06/12/2020
1364,Yau Tsim Mong,The Lamma Tower Floom Floom,7360,06/12/2020
1365,Yuen Long,Ho Shun Tai Building Tai Hing,7361,06/12/2020
1366,Sham Shui Po,21 Glee Path Mimikai Café,7368,06/12/2020
1367,Yau Tsim Mong,K11 Musea,7388,06/12/2020
1368,Yau Tsim Mong,Mira Place 1,7388,06/12/2020
1369,Sha Tin,"G/F, Lakeside 1, 8 Science Park West Avenue Nam Sky Kitchen",7391,06/12/2020
1370,Sham Shui Po,G/F Sunlight Building,7397,06/12/2020
1371,Sham Shui Po,Un Chau Shopping Centre Sushi Express,7421,06/12/2020
1372,Kwun Tong,Lei Yue Mun Municipal Services Building,7440,06/12/2020
1373,Kwun Tong,Lei Yue Mun Plaza Ngan Lung Restaurant,7440,06/12/2020
1374,Tai Po,Plover Cove Garden Shopping Centre,7478,06/12/2020
1375,Tai Po,Plover Cove Garden Shopping Centre Victoria Harbour Restaurant,7478,06/12/2020
1376,Kwai Tsing,Kwai Chung Centre,7481,06/12/2020
1377,Sai Kung,Sheung Tak Plaza 101 Taiwanese Restaurant,7486,06/12/2020
1378,Sha Tin,Ma On Shan Plaza Fairwood,7523,06/12/2020
1379,Yau Tsim Mong,Olympian City 2 Kentucky Fried Chicken,7536,06/12/2020
1380,Yau Tsim Mong,Olympian City KFC,7536,06/12/2020
1381,Tsuen Wan,Cheong Kwai Court Wealthy Garden,7655,06/12/2020
1382,Sai Kung,Tseung Kwan O Government Complex,7786,06/12/2020
1383,Southern,Ocean Park,"5741, 6163, 7141",07/12/2020
1384,Yau Tsim Mong,Langham Place,"5964, 6003, 6928, 7360",07/12/2020
1385,Kwun Tong,Sau Yat House Sau Mau Ping Estate,6955,07/12/2020
1386,Yau Tsim Mong,26 Wan Fung Street 西記粥 店,6975,07/12/2020
1387,Kowloon City,Hong Kong Baptist Hospital,6975,07/12/2020
1388,Kwun Tong,Sau Mau Ping Shopping Centre Café de Coral,6994,07/12/2020
1389,Tuen Mun,Butterfly Market,7010,07/12/2020
1390,Tuen Mun,Siu Hei Court Commercial Centre 金銘潮州粉麵,7010,07/12/2020
1391,North,Oi Man Plaza Café 100%,7013,07/12/2020
1392,Tuen Mun,The Hong Kong Society for the Blind Jockey Club Tuen Mun Home for the Aged Blind,7014,07/12/2020
1393,Kwai Tsing,Kwai Shing East Shopping Centre,"7058, 7178",07/12/2020
1394,Kwai Tsing,Kwai Shing West Shopping Centre,7058,07/12/2020
1395,Kwai Tsing,Kwai Chung Plaza Fu Wah Café,7059,07/12/2020
1396,Tsuen Wan,65 Tai Ho Road,7060,07/12/2020
1397,Wong Tai Sin,Yue Xiu Plaza Cheung Ying Seafood Restaurant,7064,07/12/2020
1398,Yau Tsim Mong,Block A Wah May Building,7084,07/12/2020
1399,Yau Tsim Mong,Cordis Hotels & Resorts Hong Kong,7084,07/12/2020
1400,Wan Chai,Harcourt House,7101,07/12/2020
1401,Wong Tai Sin,Kam Pik House Maple Café,7113,07/12/2020
1402,Sham Shui Po,Kowloon Technical School,7115,07/12/2020
1403,Yau Tsim Mong,Fa Yuen Street Market,7135,07/12/2020
1404,Kwun Tong,MTR Kowloon Bay Station,7140,07/12/2020
1405,Kwai Tsing,Kwai Chung Plaza Café de Coral,7149,07/12/2020
1406,Kwai Tsing,Wing Fong Street Market,7149,07/12/2020
1407,Tai Po,Tai Po Mega Mall Jade Garden,7155,07/12/2020
1408,Southern,Marina Square West Centre Shanghai Lao Lao,7173,07/12/2020
1409,Sha Tin,Sui Wo Court Shopping Centre,"7175, 7236",07/12/2020
1410,Tsuen Wan,New Territories South Regional Police Headquarters,7183,07/12/2020
1411,Yau Tsim Mong,59A Public Square Street Hei Yin Restaurant,7187,07/12/2020
1412,Kowloon City,Harbour Place,7188,07/12/2020
1413,Eastern,406 - 408 King's Road Ocean Empire Food Shop,7211,07/12/2020
1414,Tuen Mun,Emerald Bay,7227,07/12/2020
1415,Wan Chai,C.C.Wu Building,7232,07/12/2020
1416,Central &Western,G/F 122 Belcher's Street,7276,07/12/2020
1417,Wong Tai Sin,Tak Oi Secondary School,7278,07/12/2020
1418,Kwai Tsing,North Kwai Chung Market,7281,07/12/2020
1419,Tsuen Wan,Belvedere Garden Tai Hing,7287,07/12/2020
1420,Tsuen Wan,Tai Hung Fai (Tsuen Wan) Centre Magic Touch,7289,07/12/2020
1421,Tsuen Wan,Ocean Pride Mall Joyous Gate,7291,07/12/2020
1422,Eastern,Hing Wah Centre 彩逸漁港,7310,07/12/2020
1423,Eastern,Yue Wan Market,7310,07/12/2020
1424,Yau Tsim Mong,16 Granville Road,7315,07/12/2020
1425,Yau Tsim Mong,Lung Mong Building 唐記 包點,7317,07/12/2020
1426,Central &Western,Entertainment Building,7340,07/12/2020
1427,Kowloon City,25 Sung Kit Street 斧吧 BBQ BAR & Restaurant,7359,07/12/2020
1428,Yau Tsim Mong,T.O.P This Is Our Place,7360,07/12/2020
1429,Yuen Long,Cheong Fat Building 金香 泰菜,7361,07/12/2020
1430,Sham Shui Po,Fung Sing Building,7363,07/12/2020
1431,Sham Shui Po,Lai Kok Estate Lai Kuk House,7363,07/12/2020
1432,Sham Shui Po,"Lai Lan House, Lai Kok Estate",7363,07/12/2020
1433,Sha Tin,Biotech Centre 2,7427,07/12/2020
1434,North,28 Luen Shing Street 狂潮 美食坊,7440,07/12/2020
1435,North,Fanling Centre Shopping Arcade Phase 2 Haorizi,7440,07/12/2020
1436,Sha Tin,MOSTown Dimpot,7472,07/12/2020
1437,Wan Chai,Wanchai Tower,7478,07/12/2020
1438,Yau Tsim Mong,Bright Growth Medical Centre,7480,07/12/2020
1439,Kowloon City,AEON Style Phaya Thai,7503,07/12/2020
1440,Kowloon City,Hong Kong Baptist University,7591,07/12/2020
1441,Sham Shui Po,Golden Cell Court Tamjai Yunnan Mixian,7598,07/12/2020
1442,Yau Tsim Mong,Kowloon Park Sports Centre,7786,07/12/2020
1443,Sha Tin,Union Hospital,"5672, 5730, 5844, 6196, 6357, 6480, 7227",08/12/2020
1444,Wong Tai Sin,60 Lung Chi Path 新志興至 尊燒鵝大王,"5849, 6735, 7084, 7196",08/12/2020
1445,Sha Tin,Lee On Shopping Centre Café de Coral,"6548, 7186",08/12/2020
1446,Yau Tsim Mong,113 Sai Yee Street Tea Master,"6581, 7458",08/12/2020
1447,Tsuen Wan,Panda Hotel,"7006, 7291",08/12/2020
1448,Wong Tai Sin,Chi Lin Care and Attention Home,7113,08/12/2020
1449,Central &Western,Central Tower,7168,08/12/2020
1450,Kwai Tsing,Tai Wo Hau Commercial Centre,7177,08/12/2020
1451,Sha Tin,Lee On Shopping Centre,7186,08/12/2020
1452,Sha Tin,Lee On Shopping Centre Itamomo Café,7186,08/12/2020
1453,Kowloon City,The Whampoa Golden Fortune Restaurant,7188,08/12/2020
1454,Kwun Tong,Po Tat Shopping Centre,"7204, 7324, 7393",08/12/2020
1455,Islands,Yat Tung Shopping Centre 金銘潮州粉麵,7206,08/12/2020
1456,Kwai Tsing,Kingsford Industrial Building Phase 2,7213,08/12/2020
1457,Sai Kung,Park Central,7230,08/12/2020
1458,Kwun Tong,Sceneway Plaza Dragon City Café,7230,08/12/2020
1459,Sham Shui Po,Clifford Centre,7234,08/12/2020
1460,Wong Tai Sin,Temple Mall Akam Laksa,7234,08/12/2020
1461,Yau Tsim Mong,66 Parkes Street Tai Hing,7235,08/12/2020
1462,Kwun Tong,G/F Block I Telford Gardens,7239,08/12/2020
1463,Wan Chai,Soundwill Plaza,7246,08/12/2020
1464,Kowloon City,Hung Hom Municipal Services Building 文記海鮮 飯店,7276,08/12/2020
1465,Kwai Tsing,Cheung Hong Estate Market No.2,7289,08/12/2020
1466,Kwai Tsing,Lok Sin Tong Leung Chik Wai Memorial School,7289,08/12/2020
1467,Tsuen Wan,Tak Fung Industrial Centre,7291,08/12/2020
1468,Yau Tsim Mong,498-500 Nathan Road Red Tea Café,7315,08/12/2020
1469,Yau Tsim Mong,China Hong Kong Centre,7315,08/12/2020
1470,Yau Tsim Mong,Carnarvon Plaza Mixian Sense,7318,08/12/2020
1471,Central &Western,Admiralty Centre can‧teen,7331,08/12/2020
1472,Central &Western,Central Building,7340,08/12/2020
1473,Kwai Tsing,Yiu Yam House On Yam Estate,7342,08/12/2020
1474,Tsuen Wan,Belvedere Garden Phase 1 Podium,7351,08/12/2020
1475,Tai Po,Block B Plover Cove Garden,7352,08/12/2020
1476,Eastern,K11 ATELIER King's Road,7352,08/12/2020
1477,Sha Tin,MTR Tai Wai Station,7352,08/12/2020
1478,Central &Western,12 Rock Hill Street Man Wah Restaurant,7359,08/12/2020
1479,Central &Western,G/F Belcher Court,7359,08/12/2020
1480,Central &Western,125 Belcher's Street,7362,08/12/2020
1481,Kwai Tsing,180 Tai Lin Pai Road,7368,08/12/2020
1482,Sai Kung,PopWalk 2 Goobne Chicken,7388,08/12/2020
1483,Sai Kung,TKO Spot,7388,08/12/2020
1484,Kwun Tong,Kowloon Godown,7394,08/12/2020
1485,Yau Tsim Mong,Tung Chun Commercial Centre,7394,08/12/2020
1486,Kwun Tong,Sceneway Plaza,7398,08/12/2020
1487,Kwun Tong,Kwun Tong Industrial Centre Phase 1 雲南啊老表 黑山羊湯鍋米綫,7403,08/12/2020
1488,Kowloon City,108 Argyle Street,7410,08/12/2020
1489,Wong Tai Sin,Rhythm Garden Fairwood,7410,08/12/2020
1490,Sham Shui Po,25 Un Chau Street 金豪粉 麵飯茶餐廳,7420,08/12/2020
1491,Sham Shui Po,Buddhist Tai Hung College,7421,08/12/2020
1492,Eastern,AIA Tower,7431,08/12/2020
1493,Kwun Tong,Domain Hak Ka Hut,7440,08/12/2020
1494,Kwun Tong,Lei Yue Mun Plaza McDonald's,7440,08/12/2020
1495,Wong Tai Sin,Mikiki Tamjai Yunnan Mixian,7472,08/12/2020
1496,Kowloon City,"Gourmet Place, The Whampoa Tai Hing",7503,08/12/2020
1497,Tai Po,Ting Kok Building 發記腸 粉粥品,7523,08/12/2020
1498,Tsuen Wan,"G/F, 54-55 Sham Tseng Tsuen 光榮冰室",7549,08/12/2020
1499,Kwai Tsing,Ever Gain Plaza Tower 1,7576,08/12/2020
1500,Kwun Tong,"Tin Kei House, Shun Tin Estate",7671,08/12/2020
1501,Tai Po,"2 Dai Li St, Tai Po Industrial Estate",7709,08/12/2020
1502,Eastern,G/F Wan Poon House,7202,09/12/2020
1503,Kwun Tong,Nanyang Plaza,"7233, 7314",09/12/2020
1504,Kwun Tong,Selwyn Factory Building,"7241, 7388, 7414",09/12/2020
1505,Central &Western,596 Queen's Road West Ka Hing Restaurant,7248,09/12/2020
1506,Central &Western,The Westwood,7248,09/12/2020
1507,Kwun Tong,Tak Tin Plaza,"7285, 7398",09/12/2020
1508,Tsuen Wan,DAN6,7291,09/12/2020
1509,Kwai Tsing,Mai Wah Industrial Building,7291,09/12/2020
1510,Wan Chai,COFCO Tower,7310,09/12/2020
1511,Central &Western,29 Queen's Road Central,7325,09/12/2020
1512,Yau Tsim Mong,Seaview Court 四川辣妹子,7342,09/12/2020
1513,Eastern,Roca Centre 富怡粉麵專家,7358,09/12/2020
1514,Central &Western,136-142 Belcher's Street 可 可店,7359,09/12/2020
1515,Central &Western,Smithfield Court Tai Hing,7362,09/12/2020
1516,Kowloon City,99 Wuhu Street 香港仔魚 蛋河新時代,7367,09/12/2020
1517,Kwun Tong,Camel Paint Building Block 3 Call Me Chef,7403,09/12/2020
1518,Wong Tai Sin,Temple Mall South,7406,09/12/2020
1519,Wan Chai,Tower 535 BHC,7413,09/12/2020
1520,Kowloon City,The Open University of Hong Kong Main Campus,7418,09/12/2020
1521,Yau Tsim Mong,South Seas Centre,7419,09/12/2020
1522,Kwai Tsing,Kwai Fong Plaza Hakka Cuisine,7422,09/12/2020
1523,Kwun Tong,Tsui Ping North Shopping Circuit Yu Mai,7430,09/12/2020
1524,Yuen Long,Hong Lok Square Total Dessert,7438,09/12/2020
1525,Yuen Long,"G/F, Yuen Tung Building Boss Hot Pot",7458,09/12/2020
1526,Yuen Long,Tai Kiu Market,7458,09/12/2020
1527,Kwun Tong,Apm Millennium City 5 Kam Kee Café,7472,09/12/2020
1528,Eastern,Technological and Higher Education Institute of Hong Kong,7495,09/12/2020
1529,Kwun Tong,International Trade Tower Tapa Room,7500,09/12/2020
1530,Kwun Tong,United Overseas Plaza,7500,09/12/2020
1531,Wan Chai,Seabright Plaza,7502,09/12/2020
1532,Kowloon City,The Harbourfront Tower 1,7503,09/12/2020
1533,Kwun Tong,Manhattan Place,7519,09/12/2020
1534,Sha Tin,Ma On Shan Plaza Tai Hing,7523,09/12/2020
1535,Yau Tsim Mong,Cheong Fai Mansion,7536,09/12/2020
1536,Yau Tsim Mong,Full View Factory Building,7536,09/12/2020
1537,Yau Tsim Mong,G/F Cheong Fai Mansion,7536,09/12/2020
1538,Tuen Mun,Waldorf Shopping Centre Yeh Lam Kok Restaurant,7541,09/12/2020
1539,Tuen Mun,Tuen Mun Town Plaza Phase 1,7550,09/12/2020
1540,Wong Tai Sin,Kam Pik House Choi Hung Estate,7569,09/12/2020
1541,Yau Tsim Mong,Charming Garden 瓷器拉麵 小籠包,7598,09/12/2020
1542,Wong Tai Sin,Wei Shun Mansion,7600,09/12/2020
1543,Sham Shui Po,Shek Kip Mei Market,7621,09/12/2020
1544,Sha Tin,"G/F, 64 Chui Tin Street",7680,09/12/2020
1545,Tai Po,G/F Tai Wo Centre,7687,09/12/2020
1546,Tai Po,Greenery Plaza Wooden Boat,7687,09/12/2020
1547,Sha Tin,Power Industrial Building,7712,09/12/2020
1548,Wan Chai,22 Ship Street 22 Ships,7879,09/12/2020
1549,Tai Po,Tai Po Hui Market,"6042, 6458, 7155, 7297",10/12/2020
1550,Tsuen Wan,Yeung Uk Roard Market,"6683, 7060, 7208, 7460, 7655",10/12/2020
1551,Yau Tsim Mong,Peace Mansion,7341,10/12/2020
1552,Islands,Hong Kong International Airport,"7342, 7438",10/12/2020
1553,Eastern,449-455 King's Road Hunghom Café,7358,10/12/2020
1554,Eastern,The Tanner Hill,7358,10/12/2020
1555,Central &Western,110-112 Belcher's Street 佳 記餐廳,"7359, 7362",10/12/2020
1556,Central &Western,32A Belcher's Street 粥君 好,7362,10/12/2020
1557,Kwun Tong,G/F Kai Tin Towers,7366,10/12/2020
1558,Kwun Tong,Bamboos Centre,"7371, 7401",10/12/2020
1559,Wong Tai Sin,Temple Mall North,7387,10/12/2020
1560,Kowloon City,Argyle Street Jockey Club School Dental Clinic,7389,10/12/2020
1561,Kwun Tong,Tak Tin Plaza Jin Hui Restaurant,"7395, 7473",10/12/2020
1562,Wong Tai Sin,G/F 30 Shung Wah Street,7405,10/12/2020
1563,Central &Western,Shek Tong Tsui Municipal Services Building,7407,10/12/2020
1564,Kwai Tsing,Kwai Foon House Kwai Fong Estate,7418,10/12/2020
1565,Sham Shui Po,Hing Shing Building Zhi Yun Shop,7425,10/12/2020
1566,North,17-19 Wo Fung Street,7440,10/12/2020
1567,Sai Kung,MCP One Fairwood,7451,10/12/2020
1568,Wan Chai,Tung Wai Commercial Building,7457,10/12/2020
1569,Kwun Tong,Lam Tin Community Complex,7473,10/12/2020
1570,Yau Tsim Mong,"Hyatt Regency Hong Kong, Tsim Sha Tsui",7477,10/12/2020
1571,Yau Tsim Mong,"Hyatt Regency Hong Kong, Tsim Sha Tsui Café",7477,10/12/2020
1572,Central &Western,88-90 Wellington Street BEP Vietnamese Kitchen,7494,10/12/2020
1573,Yau Tsim Mong,Good Hope Building,7499,10/12/2020
1574,Tuen Mun,"G/F, Greenland Garden",7507,10/12/2020
1575,Kowloon City,13 Maidstone Lane 上海美 華菜館,7523,10/12/2020
1576,Tai Po,Tai Wo Plaza,7537,10/12/2020
1577,Tuen Mun,YO Mart,7541,10/12/2020
1578,Tuen Mun,Tai Hing Garden Phase 2 Shopping Centre,7550,10/12/2020
1579,Central &Western,Hua Qin International Building,7607,10/12/2020
1580,Kwun Tong,183 Hip Wo Street,7671,10/12/2020
1581,Kowloon City,"Ground Floor, Metropark Hotel Kowloon",7703,10/12/2020
1582,Eastern,Winner Centre,7823,10/12/2020
1583,Central &Western,Admiralty Centre Oliver's Super Sandwiches,7886,10/12/2020
1584,Central &Western,United Centre,7886,10/12/2020
1585,Wong Tai Sin,Tai Shing Street Market,"6866, 6915, 7190, 7586",11/12/2020
1586,Wong Tai Sin,Ngau Chi Wan Market,"6882, 7113, 7569, 7756",11/12/2020
1587,Tuen Mun,San Hui Market,"7073, 7550",11/12/2020
1588,Kwun Tong,On Tat Shopping Centre,"7246, 7548",11/12/2020
1589,Yau Tsim Mong,The Cityview,7389,11/12/2020
1590,Wong Tai Sin,G/F Kai Tak Garden Phase 2,7405,11/12/2020
1591,Tsuen Wan,Tsuen Wan Slaughterhouse,7442,11/12/2020
1592,Central &Western,"Glow Salon & Spa, 8/F, Silver Fortune Plaza","7467, 7494, 7698, 7765, 7853, 7992",11/12/2020
1593,Yau Tsim Mong,Metro Harbour Plaza,7502,11/12/2020
1594,Tuen Mun,Tuen Mun Siu Lun Complex,7507,11/12/2020
1595,Yau Tsim Mong,Wu Sang House Yoshinoya,7521,11/12/2020
1596,Sha Tin,MOSTown (Phase 4) L.D.K. by Ufufu Café,7523,11/12/2020
1597,Tai Po,Tai Wo Estate On Wo House,7537,11/12/2020
1598,Wong Tai Sin,1 Fu Chi Path,7569,11/12/2020
1599,Kwun Tong,Kai Tin Towers Deluxe Restaurant,7572,11/12/2020
1600,Sham Shui Po,G/F High Point,7576,11/12/2020
1601,Sha Tin,Wo Che Plaza,7583,11/12/2020
1602,Sha Tin,Wo Che Plaza Gusto,7583,11/12/2020
1603,Sha Tin,Kings Wing Plaza 2,7585,11/12/2020
1604,Kowloon City,G/F 33 Ma Tau Kok Road,7586,11/12/2020
1605,Kwun Tong,Haven of Hope Sau Mau Ping Day Activity Centre cum Hostel,7593,11/12/2020
1606,Kwun Tong,Lei Yue Mun Plaza,7594,11/12/2020
1607,Sham Shui Po,103 Fuk Wing Street 醉藥 雞,7598,11/12/2020
1608,Yau Tsim Mong,Charming Garden 大蕃薯車,7598,11/12/2020
1609,Central &Western,One IFC,7607,11/12/2020
1610,Central &Western,Sheung Wan Market and Cooked Food Centre,7607,11/12/2020
1611,Central &Western,Three Exchange Square,7607,11/12/2020
1612,Kowloon City,Planet Square,7611,11/12/2020
1613,Kwun Tong,Yue Man Centre Wealth Banquet,7635,11/12/2020
1614,Tai Po,Fuller Garden Yue Wat Restaurant,7687,11/12/2020
1615,Southern,"Block 4, Broadview Court",7762,11/12/2020
1616,Eastern,Southern Building,7766,11/12/2020
1617,Wan Chai,Golden Hill Commercial Mansion,7786,11/12/2020
1618,Sai Kung,MTR Tseung Kwan O Station,"7787, 7838",11/12/2020
1619,Eastern,China United Centre,7846,11/12/2020
1620,Tsuen Wan,Discovery Park,7886,11/12/2020
1621,Sai Kung,PopCorn Running BBQ,7894,11/12/2020
1622,Sham Shui Po,Festival Walk Lady M,8063,11/12/2020
1623,Sham Shui Po,Festival Walk Simplylife Bakery Café,8063,11/12/2020
1624,Kwun Tong,Kai Tin Shopping Centre,"5897, 6570, 6735, 6988, 7398, 7478, 7539",12/12/2020
1625,Sha Tin,Heng on Shopping Centre,"6967, 6993, 7525",12/12/2020
1626,Islands,Hong Kong-Zhuhai-Macao Bridge Hong Kong Port Passenger Clearance Building,"7192, 7488, 7506",12/12/2020
1627,Sha Tin,Shek Mun Shopping Centre,"7343, 7505",12/12/2020
1628,Sham Shui Po,Cheung Sha Wan Government Offices,"7396, 7647, 7757",12/12/2020
1629,Wan Chai,Lee Garden One,"7490, 7620",12/12/2020
1630,Sham Shui Po,G/F Hoi Cheung Building,7502,12/12/2020
1631,Tuen Mun,Greenland Garden 美味千 餐廳,7507,12/12/2020
1632,Kowloon City,"Home World (Site 12), The Whampoa",7530,12/12/2020
1633,Kowloon City,"The whampoa, Home World (Site 12)",7530,12/12/2020
1634,Kwun Tong,Domain Peace Cuisine,"7572, 7579",12/12/2020
1635,Wong Tai Sin,Conrad Care Home (San Po Kong),7584,12/12/2020
1636,Kowloon City,To Kwa Wan Market and Government Offices,7588,12/12/2020
1637,Wong Tai Sin,Hong Kong Housing Authority Customer Service Centre,7590,12/12/2020
1638,Wong Tai Sin,Tsz Wan Shan Shopping Centre,"7591, 7600",12/12/2020
1639,Wong Tai Sin,Tsz Wan Shan Shopping Centre Meet Point,"7591, 7600",12/12/2020
1640,Wong Tai Sin,Tsz Wan Shan Shopping Centre Tai Hing,"7591, 7600",12/12/2020
1641,Wan Chai,St. Paul's Primary Catholic School,7603,12/12/2020
1642,Central &Western,Jardine House,7607,12/12/2020
1643,Kwun Tong,Sau Mau Ping Shopping Centre Winsor,7635,12/12/2020
1644,Sham Shui Po,Elite Industrial Centre,7641,12/12/2020
1645,Wan Chai,Opulent Buildding Kowloon Restaurant,7641,12/12/2020
1646,Yau Tsim Mong,Yip Kit Chuen Building,7651,12/12/2020
1647,Kowloon City,United Building,7652,12/12/2020
1648,Tai Po,Jade Plaza Shopping Arcade T Tea House,7687,12/12/2020
1649,Sai Kung,Metro City Phase II Super Super Congee & Noodle,7699,12/12/2020
1650,Sha Tin,Hilton Plaza Shopping Arcade,7701,12/12/2020
1651,Central &Western,Smithfield Municipal Service Building 誠記,7704,12/12/2020
1652,Kwun Tong,Hewlett Centre Café de Coral,7748,12/12/2020
1653,Kwun Tong,Mow Hing Factory Building,7748,12/12/2020
1654,Wong Tai Sin,"Ming Lai House, Choi Wan (II) Estate",7750,12/12/2020
1655,Kwun Tong,Tak Bo Garden Centre TamJai SamGor,7767,12/12/2020
1656,Kwun Tong,"Wing Tong House, Yau Tong Estate",7771,12/12/2020
1657,Kwun Tong,G/F Hung Cheuk Lau Kwun Tong Garden Estate,7794,12/12/2020
1658,Eastern,979 King's Road Choi Wan Hin Seafood Restaurant,7802,12/12/2020
1659,Tuen Mun,Marina Magic Shopping Mall Kung Fu Deluxe Dim Sum Kitchen,7865,12/12/2020
1660,Wan Chai,Jubilee Centre Majesty Chinese Restaurant,7939,12/12/2020
1661,Wan Chai,Lockhart Road Market,7939,12/12/2020
1662,Kwun Tong,Shui Wo Street Municipal Services Building,"6977, 7090, 7401, 7546, 7639",13/12/2020
1663,Yuen Long,18 Fung Kam Street Fu Do Restaurant,7545,13/12/2020
1664,Kwun Tong,Lei Yue Mun Plaza Star Seafood Restaurant,"7572, 7579, 7594",13/12/2020
1665,Kwai Tsing,Kwai Hing Commercial Centre,7589,13/12/2020
1666,Wong Tai Sin,Kellie Mansion 天馬茶餐廳,7600,13/12/2020
1667,Tai Po,"Unit 1C Fung Nin Building, 28-32 Tai Wing Lane","7605, 7694, 7697",13/12/2020
