,District,BuildingName,ReportedDate/LastDateofVisitbyAnyoftheInvolvedCase(s),RelatedConfirmed/ProbableCase(s)
1633,Gala Place,Yau Tsim Mong,"1610, 1640, 1875, 2027, 2186",19/07/2020
1634,TWGHs Jockey Club Sunshine Complex for the Elderly,Southern,"1691, 1708, 1908",19/07/2020
1635,H.A.N.D.S Shopping Centre,Tuen Mun,"1763, 1894, 2168",19/07/2020
1636,Homantin Plaza,Kowloon City,"1780, 2476",19/07/2020
1637,Shing Yip Industrial Building Hoi Chiu Canteen,Kwun Tong,"1792, 2011",19/07/2020
1638,Citygate,Islands,"1879, 2012",19/07/2020
1639,Pak Kong Water Treatment Works,Sai Kung,"1949, 1976",19/07/2020
1640,Fanling Centre,North,"1975, 2053",19/07/2020
1641,Shan King Commercial Centre Super Super Congee & Noodle,Tuen Mun,"2005, 2155",19/07/2020
1642,Fanling Centre Green River Restaurant,North,"2053, 2072",19/07/2020
1643,Lung Fung Garden Shopping Arcade,North,"2157, 2178",19/07/2020
1644,Harbour North,Eastern,1888,20/07/2020
1645,Koon Kay Mansion Amin Indonesian Restaurant,Sham Shui Po,1926,20/07/2020
1646,Nam Lo Mansion,Sham Shui Po,1927,20/07/2020
1647,Un Chau Shopping Centre Gold Mondo Vietnamese Restaurant,Sham Shui Po,1927,20/07/2020
1648,Lee On Shopping Centre,Sha Tin,1932,20/07/2020
1649,Hilton Towers,Yau Tsim Mong,1945,20/07/2020
1650,Skyline Tower,Kwun Tong,1959,20/07/2020
1651,Olympian City 1 Café de Coral,Yau Tsim Mong,1979,20/07/2020
1652,Kwong Fu Building MONKONG88,Yau Tsim Mong,1980,20/07/2020
1653,TKO Gateway,Sai Kung,1983,20/07/2020
1654,"Sheung Yan House, Sheung Tak Estate",Sai Kung,1983,20/07/2020
1655,118 Connaught Road West,Central & Western,2001,20/07/2020
1656,Kai Tak Garden Shopping Arcade,Wong Tai Sin,2010,20/07/2020
1657,Hilton Plaza,Sha Tin,2012,20/07/2020
1658,Lucky Plaza Tong Kee Bao Dim,Sha Tin,2012,20/07/2020
1659,Allway Gardens Shopping Centre Phase 1,Tsuen Wan,2024,20/07/2020
1660,Whampoa Garden McDonald's,Kowloon City,2025,20/07/2020
1661,Stage 3 Mei Foo Sun Chuen,Sham Shui Po,2042,20/07/2020
1662,Lung Fung Garden Shopping Arcade 豐泰牛雜專家,North,2078,20/07/2020
1663,Tin Ming House Tin Ping Estate,North,2078,20/07/2020
1664,Fortune Plaza Mcdonald's,Tai Po,2090,20/07/2020
1665,Tai Yuen Shopping Centre,Tai Po,2090,20/07/2020
1666,Kwai Wo House Lek Yuen Estate,Sha Tin,2103,20/07/2020
1667,Euro Trade Centre,Central & Western,2143,20/07/2020
1668,Trend Plaza North Wing,Tuen Mun,2153,20/07/2020
1669,One Midtown,Tsuen Wan,2204,20/07/2020
1670,Temple Mall North,Wong Tai Sin,2214,20/07/2020
1671,Gold Coast Piazza,Tuen Mun,2226,20/07/2020
1672,One Taikoo Place,Eastern,2242,20/07/2020
1673,New Territories South Regional Police Headquarters,Tuen Mun,2264,20/07/2020
1674,Homantin Plaza Star Seafood and Roasted Goose Restaurant,Kowloon City,2282,20/07/2020
1675,Golden Orchid Court,Tuen Mun,2288,20/07/2020
1676,Aster Court Tak Fook Seafood Restaurant,Yuen Long,2315,20/07/2020
1677,Revenue Tower,Wan Chai,2379,20/07/2020
1678,Good Hope Building McDonald's,Yau Tsim Mong,2476,20/07/2020
1679,Ginza Plaza,Yau Tsim Mong,2476,20/07/2020
1680,East Point City Mee...Lemongrass,Sai Kung,2494,20/07/2020
1681,Harbour Crystal Centre,Yau Tsim Mong,2498,20/07/2020
1682,26 Cheong Lok Street,Yau Tsim Mong,2615,20/07/2020
1683,Argyle Centre Phase I,Yau Tsim Mong,"1315, 1512, 1845, 2010",20/07/2020
1684,Dorsett Tsuen Wan,Kwai Tsing,"1464, 1938",20/07/2020
1685,58 Yuk Wah Street,Wong Tai Sin,"1477, 1679, 2259",20/07/2020
1686,Metropark Hotel Mongkok Victoria Harbour Restaurant,Yau Tsim Mong,"1483, 1768, 1799, 1906, 1919, 1951, 2090, 2728",20/07/2020
1687,To Kwa Wan Maket and Government Offices,Kowloon City,"1498, 1620, 1716, 1754, 2265, 2296",20/07/2020
1688,Cheung Sha Wan Government Offices,Sham Shui Po,"1501, 1890, 2128",20/07/2020
1689,Hsin Kuang Centre Fulum Palace,Wong Tai Sin,"1598, 2298",20/07/2020
1690,Champion Building,Yau Tsim Mong,"1681, 1839, 2276",20/07/2020
1691,Ching Long Shopping Centre,Kowloon City,"1695, 2109, 2164",20/07/2020
1692,Shek Kip Mei Commercial Complex,Sham Shui Po,"1813, 1881, 1927, 2067",20/07/2020
1693,Hong Kong Sanatorium & Hospital,Wan Chai,"1848, 2181",20/07/2020
1694,Hop Yick Commercial Centre,Yuen Long,"1857, 2084",20/07/2020
1695,Mikiki,Wong Tai Sin,"1914, 2010",20/07/2020
1696,Ching Long Shopping Centre 太子美食,Kowloon City,"2109, 2110, 2164",20/07/2020
1697,Panda Place KFC,Tsuen Wan,"2263, 2447",20/07/2020
1698,Harmony Place Golden Star Seafood Restaurant,Eastern,1998,21/07/2020
1699,H.A.N.D.S Shopping Centre Café de Coral,Tuen Mun,2015,21/07/2020
1700,H.A.N.D.S Shopping Centre Fairwood,Tuen Mun,2015,21/07/2020
1701,H.A.N.D.S Shopping Centre V Cuisine,Tuen Mun,2015,21/07/2020
1702,New Kowloon Plaza,Yau Tsim Mong,2016,21/07/2020
1703,Olympian City 2,Yau Tsim Mong,2016,21/07/2020
1704,Kwai Shing East Shopping Centre,Kwai Tsing,2023,21/07/2020
1705,Whampoa Garden KFC,Kowloon City,2025,21/07/2020
1706,Fairmont House,Central & Western,2026,21/07/2020
1707,Leighton Centre,Wan Chai,2026,21/07/2020
1708,625 King's Road,Eastern,2027,21/07/2020
1709,Lei Yue Mun Plaza Fairwood,Kwun Tong,2030,21/07/2020
1710,Beverly Garden Shopping Centre,Sai Kung,2066,21/07/2020
1711,Chong Hing Square,Yau Tsim Mong,2070,21/07/2020
1712,City University of Hong Kong Yeung Kin Man Academic Building,Sham Shui Po,2080,21/07/2020
1713,"City University of Hong Kong, Bank of China (Hong Kong) Complex, City Express",Sham Shui Po,2080,21/07/2020
1714,Hing Fat House McDonald’s,Yuen Long,2092,21/07/2020
1715,Kar Shing Building,Yuen Long,2092,21/07/2020
1716,Yuen Long Plaza McDonald’s,Yuen Long,2092,21/07/2020
1717,Shek Lei Shopping Centre (Phase 1),Kwai Tsing,2127,21/07/2020
1718,Man Wah Building Snaky Café,Yau Tsim Mong,2142,21/07/2020
1719,Eldo Court,Tuen Mun,2177,21/07/2020
1720,Gold Coast Piazza McDonald’s,Tuen Mun,2226,21/07/2020
1721,Gold Coast Piazza Pacific Coffee,Tuen Mun,2226,21/07/2020
1722,Ma On Shan Plaza Fairwood,Sha Tin,2267,21/07/2020
1723,Heng On Sopping Centre,Sha Tin,2267,21/07/2020
1724,336 Lai Chi Kok Road,Sham Shui Po,2292,21/07/2020
1725,Kwong Fat Building,Sham Shui Po,2342,21/07/2020
1726,Fanling Town Centre,North,2355,21/07/2020
1727,Fanling Town Centre Café de Coral,North,2355,21/07/2020
1728,125 Belcher's Street,Central & Western,2361,21/07/2020
1729,MTR Po Lam Station,Sai Kung,2369,21/07/2020
1730,Hung Fuk Shopping Centre McDonald's,Yuen Long,2398,21/07/2020
1731,The Gateway Tower 1,Yau Tsim Mong,2433,21/07/2020
1732,Golden Era Plaza,Yau Tsim Mong,2551,21/07/2020
1733,Prime View Garden Commercial Arcade,Tuen Mun,2590,21/07/2020
1734,Eib Tower,Wan Chai,2658,21/07/2020
1735,World Trade Centre,Wan Chai,2768,21/07/2020
1736,Shui Chuen O Plaza,Sha Tin,"1294, 1382, 1384, 1385, 2101",21/07/2020
1737,Park Central Shopping Centre,Sai Kung,"1375, 1437, 1465, 1592, 2627",21/07/2020
1738,Choi Ming Shopping Centre,Sai Kung,"1594, 2627",21/07/2020
1739,TKO Spot,Sai Kung,"1596, 1861, 1983, 2066",21/07/2020
1740,Tuen Mun Central Square Fulum Restaurant,Tuen Mun,"1739, 1740, 1743, 1783, 1951, 1952, 1993, 1998, 2017, 2083, 2280, 2308, 2315, 2374, 2381, 2492, 2685, 2763",21/07/2020
1741,YO Mart,Tuen Mun,"1763, 2015",21/07/2020
1742,Ocean Walk,Tuen Mun,"1797, 2153",21/07/2020
1743,Kan Yip Building,Yuen Long,"1858, 2315",21/07/2020
1744,Sau Mau Ping Shopping Centre,Kwun Tong,"1863, 1865, 1897, 2031, 2035, 2071, 2623",21/07/2020
1745,Landmark North,North,"1989, 2157",21/07/2020
1746,Tuen Mun Town Plaza,Tuen Mun,"2153, 2226, 2319",21/07/2020
1747,St. Clare's Girls' School,Central & Western,2030,22/07/2020
1748,Novotel Citygate Hong Kong,Islands,2087,22/07/2020
1749,IFC Mall Duck & Waffle,Central & Western,2099,22/07/2020
1750,Block 4 Sun Shing Centre,Kowloon City,2099,22/07/2020
1751,112 Pak Sha Wan Padstow Restaurant & Bar,Sai Kung,2099,22/07/2020
1752,TKO Gateway Food Lane,Sai Kung,2099,22/07/2020
1753,Yuk Ming Court Kwan Ming House,Sai Kung,2099,22/07/2020
1754,Horizon Suite Hotel,Sha Tin,2099,22/07/2020
1755,Leader Industrial Centre GLOs Café by fooody,Sha Tin,2099,22/07/2020
1756,New Town Plaza L.D.K. by Ufufu Café,Sha Tin,2099,22/07/2020
1757,Valiant Industrial Centre,Sha Tin,2099,22/07/2020
1758,Kimberland Center,Sham Shui Po,2099,22/07/2020
1759,G/F 23 Mercury Street NOC Coffee Co.,Wan Chai,2099,22/07/2020
1760,383A Portland Street,Yau Tsim Mong,2099,22/07/2020
1761,64 Ki Lung Street,Yau Tsim Mong,2099,22/07/2020
1762,Royal Plaza Hotel,Yau Tsim Mong,2099,22/07/2020
1763,The Pottinger Hong Kong Gradini Ristorante E Bar Italiano,Central & Western,2109,22/07/2020
1764,Block A Lux Theatre Building,Kowloon City,2121,22/07/2020
1765,Choi Fai Estate,Wong Tai Sin,2135,22/07/2020
1766,Mei Tin Shopping Centre,Sha Tin,2136,22/07/2020
1767,258 Castle Peak Road,Sham Shui Po,2140,22/07/2020
1768,Panda Hotel,Tsuen Wan,2141,22/07/2020
1769,HK JEBN Group Centre,Sha Tin,2150,22/07/2020
1770,Eldo Court Shopping Centre,Tuen Mun,2154,22/07/2020
1771,Greenland Garden Shopping Centre,Tuen Mun,2154,22/07/2020
1772,Ching Cheong Industrial Building,Kwai Tsing,2156,22/07/2020
1773,V City Law Mark Kee,Tuen Mun,2176,22/07/2020
1774,V City Xie Xie Nong,Tuen Mun,2176,22/07/2020
1775,Hang Lok Square,North,2179,22/07/2020
1776,88 Shantung Street Moonkok by Moonzen,Yau Tsim Mong,2234,22/07/2020
1777,Stage 6 Mei Foo Sun Chuen,Sham Shui Po,2267,22/07/2020
1778,Sai Kung market,Sai Kung,2359,22/07/2020
1779,National Court,Yau Tsim Mong,2376,22/07/2020
1780,Yau Kwong Building,Wan Chai,2387,22/07/2020
1781,10 Canal Road West,Wan Chai,2387,22/07/2020
1782,Mui Wo Fire Station,Islands,2391,22/07/2020
1783,Penny's Bay Fire Station Cum Ambulance Depot,Islands,2391,22/07/2020
1784,Noah's Ark,Islands,2391,22/07/2020
1785,Sai Ying Pun Market,Central & Western,2414,22/07/2020
1786,89 Chik Fu Street,Sha Tin,2433,22/07/2020
1787,Kim Bo Building,Tuen Mun,2458,22/07/2020
1788,Kam Men Mansion,Tuen Mun,2458,22/07/2020
1789,Wah Tat Industrial Centre,Kwai Tsing,2461,22/07/2020
1790,Yee On Court,Kowloon City,2476,22/07/2020
1791,Ka Hing Lau Ka Wai Chuen,Kowloon City,2650,22/07/2020
1792,V Heun Building,Central & Western,2768,22/07/2020
1793,Tsz Wan Shan Shopping Centre,Wong Tai Sin,"1311, 1312, 1404, 1444, 1477, 1491, 1507, 1508, 1520, 1538, 1549, 1555, 1556, 1564, 1565, 1570, 1579, 1583, 1586, 1588, 1601, 1603, 1622, 1637, 1643, 1667, 1669, 1680, 1683, 1698, 1702, 1703, 1705, 1709, 1719, 1720, 1744, 1757, 1761, 1773, 1775, 1779, 1786, 1819, 1845, 1862, 1896, 1902, 1944, 1956, 1959, 1963, 2006, 2121, 2122, 2123, 2130, 2237, 2259, 2298, 2428",22/07/2020
1794,Pei Ho Street Municipal Services Building Cooked Food Centre,Sham Shui Po,"1435, 1558, 1980, 1997, 2234",22/07/2020
1795,Sun Chui Shopping Centre,Sha Tin,"1536, 2075, 2294",22/07/2020
1796,Pei Ho Street Municipal Services Building,Sham Shui Po,"1557, 1608, 1611, 1808, 1852, 1905, 1926, 1927, 2056, 2057, 2140, 2186, 2283, 2292",22/07/2020
1797,TKO Gateway,Sai Kung,"1590, 2123, 2330",22/07/2020
1798,Festival Walk,Sham Shui Po,"1594, 1699, 1786, 1896, 2099",22/07/2020
1799,Hin Keng Shopping Centre,Sha Tin,"1666, 2306, 2310",22/07/2020
1800,East Point City,Sai Kung,"1751, 2099, 2140, 2330",22/07/2020
1801,Kwai Chung Plaza,Kwai Tsing,"1820, 1996, 2465",22/07/2020
1802,Tai Po Complex,Tai Po,"1942, 1999, 2120",22/07/2020
1803,Wing Sam House Lung Hang Estate,Sha Tin,"2052, 2224",22/07/2020
1804,Lions Rise Mall,Wong Tai Sin,"2214, 2240",22/07/2020
1805,Crowne Plaza Hong Kong Causeway Bay,Wan Chai,2059,23/07/2020
1806,"No. 104, 105, 106, 107, 114, 115, G/F, & No. 112- 113, Terrace 1, Wong Ka Wai",Tuen Mun,2254,23/07/2020
1807,Wah Ming Shopping Centre Imperial Restaurant,North,2264,23/07/2020
1808,Cheung Chau Fire Station,Islands,2309,23/07/2020
1809,Cathay Pacific Cargo Terminal,Islands,2314,23/07/2020
1810,Dai Nam Building DD6 LOT 1211 S.D. Off Ting Kok Raod,Tai Po,2351,23/07/2020
1811,Ting Kok Building,Tai Po,2394,23/07/2020
1812,Kwun Tong Lap Shing Building 大師傅粥品,Kwun Tong,2450,23/07/2020
1813,152 A Castle Peak Road 德記粉麵茶餐廳,Sham Shui Po,2483,23/07/2020
1814,New Capital Computer Plaza,Sham Shui Po,2483,23/07/2020
1815,Richland Garden Shopping Arcade,Tuen Mun,2492,23/07/2020
1816,Chelsea Heights,Tuen Mun,2598,23/07/2020
1817,San Hui Market,Tuen Mun,"1471, 1561, 1907,1931, 2154, 2458, 2598",23/07/2020
1818,Hung Hom Municipal Services Building,Kowloon City,"1723, 1760, 1765, 1965, 2296, 2316, 2341",23/07/2020
1819,Shek Wu Hui Municipal Services Building,North,"1947, 1989, 2053, 2072, 2179, 2284,2393, 2576",23/07/2020
1820,Cornwall Elderly's Home (Golden Branch),Tuen Mun,"2254, 2543, 2586",23/07/2020
1821,Ha Kwai Chung Polyclinic & Special Education Services Centres,Kwai Tsing,"2261, 2262, 2600",23/07/2020
1822,Hung Cheung Building Hee Wan Café,Yau Tsim Mong,2386,24/07/2020
1823,Maritime Market,Kwai Tsing,2389,24/07/2020
1824,Pearl House,Kowloon City,2401,24/07/2020
1825,Wai Kee BBQ,Yuen Long,2410,24/07/2020
1826,Chelsea Heights Fairwood,Tuen Mun,2421,24/07/2020
1827,Shun Lee Disciplined Services Quarters,Kwun Tong,2494,24/07/2020
1828,89 Chik Fu Street,Sha Tin,2583,24/07/2020
1829,Camy House,Yau Tsim Mong,2615,24/07/2020
1830,SAHK Jockey Club Bradbury Wah Sum Care Centre,North,2633,24/07/2020
1831,Thomson Centre Cheung Hing Kee Shanghai Pan- fried Buns,Wan Chai,2650,24/07/2020
1832,"Annex Block, Hing Tai House, Tai Hing Estate",Tuen Mun,2685,24/07/2020
1833,"Unit No.1, G/F & 1/F, Shun Ming House, Wah Ming Estate",North,2698,24/07/2020
1834,Cheung Sha Wan Po On Road Market,Sham Shui Po,"2234, 2410",24/07/2020
1835,Tuen Mun Treatment Works,Tuen Mun,"2421, 2615",24/07/2020
1836,Senior Building,Wan Chai,2490,25/07/2020
1837,Hoi Ning Building,Eastern,2658,25/07/2020
1838,Tsing Yi South Fire Station,Kwai Tsing,"2391, 2723",25/07/2020
1839,Sheung Shui Slaughterhouse,North,"2671, 2770",25/07/2020
1840,Metropole Building,Eastern,2658,26/07/2020
