,District,BuildingName,ReportedDate/LastDateofVisitbyAnyoftheInvolvedCase(s),RelatedConfirmed/ProbableCase(s)
1337,Yau Tsim Mong,Golden Era Plaza 金儷星,"5568, 5606, 5607, 5609, 5615, 5665, 5670, 5671, 5675, 5676, 5682, 5683, 5689, 5703, 5708, 5711, 5725, 5734, 5737, 5738, 5740, 5743, 5745, 5750, 5751, 5752, 5754, 5762, 5764, 5767, 5769, 5772, 5773, 5774, 5775, 5776, 5782, 5783, 5811, 5818, 5822, 5825, 5840, 5841, 5842, 5843, 5845, 5850, 5856, 5857, 5858, 5863, 5879, 5883, 5884, 5891, 5907, 5918, 5919, 5922, 5924, 5925, 5928, 5932, 5933, 5934, 5943, 5963, 5964, 6023, 6095, 6106, 6111, 6112, 6113, 6183, 6184, 6223, 6224, 6232, 6238, 6256, 6257, 6297, 6371, 6488, 6544, 6650, 6651, 6655, 6843, 7002",22/11/2020
1338,Sha Tin,Belair Gardens Commercial Complex Hsin Kuang Banquet Hall,"5599, 5615, 5642, 5674, 5742, 5751, 5766, 5813, 5900, 5906, 5915, 6042, 6048, 6049, 6175",22/11/2020
1339,Tai Po,Tai Po Rural Committee Po Heung Street,"5648, 5756",22/11/2020
1340,Kwun Tong,Kai Yip Commercial Centre Double Happiness Restaurant (星輝宴會廳),"5669, 5688, 5689, 5703, 5762, 5774, 5808, 5853, 5990, 6026, 6070, 6085, 6120, 6333, 6377, 6462, 7279",22/11/2020
1341,Yau Tsim Mong,Grand Plaza Gyu-Kaku Buffet,"5882, 6003",22/11/2020
1342,Yau Tsim Mong,Kowloon Funeral Parlour,"6036, 6064",22/11/2020
1343,Wan Chai,Hysan Place,"5426, 5895",23/11/2020
1344,Wan Chai,68 Yee Wo Street,"5511, 6016",23/11/2020
1345,Wan Chai,Great Smart Tower Dance Concept,"5515, 5547, 5748, 5921, 5984, 6360",23/11/2020
1346,Sham Shui Po,Park Fook Industrial Building Matex Club,"5532, 5590, 5859",23/11/2020
1347,Sham Shui Po,Festival Walk,"5534, 5895",23/11/2020
1348,Southern,Abba Commerical Building,"5625, 5641, 5723, 5973",23/11/2020
1349,Tai Po,88 Square Saizeriya Restaurant,"5648, 5756",23/11/2020
1350,Southern,Ocean Park,"5741, 6163",23/11/2020
1351,Yuen Long,Ching Tai Street 海灣海 鮮酒家,"5917, 6108",23/11/2020
1352,Yau Tsim Mong,Lai Ming Building,"6031, 6149, 6158, 6180",23/11/2020
1353,Kwun Tong,APM,"5556, 6067",24/11/2020
1354,Yau Tsim Mong,Mary Building Starway Music Studio,"5578, 5647, 5680, 5681, 5721, 5796, 5797, 5805, 5806, 5935, 5982, 6575",24/11/2020
1355,Sha Tin,Union Hospital,"5672, 5730, 5844, 6196, 6357, 6480",24/11/2020
1356,Wan Chai,Lee Garden Two Phillip Wain,"5935, 5947, 5955, 6162, 6233, 6234, 6773",24/11/2020
1357,Eastern,City Plaza 4,"5955, 6016, 6030",24/11/2020
1358,Sham Shui Po,Dragon Centre Genki Sushi,"6002, 6039",24/11/2020
1359,Kowloon City,To Kwa Wan Market,"5663, 5925",25/11/2020
1360,Sai Kung,Monterey Place,"5754, 5793, 5887",25/11/2020
1361,Sha Tin,Hin Keng Shopping Centre Happiness Cuisine,"5901, 5925",25/11/2020
1362,Yau Tsim Mong,Miramar Shopping Centre Phillip Wain,"5889, 5930, 5947, 5955, 6030, 6032, 6033, 6080, 6081, 6083, 6087, 6162, 6185, 6200, 6219, 6220, 6222, 6227, 6228, 6234, 6252, 6296, 6773",26/11/2020
1363,Central & Western,Alliance Building Chuen Cheung Kui,"6055, 6136, 6171, 6247, 6350",26/11/2020
1364,Kowloon City,171 Kowloon City Road,6015,27/11/2020
1365,Eastern,Canossa College,6115,27/11/2020
1366,Kowloon City,The Whampoa Amazing World (Site 1),6168,27/11/2020
1367,Central & Western,Asia Standard Tower,6169,27/11/2020
1368,Kwun Tong,Kai Yip Commercial Centre Double Happiness Restaurant,6173,27/11/2020
1369,Sai Kung,Holiday Inn Express Hong Kong Kowloon East,6205,27/11/2020
1370,Yau Tsim Mong,Jordan Centre,6205,27/11/2020
1371,Yau Tsim Mong,International Commerce Centre,6249,27/11/2020
1372,Central & Western,St George's Building,6250,27/11/2020
1373,Kwun Tong,"Block A, Hoi Luen Industrial Centre Spicy Crab",6273,27/11/2020
1374,Kwai Tsing,iPLACE,6273,27/11/2020
1375,Central & Western,Continental Place,6279,27/11/2020
1376,Central & Western,IFC Mall Mu-ni by La Bombance,6279,27/11/2020
1377,Southern,Lei Tung Commercial Centre,6283,27/11/2020
1378,Southern,Lei Tung Estate Market,6283,27/11/2020
1379,Kwai Tsing,Goodman Kwai Chung Logistics Centre,6292,27/11/2020
1380,Kwai Tsing,Man Shing Building 源興 燒味小館,6292,27/11/2020
1381,Islands,9 Chun Wan Road,6295,27/11/2020
1382,Kwun Tong,E Plaza Sportful Garden Restaurant,6302,27/11/2020
1383,Central & Western,Hung Tak Building,6303,27/11/2020
1384,Yau Tsim Mong,Manson House Daikiya Japanese Restaurant,6335,27/11/2020
1385,Sham Shui Po,309 Lai Chi Kok Road Romanne Leisure Food Concept,6341,27/11/2020
1386,Sham Shui Po,Pei Ho Street Sports Centre,6341,27/11/2020
1387,Wong Tai Sin,80 Shung Ling St,6342,27/11/2020
1388,Wong Tai Sin,MIKIKI,6342,27/11/2020
1389,Southern,West Island School,6350,27/11/2020
1390,Yau Tsim Mong,726 Nathan Road Kobekyu,6355,27/11/2020
1391,Sham Shui Po,Sham Shui Po Building Oi Man Sang,6380,27/11/2020
1392,Wong Tai Sin,St. Patrick's Catholic Primary School (Po Kong Village Road),6393,27/11/2020
1393,Yau Tsim Mong,Olympian City 2 Tristar Kitchen,6418,27/11/2020
1394,Eastern,G/F 345 Chai Wan Road,6433,27/11/2020
1395,Central & Western,New World Tower,6450,27/11/2020
1396,Eastern,Yiu Tung Shopping Centre,6494,27/11/2020
1397,Wan Chai,TWGHs Lee Ching Dea Memorial College,6504,27/11/2020
1398,Tuen Mun,1 Kin Tai Street,6526,27/11/2020
1399,Tuen Mun,Eldo Court Shopping Centre Double Gun,6526,27/11/2020
1400,Central & Western,Loon Kee Building,6567,27/11/2020
1401,Central & Western,Pica Pica Kai Tak Commercial Building,6567,27/11/2020
1402,Wong Tai Sin,Fung Tak Shopping Centre Pier 88,6574,27/11/2020
1403,Sham Shui Po,Golden Building Golden Computer Arcade,6627,27/11/2020
1404,Wan Chai,Wan Chai Computer Centre,6627,27/11/2020
1405,Kwun Tong,MegaBox,6650,27/11/2020
1406,Sham Shui Po,Garment Centre,6674,27/11/2020
1407,Wan Chai,Park Commercial Centre,6717,27/11/2020
1408,Yau Tsim Mong,Ginza Square,6909,27/11/2020
1409,Sha Tin,Ma On Shan Tsung Tsin Secondary School,6909,27/11/2020
1410,Yuen Long,New City,7148,27/11/2020
1411,Sham Shui Po,Nob Hill Square Betterment Banquet Hall,"5579, 5689, 5766, 5810, 5852, 5859, 5884, 5923, 5940, 5965, 6002, 6009, 6105, 6138, 6221, 6226, 6306, 6308, 6449, 6494",27/11/2020
1412,Wan Chai,Hong Kong Sanatorium & Hospital,"5587, 5714, 5801, 6198, 6199, 6382, 6726",27/11/2020
1413,Eastern,Sai Wan Ho Municipal Services Building,"5783, 6494",27/11/2020
1414,Central & Western,Alexandra House Otto e Mezzo 81⁄2  Bombana,"6072, 6160, 6172, 6176, 6177, 6182",27/11/2020
1415,Central & Western,Shun Tak Centre China Merchants Tower,"6247, 6259",27/11/2020
1416,Kwun Tong,Kwun Tong Industrial Centre Phase 2,"6302, 6305",27/11/2020
1417,Sham Shui Po,Pei Ho Street Municipal Services Building,"6341, 6885",27/11/2020
1418,Eastern,7 North Point Road 新興 粉麵,6159,28/11/2020
1419,Eastern,Cityplaza II Bloom by Wang Jia Sha,6246,28/11/2020
1420,Kwai Tsing,Block 7 Kwai Shing West Estate 仙花園餐廳,6256,28/11/2020
1421,Tuen Mun,Tsui Ning Garden 雅翠餐 廳,6295,28/11/2020
1422,Central & Western,36 Pottinger Street,6300,28/11/2020
1423,Eastern,Cityplaza Food Court,6303,28/11/2020
1424,Kwun Tong,Telford Plaza I,6313,28/11/2020
1425,Tsuen Wan,57-61 Lo Tak Court,6316,28/11/2020
1426,Yau Tsim Mong,Garden Mansion Vego Coffee,6316,28/11/2020
1427,Kwun Tong,Kai Yue House Kai Yip Estate,6333,28/11/2020
1428,Yau Tsim Mong,Golden Era Plaza,6346,28/11/2020
1429,Yau Tsim Mong,Wah Fat Mansion Lady 13 Kitchen,6346,28/11/2020
1430,Kwun Tong,Sceneway Plaza Dragon City Café,6355,28/11/2020
1431,Tuen Mun,Tuen Mun Central Square,6370,28/11/2020
1432,Kwun Tong,Domain Super Super Congee & Noodle,6410,28/11/2020
1433,Tai po,Mei Sun Building,6412,28/11/2020
1434,Tsuen Wan,40 Lo Tak Court Ming Yeung's Noodles,6413,28/11/2020
1435,Tsuen Wan,KOLOUR • Tsuen Wan I,6413,28/11/2020
1436,Wan Chai,2 O'Brien Road McDonald's,6417,28/11/2020
1437,Kwai Tsing,Kwai Fong Commercial Centre,6450,28/11/2020
1438,Wan Chai,Causeway Bay Market,6459,28/11/2020
1439,Yau Tsim Mong,Eaton Hong Kong Yat Tung Heen,6556,28/11/2020
1440,Yau Tsim Mong,11 Parkes Street 盛記粥 麵,6567,28/11/2020
1441,Yau Tsim Mong,Sharon Lutheran School,6573,28/11/2020
1442,Central & Western,Fung King Court,6602,28/11/2020
1443,Central & Western,Hang Sing Mansion,6602,28/11/2020
1444,Central & Western,Shek Tong Tsui Municipal Services Building 海記海 鮮大牌檔,6602,28/11/2020
1445,Yau Tsim Mong,Wu Sang House Majesty Chinese Restaurant,6607,28/11/2020
1446,Islands,Sha Po Old Village,6674,28/11/2020
1447,Kwun Tong,Tonic Industrial Centre,6677,28/11/2020
1448,Wan Chai,418-428 Hennessy Road,6680,28/11/2020
1449,Central & Western,Mandarin Oriental Hong Kong,6680,28/11/2020
1450,Yau Tsim Mong,Rosewood Hong Kong The Legacy House,6730,28/11/2020
1451,Tai Po,Sam Mun Tsai Road Royal China Aqua Garden,6796,28/11/2020
1452,Yuen Long,Hop Yick Plaza,7148,28/11/2020
1453,Sham Shui Po,Tin On Industrial Building,"6013, 6178, 6690",28/11/2020
1454,Central & Western,Lippo Centre Tower 1,"6216, 6313, 6411, 6715",28/11/2020
1455,Central & Western,Loon Kee Building Sky Cuisine (Sheung Wan),"6251, 6279, 6487, 6550, 6630, 6634, 6635, 6742, 6763, 6791",28/11/2020
1456,Kowloon City,Harbour Plaza Metropolis Senzuru Japanese Restaurant,"6539, 6540",28/11/2020
1457,Central & Western,IFC Sen-ryo,"6674, 6784",28/11/2020
1458,Kowloon City,Ming Fat Building,6335,29/11/2020
1459,Kwun Tong,Kai Tin Shopping Centre Cha Thai,6346,29/11/2020
1460,Kwun Tong,Lei Yue Mun Plaza Fairwood,6355,29/11/2020
1461,Kwai Tsing,Cheung Hong Estate Cheung Hong Commercial Complex Phase 2,6371,29/11/2020
1462,Sham Shui Po,9 Po Lun St PHD,6380,29/11/2020
1463,Central & Western,Justice Place West Wing,6388,29/11/2020
1464,Wan Chai,King Kwong Street Zagin Soba,6402,29/11/2020
1465,Kwun Tong,TBG Mall,6410,29/11/2020
1466,Yau Tsim Mong,The ONE Royal Courtyard,6412,29/11/2020
1467,Sha Tin,Jubilee Square Jubilee Garden,6419,29/11/2020
1468,Tuen Mun,Honley Court 唐記粉麵 小食,6430,29/11/2020
1469,Yau Tsim Mong,The One Gram cafe & pancakes,6430,29/11/2020
1470,Yuen Long,YOHO Mall I Le Grand Pokka Café,6430,29/11/2020
1471,Southern,Hong Kong Parkview,6432,29/11/2020
1472,Sham Shui Po,Yee Shau House Yee Kok Court,6445,29/11/2020
1473,Tai Po,Tai Po Hui Market,6458,29/11/2020
1474,Wan Chai,171-173 Hennessy Road,6459,29/11/2020
1475,Yuen Long,Fortune Kingswood Phase 2 Yat Palace Dining,6483,29/11/2020
1476,Eastern,Kornhill Plaza,6494,29/11/2020
1477,Yau Tsim Mong,Man Fei House Man Ying Street Sun Fat Restaurant,6495,29/11/2020
1478,Central & Western,IFC Isola Bar & Grill,6539,29/11/2020
1479,Yau Tsim Mong,MOKO URBAN Cafe Commune,6542,29/11/2020
1480,Sai Kung,MCP Central Jade Garden,6547,29/11/2020
1481,North,Tsui Lai Garden,6600,29/11/2020
1482,Tai Po,Big Day Mall,6670,29/11/2020
1483,Tuen Mun,H.A.N.D.S. Café de Coral,6673,29/11/2020
1484,Yau Tsim Mong,K11 MUSEA Food Playground,6677,29/11/2020
1485,Kowloon City,Chong Chien Court Wyler Gardens Café de Coral,6685,29/11/2020
1486,Wan Chai,33 Ship Street Wingman,6730,29/11/2020
1487,Kowloon City,Kowloon City Plaza Fook Yuen Seafood Restaurant,6786,29/11/2020
1488,Sai Kung,Hong Kong Institute of Vocational Education,6789,29/11/2020
1489,Central & Western,Centre Street Market,6881,29/11/2020
1490,Central & Western,Smithfield Municipal Services Building,6881,29/11/2020
1491,Tai Po,Wang Tao House Wang Fuk Court,6909,29/11/2020
1492,Sai Kung,Metro Town,"5824, 6547",29/11/2020
1493,Yau Tsim Mong,The One,"6035, 6051, 6430",29/11/2020
1494,Wan Chai,SOGO Hong Kong,"6051, 6067, 6650",29/11/2020
1495,Central & Western,420 Queen's Road West Blue Mountain Restaurant,"6246, 6602",29/11/2020
1496,Central & Western,International Finance Centre Lei Garden Restaurant,"6539, 6540",29/11/2020
1497,Yau Tsim Mong,Hong Kong Coliseum,"6539, 6541, 6542, 6667, 6956, 7234, 7352",29/11/2020
1498,Wan Chai,Hopewell Centre The Grand Buffet,"6597, 6717",29/11/2020
1499,Yau Tsim Mong,Grand House 澳門咖喱王 新鮮腩,6321,30/11/2020
1500,Islands,Hong Kong International Airport Midfield Concourse,6358,30/11/2020
1501,Kwai Tsing,Cheung Hong Estate Cooked Food Stall,6371,30/11/2020
1502,Kowloon City,Ching Long Shopping Centre,6374,30/11/2020
1503,Yau Tsim Mong,12-18 Tai Tsun Street Kam Ka Lok Restaurant,6399,30/11/2020
1504,Yau Tsim Mong,Olympian City 2 Black Sugar Coffee,6399,30/11/2020
1505,Eastern,Kerry Centre,6412,30/11/2020
1506,Wan Chai,149 Johnston Road 新豐 記魚蛋牛什粉麵,6417,30/11/2020
1507,Wan Chai,Southorn Centre,6417,30/11/2020
1508,Wan Chai,Wan Chai Market,6417,30/11/2020
1509,Central & Western,S.K.H. St. Peter's Primary School,6420,30/11/2020
1510,Sham Shui Po,38 Fuk Wing Street,6445,30/11/2020
1511,Sham Shui Po,Un Chau Shopping Centre Golden Traditional Noodle,6445,30/11/2020
1512,Wan Chai,Wah Hing Commerical Building,6448,30/11/2020
1513,Yuen Long,Yuen Long MTR Station V Cuisine,6461,30/11/2020
1514,Islands,D'Deck Pascucci,6492,30/11/2020
1515,Yau Tsim Mong,Methodist School,6502,30/11/2020
1516,Kwun Tong,MTR Headquarters Building,6548,30/11/2020
1517,Kwun Tong,Telford Plaza Café de Coral,6548,30/11/2020
1518,Kowloon City,Hunghom Bay Centre,6551,30/11/2020
1519,Kwun Tong,Sing Win Factory Building,6554,30/11/2020
1520,Wan Chai,One Hysan Avenue,6564,30/11/2020
1521,Southern,Kam Heung Building Hollywood Café,6566,30/11/2020
1522,Islands,Tung Chung MTR station,6591,30/11/2020
1523,Kwun Tong,Metro Centre II,6627,30/11/2020
1524,Kowloon City,G/F 1 Lion Rock Road,6670,30/11/2020
1525,Kowloon City,Kowloon City Municipal Services Building,6670,30/11/2020
1526,Yuen Long,G/F MTR Yuen Long Station,6674,30/11/2020
1527,Eastern,Electric Centre,6682,30/11/2020
1528,Tsuen Wan,Yeung Uk Road Market,6683,30/11/2020
1529,North,Landmark North,6751,30/11/2020
1530,North,Sheung Shui Centre,6751,30/11/2020
1531,North,Sheungshui Town Shopping Centre,6751,30/11/2020
1532,Sham Shui Po,G/F Graces Court,6757,30/11/2020
1533,Tsuen Wan,Tai Hung Fai (Tsuen Wan) Centre Grand Together,6778,30/11/2020
1534,Eastern,N.S.K. Centre Fairwood,6784,30/11/2020
1535,Eastern,Munsang College (Hong Kong Island),6790,30/11/2020
1536,Sai Kung,Tseung Kwan O Plaza B+BC Café,6855,30/11/2020
1537,Central & Western,G/F Regent Centre,6990,30/11/2020
1538,Yau Tsim Mong,Grand Plaza Tao Heung The Pier Market Store,"5858, 6838",30/11/2020
1539,Yau Tsim Mong,Tung Wah Group of Hospitals Ho Yuk Ching Willow Lodge,"6275, 6370, 6774, 6795, 6812",30/11/2020
1540,Kowloon City,Tung Wah Group of Hospitals Wong Fut Nam College,"6376, 6396",30/11/2020
1541,Kwai Tsing,Tai Wo Hau Commercial Centre (I),6503,01/12/2020
1542,Tsuen Wan,City Walk 1,6509,01/12/2020
1543,Tsuen Wan,Yeung Uk Road Municipal Services Building,6509,01/12/2020
1544,Yau Tsim Mong,G/F 488 Shangahi Street,6539,01/12/2020
1545,Yau Tsim Mong,103-109 Sai Yeung Choi Lane 廣發餐廳,6540,01/12/2020
1546,Yau Tsim Mong,85 Tung Choi Street 兩利 茶餐廳,6540,01/12/2020
1547,Kwun Tong,Laguna Plaza,6570,01/12/2020
1548,Yau Tsim Mong,8 Hart Avenue Joy Cuisine,6581,01/12/2020
1549,Wan Chai,303 Hennessy Road,6680,01/12/2020
1550,Kwai Tsing,Kwai Shing Shopping Centre,6683,01/12/2020
1551,Eastern,"G/F, Empire Apartments",6711,01/12/2020
1552,Sai Kung,Tseung Kwan O Industrial Estate,6728,01/12/2020
1553,Kwun Tong,9 Chong Yip Street,6736,01/12/2020
1554,Tai Po,G/F 3 Wai Yi Street,6748,01/12/2020
1555,North,Construction site at Ma Sik Road,6769,01/12/2020
1556,Tsuen Wan,Riviera Gardens Riviera Plaza,6779,01/12/2020
1557,Sha Tin,Sha Tin Government Offices,6779,01/12/2020
1558,Wan Chai,Construction site at 1A Wang Tak Street,6796,01/12/2020
1559,Wong Tai Sin,Yue Xiu Plaza,6842,01/12/2020
1560,Sai Kung,Tseung Kwan O Plaza Tamjai Yunnan Mixian,6855,01/12/2020
1561,Sham Shui Po,PCCW Lai Chi Kok Engineering Centre,6888,01/12/2020
1562,Sha Tin,Yiu On Shopping Centre,6909,01/12/2020
1563,Eastern,Hong Wah Mansion Chef Recommendation Restaurant,6958,01/12/2020
1564,Eastern,7 Nam On Street 香港仔 一品魚蛋王,6966,01/12/2020
1565,Eastern,Customs Headquarters Building,"5685, 6735",01/12/2020
1566,Sha Tin,Lung Hang Market,"5909, 6778, 6779",01/12/2020
1567,Wan Chai,Times Square Club Albergue 1601,"6207, 6958",01/12/2020
1568,Sai Kung,"Construction site at Phase 9, LOHAS Park","6345, 6346, 6387, 6416, 6451, 6453, 6454, 6455, 6456, 6481, 6482, 6483, 6484, 6485, 6486, 6489, 6491, 6503, 6507, 6509, 6510, 6555, 6598, 6617, 6628, 6629, 6638, 6797, 6823, 6844, 6868, 6879, 6915, 6935, 7040, 7141, 7373",01/12/2020
1569,Kwun Tong,Yen Sheng Centre Super Star Chinese Cuisine,"6509, 6510",01/12/2020
1570,Yau Tsim Mong,Hang Seng Mong Kok Building,"6540, 6672",01/12/2020
1571,North,Choi Yuen Plaza Cable Car Restaurant,"6550, 6650",01/12/2020
1572,Eastern,Hong Kong Chinese Women's Club College,"6633, 7063",01/12/2020
1573,Kwun Tong,APM Mixian Sense,7136,02/12/2020
1574,Wong Tai Sin,Yue Xiu Plaza Hsin Kuang Banquet Hall,"5532, 5547, 5561, 5568, 5574, 5576, 5592, 5612, 5634, 5672, 5674, 5688, 5739, 5747, 5766, 5771, 5781, 5790, 5800, 5832, 5864, 5961, 6314, 6433, 6553, 6635, 6995, 7065, 7235",02/12/2020
1575,Wong Tai Sin,60 Lung Chi Path 新志興 至尊燒鵝大王,"5849, 6735",02/12/2020
1576,Yau Tsim Mong,Tern Plaza TamJai SamGor,"6081, 6757",02/12/2020
1577,Kwun Tong,Sau Mau Ping Shopping Centre,"6156, 6296, 7118",02/12/2020
1578,Yau Tsim Mong,Wu Sang House Superior Manya Japanese Restaurant,"6556, 6731",02/12/2020
1579,Yau Tsim Mong,121 Sai Yee Street Lei Garden,"6740, 6746",02/12/2020
1580,Sha Tin,Kam Lung Court Cafe de Itamomo,6548,02/12/2020
1581,Sha Tin,Lee On Market,6548,02/12/2020
1582,Yau Tsim Mong,113 Sai Yee Street Tea Master,6581,02/12/2020
1583,Wong Tai Sin,Pentecostal Holiness Church Wing Kwong College,6601,02/12/2020
1584,Sham Shui Po,Peninsula Tower,6607,02/12/2020
1585,Wan Chai,Lee Garden Six,6619,02/12/2020
1586,Central & Western,San Toi Building,6630,02/12/2020
1587,Sai Kung,Metro Town Shopping Arcade Ho Yin Seafood Restaurant,6664,02/12/2020
1588,Kwai Tsing,Kwai Chung Shopping Centre,6672,02/12/2020
1589,Kwun Tong,Ka Fu Arcade,6734,02/12/2020
1590,Yuen Long,Tin Ching Commercial Centre,6748,02/12/2020
1591,Wong Tai Sin,Choi Hung Road Badminton Centre,6767,02/12/2020
1592,Islands,Hong Kong International Airport Airport World Trade Centre,6782,02/12/2020
1593,Southern,106 Ap Lei Chau Main Street 翡翠一品,6784,02/12/2020
1594,Kwai Tsing,Kwai Fong Terrance Dragon Place Restaurant,6801,02/12/2020
1595,Wan Chai,"G/F, 449 Hennessy Road",6816,02/12/2020
1596,Yau Tsim Mong,469 Nathan Road Garden Restaurant,6838,02/12/2020
1597,Sham Shui Po,Pei Ho Street Market,6859,02/12/2020
1598,Yuen Long,Ping Wui Street Tsui Wah Restaurant,6911,02/12/2020
1599,Yuen Long,Sol City Clubhouse,6911,02/12/2020
1600,Yuen Long,Kwong Ming School,6961,02/12/2020
1601,Sha Tin,Chung On Shopping Centre,6588,03/12/2020
1602,Sham Shui Po,Block C Hong Kong Industrial Centre,6626,03/12/2020
1603,Sham Shui Po,G/F 18A 4D Nassau Street Mei Foo Sun Chuen,6626,03/12/2020
1604,Yuen Long,Long Ping Commercial Centre,6629,03/12/2020
1605,Kowloon City,G/F Block 17 Site 2 Whampoa Garden,6749,03/12/2020
1606,North,Shek Wu Hui Municipal Services Building,6751,03/12/2020
1607,Kwun Tong,Sino Industrial Plaza,6760,03/12/2020
1608,Central & Western,7-9 Burd Street Sang Kee Congee Shop,6763,03/12/2020
1609,Kowloon City,Harbour Place & Green Cafe,6767,03/12/2020
1610,Tsuen Wan,Fortune Commercial Building,6770,03/12/2020
1611,Central & Western,47 Caine Road,6780,03/12/2020
1612,Eastern,Eastern Centre,6782,03/12/2020
1613,Eastern,Island Place,6784,03/12/2020
1614,Kwun Tong,Capital Tower,6825,03/12/2020
1615,Sha Tin,Peak One Clubhouse,6833,03/12/2020
1616,Kwai Tsing,Kwai Shing West Estate Shopping Centre,6834,03/12/2020
1617,Tuen Mun,South Wing The Trend Plaza Sushi Express,6859,03/12/2020
1618,Sai Kung,East Point City Xie Xie Nong,6870,03/12/2020
1619,Sai Kung,PopCorn,6870,03/12/2020
1620,Kwun Tong,Ping Shek Estate Fortune Harbour Restaurant,6882,03/12/2020
1621,Sha Tin,Ma On Shan Plaza,6909,03/12/2020
1622,Southern,Marina Square West Bafang Dumplings,6910,03/12/2020
1623,Yuen Long,Fung Cheung Building Foragers House,6911,03/12/2020
1624,Kwun Tong,Ngau Tau Kok Ambulance Depot,6927,03/12/2020
1625,Sha Tin,Greenfield Court Sushi Tokumi,6934,03/12/2020
1626,Sha Tin,Greenwood Garden,6934,03/12/2020
1627,Sha Tin,Shatin Centre,6934,03/12/2020
1628,Central & Western,49 Bonham Strand Pho Mot Vietnamese Restaurant,6958,03/12/2020
1629,Eastern,Fung Yuen Building Cafe de Itamomo,6958,03/12/2020
1630,Eastern,Marina House,6958,03/12/2020
1631,Islands,Fu Tung Plaza Café de Coral,7009,03/12/2020
1632,Tsuen Wan,Nina Tower,7057,03/12/2020
1633,Central & Western,Alliance Building,7094,03/12/2020
1634,Kwai Tsing,Kwai Chung Shopping Centre Seasons Café,7117,03/12/2020
1635,Islands,Tung Chung Ambulance Depot,7117,03/12/2020
1636,Kwun Tong,TG Place TamJai SamGor,7136,03/12/2020
1637,Yuen Long,Residence 88 Clubhouse,7148,03/12/2020
1638,Sha Tin,Lucky Plaza,"5813, 6016, 6934, 6934",03/12/2020
1639,Yau Tsim Mong,Good Hope Building London Restaurant,"5892, 6838",03/12/2020
1640,Kowloon City,Construction site at Inland Revenue Tower in Kai Tak Development,"6628, 6638, 6879",03/12/2020
1641,Wan Chai,Lee Gardens Three Duckee,"6665, 6746, 6752, 6860, 6910, 6937, 6976, 7110",03/12/2020
1642,Tsuen Wan,Cheong On Building 7号 麵檔,6732,04/12/2020
1643,Wong Tai Sin,The Latitude,6783,04/12/2020
1644,Central & Western,Far East Finance Centre Genki Sushi,6785,04/12/2020
1645,Kowloon City,3 Lung Kong Road Lucky Fast Food,6786,04/12/2020
1646,Wan Chai,16 King Kwong Street,6796,04/12/2020
1647,Kowloon City,Kowloon City Law Courts Building,6822,04/12/2020
1648,Central & Western,Central World Wide House 19 Des Voeux Road,6863,04/12/2020
1649,Yuen Long,Koon Wong Mansion Wing Shun Food Shop,6911,04/12/2020
1650,Kwai Tsing,Cho Yiu Chuen Market,6946,04/12/2020
1651,Yau Tsim Mong,Hong Kong Science Museum,7034,04/12/2020
1652,Kwai Tsing,Kwai Chung Plaza,7034,04/12/2020
1653,Southern,Twghs Shiu Wong Lee Moon Fook Nursery School,7074,04/12/2020
1654,Yau Tsim Mong,75 Austin Road,7075,04/12/2020
1655,Kwun Tong,Sing Win Factory Building Thai Food Fusion,7136,04/12/2020
1656,Kwun Tong,Wai Yip Industrial Building,7267,04/12/2020
1657,Kwun Tong,Winner Factory Building Lok Tin Café,7267,04/12/2020
1658,Wan Chai,Shining Building Dong Fang Gong LanZhou Beef Noodle,7275,04/12/2020
1659,Kwun Tong,Prosperity Place,"6786, 6904",04/12/2020
1660,Central & Western,Golden Sun Centre,"6792, 6881",04/12/2020
1661,Wan Chai,Lucky House,6894,05/12/2020
1662,Eastern,Jardine Summit,6922,05/12/2020
1663,Kwun Tong,Sing Yip Factory Building 新匯聚打冷小廚,6988,05/12/2020
1664,Eastern,Cape Collinson Crematorium,7117,05/12/2020
1665,Eastern,Goldfield Mansion Fung Shing Restaurant,7117,05/12/2020
1666,Islands,Skypier,7134,05/12/2020
1667,Kwun Tong,APM 魚兵衛,7136,05/12/2020
1668,Islands,HZMB Hong Kong Port Passenger Clearance Building,7192,05/12/2020
1669,Eastern,Yue Wan Estate Administration Building,7202,05/12/2020
1670,Kwun Tong,Kai Tin Shopping Centre,"5897, 6570, 6735, 6988",05/12/2020
1671,Yau Tsim Mong,Langham Place,"5964, 6003, 6928",05/12/2020
1672,Kwai Tsing,Kwai Chung Plaza Bubble Tea Work,"6003, 7011",05/12/2020
1673,Sha Tin,"YATA Department Store (Shatin), L1 & 2, New Town Plaza 3","6067, 6621, 6848, 6993, 7033, 7051, 7090, 7184, 7267, 7268, 7269, 7270, 7343, 7352, 7357, 7374",05/12/2020
1674,Eastern,TWGHs Fong Shu Chuen Social Service Building,"6179, 6351, 6608, 6637, 6640, 6692, 6696, 6699, 6700, 6702, 6720, 7095",05/12/2020
1675,Wong Tai Sin,Ngau Chi Wan Market,"6882, 7113",05/12/2020
1676,Kowloon City,Centre for Health Protection,"6927, 7028, 7056, 7117",05/12/2020
1677,Tai Po,The Golden Gate Shopping Mall Man Fong Café,6951,06/12/2020
1678,Kwai Tsing,MTR Kwai Fong Station,7011,06/12/2020
1679,Sha Tin,Hin Keng Shopping Centre Good Take Cart Noodles,7094,06/12/2020
