,District,BuildingName,ReportedDate/LastDateofVisitbyAnyoftheInvolvedCase(s),RelatedConfirmed/ProbableCase(s)
926,Sai Kung,"Fai Lam House, Tsui Lam Estate",8392,
927,Wong Tai Sin,"Lung Shing House, Lower Wong Tai Sin (II) Estate",8393,
928,Kwun Tong,"Ping Shing House, Ping Tin Estate",8394,
929,Eastern,"Sau Fung House, Fung Wah Estate",8395,
930,Eastern,"Hei Tsui House, Wan Tsui Estate",8395,
931,Yuen Long,"Chung Wa House, Tin Chung Court",8396,
932,Kwun Tong,"Tao Nga House, Hong Nga Court",8397,
933,Kwun Tong,"Ping Shing House, Ping Tin Estate",8398,
934,Eastern,"Residential & Amenities Complex,Hong Kong Shue Yan University",8399,
935,Sham Shui Po,"Tak Po Building, 47-49 Yen Chow Street",8400,
936,Wong Tai Sin,"Lam Shek House, Ping Shek Estate",8401,
937,Kwun Tong,"Yan Tin House, Hing Tin Estate",8402,
938,Eastern,"Block 4, Harmony Garden",8403,
939,Kowloon City,"Tower 1, The Astoria",8404,
940,Sham Shui Po,"12 Broadway, Mei Foo Sun Chuen",8405,
941,Sham Shui Po,4 Kim Shin Lane,8406,
942,Kwun Tong,"Chi Lai House, Yau Lai Estate",8407,
943,Sham Shui Po,"Gladiolus House, So Uk Estate",8409,
944,Islands,"Seahorse Lane, Discovery Bay",8410,
945,Sham Shui Po,"Mei Sang House, Shek Kip Mei Estate",8412,
946,Tuen Mun,"Hei Tin House, Yan Tin Estate",8413,
947,Wong Tai Sin,"Fu Yan House, Fu Shan Estate",8414,
948,Central & Western,Fortune Court,8415,
949,Eastern,"Block A, Ming Wah Dai Ha, A Kung Ngam Road",8416,
950,Kwai Tsing,"Block 8, Kwai Shing West Estate",8417,
951,Central & Western,Grand City Hotel,8418,
952,Yau Tsim Mong,Hotel 1936,8419,
953,Sham Shui Po,"Shun Fat Building, Shun Ning Road",8420,
954,Southern,L'hotel Island South,8421,
955,Yau Tsim Mong,The Kimberley Hotel,8422,
956,Central & Western,Grand City Hotel,8423,
957,Tsuen Wan,"Block 1, Sunny Villa",8424,
958,Eastern,"Oi Ping House, Oi Tung Estate",8425,
959,Kwai Tsing,Yan Chai Hospital Mrs. Kwok Yuk Cheung Care & Attention Home,8427,
960,Central & Western,Markfield Building,8428,
961,Tuen Mun,"Yuet Tin House, Yan Tin Estate",8429,
962,Kowloon City,"Tower 5, Ultima",8430,
963,Wong Tai Sin,Pang Ching Court,8432,
964,Sai Kung,"Kwong Cheong House, Kwong Ming Court",8433,
965,Kowloon City,"Tower 5, Ultima",8434,
966,Sai Kung,"Block 5, On Ning Garden",8435,
967,Sham Shui Po,Wah Kiu Mansion,8436,
968,Sai Kung,"Water Lilies, Tower 5 - R Wing, Phase 2A - Le Prestige, Lohas Park",8437,
969,Sham Shui Po,"Un Shing House, Un Chau Estate",8438,
970,Tai Po,"Hing Wo House, Po Nga Court",8439,
971,Tuen Mun,"Block 2, Phase 1, Tai Hing Gardens",8440,
972,Kwai Tsing,"Chi Shek House, Shek Yam Estate",8441,
973,Yau Tsim Mong,Cosmopolitan Centre,8442,
974,Tuen Mun,"King On House, Shan King Estate",8443,
975,Sai Kung,"Ming Yuen House, Ying Ming Court",8445,
976,Kwun Tong,"Yan Tin House, Hing Tin Estate",8446,
977,Kwun Tong,"Tao Nga House, Hong Nga Court",8447,
978,Kwun Tong,"Lam Shek House, Ping Shek Estate",8448,
979,Wong Tai Sin,"Cheung Tung House, Tung Tau (II) Estate",8449,
980,Sham Shui Po,87 Fuk Wing Street,8450,
981,Sham Shui Po,"12 Broadway, Mei Foo Sun Chuen",8451,
982,Yau Tsim Mong,Lee Man Building,8452,
983,Wong Tai Sin,"Hong Tim House, Tsz Hong Estate",8453,
984,Eastern,"Block A, Ming Wah Dai Ha",8454,
985,Wong Tai Sin,"Hong Tim House, Tsz Hong Estate",8455,
986,Sham Shui Po,Man On Building,8457,
987,Sham Shui Po,Tak Po Building,8458,
988,Sham Shui Po,172 Nam Cheong Street,8459,
989,Sham Shui Po,"Un Shing House, Un Chau Estate",8461,
990,Sham Shui Po,"Un Shing House, Un Chau Estate",8462,
991,Tai Po,"Yat Wo House, Po Nga Court",8463,
992,Sham Shui Po,"Scenic Court, Shun Ning Road",8464,
993,Sham Shui Po,27-29 Shek Kip Mei Street,8465,
994,Sham Shui Po,"Un Shing House, Un Chau Estate",8466,
995,Tuen Mun,"Leung Chun House, Leung King Estate",8467,
996,Kwun Tong,"Block 2, Lotus Tower, Kwun Tong Garden Estate",8468,
997,Yau Tsim Mong,Sun Kong House,8469,
998,Kowloon City,"Phase 1, Mei King Mansion",8470,
999,Wong Tai Sin,"Choi Yip House, Choi Fai Estate",8471,
1000,Wong Tai Sin,"Hong Tim House, Tsz Hong Estate",8472,
1001,Kwun Tong,"Kai Yin House, Kai Yip Estate",8473,
1002,Sham Shui Po,Tak Po Building,8474,
1003,Sham Shui Po,Tak Po Building,8475,
1004,Wan Chai,Mini Hotel Causeway Bay,8476,
1005,Yuen Long,"Chung Ki House, Tin Chung Court",8477,
1006,Wong Tai Sin,"Chi Siu House, Choi Wan Estate",8478,
1007,Wong Tai Sin,"Chi Siu House, Choi Wan Estate",8479,
1008,Tuen Mun,"Yuet Tin House, Yan Tin Estate",8480,
1009,Sham Shui Po,329-331 Castle Peak Road,8481,
1010,Yuen Long,"Yuet Kwai House, Tin Yuet Estate",8482,
1011,Kwun Tong,"Lei Lung House, Lei Yue Mun Estate",8483,
1012,Tuen Mun,"King On House, Shan King Estate",8484,
1013,Sham Shui Po,"Wo Ping House, Lei Cheng Uk Estate",8485,
1014,Tai Po,"Hing Wo House, Po Nga Court",8488,
1015,Sai Kung,"Block 2, Beverly Garden",8489,
1016,Kwun Tong,"Block H, Telford Gardens",8490,
1017,Tsuen Wan,"Sau Shan House, Cheung Shan Estate",8491,
1018,Southern,L'hotel Island South,8492,
1019,Sai Kung,"Block 5, On Ning Garden",8493,
1020,Wong Tai Sin,"Lung Shing House, Lower Wong Tai Sin Estate",8494,
1021,Kowloon City,"Tower 5, Ultima",8495,
1022,Kowloon City,"Tower 5, Ultima",8496,
1023,Tuen Mun,"Hei Tin House, Yan Tin Estate",8497,
1024,Tuen Mun,"Hei Tin House, Yan Tin Estate",8498,
1025,Kowloon City,Pau Chung Building,8499,
1026,Kwai Tsing,"Block 7, Mayfair Gardens",8500,
1027,Sai Kung,"Water Lilies, Tower 5, Phase 2A - Le Prestige, Lohas Park",8501,
1028,Kwun Tong,"Ping Sin House, Ping Tin Estate",8502,
1029,Wong Tai Sin,On Keung Building,8503,
1030,Wong Tai Sin,"Chi Siu House, Choi Wan Estate",8504,
1031,Wong Tai Sin,"Chi Siu House, Choi Wan Estate",8505,
1032,Wong Tai Sin,"Block 11, Rhythm Garden",8506,
1033,Tsuen Wan,"Sau Shan House, Cheung Shan Estate",8507,
1034,Eastern,"Block A, Ming Wah Dai Ha",8508,
1035,Kowloon City,"Phase 1, Mei King Mansion",8509,
1036,Central & Western,Ramada Hong Kong Harbour View,8510,
1037,North,On Po Tsuen,8511,
1038,Kwun Tong,Yee On Centre,8512,
1039,Wong Tai Sin,"Ching Hong House, Tsz Ching Estate",8513,
1040,Kwun Tong,"Block 4, Richland Gardens",8514,
1041,Kwun Tong,"Lei Sang House, Lei Yue Mun Estate",8515,
1042,Kwun Tong,"Hong Yu House, Hong Yat Court",8516,
1043,Yuen Long,"Tower 6, Park Signature",8517,
1044,Yau Tsim Mong,Winner Building,8518,
1045,Sai Kung,"Block 1, Bauhinia Garden",8519,
1046,Eastern,Yee Bo Mansion,8520,
1047,Tuen Mun,"Leung Chi House, Leung King Estate",8521,
1048,Sai Kung,"Yan Lan House, Yan Ming Court",8522,
1049,Wong Tai Sin,"Lung Hong House, Lower Wong Tai Sin Estate",8523,
1050,Kowloon City,"Block B, Sheffield Garden",8524,
1051,Yau Tsim Mong,Winner Building,8525,
1052,Wong Tai Sin,"Ching Ming House, Tsz Ching Estate",8526,
1053,Tuen Mun,"Civic House, Affluence Garden",8527,
1054,Wong Tai Sin,"Choi Tung House, Tung Tau (II) Estate",8528,
1055,Kwai Tsing,"Chau Kwai House, Kwai Chung Estate",8529,
1056,Tuen Mun,"Block 7, Sun Tuen Mun Centre",8530,
1057,Sha Tin,"Kam Lei House, Kam Fung Court",8531,
1058,Kwun Tong,"Kai Yin House , Kai Yip Estate",8532,
1059,Kwun Tong,"Kwai Sun House, Lower Ngau Tau Kok Estate",8533,
1060,Yau Tsim Mong,Metropark Hotel Mongkok,8534,
1061,Wan Chai,Dorsett Wanchai Hotel Hong Kong,8535,
1062,Tai Po,"Fook Wo House, Tai Wo Estate",8536,
1063,Sha Tin,"Sun Yuet House, Sun Chui Estate",8537,
1064,North,"Cheung Lok House, Cheung Wah Estate",8539,
1065,Kwun Tong,"Tin Kuen House, Shun Tin Estate",8540,
1066,Wong Tai Sin,"Kam Pik House, Choi Hung Estate",8541,
1067,Sham Shui Po,Tin On Industrial Building,"6013, 6178, 6690",28/11/2020
1068,Central &Western,Lippo Centre Tower 1,"6216, 6313, 6317, 6411",28/11/2020
1069,Central &Western,Loon Kee Building Sky Cuisine (Sheung Wan),"6251, 6279, 6487, 6550, 6630, 6634, 6635, 6742, 6763, 6791",28/11/2020
1070,Yau Tsim Mong,Harbour Plaza Metropolis Senzuru Japanese Restaurant,"6539, 6540",28/11/2020
1071,Central &Western,IFC Sen-ryo,"6674, 6784",28/11/2020
1072,Sai Kung,Metro Town,"5824, 6547",29/11/2020
1073,Yau Tsim Mong,The One,"6035, 6051, 6430",29/11/2020
1074,Wan Chai,SOGO Hong Kong,"6051, 6067, 6650",29/11/2020
1075,Central &Western,420 Queen's Road West Blue Mountain Restaurant,"6246, 6602",29/11/2020
1076,Yau Tsim Mong,Hong Kong Coliseum,"6539, 6541, 6542, 6667, 6956, 7234, 7352",29/11/2020
1077,Central &Western,International Finance Centre Lei Garden Restaurant,"6539, 6540",29/11/2020
1078,Wan Chai,Hopewell Centre The Grand Buffet,"6597, 6717",29/11/2020
1079,Yau Tsim Mong,Grand Plaza Tao Heung The Pier Market Store,"5858, 6838",30/11/2020
1080,Yau Tsim Mong,Tung Wah Group of Hospitals Ho Yuk Ching Willow Lodge,"6275, 6370, 6774, 6795, 6812",30/11/2020
1081,Kowloon City,Tung Wah Group of Hospitals Wong Fut Nam College,"6376, 6396",30/11/2020
1082,Eastern,Customs Headquarters Building,"5685, 6735",01/12/2020
1083,Wan Chai,Times Square Club Albergue 1601,"6207, 6958",01/12/2020
1084,Kwun Tong,Telford Plaza I,"6313, 6866",01/12/2020
1085,Sai Kung,"Construction site at Phase 9, LOHAS Park","6345, 6346, 6387, 6416, 6451, 6453, 6454, 6455, 6456, 6481, 6482, 6483, 6484, 6485, 6486, 6489, 6491, 6503, 6507, 6509, 6510, 6555, 6598, 6617, 6628, 6629, 6638, 6797, 6823, 6844, 6868, 6879, 6915, 6935, 7040, 7141, 7373",01/12/2020
1086,Kwun Tong,Yen Sheng Centre Super Star Chinese Cuisine,"6509, 6510",01/12/2020
1087,Yau Tsim Mong,Hang Seng Mong Kok Building,"6540, 6672",01/12/2020
1088,North,Choi Yuen Plaza Cable Car Restaurant,"6550, 6650",01/12/2020
1089,Eastern,Hong Kong Chinese Women's Club College,"6633, 7063",01/12/2020
1090,Wan Chai,Immigration Tower,"7242, 7414",01/12/2020
1091,Wong Tai Sin,Yue Xiu Plaza Hsin Kuang Banquet Hall,"5532, 5547, 5561, 5568, 5574, 5576, 5592, 5612, 5634, 5672, 5674, 5688, 5739, 5747, 5766, 5771, 5781, 5790, 5800, 5832, 5864, 5870, 5961, 6314, 6433, 6553, 6635, 6995, 7065, 7235",02/12/2020
1092,Yau Tsim Mong,Tern Plaza TamJai SamGor,"6081, 6757",02/12/2020
1093,Yau Tsim Mong,Wu Sang House Superior Manya Japanese Restaurant,"6556, 6731",02/12/2020
1094,Yau Tsim Mong,121 Sai Yee Street Lei Garden,"6740, 6746",02/12/2020
1095,Sha Tin,Lucky Plaza,"5813, 6016, 6892, 6934",03/12/2020
1096,Yau Tsim Mong,Good Hope Building London Restaurant,"5892, 6838",03/12/2020
1097,Kwun Tong,Sau Mau Ping Shopping Centre,"6156, 6296, 6955, 7118, 7204",03/12/2020
1098,Kwun Tong,Laguna Plaza,"6570, 6821",03/12/2020
1099,Kowloon City,Construction site at Inland Revenue Tower in Kai Tak Development,"6628, 6638, 6879",03/12/2020
1100,Wan Chai,Lee Gardens Three Duckee,"6665, 6746, 6752, 6860, 6910, 6937, 6976, 7110",03/12/2020
1101,Wan Chai,Hysan Place,"5426, 5895, 7096",04/12/2020
1102,Kwun Tong,Prosperity Place,"6786, 6904",04/12/2020
1103,Central &Western,Golden Sun Centre,"6792, 6881, 6962",04/12/2020
1104,Kowloon City,354 Prince Edward Road West Mrs Hunan,"7142, 7143",04/12/2020
1105,Kwai Tsing,Kwai Chung Plaza Bubble Tea Work,"6003, 7011",05/12/2020
1106,Eastern,TWGHs Fong Shu Chuen Social Service Building,"6179, 6351, 6608, 6637, 6640, 6692, 6696, 6699, 6700, 6702, 6720, 7095",05/12/2020
1107,Kowloon City,Ching Long Shopping Centre,"6374, 6959, 6992",05/12/2020
1108,Sha Tin,Sha Tin Government Offices,"6779, 6962",05/12/2020
1109,Kowloon City,Centre for Health Protection,"6927, 7028, 7056, 7117",05/12/2020
1110,Sham Shui Po,Festival Walk,"5534, 5895, 7575",06/12/2020
1111,Sha Tin,New Town Plaza,"5575, 5780, 7186",06/12/2020
1112,Sha Tin,"YATA Department Store (Shatin), L1 & 2, New Town Plaza 3","6067, 6621, 6818, 6848, 6993, 7033, 7051, 7090, 7184, 7267, 7268, 7269, 7270, 7291, 7343, 7352, 7357, 7374, 7613, 7632, 7715, 7961",06/12/2020
1113,Sha Tin,Hin Keng Shopping Centre,"6199, 7094",06/12/2020
1114,Islands,D'Deck Pascucci,"6492, 7306",06/12/2020
1115,Kwai Tsing,Kwai Chung Shopping Centre,"6672, 6860, 7208",06/12/2020
1116,Tai Po,Hong Kong Police Force New Territories North Regional Headquarters,"6675, 6951",06/12/2020
1117,Kwun Tong,COS Centre Long Feng Hao,"6827, 7478",06/12/2020
1118,Sha Tin,Mei Lam Shopping Centre,"6892, 7049",06/12/2020
1119,Sha Tin,Lucky Plaza Tak Hing Restaurant,"6960, 7199",06/12/2020
1120,Yuen Long,YOHO I Green Waffle Diner,"7096, 7390",06/12/2020
1121,Tai Po,Treasure Garden Oi-Shi- Sushi,"7289, 7290",06/12/2020
1122,Southern,Ocean Park,"5741, 6163, 7141",07/12/2020
1123,Kwai Tsing,Kwai Shing East Shopping Centre,"7058, 7178",07/12/2020
1124,Sha Tin,Sui Wo Court Shopping Centre,"7175, 7236",07/12/2020
1125,Sha Tin,Union Hospital,"5672, 5730, 5844, 6196, 6357, 6480, 7227",08/12/2020
1126,Wong Tai Sin,60A Lung Chi Path 新志興 至尊燒鵝大王,"5849, 6735, 7084, 7114, 7196",08/12/2020
1127,Sha Tin,Lee On Shopping Centre Café de Coral,"6548, 7186",08/12/2020
1128,Yau Tsim Mong,113 Sai Yee Street Tea Master,"6581, 7458",08/12/2020
1129,Tsuen Wan,Panda Hotel,"7006, 7291",08/12/2020
1130,Kwun Tong,Po Tat Shopping Centre,"7204, 7324, 7393",08/12/2020
1131,Kwun Tong,APM,"5556, 6067, 6914, 7307, 8139",09/12/2020
1132,Kwun Tong,Nanyang Plaza,"7233, 7314",09/12/2020
1133,Kwun Tong,Selwyn Factory Building,"7241, 7388, 7414",09/12/2020
1134,Kwun Tong,Tak Tin Plaza,"7285, 7398",09/12/2020
1135,Kwun Tong,United Overseas Plaza,"7403, 7500",09/12/2020
1136,Tai Po,Tai Po Hui Market,"6042, 6458, 7155, 7297",10/12/2020
1137,Tsuen Wan,Yeung Uk Roard Market,"6683, 7060, 7208, 7460, 7655",10/12/2020
1138,Central &Western,United Centre,"7332, 7886",10/12/2020
1139,Islands,Hong Kong International Airport,"7342, 7438",10/12/2020
1140,Central &Western,110-112 Belcher's Street 佳 記餐廳,"7359, 7362",10/12/2020
1141,Kwun Tong,Bamboos Centre,"7371, 7401",10/12/2020
1142,Kwun Tong,Tak Tin Plaza Jin Hui Restaurant,"7395, 7473",10/12/2020
1143,Tuen Mun,San Hui Market,"7073, 7550",11/12/2020
1144,Kwun Tong,On Tat Shopping Centre,"7246, 7548",11/12/2020
1145,Central &Western,"Glow Salon & Spa, 8/F, Silver Fortune Plaza","7467, 7494, 7698, 7765, 7853, 7992, 8206",11/12/2020
1146,Kwun Tong,Lei Yue Mun Plaza,"7594, 7596",11/12/2020
1147,Sai Kung,MTR Tseung Kwan O Station,"7787, 7838",11/12/2020
1148,Sham Shui Po,G/F Hoi Cheung Building,7502,12/12/2020
1149,Tuen Mun,Greenland Garden 美味千 餐廳,7507,12/12/2020
1150,Tai Po,Mei Wing Building 上海一 家,7529,12/12/2020
1151,Kowloon City,Home World (Site 12) The Whampoa,7530,12/12/2020
1152,Yuen Long,Tin Ching Shopping Centre,7533,12/12/2020
1153,Sham Shui Po,Po On Road Municipal Services Building,7540,12/12/2020
1154,Wong Tai Sin,Conrad Care Home (San Po Kong),7584,12/12/2020
1155,Wong Tai Sin,Hong Kong Housing Authority Customer Service Centre,7590,12/12/2020
1156,Kwun Tong,Domain Mall,7596,12/12/2020
1157,Kwun Tong,Domain Mall Tai Hing,7596,12/12/2020
1158,Kwun Tong,Yau Lai Shopping Centre Full Gold Restaurant,7596,12/12/2020
1159,Wong Tai Sin,Choi Wan Shopping Centre,7599,12/12/2020
1160,Wong Tai Sin,G/F 2 Kwai Chi Path,7599,12/12/2020
1161,Wan Chai,St. Paul's Primary Catholic School,7603,12/12/2020
1162,Central &Western,Jardine House,7607,12/12/2020
1163,Kwun Tong,Sau Mau Ping Shopping Centre Winsor,7635,12/12/2020
1164,Sham Shui Po,Elite Industrial Centre,7641,12/12/2020
1165,Wan Chai,Opulent Buildding Kowloon Restaurant,7641,12/12/2020
1166,Yau Tsim Mong,Yip Kit Chuen Building,7651,12/12/2020
1167,Kowloon City,United Building,7652,12/12/2020
1168,Eastern,953 King's Road M6冰室,7669,12/12/2020
1169,Eastern,84 Java Road 榮記餐廳小 廚,7669,12/12/2020
1170,Sham Shui Po,13 Un Chau Street Tomato Café,7678,12/12/2020
1171,Yau Tsim Mong,Mira Place 1,7678,12/12/2020
1172,Sha Tin,Sha Tin Centre Tamjai Yunnan Mixian,7681,12/12/2020
1173,Tai Po,Jade Plaza Shopping Arcade T Tea House,7687,12/12/2020
1174,Sai Kung,Metro City Phase II Super Super Congee & Noodle,7699,12/12/2020
1175,Sha Tin,Hilton Plaza Shopping Arcade,7701,12/12/2020
1176,Central &Western,Smithfield Municipal Service Building 誠記,7704,12/12/2020
1177,Tai Po,Treasure Garden Home Sister,7728,12/12/2020
1178,Kwun Tong,Hewlett Centre Café de Coral,7748,12/12/2020
1179,Wong Tai Sin,"Ming Lai House, Choi Wan (II) Estate",7750,12/12/2020
1180,Kwun Tong,Tak Bo Garden Centre TamJai SamGor,7767,12/12/2020
1181,Kwun Tong,"Wing Tong House, Yau Tong Estate",7771,12/12/2020
1182,Kwun Tong,G/F Hung Cheuk Lau Kwun Tong Garden Estate,7794,12/12/2020
1183,Eastern,979 King's Road Choi Wan Hin Seafood Restaurant,7802,12/12/2020
1184,Wan Chai,Shui On Centre,7826,12/12/2020
1185,Eastern,21-35 Wharf Road Twelve Flavors,7830,12/12/2020
1186,Eastern,Hang Seng North Point Building,7830,12/12/2020
1187,Eastern,G/F Ching Wah Building,7830,12/12/2020
1188,Kwai Tsing,Kwai Yiu House,7860,12/12/2020
1189,Tuen Mun,Marina Magic Shopping Mall Kung Fu Deluxe Dim Sum Kitchen,7865,12/12/2020
1190,Sha Tin,Plaza Ascot Honorary Family,7875,12/12/2020
1191,Sha Tin,Fortune City One Market,7945,12/12/2020
1192,Tai Po,G/F Eightland Gardens,7987,12/12/2020
1193,Yau Tsim Mong,United Mansion,7995,12/12/2020
1194,Kwun Tong,8 Clear Water Bay Road Infinity Eight Café de Coral,8039,12/12/2020
1195,Yau TsimMong,Xing Hua Centre Poon Fong Tong,8039,12/12/2020
1196,Tuen Mun,G/F Tip Ying House Butterfly Estate,8049,12/12/2020
1197,Tsuen Wan,Cheong Yiu Mansion Café de Coral,8113,12/12/2020
1198,Tsuen Wan,Luk Yeung Galleria Maxim's MX,8113,12/12/2020
1199,Kwun Tong,Lei Yue Mun Plaza Fairewood,8121,12/12/2020
1200,Tsuen Wan,Yeung Uk Road Municipal Services Building,"6509, 6860, 7006, 7520, 7795",12/12/2020
1201,Sha Tin,Heng on Shopping Centre,"6967, 6993, 7525",12/12/2020
1202,Islands,Hong Kong-Zhuhai-Macao Bridge Hong Kong Port Passenger Clearance Building,"7192, 7488, 7506",12/12/2020
1203,Sha Tin,Shek Mun Shopping Centre,"7343, 7505",12/12/2020
1204,Sham Shui Po,Cheung Sha Wan Government Offices,"7396, 7647, 7650, 7757",12/12/2020
1205,Sham Shui Po,89-91 Hing Wah Street West,"7476, 8151",12/12/2020
1206,Wan Chai,Lee Garden One,"7490, 7620",12/12/2020
1207,Kwun Tong,Domain Peace Cuisine,"7572, 7579",12/12/2020
1208,Wong Tai Sin,Tsz Wan Shan Shopping Centre,"7591, 7600",12/12/2020
1209,Wong Tai Sin,Tsz Wan Shan Shopping Centre Meet Point,"7591, 7600",12/12/2020
1210,Wong Tai Sin,Tsz Wan Shan Shopping Centre Tai Hing,"7591, 7600",12/12/2020
1211,Yuen Long,18 Fung Kam Street Fu Do Restaurant,7545,13/12/2020
1212,Central &Western,World Wide Plaza,7555,13/12/2020
1213,Kwai Tsing,Kwai Hing Commercial Centre,7589,13/12/2020
1214,Wong Tai Sin,Kellie Mansion 天馬茶餐廳,7600,13/12/2020
1215,Sha Tin,Chung On Shopping Centre,7604,13/12/2020
1216,Wong Tai Sin,Plaza Hollywood,7670,13/12/2020
1217,Eastern,Montane Mansion,7672,13/12/2020
1218,Yau Tsim Mong,116 Shanghai Street 樂園粉 麵魚蛋大王,7677,13/12/2020
1219,Sha Tin,Sha Tin Centre McDonald’s,7681,13/12/2020
1220,Sha Tin,Shatin Plaza,7681,13/12/2020
1221,Kwun Tong,Ngau Tau Kok Municipal Services Building,7690,13/12/2020
1222,Sha Tin,MOSTown (Phase 4) Starbucks Coffee,7711,13/12/2020
1223,Kwun Tong,Po Tat Shopping Centre Momo Classic,7740,13/12/2020
1224,Tai Po,Fu Shin Shopping Centre Fairwood,7752,13/12/2020
1225,Kowloon City,9 Nga Tsin Wai Road,7753,13/12/2020
1226,Wong Tai Sin,Infinity Eight Café de Coral,7756,13/12/2020
1227,Kwun Tong,Crocodile Centre U-Banquet The Starview,7772,13/12/2020
1228,Tsuen Wan,50A Ho Pui Street,7795,13/12/2020
1229,Sha Tin,Freshall (Sha Kok Market),7798,13/12/2020
1230,Wong Tai Sin,Temple Mall South Kam Kee Café,7799,13/12/2020
1231,Wong Tai Sin,Yat Yuet House Choi Wan Estate,7819,13/12/2020
1232,Kwun Tong,Tin Kei House Shun Tin Estate,7850,13/12/2020
1233,Tsuen Wan,G/F Carson Mansion,7874,13/12/2020
1234,Wan Chai,Lockhart Road Municipal Services Building,7874,13/12/2020
1235,Sha Tin,Block 2 Prima Villa,7875,13/12/2020
1236,Sha Tin,Fortune City One American Seafood & Grill,7875,13/12/2020
1237,Wan Chai,Wan Chai Market,7879,13/12/2020
1238,Kwun Tong,Tak Tin Plaza McDonald's,7943,13/12/2020
1239,Yau Tsim Mong,K11 Musea,7945,13/12/2020
1240,Sham Shui Po,Scenic Court,7946,13/12/2020
1241,Kwai Tsing,Metroplaza,7991,13/12/2020
1242,Sha Tin,Manhattan Heights Belair Gardens,8034,13/12/2020
1243,Sai Kung,TKO Spot Saizeriya,8039,13/12/2020
1244,Kwun Tong,Amoy Plaza,8121,13/12/2020
1245,Sham Shui Po,Golden Building,8121,13/12/2020
1246,Eastern,Smiling Shau Kei Wan Plaza,8202,13/12/2020
1247,Tsuen Wan,KOLOUR • Tsuen Wan II,8309,13/12/2020
1248,Tsuen Wan,Tsuen Wan Market,8309,13/12/2020
1249,Tai Po,"Unit 1C Fung Nin Building, 28-32 Tai Wing Lane","7605, 7694, 7697",13/12/2020
1250,Wong Tai Sin,New Trend Centre,"7639, 7657, 7686, 7702, 7866, 7871, 7873, 8078",13/12/2020
1251,Sha Tin,G/F Tin Po Building,"7683, 7798",13/12/2020
1252,Sai Kung,Tseung Kwan O Plaza,"7819, 7838, 7876",13/12/2020
1253,Wan Chai,Jubilee Centre Majesty Chinese Restaurant,"7939, 8075",13/12/2020
1254,Eastern,G/F 4 Kam Hong Street,7672,14/12/2020
1255,Kwun Tong,"Block 3, Camel Paint Buildings",7690,14/12/2020
1256,Tai Po,Tai Po Complex,7695,14/12/2020
1257,Sha Tin,Citylink Plaza Fairwood,7702,14/12/2020
1258,Kowloon City,Nam Kok Road Chan Kee Roadside Chicken Restaurant,7711,14/12/2020
1259,Tsuen Wan,Tai Hung Fai (Tsuen Wan) Centre Little Sheep,7716,14/12/2020
1260,Eastern,Hon Wah College (Primary Section),7750,14/12/2020
1261,Yau Tsim Mong,26 Nathan Road,7753,14/12/2020
1262,Wong Tai Sin,26 Kam Chi Path Gofuku Cafe Restaurant,7756,14/12/2020
1263,Yau Tsim Mong,China Hong Kong Centre,7758,14/12/2020
1264,Wong Tai Sin,G/F Cheung Lok Building,7775,14/12/2020
1265,Eastern,Scenic Horizon Golden Vegetarian Food Ltd.,7785,14/12/2020
1266,Kwai Tsing,Tai Wo Hau Shopping Centre,7795,14/12/2020
1267,Wong Tai Sin,Chuk Yuen Plaza,7799,14/12/2020
1268,Central &Western,Infinitus Plaza Chiuchow Garden Restaurant,7802,14/12/2020
1269,Yuen Long,Sun Ga Building,7812,14/12/2020
1270,Yau Tsim Mong,Tak Sun School,7815,14/12/2020
1271,Eastern,North Point Government Offices,7819,14/12/2020
1272,Eastern,Fu Bong Mansion Green River Restaurant,7819,14/12/2020
1273,Eastern,Devon House COVA,7823,14/12/2020
1274,Kowloon City,Ma Tau Wai Road Lucky Mansion,7835,14/12/2020
1275,Sai Kung,The LOHAS,7838,14/12/2020
1276,Tuen Mun,The Church of Christ in China Mong Wong Far Yok Memorial Primary School,7839,14/12/2020
1277,Sha Tin,MTR Wu Kai Sha Station,7845,14/12/2020
1278,Kowloon City,"Block B, Fok Lin Building",7865,14/12/2020
1279,Kwai Tsing,Cheung Fat Plaza,7874,14/12/2020
1280,Yau Tsim Mong,G/F 118 Tung Choi Street Ngan Lung Restaurant,7883,14/12/2020
1281,Sha Tin,Garden Rivera,7945,14/12/2020
1282,Kwun Tong,Enterprise Square Five,7946,14/12/2020
1283,Central &Western,Mandarin Oriental Hong Kong Clipper Lounge,7978,14/12/2020
1284,Central &Western,Western Garden,8000,14/12/2020
1285,Yau TsimMong,The Gateway Tower 5 Sun Life Tower,8062,14/12/2020
1286,Kowloon City,Traffic Kowloon West Operational Base,8156,14/12/2020
1287,Kowloon City,27 Lion Rock Road Saigon Pho,8156,14/12/2020
1288,Kowloon City,Hung Hom Municipal Services Building,"5613, 6134, 6327, 6551, 6893, 7367, 7652",14/12/2020
1289,Wong Tai Sin,Tai Shing Street Market,"6866, 6915, 7190, 7586, 7606, 7835",14/12/2020
1290,Kwun Tong,Lei Yue Mun Municipal Services Building,"7440, 7656, 7716",14/12/2020
1291,Wong Tai Sin,G/F Kam Pik House Choi Hung Estate,"7688, 7821",14/12/2020
1292,Kwun Tong,Mow Hing Factory Building,"7748, 7829",14/12/2020
