,District,BuildingName,ReportedDate/LastDateofVisitbyAnyoftheInvolvedCase(s),RelatedConfirmed/ProbableCase(s)
1691,Heng Sang Mansion Taikoo Shing,Eastern,2848,24/07/2020
1692,250-254 Reclamation Street 海記燒臘飯店,Yau Tsim Mong,2866,24/07/2020
1693,Royal Park Hotel,Sha Tin,2882,24/07/2020
1694,Fortress Metro Tower McDonald's,Eastern,2890,24/07/2020
1695,Victor Court Angus Café,Eastern,2890,24/07/2020
1696,Oi Man Plaza Fairwood,Kowloon City,2900,24/07/2020
1697,Oi Man Plaza 地道館車仔麵,Kowloon City,2900,24/07/2020
1698,Wanchai Market,Wan Chai,2907,24/07/2020
1699,MOKO Food Opera,Yau Tsim Mong,2916,24/07/2020
1700,Shun Ning Road Market,Sham Shui Po,2924,24/07/2020
1701,Jade Pearl Plaza,Wan Chai,2943,24/07/2020
1702,Lai Ying Building,Yau Tsim Mong,2960,24/07/2020
1703,Block I Telford Gardens,Kwun Tong,2994,24/07/2020
1704,Telford Plaza II,Kwun Tong,3016,24/07/2020
1705,Home World The Whampoa,Kowloon City,3039,24/07/2020
1706,Metro Harbour Plaza 豪 庭藝廚,Yau Tsim Mong,3102,24/07/2020
1707,Prosperity Tower Starbucks Coffee,Central & Western,3102,24/07/2020
1708,Yue Xiu Building,Wan Chai,3137,24/07/2020
1709,Yiu Po Mansion McDonald's,Sha Tin,3148,24/07/2020
1710,MTR Tiu Keng Leng Station,Sai Kung,3155,24/07/2020
1711,Fung Yip Building,Central & Western,3158,24/07/2020
1712,41 Tai Wai Village West Lane,Sha Tin,3162,24/07/2020
1713,58 San Tsuen Street,Tsuen Wan,3254,24/07/2020
1714,"126 & 128 Broadway, Stage VIII, Mei Foo Sun Chuen",Sham Shui Po,3269,24/07/2020
1715,CTMA Centre Yadllie Plate,Yau Tsim Mong,3369,24/07/2020
1716,Methodist Church,Wan Chai,3395,24/07/2020
1717,Cape Collinson Crematorium,Eastern,3395,24/07/2020
1718,Amoy Plaza Pizza Hut,Kwun Tong,3490,24/07/2020
1719,Langham Place,Yau Tsim Mong,"1297, 1641, 2008, 2186, 3369",24/07/2020
1720,Choi Wan Commerical Complex,Wong Tai Sin,"1361, 1401, 1767, 2379, 3223",24/07/2020
1721,Ping Shek Estate Market,Kwun Tong,"1455, 1710, 2674",24/07/2020
1722,Chuk Yuen Plaza,Wong Tai Sin,"1547, 1750, 1939, 2104",24/07/2020
1723,Festival Walk,Sham Shui Po,"1594, 1699, 1786, 1896, 2099, 2948",24/07/2020
1724,Richland Gardens Commercial Building Fairwood,Kwun Tong,"1808, 2448",24/07/2020
1725,Kai Yip Shopping Centre,Kwun Tong,"1809, 1836, 2446",24/07/2020
1726,Tsuen Shek House Ping Shek Estate,Kwun Tong,"1904, 3290",24/07/2020
1727,St. Paul's Hospital,Wan Chai,"2029, 2657",24/07/2020
1728,25 Broadway Street May May Restaurant,Sham Shui Po,"2089, 2437",24/07/2020
1729,Fortune Plaza McDonald's,Tai Po,"2090, 2854",24/07/2020
1730,Oi Man Plaza Café 100%,Kowloon City,"2110, 2900",24/07/2020
1731,Euro Trade Centre,Central & Western,"2143, 2522",24/07/2020
1732,Java Road Municipal Services Building,Eastern,"2299, 2468",24/07/2020
1733,Tuen Mun Treatment Works,Tuen Mun,"2374, 2421, 2615",24/07/2020
1734,Hung Cheung Building Hee Wan Café,Yau Tsim Mong,"2386, 2689",24/07/2020
1735,Two Chinachem Plaza,Central & Western,"2389, 2489",24/07/2020
1736,89 Chik Fu Street,Sha Tin,"2433, 2583",24/07/2020
1737,Sau Mau Ping Shopping Centre Café de Coral,Kwun Tong,"2440, 2449",24/07/2020
1738,University Hall The University of Hong Kong,Southern,"2485, 2561",24/07/2020
1739,Shun Lee Disciplined Services Quarters,Kwun Tong,"2494, 2496",24/07/2020
1740,Fung Ying Seen Koon,North,"2495, 2717, 2843",24/07/2020
1741,Prime View Garden Commercial Arcade,Tuen Mun,"2590, 2592, 3090",24/07/2020
1742,APM,Kwun Tong,"2833, 3198",24/07/2020
1743,Universal Funeral Parlour,Kowloon City,2395,25/07/2020
1744,Empire Hotel,Wan Chai,2411,25/07/2020
1745,Senior Building,Wan Chai,2490,25/07/2020
1746,Cheung Shan Shopping Centre,Tsuen Wan,2509,25/07/2020
1747,Lok Wah Market,Kwun Tong,2525,25/07/2020
1748,Lok Wah Shopping Centre Ming Harbour Restaurant,Kwun Tong,2525,25/07/2020
1749,Amoy Gardens Phase 2 Victoria Harbour Restaurant,Kwun Tong,2525,25/07/2020
1750,Stanford Hillview Hotel,Yau Tsim Mong,2536,25/07/2020
1751,Radio Television Hong Kong Broadcasting House,Kowloon City,2539,25/07/2020
1752,Summit Insurance Building 金滿樓,Yau Tsim Mong,2540,25/07/2020
1753,MOKO Outback Steakhouse,Yau Tsim Mong,2546,25/07/2020
1754,Choi Wan Commercial Complex Fairwood,Wong Tai Sin,2547,25/07/2020
1755,Choi Wan Commercial Complex MoMo Restaurant,Wong Tai Sin,2547,25/07/2020
1756,Choi Wan Commercial Complex Super Super Congee & Noodle,Wong Tai Sin,2547,25/07/2020
1757,Grand Plaza Cheers Restaurant,Yau Tsim Mong,2547,25/07/2020
1758,Hopewell Centre Cuisine Royale,Wan Chai,2559,25/07/2020
1759,Tai Tong Road Cooked Food Market,Yuen Long,2562,25/07/2020
1760,Mei Foo Plaza Capital Canton,Sham Shui Po,2568,25/07/2020
1761,Healthy House,Kowloon City,2569,25/07/2020
1762,Lung Cheung Court 添財 記,Kowloon City,2569,25/07/2020
1763,Popcorn Starbucks Coffee,Sai Kung,2571,25/07/2020
1764,Peninsula Centre Tack Hsin Restaurant,Yau Tsim Mong,2572,25/07/2020
1765,Kowloon Bowling Green Club,Yau Tsim Mong,2579,25/07/2020
1766,Sin Sam House Lung Hung Estate,Sha Tin,2580,25/07/2020
1767,Customs Marine Base,Sham Shui Po,2597,25/07/2020
1768,Mai Wah Industrial Building,Kwai Tsing,2599,25/07/2020
1769,Hing Wong Building Tsui Woo Seafood Restaurant,Central & Western,2602,25/07/2020
1770,Lai King Estate Yat King House 復興粥麵專家,Kwai Tsing,2602,25/07/2020
1771,New Fortune House Little Creatures,Central & Western,2603,25/07/2020
1772,Morning Light Building TamJai SamGor,Kwun Tong,2603,25/07/2020
1773,Lam Tei Market,Tuen Mun,2620,25/07/2020
1774,Hong Kong Disneyland ODV Staff Canteen,Islands,2620,25/07/2020
1775,Rhine Garden Shopping Centre,Tsuen Wan,2624,25/07/2020
1776,G.C.C.I.T.K.D. Lau Pak Lok Secondary School,Sha Tin,2634,25/07/2020
1777,Hoi Ning Building,Eastern,2658,25/07/2020
1778,I-UNIQ Residence,Eastern,2677,25/07/2020
1779,Choi Wan Estate Cheung Bor House,Wong Tai Sin,2680,25/07/2020
1780,Kai Tin Shopping Centre,Kwun Tong,2710,25/07/2020
1781,Tin Yiu House Shun Tin Estate,Kwun Tong,2737,25/07/2020
1782,Block 5 Royal Ascot,Sha Tin,2742,25/07/2020
1783,Kai Hei Land Building,Tuen Mun,2759,25/07/2020
1784,Prince's Building,Central & Western,2768,25/07/2020
1785,Mount Sterling Mall,Sham Shui Po,2771,25/07/2020
1786,Lok Sing Centre,Wan Chai,2812,25/07/2020
1787,Lung Hang Shopping Centre,Sha Tin,2815,25/07/2020
1788,The Landmark,Central & Western,2824,25/07/2020
1789,Chun Hoi Commercial Building,Yau Tsim Mong,2824,25/07/2020
1790,Hoi Lung Court Aberdeen Centre Hainan South,Southern,2825,25/07/2020
1791,MTR Fanling Station Maxim's MX,North,2843,25/07/2020
1792,Companion Court,Yau Tsim Mong,2847,25/07/2020
1793,Tai Wai MTR Station,Sha Tin,2854,25/07/2020
1794,Fortune Plaza Here,Tai Po,2854,25/07/2020
1795,Tai Hung Fai (Tsuen Wan) Centre,Tsuen Wan,2878,25/07/2020
1796,Kee Wah Production Centre,Tai Po,2912,25/07/2020
1797,CityLink Plaza Little NanYang,Sha Tin,2916,25/07/2020
1798,Chuang's Enterprises Building Stellar House,Wan Chai,2960,25/07/2020
1799,Jockey Club Tuen Mun Home for the Aged Blind,Tuen Mun,2970,25/07/2020
1800,Kings Wing Plaza 1,Sha Tin,3018,25/07/2020
1801,Ever Gain Centre,Sha Tin,3018,25/07/2020
1802,Yue Luen Mansion,Kowloon City,3019,25/07/2020
1803,Hunghom Square,Kowloon City,3039,25/07/2020
1804,Chatham Place,Kowloon City,3039,25/07/2020
1805,D2 Place Two Golden Phoenix Restaurant,Sham Shui Po,3046,25/07/2020
1806,Murray House King Ludwig Beerhall,Southern,3070,25/07/2020
1807,Yen Wai Garden 秘 Secret Chefs,Tsuen Wan,3097,25/07/2020
1808,Chung Mei Building,Yau Tsim Mong,3102,25/07/2020
1809,Graham Market,Central & Western,3137,25/07/2020
1810,Sussex Court,Central & Western,3137,25/07/2020
1811,Chai Wan Municipal Services Building,Eastern,3155,25/07/2020
1812,Tai Wai MTR Station Fairwood,Sha Tin,3162,25/07/2020
1813,Riviera Gardens 金莎堡茶餐廳,Tsuen Wan,3179,25/07/2020
1814,Tsuen Wan Catholic Primary School,Tsuen Wan,3254,25/07/2020
1815,"130 & 132 Broadway, Stage VIII, Mei Foo Sun Chuen",Sham Shui Po,3269,25/07/2020
1816,Tung Lee Building,Sham Shui Po,3269,25/07/2020
1817,Wang Tak Building,Sham Shui Po,3269,25/07/2020
1818,26 Kam Chi Path 幸福茶餐廳,Wong Tai Sin,3290,25/07/2020
1819,"Zone A, Tai Po Mega Mall",Tai Po,3490,25/07/2020
1820,Yuet Fat Mansion Da Moon-Thai Cafe & Restaurant,Tai Po,3490,25/07/2020
1821,Oi Tat House On Tat Estate,Kwun Tong,3490,25/07/2020
1822,Heng On Commercial Centre Bread City Cake Shop,Sha Tin,3490,25/07/2020
1823,Tai Shing Street Market,Wong Tai Sin,"1439,1599, 1618, 1757, 1914, 2275, 2415, 2423, 2510, 2792",25/07/2020
1824,Hsin Kuang Centre Fulum Palace,Wong Tai Sin,"1598, 2298, 2510",25/07/2020
1825,Fortune Plaza,Tai Po,"1806, 2090, 2617, 2854",25/07/2020
1826,The Whampoa,Kowloon City,"1848, 2002, 2244, 2539, 2579, 2739, 3193, 3194",25/07/2020
1827,Hong Kong Sanatorium & Hospital,Wan Chai,"1848, 2181, 2468, 2522, 2559",25/07/2020
1828,Admiralty Centre Tower 1,Central & Western,"1864, 1740, 2768",25/07/2020
1829,Dragon Centre The Palace,Sham Shui Po,"1864, 2540",25/07/2020
1830,Kwai Shing East Shopping Centre,Kwai Tsing,"2023, 2514",25/07/2020
1831,East Point Centre,Wan Chai,"2032, 2857, 2943, 2945",25/07/2020
1832,Beverly Garden Shopping Centre,Sai Kung,"2066, 2537",25/07/2020
1833,Chong Hing Square,Yau Tsim Mong,"2070, 2540",25/07/2020
1834,South Seas Centre Paramount Banquet Hall,Yau Tsim Mong,"2083, 2170, 2572",25/07/2020
1835,Hip Wo House,Kwun Tong,"2124, 2849",25/07/2020
1836,Mei Tin Shopping Centre,Sha Tin,"2136, 3105",25/07/2020
1837,Lung Fung Garden Shopping Arcade,North,"2157, 2178, 2311, 2912",25/07/2020
1838,Grand Plaza,Yau Tsim Mong,"2164, 2574",25/07/2020
1839,Uptown Plaza McDonald's,Tai Po,"2180, 2696",25/07/2020
1840,Eastland Towers Dragon Place Restaurant,Sham Shui Po,"2201, 2358",25/07/2020
1841,Temple Mall,Wong Tai Sin,"2201, 2380, 2784",25/07/2020
1842,Tsing Yi South Fire Station,Kwai Tsing,"2391, 2475, 2496, 2723",25/07/2020
1843,Sheung Tak Plaza,Sai Kung,"2473, 2608",25/07/2020
1844,Tsui Shan House Cheung Shan Estate,Tsuen Wan,"2509, 3117",25/07/2020
1845,Smithfield Municipal Services Building,Central & Western,"2531, 2753",25/07/2020
1846,Tseung Kwan O Plaza,Sai Kung,"2537, 2608",25/07/2020
1847,Tsuen Wan Market,Tsuen Wan,"2624, 2686, 3244",25/07/2020
1848,CityLink Plaza,Sha Tin,"2634, 2696",25/07/2020
1849,Oi Man Plaza,Kowloon City,"2641, 2900",25/07/2020
1850,HKSH Eastern Medical Centre,Eastern,"2822, 2854",25/07/2020
1851,25B Hau Wong Road,Kowloon City,"3021, 3126",25/07/2020
1852,Trans Asia Centre,Kwai Tsing,"3077, 3265",25/07/2020
1853,Kimlai Court,Yau Tsim Mong,Case notified by Taiwan Centers for Disease Control,25/07/2020
1854,King Nam House King Lam Estate,Sai Kung,2640,26/07/2020
1855,Tuen Mun Hong Lai Garden Shopping Centre,Tuen Mun,2649,26/07/2020
1856,Capricorn Centre,Yau Tsim Mong,2651,26/07/2020
1857,"Commercial Complex, Wah Fu Estate",Southern,2663,26/07/2020
1858,Florentia Village,Kwai Tsing,2663,26/07/2020
1859,Life@KCC MOS Burger,Kwai Tsing,2663,26/07/2020
1860,Tower 2 Harbour Centre,Kowloon City,2664,26/07/2020
1861,Peak Galleria McDonald's,Central & Western,2664,26/07/2020
1862,Lai Cheong Factory Building,Sham Shui Po,2667,26/07/2020
1863,Shek Pai Wan Shopping Centre,Southern,2687,26/07/2020
1864,130 Chung Mei Lo Uk Village 名坊,Kwai Tsing,2690,26/07/2020
1865,"Block B, Marvel Industrial Building",Kwai Tsing,2690,26/07/2020
1866,China Merchants Logistics Centre,Kwai Tsing,2690,26/07/2020
1867,Fook Yip Building 利口坊茶餐粉麵小廚,Kwai Tsing,2690,26/07/2020
1868,Hang King Shopping Arcade Kam Chiu Kitchen,Kwai Tsing,2690,26/07/2020
1869,Hing Yat House Kwai Hing Estate,Kwai Tsing,2690,26/07/2020
1870,Join-in Hang Sing Centre,Kwai Tsing,2690,26/07/2020
1871,Kwai Shun Industrial Centre,Kwai Tsing,2690,26/07/2020
1872,OP Mall Ruby Tuesday,Tsuen Wan,2690,26/07/2020
1873,Cheong Lock Mansion,Tsuen Wan,2693,26/07/2020
1874,Chak On Estate Lai Chak House,Sham Shui Po,2700,26/07/2020
1875,Yuen Shing Building,Kowloon City,2720,26/07/2020
1876,Metro Centre II,Kwun Tong,2725,26/07/2020
1877,Elegance Court McDonald's,Sham Shui Po,2728,26/07/2020
1878,Metropark Hotel Mongkok,Yau Tsim Mong,2728,26/07/2020
1879,Shun Tin Estate Cooked Food Stall 天發粥麵小廚,Kwun Tong,2737,26/07/2020
1880,APM Pho Le,Kwun Tong,2742,26/07/2020
1881,Siu Bo Mansion,Eastern,2743,26/07/2020
1882,Hanford Plaza,Tuen Mun,2759,26/07/2020
1883,Sam Shing Cooked Food Stalls Nam Kee Restaurant,Tuen Mun,2759,26/07/2020
1884,Treasure Court,Central & Western,2767,26/07/2020
1885,Lai Wan Market,Sham Shui Po,2771,26/07/2020
1886,Mount Sterling Mall McDonald's,Sham Shui Po,2771,26/07/2020
1887,Mount Sterling Mall Ngan Lung Restaurant,Sham Shui Po,2771,26/07/2020
1888,Dorsett Mongkok Hong Kong,Yau Tsim Mong,2772,26/07/2020
1889,China Hong Kong City Mixian Sense,Yau Tsim Mong,2790,26/07/2020
1890,Cmb Wing Lung Bank Centre,Yau Tsim Mong,2825,26/07/2020
1891,Yau Lai Shopping Centre,Kwun Tong,2829,26/07/2020
1892,Yau Lai Shopping Centre Café de Coral,Kwun Tong,2829,26/07/2020
1893,The Standard Chartered Bank Building San Po Kong 容記小菜王,Wong Tai Sin,2832,26/07/2020
1894,Paradise Mall,Eastern,2927,26/07/2020
1895,Franki Center Carpark,Kowloon City,2994,26/07/2020
1896,46 Jordan Road TamJai SamGor,Yau Tsim Mong,3057,26/07/2020
1897,Kornhill Plaza TeaWood Taiwanese Cafe & Restaurant,Eastern,3070,26/07/2020
1898,IFC Shake Shack,Central & Western,3079,26/07/2020
1899,25 San Hing Praya Street,Islands,3079,26/07/2020
1900,Kwai Chung Shopping Centre,Kwai Tsing,3117,26/07/2020
1901,H21 Golden Star Seafood Restaurant,Eastern,3118,26/07/2020
1902,68 Yee Woo Street Din Tai Fung,Wan Chai,3145,26/07/2020
1903,Ocean Terminal,Yau Tsim Mong,3233,26/07/2020
1904,Star House,Yau Tsim Mong,3233,26/07/2020
1905,Cheung Hong Estate Commercial Complex No.1 Hei Yuet Palace,Kwai Tsing,3247,26/07/2020
1906,Central Market,Central & Western,3251,26/07/2020
1907,Coda Plaza,Central & Western,3251,26/07/2020
1908,Hong Kong Convention and Exhibition Centre,Wan Chai,3348,26/07/2020
1909,Sing Win Factory Building Paths Koffee & Rest Stop,Kwun Tong,3490,26/07/2020
1910,Cityplaza,Eastern,"1376, 1752, 2787",26/07/2020
1911,Immigration Tower,Wan Chai,"1542, 1584, 1765, 2104, 2134, 2448, 2696",26/07/2020
1912,Luen Wo Hui Municipal Services Building,North,"1568, 2167, 2357, 2770",26/07/2020
1913,Lok Fu Plaza,Wong Tai Sin,"1695, 1774, 2191, 2655, 2786, 2792",26/07/2020
1914,ELEMENTS,Yau Tsim Mong,"1715, 3057",26/07/2020
1915,Ching Long Shopping Centre Golden Phoenix,Kowloon City,"1808, 2825",26/07/2020
1916,So Uk Shopping Centre,Sham Shui Po,"1817, 2922",26/07/2020
1917,Fung Tak Shopping Centre,Wong Tai Sin,"1956, 1689, 1963, 1773, 1868, 2891, 3184",26/07/2020
1918,Hilton Plaza,Sha Tin,"2012, 2529, 3456",26/07/2020
1919,Wing Sam House Lung Hang Estate,Sha Tin,"2052, 2224, 2795, 2882",26/07/2020
1920,Cathay Pacific Cargo Terminal,Islands,"2314, 2848, 3353",26/07/2020
1921,OP Mall,Tsuen Wan,"2529, 2690",26/07/2020
1922,Tai Wai Market,Sha Tin,"2583, 2693, 2816, 3033",26/07/2020
1923,Lei Yue Mun Municipal Services Building,Kwun Tong,"2634, 2647, 2656",26/07/2020
1924,Tsui Ping (North) Shopping Circuit,Kwun Tong,"2807, 2833",26/07/2020
1925,Mei Lam Commercial Centre,Sha Tin,"2816, 3033, 3066",26/07/2020
1926,Bela Vista Villa,Islands,"3079, 3615, 3857",26/07/2020
1927,Haking Wong Building The University of Hong Kong Union Restaurant (EAT),Central & Western,"3432, 3588",26/07/2020
1928,Tsz Shan Monastery,Tai Po,2635,27/07/2020
1929,On Lan Street Ryota Kappou Modern,Central & Western,2651,27/07/2020
1930,Fung Tak Shopping Centre Café de Coral,Wong Tai Sin,2778,27/07/2020
1931,Fung Tak Shopping Centre Green River Restaurant,Wong Tai Sin,2778,27/07/2020
1932,63 Ma Tau Kok Road,Kowloon City,2783,27/07/2020
1933,Silvercord Food Republic,Yau Tsim Mong,2790,27/07/2020
1934,Park Central Chiuchow Garden,Sai Kung,2791,27/07/2020
1935,Po Tin Shopping Centre,Tuen Mun,2819,27/07/2020
1936,MTR Fanling Station Maxim's Cake Shop,North,2843,27/07/2020
1937,151 Lockhart Road,Wan Chai,2857,27/07/2020
1938,294 Lockhart Road,Wan Chai,2858,27/07/2020
1939,71 Wan Chai Road,Wan Chai,2858,27/07/2020
1940,Everwin Mansion,Wan Chai,2858,27/07/2020
1941,Tai Yau Plaza,Wan Chai,2858,27/07/2020
1942,Hoi Fu Shopping Centre Cafe De Itamomo,Yau Tsim Mong,2858,27/07/2020
1943,West Kowloon Government Offices South Tower,Yau Tsim Mong,2858,27/07/2020
1944,Kwong Fuk Shopping Centre,Tai Po,2870,27/07/2020
1945,Wan Tau Tong Shopping Centre,Tai Po,2870,27/07/2020
1946,Pentahotel Hong Kong Kowloon,Wong Tai Sin,2882,27/07/2020
1947,Kwai Fook Building 金星餐廳,Kwai Tsing,2883,27/07/2020
1948,Greenwood Terrace Commercial Area,Eastern,2927,27/07/2020
1949,Yat Tung Shopping Centre,Islands,2932,27/07/2020
1950,Hung Hay Building Sun Kee Chicken Congee,Yau Tsim Mong,2973,27/07/2020
1951,Gleneagles Hong Kong Hospital,Southern,2980,27/07/2020
1952,Shun Ming House Wah Ming Estate,North,2991,27/07/2020
1953,Block 17 Whampoa Garden Phase 2,Kowloon City,3025,27/07/2020
1954,Po Fai BuildingOn The Hill Coffee Bar,Kowloon City,3039,27/07/2020
1955,Lok Hin Terrace,Eastern,3074,27/07/2020
1956,Yan On Mansion,Kwun Tong,3176,27/07/2020
1957,Grand View Garden Commercial And Car Park Block,Wong Tai Sin,3184,27/07/2020
1958,255 Tin Sam Tsuen,Sha Tin,3224,27/07/2020
1959,Tsing Yi Estate Commercial Centre,Kwai Tsing,3247,27/07/2020
1960,"52 & 54 Broadway, Stage III, Mei Foo Sun Chuen",Sham Shui Po,3269,27/07/2020
1961,Ho Fat Building,Sham Shui Po,3269,27/07/2020
1962,Long Mansion,Central & Western,3281,27/07/2020
1963,New Town Commercial Arcade,Tuen Mun,3285,27/07/2020
1964,Galaxy Factory Building,Wong Tai Sin,3346,27/07/2020
1965,On Tao House Cheung On Estate,Kwai Tsing,3371,27/07/2020
1966,Richland Gardens Commercial Building,Kwun Tong,3385,27/07/2020
1967,Tins Enterprises Centre,Sham Shui Po,3456,27/07/2020
1968,Metroplaza euro go go,Kwai Tsing,3484,27/07/2020
1969,Public Bank Centre,Central & Western,3490,27/07/2020
1970,Garley Building La Vache!,Central & Western,3490,27/07/2020
1971,14 Aberdeen Street,Central & Western,3490,27/07/2020
1972,Loon Kee Building Sky Cuisine,Central & Western,3588,27/07/2020
1973,Hong Kong Baptist Hospital,Kowloon City,"1314, 1364, 1557, 1644, 1779, 2008, 2960",27/07/2020
1974,Park Central Shopping Centre,Sai Kung,"1375, 1437, 1465, 1592, 2370, 2627, 3296",27/07/2020
1975,Maritime Square 1,Kwai Tsing,"1751, 1902, 3130, 3353",27/07/2020
1976,Edward Mansion,Yau Tsim Mong,"1771, 2380, 3171",27/07/2020
1977,"No. 104, 105, 106, 107, 114, 115, G/F, & No. 112- 113, Terrace 1, Wong Ka Wai",Tuen Mun,"2254, 2543, 2586, 2938, 2975",27/07/2020
1978,Sino Centre,Yau Tsim Mong,"2398, 3371",27/07/2020
1979,Spring Garden Mansion,Wan Chai,"2559, 2858",27/07/2020
1980,Kwai Fong Plaza Hakka Cuisine,Kwai Tsing,"2602, 2883",27/07/2020
1981,One Sky Mall,Yuen Long,"2751, 2752, 3220",27/07/2020
1982,4 Sai On Street,Southern,"2754, 2987",27/07/2020
1983,Richland Garden Shopping Arcade 小桃園餐廳小廚,Tuen Mun,"2769, 3265",27/07/2020
1984,Kwun Tong Plaza Fulum Fisherman's Wharf,Kwun Tong,"2784, 2833",27/07/2020
1985,"Kin Shue House, Lei Muk Shue Estate",Tsuen Wan,"2919, 2979",27/07/2020
1986,17 Lion Rock Road,Kowloon City,"3193, 3194",27/07/2020
1987,Mei Foo Sun Chuen Maxim's MX,Sham Shui Po,2869,28/07/2020
1988,Kam Tin Theatre Building,Yuen Long,2895,28/07/2020
1989,127A Ma Tau Wai Road Jumbo,Kowloon City,2896,28/07/2020
1990,Jubilant Place Fulum Palace (To Kwa Wan),Kowloon City,2896,28/07/2020
1991,Ten Thousand Buddhas Monastery,Sha Tin,2899,28/07/2020
1992,Panda Hotel Casserole Buddies,Tsuen Wan,2918,28/07/2020
1993,Panda Place Lemon Basil,Tsuen Wan,2918,28/07/2020
1994,Tsuen Wan Plaza,Tsuen Wan,2918,28/07/2020
1995,Greenrich Mansion,Sham Shui Po,2925,28/07/2020
1996,388 Un Chau Street,Sham Shui Po,2925,28/07/2020
1997,253-263 Shun Ning Road,Sham Shui Po,2925,28/07/2020
1998,Park Hovan Commercial Building,Yau Tsim Mong,2925,28/07/2020
1999,Po Tat Shopping Centre Dai Siu Roast Café,Kwun Tong,2947,28/07/2020
2000,Po Tat Shopping Centre,Kwun Tong,2947,28/07/2020
2001,39 Yung Shue Wan Main Street Mr. Ma & Restaurant,Islands,2947,28/07/2020
2002,YKK Building (Phase II & III),Tuen Mun,2956,28/07/2020
2003,Kingswood Richly Plaza,Yuen Long,2956,28/07/2020
2004,Car Park in Chun Yueng Estate,Sha Tin,2963,28/07/2020
2005,Hong Kong Adventist Hospital – Tsuen Wan,Tsuen Wan,2967,28/07/2020
2006,Concord Building 泰妃雞,Yau Tsim Mong,2973,28/07/2020
2007,Flora Plaza 九龍冰廳,North,2991,28/07/2020
2008,Luen Wo Hui Market and Cooked Food Centre,North,2991,28/07/2020
2009,Plover Cove Road Market,Tai Po,2991,28/07/2020
2010,"Zone B, Tai Po Mega Mall",Tai Po,2991,28/07/2020
2011,One Victory Peko Peko Eatery,Kowloon City,2996,28/07/2020
2012,"Wah Min House, Wah Sum Estate",North,3003,28/07/2020
2013,Yue Wan Market,Eastern,3034,28/07/2020
2014,Laguna Plaza,Kwun Tong,3051,28/07/2020
2015,Laguna Plaza Fairwood,Kwun Tong,3051,28/07/2020
2016,Laguna Plaza Super Super Congee & Noodle,Kwun Tong,3051,28/07/2020
2017,Hang Shing Building,Yau Tsim Mong,3072,28/07/2020
2018,Block B Walton Estate,Eastern,3074,28/07/2020
2019,The Lane Fairwood,Sai Kung,3079,28/07/2020
2020,YOHO Mall II Oliver's Super Sandwiches,Yuen Long,3079,28/07/2020
2021,Mongkok Metro Red Tea,Yau Tsim Mong,3176,28/07/2020
2022,Temple Mall South,Wong Tai Sin,3183,28/07/2020
2023,Kam Shek Building Sun Heung Tea Restaurant,Kwai Tsing,3253,28/07/2020
2024,"56, 58, 60 & 62 Broadway, Stage III, Mei Foo Sun Chuen",Sham Shui Po,3269,28/07/2020
2025,Kowloon City Law Courts Building,Kowloon City,3310,28/07/2020
2026,K11 Musea,Yau Tsim Mong,3369,28/07/2020
2027,33-35 Fa Yuen Street,Yau Tsim Mong,3509,28/07/2020
2028,75 Ting Fu Street,Kwun Tong,3509,28/07/2020
2029,International Funeral Parlour,Kowloon City,3573,28/07/2020
2030,Ching Wan House Tin Ching Estate,Yuen Long,3800,28/07/2020
2031,Tin Ching Shopping Centre Maxim's MX,Yuen Long,3800,28/07/2020
2032,Dorsett Tsuen Wan,Kwai Tsing,"1464, 1938, 2519, 2614, 2931",28/07/2020
2033,To Kwa Wan Maket and Government Offices,Kowloon City,"1498, 1620, 1716, 1754, 2265, 2296, 2322, 2338, 2496, 2896, 3183, 3669",28/07/2020
2034,Shui Wo Street Municipal Services Building,Kwun Tong,"1512, 1672, 1802, 1884, 2124, 2833, 2849, 2951, 3365",28/07/2020
2035,Yeung Uk Road Municipal Services Building,Tsuen Wan,"1652, 1859, 2196, 2261, 2239, 3047, 3117, 3244, 3254",28/07/2020
2036,Wah Kay House,Wong Tai Sin,"1720, 2380, 3002",28/07/2020
2037,Fu Tai Shopping Centre,Tuen Mun,"1731, 2649, 2966",28/07/2020
2038,Chuk Yuen Market,Wong Tai Sin,"1750, 2803, 3183",28/07/2020
2039,Tai Yuen Shopping Centre,Tai Po,"2090, 2854, 2991",28/07/2020
2040,On Tat Shopping Centre,Kwun Tong,"2283, 2996",28/07/2020
2041,Hong Kong Reese Hotel,Southern,"2485, 2987",28/07/2020
2042,Richland Garden Shopping Arcade,Tuen Mun,"2492, 3265",28/07/2020
2043,Crowne Plaza Hong Kong Kowloon East,Sai Kung,"2536, 3390",28/07/2020
2044,Thomson Centre Cheung Hing Kee Shanghai Pan- fried Buns,Wan Chai,"2650, 2867, 2899",28/07/2020
2045,Smiling Plaza,Sham Shui Po,"2953, 3038",28/07/2020
2046,Fu Tai Shopping Centre Green River Restaurant,Tuen Mun,"2965, 2966",28/07/2020
2047,Kornhill Plaza,Eastern,"3070, 3049",28/07/2020
2048,Metro Town Club House,Sai Kung,2990,29/07/2020
2049,Metro Town Grand Avenue Thai Café,Sai Kung,2990,29/07/2020
2050,Metro Town Ho Yin Seafood Restaurant,Sai Kung,2990,29/07/2020
2051,Cheung Sha Wan Plaza Hover City Chiu Chow Restaurant,Sham Shui Po,2990,29/07/2020
