,District,BuildingName,ReportedDate/LastDateofVisitbyAnyoftheInvolvedCase(s),RelatedConfirmed/ProbableCase(s)
1673,Jubilant Place Fulum Palace (To Kwa Wan),Kowloon City,2896,28/07/2020
1674,127A Ma Tau Wai Road Jumbo,Kowloon City,2896,28/07/2020
1675,Ten Thousand Buddhas Monastery,Sha Tin,2899,28/07/2020
1676,Panda Place Lemon Basil,Tsuen Wan,2918,28/07/2020
1677,Panda Hotel Casserole Buddies,Tsuen Wan,2918,28/07/2020
1678,Tsuen Wan Plaza,Tsuen Wan,2918,28/07/2020
1679,Ancillary Facilities Block Shek Kip Mei Estate,Sham Shui Po,2923,28/07/2020
1680,388 Un Chau Street,Sham Shui Po,2925,28/07/2020
1681,Park Hovan Commercial Building,Yau Tsim Mong,2925,28/07/2020
1682,Greenrich Mansion,Sham Shui Po,2925,28/07/2020
1683,253-263 Shun Ning Road,Sham Shui Po,2925,28/07/2020
1684,Mayfair Lane Crostini Bakery & Café,Tai Po,2926,28/07/2020
1685,Gateway Hotel Three on Canton,Yau Tsim Mong,2926,28/07/2020
1686,39 Yung Shue Wan Main Street Mr. Ma & Restaurant,Islands,2947,28/07/2020
1687,Po Tat Shopping Centre,Kwun Tong,2947,28/07/2020
1688,Po Tat Shopping Centre Dai Siu Roast Café,Kwun Tong,2947,28/07/2020
1689,Smiling Plaza,Sham Shui Po,"2953, 3038",28/07/2020
1690,YKK Building (Phase II & III),Tuen Mun,2956,28/07/2020
1691,Kingswood Richly Plaza,Yuen Long,2956,28/07/2020
1692,Car Park in Chun Yueng Estate,Sha Tin,2963,28/07/2020
1693,Fu Tai Shopping Centre Green River Restaurant,Tuen Mun,"2965, 2966",28/07/2020
1694,Hong Kong Adventist Hospital – Tsuen Wan,Tsuen Wan,"2967, 3558, 3953",28/07/2020
1695,Concord Building 泰妃雞,Yau Tsim Mong,2973,28/07/2020
1696,Uptown Plaza Café de Coral,Tai Po,2976,28/07/2020
1697,Flora Plaza 九龍冰廳,North,2991,28/07/2020
1698,Plover Cove Road Market,Tai Po,2991,28/07/2020
1699,One Victory Peko Peko Eatery,Kowloon City,2996,28/07/2020
1700,Wah Min House Wah Sum Estate,North,3003,28/07/2020
1701,Yue Wan Market,Eastern,3034,28/07/2020
1702,Asia Airfreight Terminal,Islands,3042,28/07/2020
1703,Laguna Plaza Super Super Congee & Noodle,Kwun Tong,3051,28/07/2020
1704,Laguna Plaza Fairwood,Kwun Tong,3051,28/07/2020
1705,Kornhill Plaza,Eastern,"3070, 3049",28/07/2020
1706,Hang Shing Building,Yau Tsim Mong,3072,28/07/2020
1707,Block B Walton Estate,Eastern,3074,28/07/2020
1708,YOHO Mall II Oliver's Super Sandwiches,Yuen Long,3079,28/07/2020
1709,The Lane Fairwood,Sai Kung,3079,28/07/2020
1710,Mongkok Metro Red Tea,Yau Tsim Mong,3176,28/07/2020
1711,Temple Mall South,Wong Tai Sin,3183,28/07/2020
1712,Kam Shek Building Sun Heung Tea Restaurant,Kwai Tsing,3253,28/07/2020
1713,"56, 58, 60 & 62 Broadway, Stage III, Mei Foo Sun Chuen",Sham Shui Po,3269,28/07/2020
1714,K11 MUSEA,Yau Tsim Mong,"3369, 3441",28/07/2020
1715,Kowloon Bay International Trade & Exhibition Centre,Kwun Tong,3426,28/07/2020
1716,MTR Hong Kong Station,Central & western,3484,28/07/2020
1717,MTR Kwai Fong Station,Kwai Tsing,3484,28/07/2020
1718,75 Ting Fu Street,Kwun Tong,3509,28/07/2020
1719,33-35 Fa Yuen Street,Yau Tsim Mong,3509,28/07/2020
1720,International Funeral Parlour,Kowloon City,3573,28/07/2020
1721,Ching Wan House Tin Ching Estate,Yuen Long,3800,28/07/2020
1722,Tin Ching Shopping Centre Maxim's MX,Yuen Long,3800,28/07/2020
1723,Fortune Centre,Yuen Long,3801,28/07/2020
1724,Argyle Centre Phase I,Yau Tsim Mong,"1315, 1512, 1845, 2010, 2568, 2949, 3052, 3801",29/07/2020
1725,Ching Long Shopping Centre,Kowloon City,"1695, 2109, 2164, 2448, 3140, 3385",29/07/2020
1726,Shek Kip Mei Estate Commercial Centre,Sham Shui Po,"1813, 1881, 1927, 2067, 2418, 2688, 3038",29/07/2020
1727,Sau Mau Ping Shopping Centre,Kwun Tong,"1863, 1865, 1897, 2031, 2035, 2071, 2449, 2623, 2902",29/07/2020
1728,Kowloon City Municipal Services Building,Kowloon City,"1918, 3051, 3126",29/07/2020
1729,Tong Nam Mansion,Central & Western,"2026, 3432",29/07/2020
1730,Mongkok Market,Yau Tsim Mong,"2195, 3052",29/07/2020
1731,Sai Wan Ho Municipal Services Building,Eastern,"2200, 2788, 3049, 3061",29/07/2020
1732,Temple Mall North,Wong Tai Sin,"2214, 3129, 3946",29/07/2020
1733,Yee On Court,Kowloon City,"2289, 2476, 2546, 2722, 3102, 3154, 3165, 3205, 3224, 3321, 3326, 3350, 3368, 3369, 3408, 3441, 3469, 3470, 3487, 3490, 3492, 3517, 3540, 3574, 3578, 3590, 3593, 3665, 3689, 3711, 3712, 3721, 3730, 3755, 4002",29/07/2020
1734,Grand Waterfront Plaza,Kowloon City,"2333, 3119",29/07/2020
1735,Millennium City 3,Kwun Tong,"2396, 2434, 2535, 2635, 2720, 2742, 2811, 2822, 2854, 2894, 2927, 2953, 2982, 3231, 3405",29/07/2020
1736,Harbour City,Yau Tsim Mong,"2538, 2790, 3052, 3346",29/07/2020
1737,One Sky Mall,Yuen Long,"2751, 2752, 3220",29/07/2020
1738,Tsui Ping (North) Shopping Circuit,Kwun Tong,"2807, 2833, 3055",29/07/2020
1739,Stage 2 Mei Foo Sun Chuen Mimikai Café,Sham Shui Po,"2898, 3269",29/07/2020
1740,Kowloon City Plaza,Kowloon City,"2918, 3517",29/07/2020
1741,Paradise Mall,Eastern,"2927, 3085",29/07/2020
1742,Metropark Hotel Kowloon,Kowloon City,"2973, 3467",29/07/2020
1743,K11 Lian Yuan,Yau Tsim Mong,2990,29/07/2020
1744,Cheung Sha Wan Plaza Hover City Chiu Chow Restaurant,Sham Shui Po,2990,29/07/2020
1745,Harbour City Amelia,Yau Tsim Mong,2990,29/07/2020
1746,Harbour City China Tang,Yau Tsim Mong,2990,29/07/2020
1747,iSquare Champ Kitchen,Yau Tsim Mong,2990,29/07/2020
1748,Metro Town Grand Avenue Thai Café,Sai Kung,2990,29/07/2020
1749,Metro Town Ho Yin Seafood Restaurant,Sai Kung,2990,29/07/2020
1750,Metro Town Club House,Sai Kung,2990,29/07/2020
1751,Temple Mall North Jade Garden,Wong Tai Sin,2990,29/07/2020
1752,Fortune Mansion,Tsuen Wan,"3018, 3353",29/07/2020
1753,Cheung Hong Estate Kam Wo Court Café,Kwai Tsing,3024,29/07/2020
1754,Maritime Square Beppu Ekimae,Kwai Tsing,3024,29/07/2020
1755,East Hong Kong,Eastern,3026,29/07/2020
1756,Time Square Phase II,Wan Chai,3028,29/07/2020
1757,Mei Lam Commercial Centre Café de Coral,Sha Tin,"3033, 3148",29/07/2020
1758,Bank Centre Mall,Yau Tsim Mong,3052,29/07/2020
1759,Sun King House A Plus Kitchen,Central & Western,3063,29/07/2020
1760,The Argyle Cross Café,Kowloon City,3067,29/07/2020
1761,New Town Plaza Shake Shack,Sha Tin,3067,29/07/2020
1762,MOSTown (Phase 3),Sha Tin,3067,29/07/2020
1763,MOSTown (Phase 3) 海記魚蛋粥麵,Sha Tin,3067,29/07/2020
1764,Hotel COZi.Wetland,Yuen Long,3069,29/07/2020
1765,Sai Kung Market,Sai Kung,3080,29/07/2020
1766,Concord Building Yoshinoya,Yau Tsim Mong,3093,29/07/2020
1767,Wing Fong Street Market,Kwai Tsing,3108,29/07/2020
1768,H.A.N.D.S Shopping Centre Do Shing Restaurant,Tuen Mun,3109,29/07/2020
1769,Kee Wah Industrial Building Kee Wah Restaurant,Sham Shui Po,3121,29/07/2020
1770,Fast Industrial Building Swiss Café,Sham Shui Po,3121,29/07/2020
1771,Trendy Centre Madrid Café,Sham Shui Po,3121,29/07/2020
1772,388-390 Prince Edward Road West,Kowloon City,3126,29/07/2020
1773,Fook Sing Shopping Arcade,Central & Western,3137,29/07/2020
1774,Lei Muk Shue Shopping Centre,Tsuen Wan,3138,29/07/2020
1775,Argyle Centre Phase 1 Café de Coral,Yau Tsim Mong,3144,29/07/2020
1776,Tower 2 Centrestage Classified,Central & Western,"3180, 3478",29/07/2020
1777,Fu Lok Building,Central & Western,3212,29/07/2020
1778,Victory Garden Tai Heung Noodle,Kwai Tsing,"3253, 3472",29/07/2020
1779,"64, 66, 68 & 70 Broadway, Stage III, Mei Foo Sun Chuen",Sham Shui Po,3269,29/07/2020
1780,Tin Chak Ancillary Facilities Block,Yuen Long,3318,29/07/2020
1781,Wholesale Fishes Market,Yuen Long,3318,29/07/2020
1782,54-58 Jardine's Bazaar Glee Café,Wan Chai,3333,29/07/2020
1783,Kolour . Tsuen Wan,Tsuen Wan,3395,29/07/2020
1784,Centre Street Market,Central & Western,3432,29/07/2020
1785,Western Garden,Central & Western,3432,29/07/2020
1786,Markfield Building Sun Hing Restaurant,Central & Western,3497,29/07/2020
1787,Choi Tak Shopping Centre 龍順軒海鮮酒家,Kwun Tong,3497,29/07/2020
1788,Fire Services Department Mongkok Office Building,Yau Tsim Mong,3515,29/07/2020
1789,Billionnaire Royale,Kowloon City,3517,29/07/2020
1790,MOSTown (Phase 4) McDonald's,Sha Tin,3642,29/07/2020
1791,MOSTown (Phase 4) Starbucks Coffee,Sha Tin,3642,29/07/2020
1792,Plaza Hollywood,Wong Tai Sin,"1665, 1845, 2024, 2139, 3379",30/07/2020
1793,Lok Fu Plaza,Wong Tai Sin,"1695, 1774, 2191, 2655, 2786, 2792, 3165, 3801",30/07/2020
1794,Kwai Chung Plaza,Kwai Tsing,"1820, 1996, 2332, 2455, 2459, 2465, 2602, 3018, 3026, 3040, 3058",30/07/2020
1795,Summit View Kowloon,Kowloon City,"2546, 3623",30/07/2020
1796,Sheung Shui Slaughterhouse,North,"2671, 2770, 2806, 2849, 2952, 3069, 3149, 3277, 3278, 3279",30/07/2020
1797,K11 MUSEA Artisan Lounge,Yau Tsim Mong,3031,30/07/2020
1798,Tung Hei Court North Viet Pho,Kowloon City,3031,30/07/2020
1799,Kwong Fat Commercial Building,Yau Tsim Mong,3054,30/07/2020
1800,Luk Yeung Galleria,Tsuen Wan,"3108, 3249, 3730",30/07/2020
1801,Kowloon Command Headquarters and,Kowloon City,3117,30/07/2020
1802,Chinachem Exchange Square,Eastern,3157,30/07/2020
1803,Federate Building Fairwood,Central & Western,3158,30/07/2020
1804,Pacific Place,Central & Western,3158,30/07/2020
1805,MCP Central Sushi Express,Sai Kung,3165,30/07/2020
1806,Fashion Walk Tian Tian Hainanese Chicken Rice,Wan Chai,3165,30/07/2020
1807,Tai Wo Hau Estate Commerical Centre,Kwai Tsing,3172,30/07/2020
1808,Tower 19 Mayfair By The Sea I,Tai Po,3182,30/07/2020
1809,Ka Yee Lau Kai Wai Chuen,Kowloon City,3188,30/07/2020
1810,Megabox,Kwun Tong,3191,30/07/2020
1811,Best Western Grand Hotel,Yau Tsim Mong,3191,30/07/2020
1812,Block 7 City Garden,Eastern,3193,30/07/2020
1813,Sun Fong House Sun Chui Estate,Sha Tin,3221,30/07/2020
1814,Mira Place 2,Yau Tsim Mong,"3224, 3346",30/07/2020
1815,Wheelock House,Central & Western,3229,30/07/2020
1816,The Landmark Café Landmark,Central & Western,3229,30/07/2020
1817,Cheung Hong Estate Commercial Complex No.1 Hei Yuet Palace,Kwai Tsing,"3247, 3512, 3955",30/07/2020
1818,Easey Commercial Building,Wan Chai,3249,30/07/2020
1819,Cheong Yiu Mansion Café De Coral,Tsuen Wan,3249,30/07/2020
1820,"76 & 78 Broadway, Stage III, Mei Foo Sun Chuen",Sham Shui Po,3269,30/07/2020
1821,Grandeur Garden TamJai SamGor,Sha Tin,3270,30/07/2020
1822,35 Chik Fu Street Tai Lee Restaurant,Sha Tin,3270,30/07/2020
1823,Block 1 Waterside Plaza,Tsuen Wan,3299,30/07/2020
1824,86 Shung Ling Street,Wong Tai Sin,"3307, 3716",30/07/2020
1825,The HK Federation of Trade Union Worker's Club Hong Kong Day,Kowloon City,3310,30/07/2020
1826,21 Castle Peak Road Yuen Long,Yuen Long,3318,30/07/2020
1827,16 Lung Sam Avenue,North,3405,30/07/2020
1828,Popcorn,Sai Kung,3436,30/07/2020
1829,Wang Hin House Wang Tau Hom Estate,Wong Tai Sin,3436,30/07/2020
1830,Cheung Hong Estate Commercial Complex No.1,Kwai Tsing,3512,30/07/2020
1831,Billionnaire Avant,Kowloon City,3517,30/07/2020
1832,Cheung Kong Center,Central & Western,3554,30/07/2020
1833,United Centre,Central & Western,3559,30/07/2020
1834,Hollywood Plaza,Yau Tsim Mong,3559,30/07/2020
1835,25-35 Shanghai Street,Yau Tsim Mong,3623,30/07/2020
1836,Tung Wui Building,Yau Tsim Mong,3623,30/07/2020
1837,Hang Shun Commercial Building,Yau Tsim Mong,3623,30/07/2020
1838,The Perkin Hotel,Yau Tsim Mong,3623,30/07/2020
1839,Banyan Mall,Sham Shui Po,3724,30/07/2020
1840,Hang Mei Tsuen,Yuen Long,3801,30/07/2020
1841,Manulife Tower,Kwun Tong,3801,30/07/2020
1842,Gala Place,Yau Tsim Mong,"1610, 1640, 1875, 2027, 2186, 2652, 3291",31/07/2020
1843,Hin Keng Shopping Centre,Sha Tin,"1666, 2306, 2310, 3456",31/07/2020
1844,Ngau Tau Kok Municipal Services Building,Kwun Tong,"1853, 2578, 2666, 3214,3199, 3399",31/07/2020
1845,Lei Yue Mun Plaza,Kwun Tong,"1868, 2425, 2647, 2656, 3056, 3333",31/07/2020
1846,Tai Po Complex,Tai Po,"1942, 1999, 2120, 2339, 2991, 3335, 3490",31/07/2020
1847,Royal Plaza Hotel,Yau Tsim Mong,"2099, 3711, 3712",31/07/2020
1848,Hip Wo House,Kwun Tong,"2124, 2849, 3535",31/07/2020
1849,Po On Road Municipal Services Building,Sham Shui Po,"2234, 2410, 2728, 3351",31/07/2020
1850,MOSTown (Phase 4),Sha Tin,"2540, 3067, 3394",31/07/2020
1851,Tai Wo Plaza,Tai Po,"2911, 3882",31/07/2020
1852,H21 Golden Star Seafood Restaurant,Eastern,"3118, 3495",31/07/2020
1853,Tuen Mun Swimming Pool Squash Courts,Tuen Mun,3156,31/07/2020
1854,Butterfly Plaza Tai Hing,Tuen Mun,3156,31/07/2020
1855,North Kwai Chung Market,Kwai Tsing,"3161, 3172, 3525",31/07/2020
1856,Citywalk 1 Law Mark Kee,Tsuen Wan,3173,31/07/2020
1857,On Kay Commercial Centre,Kwun Tong,3199,31/07/2020
1858,Hung Hom Station Car Park,Yau Tsim Mong,3199,31/07/2020
1859,Amoy Plaza,Kwun Tong,3199,31/07/2020
1860,Lai Chi Kok Reception Centre,Sham Shui Po,3206,31/07/2020
1861,IFC Mall Greyhound Café,Central & Western,3229,31/07/2020
1862,Lee May Building,Yau Tsim Mong,"3259, 3320, 3369, 3755",31/07/2020
1863,Oceania Heights Shopping Arcade,Tuen Mun,3265,31/07/2020
1864,"72 & 74 Broadway, Stage III, Mei Foo Sun Chuen",Sham Shui Po,3269,31/07/2020
1865,2 Nelson Street,Yau Tsim Mong,3275,31/07/2020
1866,Hong Kong Society for the Protection of Children,Yau Tsim Mong,3287,31/07/2020
1867,Fu Tai Shopping Centre Bao Dim Sin Seng,Tuen Mun,3287,31/07/2020
1868,Fu Tai Shopping Centre Lime Fish,Tuen Mun,3287,31/07/2020
1869,Fu Tai Shopping Centre,Tuen Mun,3287,31/07/2020
1870,Fu Tai Shopping Centre McDonald's,Tuen Mun,3287,31/07/2020
1871,MTR Siu Hong Station Maxim's Cake Shop,Tuen Mun,3287,31/07/2020
1872,V City Xie Xie Nong,Tuen Mun,"3287, 3317",31/07/2020
1873,Kowloon City Law Courts Building,Kowloon City,"3310, 3383",31/07/2020
1874,Fu Tai Shopping Centre Bao Dim Sin Seng,Tuen Mun,3317,31/07/2020
1875,Kai Chi Building Lung Mun Café,Tsuen Wan,3323,31/07/2020
1876,Reve Plaza,Tai Po,3323,31/07/2020
1877,618 Shanghai Street Kedai Kopi Semua Semua,Yau Tsim Mong,3329,31/07/2020
1878,AXA Tower,Kwun Tong,3329,31/07/2020
1879,Katherine House,Yau Tsim Mong,3330,31/07/2020
1880,Tin Shui Market,Yuen Long,3334,31/07/2020
1881,Home Square Jasmine,Sha Tin,3335,31/07/2020
1882,The One Sushi Senju,Yau Tsim Mong,3335,31/07/2020
1883,Sai Lam Monastery,Sha Tin,3335,31/07/2020
1884,Fortune City One Market,Sha Tin,3335,31/07/2020
1885,Megabox TeaWood Taiwanese Cafe & Restaurant,Kwun Tong,3341,31/07/2020
1886,"Chun Kwong Street, Tseung Kwan O Industrial Estate",Sai Kung,3341,31/07/2020
1887,Billion Centre,Kwun Tong,3341,31/07/2020
1888,Caritas Jockey Club Lai King Rehabilitation Centre,Kwai Tsing,3349,31/07/2020
1889,MCP Discovery,Sai Kung,3360,31/07/2020
1890,Chung Nam Mansion,Kowloon City,3383,31/07/2020
1891,Smartland  Saizeriya Italian Restaurant,Tsuen Wan,3383,31/07/2020
1892,Kingswin Industrial Building,Kwai Tsing,3387,31/07/2020
1893,Spot,North,3388,31/07/2020
1894,Chung Sing Building,Yau Tsim Mong,3388,31/07/2020
1895,Regentville Shopping Mall Fairwood,North,3388,31/07/2020
1896,164 Jockey Club Road 新天地餐廳,North,3388,31/07/2020
1897,Panda Place,Tsuen Wan,3393,31/07/2020
1898,Nam Shan Estate Market,Sham Shui Po,3466,31/07/2020
1899,Shek Lei Shopping Centre Phase 2,Kwai Tsing,3525,31/07/2020
1900,48 Lo Tak Court Carson Mansion,Tsuen Wan,3532,31/07/2020
1901,Tower 5 Vision City,Tsuen Wan,3532,31/07/2020
1902,St. Clare’s Primary School,Central & Western,3537,31/07/2020
1903,Perfect Mount Garden,Eastern,3551,31/07/2020
1904,Westley Square 珠記冰室,Kwun Tong,3554,31/07/2020
1905,Hung Fuk Building,Kwun Tong,3554,31/07/2020
1906,Soho 189,Central & Western,3588,31/07/2020
1907,Hang Lung House,Central & Western,3588,31/07/2020
1908,V city,Tuen Mun,3624,31/07/2020
1909,Two Exchange Square Classified,Central & Western,3661,31/07/2020
1910,281 Castle Peak Road,Sham Shui Po,3724,31/07/2020
1911,ELEMENTS Fairwood,Yau Tsim Mong,3770,31/07/2020
1912,Tower 1 Kornville,Eastern,3787,31/07/2020
1913,Tower 2 Kornville,Eastern,3787,31/07/2020
1914,Ma On Shan Plaza Pepper Lunch,Sha Tin,3806,31/07/2020
1915,73 Sa Po Road,Kowloon City,3842,31/07/2020
1916,Kin On Commercial Building,Central & Western,3909,31/07/2020
1917,Mong Kok Building,Yau Tsim Mong,3996,31/07/2020
1918,Ngau Chi Wan Municipal Services Building,Wong Tai Sin,"1371, 1388, 1389, 1394, 1467, 1468, 1523, 1597, 1671, 1710, 1767, 1834, 1854, 2094, 3183, 3438",01/08/2020
1919,Tai Kiu Market,Yuen Long,"1471, 1561, 2286, 2995, 3460, 3480",01/08/2020
1920,Sheung Fung Street Market,Wong Tai Sin,"1681, 1862, 3870, 3915",01/08/2020
1921,East Point City,Sai Kung,"1751, 2099, 2140, 2330, 3327, 3328, 3424",01/08/2020
1922,Fortune Plaza,Tai Po,"1806, 2090, 2617, 2854, 3496",01/08/2020
1923,Tai Hing Estate Commercial Complex,Tuen Mun,"2119, 2939, 3461",01/08/2020
1924,Tung Yick Market,Yuen Long,"2172, 3318, 3480",01/08/2020
1925,Leung King Plaza,Tuen Mun,"2319, 2707, 3582",01/08/2020
1926,Tseung Kwan O Plaza,Sai Kung,"2537, 2608, 3424",01/08/2020
1927,Sheung Shui Centre Shopping Arcade,North,"2542, 3083",01/08/2020
1928,Metropole Building,Eastern,"2658, 3398",01/08/2020
1929,Kwong Fuk Commercial Centre,Tai Po,"2870, 3496",01/08/2020
1930,Zone B Tai Po Mega Mall,Tai Po,"2991, 3504",01/08/2020
1931,Tai Hing Estate Commercial Complex Café de Coral,Tuen Mun,3316,01/08/2020
1932,Regal Riverside Hotel Dragon Inn,Sha Tin,"3335, 3504",01/08/2020
1933,Cheung Fat Plaza,Kwai Tsing,"3371, 3482",01/08/2020
1934,Fook Yue Mansion,Kowloon City,3412,01/08/2020
1935,In House Green River Restaurant,Kowloon City,3412,01/08/2020
1936,New Media Tower,Kwun Tong,3424,01/08/2020
1937,Choi Hung Road Market,Wong Tai Sin,3438,01/08/2020
1938,MOSTown,Sha Tin,"3445, 3642, 3777",01/08/2020
1939,11 Catering Road East,Islands,3454,01/08/2020
1940,Best Western Plus Hotel Kowloon,Yau Tsim Mong,3455,01/08/2020
1941,Harbour Plaza Resort City,Yuen Long,"3460, 3818",01/08/2020
1942,Kwai Cheung Building Café de Coral,Sham Shui Po,3465,01/08/2020
1943,"Block B, Wing Kut Industrial Building Hoi Fa Kit Guo",Sham Shui Po,3469,01/08/2020
1944,Lucky Plaza Yoshinoya,Sha Tin,3471,01/08/2020
1945,Kwong Yuen Shopping Centre Block 3 一葉小廚,Sha Tin,3471,01/08/2020
1946,Cheung Tak Mansion 甜 心美食,Tsuen Wan,3476,01/08/2020
1947,Yuen Tat Building 樂怡 美食店,Yuen Long,"3480, 3481",01/08/2020
1948,Choi Yuen Plaza Jiufen Shifen,North,3503,01/08/2020
1949,Hong Lok Yuen Commercial Centre Block C1,Tai Po,3504,01/08/2020
1950,Telford Plaza I,Kwun Tong,3535,01/08/2020
1951,Hau Fook Building,Central & Western,3588,01/08/2020
1952,Kings Wing Plaza 2,Sha Tin,3642,01/08/2020
1953,Ma On Shan Centre,Sha Tin,3777,01/08/2020
1954,Victor Court,Eastern,3787,01/08/2020
1955,Tower 6 The Pavilia Hill,Wan Chai,3787,01/08/2020
1956,Yat Tung Shopping Centre Windows Café,Islands,3847,01/08/2020
1957,Kwai Chung Plaza Café de Coral,Kwai Tsing,3871,01/08/2020
1958,Mount Sterling Mall,Sham Shui Po,"2771, 3484, 3549",02/08/2020
1959,The Landmark,Central & Western,"2824, 3539",02/08/2020
1960,Oi Man Market,Kowloon City,"2900, 3082, 3575",02/08/2020
1961,Hysan Place,Wan Chai,"3165, 3565",02/08/2020
1962,New Mandarin Plaza,Yau Tsim Mong,"3224, 3470, 3490, 3923, 4062",02/08/2020
1963,New Town Plaza,Sha Tin,"3415, 3571",02/08/2020
1964,The Arcade McDonald's,Southern,3450,02/08/2020
1965,"Tower 1B, MacPherson Place",Yau Tsim Mong,3470,02/08/2020
1966,Amoy Plaza Phase 1 Hee Kee Cart Noodle,Kwun Tong,3470,02/08/2020
1967,"Bamboo Mansions, Whampoa Garden Super Super Congee & Noodle",Kowloon City,3513,02/08/2020
1968,United Building Mutsuki,Kowloon City,3513,02/08/2020
1969,15 King's Park Rise,Yau Tsim Mong,3514,02/08/2020
1970,45-47 Lion Rock Road,Kowloon City,3517,02/08/2020
1971,Hoi Ying Estate 太子茶餐廳,Sham Shui Po,3519,02/08/2020
1972,Central Building,Central & Western,3539,02/08/2020
1973,"7A Glee Path, Stage II, Mei Foo Sun Chuen",Sham Shui Po,3549,02/08/2020
1974,Mei Foo Plaza,Sham Shui Po,3549,02/08/2020
1975,Tai Hing Estate Commercial Complex Green River Restaurant,Tuen Mun,3550,02/08/2020
1976,"Chung Tai House, Fu Tai Estate",Tuen Mun,3550,02/08/2020
1977,The Household Centre Nob Hill,Sham Shui Po,3562,02/08/2020
1978,Sha Tin Market,Sha Tin,3571,02/08/2020
1979,Koon Wah Mirror Group Building,Sha Tin,3571,02/08/2020
1980,New Town Plaza Jade Garden,Sha Tin,3571,02/08/2020
1981,Yee On Court Just Light Kitchen,Kowloon City,3574,02/08/2020
1982,New Mandarin Plaza 靚靚 不一樣的車仔麵,Yau Tsim Mong,3574,02/08/2020
1983,King Wah Centre,Yau Tsim Mong,3578,02/08/2020
1984,5A Playing Field Road,Yau Tsim Mong,3583,02/08/2020
1985,Shek Yam Shopping Centre McDonald's,Kwai Tsing,3586,02/08/2020
1986,Citygate Outlets McDonald's,Islands,3586,02/08/2020
1987,Cheung Fat Plaza Ngan Lung Restaurant,Kwai Tsing,3586,02/08/2020
1988,Eldex Industrial Building,Kowloon City,3586,02/08/2020
1989,Tin Yan Shopping Centre,Yuen Long,"3587, 3772",02/08/2020
1990,Yat Tung Shopping Centre McDonald's,Islands,3614,02/08/2020
1991,Sceneway Plaza,Kwun Tong,3736,02/08/2020
1992,"Block 1, Laguna City",Kwun Tong,3736,02/08/2020
1993,Wo Fung Building,Sham Shui Po,"3739, 3962, 3963",02/08/2020
1994,Block 3 Serenity Place,Sai Kung,3787,02/08/2020
1995,King Lam Commercial Complex,Sai Kung,3787,02/08/2020
1996,Wing On House 兆和茶餐廳,Tsuen Wan,3806,02/08/2020
1997,Cable TV Tower,Tsuen Wan,3806,02/08/2020
1998,Tsz Wan Shan Shopping Centre Katoya,Wong Tai Sin,3820,02/08/2020
1999,Wan Chai Market,Wan Chai,3823,02/08/2020
2000,8 Observatory Road,Yau Tsim Mong,3949,02/08/2020
2001,Langham Place,Yau Tsim Mong,"1297, 1641, 2008, 2186, 3296, 3369, 3386",03/08/2020
2002,Park Central Shopping Centre,Sai Kung,"1375, 1437, 1465, 1592, 2370, 2627, 3296, 3593",03/08/2020
2003,Cityplaza,Eastern,"1376, 1752, 2787, 3515",03/08/2020
2004,San Hui Market,Tuen Mun,"1471, 1561, 1907, 1931, 2154, 2381, 2458, 2493, 2598, 2691, 2889, 3386, 3395",03/08/2020
2005,TKO Gateway,Sai Kung,"1590, 1983, 2123, 2330, 2479, 2572, 2670, 3328, 3424, 3787",03/08/2020
2006,Festival Walk,Sham Shui Po,"1594, 1699, 1786, 1896, 2099, 2948, 3515",03/08/2020
2007,Hung Hom Municipal Services Building,Kowloon City,"1723, 1760, 1765, 1877, 1965, 2116, 2296, 2316, 2341, 2902, 3185, 3188, 3290, 3464, 3643, 3668, 3731",03/08/2020
2008,Homantin Plaza,Kowloon City,"1780, 2476, 3386, 3668",03/08/2020
2009,Olympian City 2,Yau Tsim Mong,"2016, 2783, 3623",03/08/2020
2010,Freshall (Sha Kok Market),Sha Tin,"2294, 3250, 3619, 3642",03/08/2020
2011,Bowrington Road Market,Wan Chai,"2387, 2857, 3027, 3384",03/08/2020
2012,Yau Lai Shopping Centre,Kwun Tong,"2829, 3593",03/08/2020
2013,Laguna Plaza,Kwun Tong,"3051, 3736",03/08/2020
2014,Silver River Mansion Golden Café,Sham Shui Po,3515,03/08/2020
2015,Un Chau Shopping Centre,Sham Shui Po,3515,03/08/2020
2016,Good one Sushi,Sham Shui Po,3515,03/08/2020
2017,Laurels Industrial Centre,Wong Tai Sin,"3530,3531, 3534",03/08/2020
2018,Rykadan Capital Tower,Kwun Tong,3534,03/08/2020
2019,Lions Rise Mall Cafe 2.0,Wong Tai Sin,3534,03/08/2020
2020,Po Fook Memorial Hall,Sha Tin,3534,03/08/2020
2021,Pearl City,Wan Chai,"3583, 3619",03/08/2020
2022,Hong Ning Court,Kwun Tong,3607,03/08/2020
2023,IFC Mall Crystal Jade La Mian Xiao Long Bao,Central & Western,3615,03/08/2020
2024,Jun Huang Seafood Restaurant,Yau Tsim Mong,"3617, 3715",03/08/2020
2025,Golden Era Plaza Tastefull Kitchen,Yau Tsim Mong,"3617, 3715",03/08/2020
2026,Lee Garden Two,Wan Chai,3619,03/08/2020
2027,The Park Lane Hong Kong,Wan Chai,3619,03/08/2020
2028,Midas Plaza,Wong Tai Sin,3619,03/08/2020
2029,New Town Plaza Pizza Express,Sha Tin,3619,03/08/2020
