,District,BuildingName,ReportedDate/LastDateofVisitbyAnyoftheInvolvedCase(s),RelatedConfirmed/ProbableCase(s)
1323,"Block 1, City One Shatin",Sha Tin,3619,
1324,"Mei Tao House, Mei Lam Estate",Sha Tin,3620,
1325,"Mei Leong House, Shek Kip Mei Estate",Sham Shui Po,3621,
1326,"King Min House, King Lam Estate",Sai Kung,3622,
1327,"Lai Tin House, Pak Tin Estate",Sham Shui Po,3623,
1328,"Tak Yin House, Tak Keung Court",Wong Tai Sin,3624,
1329,M1 Hotel Yau Ma Tei,Yau Tsim Mong,3624,
1330,Wah Fat Building,Kwun Tong,3625,
1331,"Kam Wan House, Choi Hung Estate",Wong Tai Sin,3626,
1332,"Block 3, Phase 1, Tai Hing Gardens",Tuen Mun,3627,
1333,"Dorsett Mongkok, Hong Kong",Yau Tsim Mong,3628,
1334,"Dorsett Mongkok, Hong Kong",Yau Tsim Mong,3629,
1335,"Tower 2, Aria Kowloon Peak",Wong Tai Sin,3629,
1336,"Tower 6, Aria Kowloon Peak",Wong Tai Sin,3630,
1337,Sheung Fook Building,Sham Shui Po,3631,
1338,"Tower 6, Aria Kowloon Peak",Wong Tai Sin,3631,
1339,Ma Mei Ha Tsuen,North,3632,
1340,Ma Mei Ha Tsuen,North,3633,
1341,"Sui Hei House, Siu Sai Wan Estate",Eastern,3634,
1342,"Shek Lin House, Shek Wai Kok Estate",Tsuen Wan,3635,
1343,Ha Wong Yi Au,Tai Po,3636,
1344,Wo Fung Building,Sham Shui Po,3637,
1345,"Hang Chun House, Cheung Hang Estate",Kwai Tsing,3638,
1346,"Block 1, Kwai Shing West Estate",Kwai Tsing,3639,
1347,"Ting Lung House, On Ting Estate",Tuen Mun,3640,
1348,"Tang Kung Mansion, Kam Din Terrace, Taikoo Shing",Eastern,3641,
1349,"Hi Shek House, Shek Mun Estate",Sha Tin,3642,
1350,"Heng Nga House, Hong Nga Court",Kwun Tong,3643,
1351,"Block 4, Palm Mansions, Phase 4, Whampoa Garden",Kowloon City,3644,
1352,"Block 13, Laguna City Phase 1",Kwun Tong,3645,
1353,Ching Nga Court,Kwai Tsing,3646,
1354,"Block 4, Palm Mansions, Phase 4, Whampoa Garden",Kowloon City,3647,
1355,"Block 4, Palm Mansions, Phase 4, Whampoa Garden",Kowloon City,3648,
1356,"Tower 1, Heya Aqua",Sham Shui Po,3649,
1357,"Tak Lung House, Tak Tin Estate",Kwun Tong,3650,
1358,Dawning Height,Central & Western,3651,
1359,Mirador Mansion,Yau Tsim Mong,3652,
1360,Ramada Hong Kong Harbour View,Central & Western,3653,
1361,"Lok Wong House, Tsz Lok Estate",Wong Tai Sin,3654,
1362,"Lok Wong House, Tsz Lok Estate",Wong Tai Sin,3655,
1363,"Man Tai House, Tsz Man Estate",Wong Tai Sin,3656,
1364,"Lok Foon House, Tsz Lok Estate",Wong Tai Sin,3657,
1365,"Tower 6, Le Prestige, LOHAS Park",Sai Kung,3658,
1366,"Block 2, Melody Garden",Tuen Mun,3659,
1367,"Mei Fung House, Mei Lam Estate",Sha Tin,3660,
1368,Lee Shun Building,Wan Chai,3661,
1369,"King Min House, King Lam Estate",Sai Kung,3662,
1370,"Chak Sing House, Tin Chak Estate",Yuen Long,3663,
1371,"Tower 1, Phase 1, Festival City",Sha Tin,3665,
1372,"Yat Wu House, Tin Yat Estate",Yuen Long,3666,
1373,"Chak Sing House, Tin Chak Estate",Yuen Long,3667,
1374,"Tim Man House, Ho Man Tin Estate",Kowloon City,3668,
1375,"Wah Pik House, Ching Wah Court",Kwai Tsing,3669,
1376,"Fook Yuet House, Fortune Estate",Sham Shui Po,3670,
1377,"Hop Wo Yu Tong, Mai Po",Yuen Long,3671,
1378,"Hop Wo Yu Tong, Mai Po",Yuen Long,3672,
1379,Ma Tin Tsuen,Yuen Long,3673,
1380,"Wu Boon House, Wu King Estate",Tuen Mun,3677,
1381,Hennessy Apartments,Wan Chai,3678,
1382,"Tower 9, Mantin Heights",Kowloon City,3679,
1383,"Dorsett Mongkok, Hong Kong",Yau Tsim Mong,3680,
1384,"Block 6, Metro Town",Sai Kung,3681,
1385,"Block 6, Bauhinia Garden",Tuen Mun,3682,
1386,Shek Kwu Lung Village,Sha Tin,3684,
1387,"Nanking House, Tsuen Wan Centre",Tsuen Wan,3685,
1388,"Tower 3, Fleur Pavilia",Eastern,3686,
1389,"Block 1, Kwai Shing West Estate",Kwai Tsing,3687,
1390,12 Wing Lung Street,Sham Shui Po,3688,
1391,Yuen Kong Tsuen,Yuen Long,3689,
1392,"On Hei House, Siu Hei Court",Tuen Mun,3690,
1393,"Block 4, Lung Mun Oasis",Tuen Mun,3691,
1394,"Block C, Sun Sing Centre",Eastern,3692,
1395,"Tower 1, Grand Waterfront",Kowloon City,3693,
1396,"Yuk Mei House, Yau Chui Court",Kwun Tong,3694,
1397,"Chui Yuen House, Chuk Yuen South Estate",Wong Tai Sin,3695,
1398,"Chui Yuen House, Chuk Yuen South Estate",Wong Tai Sin,3696,
1399,"Tower 8, Marinella",Southern,3697,
1400,"Block 3, Bamboo Mansions, Whampoa Garden",Kowloon City,3698,
1401,"Block 3, Bamboo Mansions, Whampoa Garden",Kowloon City,3699,
1402,"Lei Yan House , Lei On Court",Kwun Tong,3700,
1403,"Shun Hei House, Siu Hei Court",Tuen Mun,3701,
1404,Man Ying Building,Yau Tsim Mong,3702,
1405,"On Tao House, Cheung On Estate",Kwai Tsing,3703,
1406,65 Portland Street,Yau Tsim Mong,3704,
1407,"Hong Tai House, Cheung Hong Estate",Kwai Tsing,3705,
1408,"Hong Tai House, Cheung Hong Estate",Kwai Tsing,3706,
1409,Wo Fung Building,Sham Shui Po,3707,
1410,"Fook Yuet House , Fortune Estate",Sham Shui Po,3708,
1411,Wealthy Heights,Central & Western,3709,
1412,"Tai Ying Building, Cosmopolitan Estates",Yau Tsim Mong,3710,
1413,"Choi Fu House, Choi Ming Court",Sai Kung,3711,
1414,"Choi Fu House, Choi Ming Court",Sai Kung,3712,
1415,Chung Nam Mansion,Kowloon City,3713,
1416,"Tower 5, Island Harbourview",Yau Tsim Mong,3714,
1417,"Tower 1A, MacPherson Place",Yau Tsim Mong,3715,
1418,"Tower 8, The Latitude",Wong Tai Sin,3716,
1419,"Hi Shek House, Shek Mun Estate",Sha Tin,3717,
1420,"Heng Yuet House , Heng On Estate",Sha Tin,3718,
1421,"Woo Shui House, Shui Pin Wai Estate",Yuen Long,3719,
1422,"Hung Lok House, Hung Fuk Estate",Yuen Long,3720,
1423,"Chui King House , Choi Hung Estate",Wong Tai Sin,3721,
1424,"Tower 1, Wing Fai Centre",North,3722,
1425,"Tower 1, Greenfield Court",Sha Tin,3723,
1426,"Lai Ching House, Lai On Estate",Sham Shui Po,3724,
1427,"Block 6, Fu Ning Garden",Sai Kung,3725,
1428,"Block 14, Cherry Mansion Whampoa Garden",Kowloon City,3726,
1429,"Hong Fung House, Cheung Hong Estate",Kwai Tsing,3727,
1430,"Block 2, Phase 2, Belvedere Garden",Tsuen Wan,3728,
1431,"On Wu House, Cheung On Estate",Kwai Tsing,3729,
1432,"Shek Fu House, Shek Lei (II) Estate",Kwai Tsing,3730,
1433,"Block 4, Lotus Tower",Kwun Tong,3731,
1434,Temporary Fresh Fish Wholesale Market,Yuen Long,3732,
1435,Wo Fung Building,Sham Shui Po,3733,
1436,Wo Fung Building,Sham Shui Po,3734,
1437,Wo Fung Building,Sham Shui Po,3735,
1438,"Ping Shun House, Ping Tin Estate",Kwun Tong,3736,
1439,"Sheung Lai House, Sheung Tak Estate",Sai Kung,3737,
1440,"Block D, Loong King Mansion",Kowloon City,3738,
1441,"Block 11, Pak Tin Estate",Sham Shui Po,3739,
1442,"Block 1, South Wave Court",Southern,3741,
1443,"Felicitous House, Affluence Garden",Tuen Mun,3742,
1444,Chun Hing San Tsuen,Yuen Long,3743,
1445,"Chung Kam House, Tin Chung Court",Yuen Long,3744,
1446,On Lok Garden Mansion,Kwun Tong,3745,
1447,"Yat Kwai House, Kwai Chung Estate",Kwai Tsing,3746,
1448,"Tsz Jing House, Block 2, Po Shek Wu Estate",North,3747,
1449,"Chui Yuen House, Chuk Yuen South Estate",Wong Tai Sin,3748,
1450,Dorsett Kwun Tong,Kwun Tong,3749,
1451,"Block 7, Phase 2, Oscar By The Sea",Sai Kung,3749,
1452,"Lung Fai House, Lower Wong Tai Sin Estate",Wong Tai Sin,3750,
1453,"Tower 5, The Parcville",Yuen Long,3751,
1454,"Ching Hong House, Tsz Ching Estate",Wong Tai Sin,3752,
1455,"King Fat House, Cheung Fat Estate",Kwai Tsing,3753,
1456,"Shing Yin House, Tin Shing Court",Yuen Long,3755,
1457,Best Western Plus Hotel Kowloon,Yau Tsim Mong,3756,
1458,"Shui Chuen House, Tin Shui Estate",Yuen Long,3757,
1459,"Block 6, Phase 2, Chelsea Heights",Tuen Mun,3758,
1460,"Tak Shan House, Tak Long Estate",Kowloon City,3759,
1461,"Shin Mei House, Fu Shin Estate",Tai Po,3760,
1462,"Sun Man House, Oi Man Estate",Kowloon City,3761,
1463,"Yee Man House, Ho Man Tin Estate",Kowloon City,3762,
1464,"Block A, Hung Yu Mansion",Sham Shui Po,3763,
1465,Nam Wan Building,Sham Shui Po,3765,
1466,Kau Lee Uk Tsuen,Yuen Long,3766,
1467,"Tsui Wing House, Tsui Ping (South) Estate",Kwun Tong,3768,
1468,15 Wong Chuk Street,Sham Shui Po,3770,
1469,Wo Fung Building,Sham Shui Po,3771,
1470,"Yuet Wah House, Tin Yuet Estate",Yuen Long,3772,
1471,Kiu Wai Mansion,Kowloon City,3773,
1472,"Hung Yiu House, Hung Hom Estate",Kowloon City,3774,
1473,"Block 4, Palm Mansions, Phase 4, Whampoa Garden",Kowloon City,3775,
1474,"Block 4, Palm Mansions, Phase 4, Whampoa Garden",Kowloon City,3776,
1475,Dorsett Tsuen Wan,Kwai Tsing,3777,
1476,"Block D, Po Sing Centre",Kwai Tsing,3777,
1477,"Block 27, Phase 5, Park Island",Tsuen Wan,3778,
1478,Sun Sing Building,Eastern,3780,
1479,TWGHs Jockey Club Sunshine Complex for the Elderly,Southern,3781,
1480,"Pak Kai Court, Bedford Gardens",Eastern,3782,
1481,"Block A, Hung Yu Mansion",Sham Shui Po,3784,
1482,"Tin Yee House, Tin Ping Estate",North,3785,
1483,Po Hing Building,Yau Tsim Mong,3786,
1484,"Tsui Ming House, Chung Ming Court",Sai Kung,3787,
1485,"Block 2, Le Prestige, Lohas Park",Sai Kung,3788,
1486,"Ming Yu House, Kin Ming Estate",Sai Kung,3789,
1487,Bell House,Yau Tsim Mong,3790,
1488,Wo Fung Building,Sham Shui Po,3791,
1489,Fuk On Building,Sham Shui Po,3792,
1490,"Chung Lau House, Tin Chung Court",Yuen Long,3793,
1491,"May Wah House, Hing Wah (I) Estate",Eastern,3794,
1492,"Lam Shek House, Ping Shek Estate",Wong Tai Sin,3795,
1493,"Tower 9, Park Signature",Yuen Long,3799,
1494,"Shui Kwok House, Tin Shui Estate",Yuen Long,3800,
1495,"Wang Hau House, Wang Tau Hom Estate",Wong Tai Sin,3801,
1496,"No. 104, 105, 106, 107, 114, 115, G/F, & No. 112-113, Terrace 1, Wong Ka Wai",Tuen Mun,3802,
1497,"Luk Tin House, Yan Tin Estate",Tuen Mun,3803,
1498,"Nga Kwai House, Kwai Chung Estate",Kwai Tsing,3804,
1499,"Gladiolus House, So Uk Estate",Sham Shui Po,3805,
1500,Chun Hing San Tsuen,Yuen Long,3806,
1501,"Chiu Sin House, Upper Wong Tai Sin Estate",Wong Tai Sin,3807,
1502,Mary Court,Eastern,3808,
1503,"Yin King House, King Shing Court",North,3809,
1504,Sau Wah House Sau Mau Ping Estate,Kwun Tong,3810,
1505,Lee Shun Building,Wan Chai,3811,
1506,"Yin King House, King Shing Court",North,3812,
1507,"Choi Yuet House, Choi Ha Estate",Kwun Tong,3813,
1508,"Choi Yuet House, Choi Ha Estate",Kwun Tong,3814,
1509,"Lok Wong House, Tsz Lok Estate",Wong Tai Sin,3815,
1510,"Lok Wong House, Tsz Lok Estate",Wong Tai Sin,3816,
1511,"Lok Wong House, Tsz Lok Estate",Wong Tai Sin,3817,
1512,Harbour Plaza Resort City Hong Kong,Yuen Long,3818,
1513,"Lok Wong House, Tsz Lok Estate",Wong Tai Sin,3819,
1514,"Lok Wan House, Tsz Lok Estate",Wong Tai Sin,3820,
1515,"Lok Wan House, Tsz Lok Estate",Wong Tai Sin,3821,
1516,"Hing Wai House, Tai Hing Estate",Tuen Mun,3822,
1517,Cheong Ip Building,Wan Chai,3823,
1518,Cheong Ip Building,Wan Chai,3824,
1519,Cheong Ip Building,Wan Chai,3825,
1520,"Tak Sui House, Tak Long Estate",Kowloon City,3826,
1521,"Kam Tin House, Kam Tai Court",Sha Tin,3827,
1522,"On Hong House, Tsz On Court",Wong Tai Sin,3828,
1523,"Kam Hon House, Choi Hung Estate",Wong Tai Sin,3829,
1524,"Kam Hon House, Choi Hung Estate",Wong Tai Sin,3830,
1525,"Block A, Hung Yu Mansion",Sham Shui Po,3831,
1526,"Block A, Hung Yu Mansion",Sham Shui Po,3832,
1527,"Block E, Mount Parker Lodge",Eastern,3833,
1528,"Shin Tsui House, Fu Shin Estate",Tai Po,3834,
1529,"Hang Wo House, Tai Wo Estate",Tai Po,3835,
1530,"Shin Tsui House, Fu Shin Estate",Tai Po,3836,
1531,"Block E, Mount Parker Lodge",Eastern,3837,
1532,"Block E, Mount Parker Lodge",Eastern,3838,
1533,85 Apliu Street,Sham Shui Po,3839,
1534,"Mei Shing House, Shek Kip Mei Estate",Sham Shui Po,3840,
1535,"Block 6, Bauhinia Garden",Sai Kung,3841,
1536,"Block 6, Bauhinia Garden",Sai Kung,3842,
1537,"Phase 1, Hing Fook Building",Yuen Long,3844,
1538,"Block 3, Phase 2, Belvedere Garden",Tsuen Wan,3846,
1539,Ming Yin Building,Kwai Tsing,3847,
1540,"Ming Yu House, Kin Ming Estate",Sai Kung,3848,
1541,"Ka Chun House, Ka Lung Court",Southern,3849,
1542,"Oi Tai House, Fu Tai Estate",Tuen Mun,3850,
1543,Wang Fung Building,Yuen Long,"1428, 1482",09/07/2020
1544,Wah Mow Factory Building,Wong Tai Sin,"1635, 1642, 1738, 1747, 1831, 1889, 1990, 1987",09/07/2020
1545,12-14 Yuk Wah Crescent Times Café,Wong Tai Sin,"1358, 1359, 1702",10/07/2020
1546,East Point City One Cuisine,Sai Kung,"1453, 1590",10/07/2020
1547,Shenzhen Bay Control Point,North,"1445, 2142",11/07/2020
1548,Tsz Wan Shan Shopping Centre Samuel Kitchen,Wong Tai Sin,"1520, 2120",11/07/2020
1549,Lai King Disciplined Services Quarters,Kwai Tsing,"1770, 1838, 1841, 1842, 1862, 1912, 1920, 1933, 1954",11/07/2020
1550,Metroplaza Chiuchow Garden,Kwai Tsing,"1770, 1838, 1841, 1842, 1862, 1912, 1920, 1933, 1954",11/07/2020
1551,"No. 6, 8, 10, 12 Po Ming Lane & No. 11 Po Wai Lane",Wong Tai Sin,"1310, 1311, 1312, 1321, 1408, 1410, 1591, 1659",12/07/2020
1552,Good Hope School,Wong Tai Sin,"1375, 1429, 1437, 1592",12/07/2020
1553,Golden Centre 潮福蒸氣火鍋,Sham Shui Po,"1435, 1931, 1980",12/07/2020
1554,42 Yuk Wah Street,Wong Tai Sin,"1445, 1841",12/07/2020
1555,Manning Theatre Building,Wong Tai Sin,"1507, 1508",12/07/2020
1556,Yuen Long Plaza,Yuen Long,"1540, 1712",12/07/2020
1557,27 Hoi Pong Street Fu Ah Seafood Restaurant,Sai Kung,"2147, 2427",12/07/2020
1558,Tsz Wan Shan Shopping Centre Windsor,Wong Tai Sin,"1477, 1514, 1517, 1534, 1555, 1567, 1569, 1572, 1666, 1744, 1757, 1802, 1819, 2187, 2636",13/07/2020
1559,Po Lam Shopping Centre,Sai Kung,"1501, 1558",13/07/2020
1560,China Overseas Building,Wan Chai,"1584, 1622",13/07/2020
1561,Shan King Commercial Centre,Tuen Mun,"1734, 2005",13/07/2020
1562,Fung Tak Shopping Centre Pier 88,Wong Tai Sin,"1586, 1689, 1798",14/07/2020
1563,Sik Sik Yuen Social Services Complex,Wong Tai Sin,"1589, 1841",14/07/2020
1564,Millennium City 1 Standard Chartered Tower,Kwun Tong,"1749, 1752",14/07/2020
1565,Ping Shek Estate Fortune Harbour Restaurant,Kwun Tong,"1414, 1710, 1869, 2094",15/07/2020
1566,Carado Garden Commerical Complex,Sha Tin,"1497, 1694",15/07/2020
1567,Evangel Hospital,Kowloon City,"1730, 1786, 1896",15/07/2020
1568,Tuen Mun Town Plaza Dab-Pa Peking & Szechuan Bistro,Tuen Mun,"1772, 1778",15/07/2020
1569,Unison Industrial Building,Eastern,"1878, 2212",15/07/2020
1570,Fuk Kiu Building,Sham Shui Po,"1907, 1997",15/07/2020
1571,8 Clear Water Bay Road Infinity Eight,Kwun Tong,"1322, 1597, 1710, 1869, 2094",16/07/2020
1572,Our Lady of Maryknoll Hospital,Wong Tai Sin,"1331, 1815, 2187",16/07/2020
1573,8 Clear Water Bay Road Infinity Eight Café de Coral,Kwun Tong,"1394, 1523, 1624, 1904, 2004",16/07/2020
1574,Yuk Shek House Ping Shek Estate,Kwun Tong,"1597, 1904",16/07/2020
1575,Wan Chai Tower,Wan Chai,"1653, 2039, 2042",16/07/2020
1576,Global Funeral Parlour,Kowloon City,"1693, 1713",16/07/2020
1577,113 Prince Edward Road West Sei Kee Congee,Yau Tsim Mong,"1724, 1799",16/07/2020
1578,Tsz Wan Shan Shopping Centre Deluxe Cuisine,Wong Tai Sin,"1365,1393, 1424, 1425, 1515, 1538, 1607,1662, 1666, 2035, 2086, 2187",17/07/2020
1579,Tsz Wan Shan Shopping Centre Meet Point,Wong Tai Sin,"1686, 1936, 2160, 2161",17/07/2020
1580,Ping Shek Estate Fairwood,Kwun Tong,"1710, 1854, 1904, 2094",17/07/2020
1581,Mongkok Government Offices,Yau Tsim Mong,"1799, 1951",17/07/2020
1582,Discovery Park,Tsuen Wan,"1859, 2204",17/07/2020
1583,YOHO Mall I Pizza Express,Yuen Long,"1903, 1996",17/07/2020
1584,Kowloon Plaza Orion Kitchen,Sham Shui Po,"2031, 2035",17/07/2020
1585,Tsz Wan Shan Shopping Centre Green River Restaurant,Wong Tai Sin,"1425, 1430, 1440, 1444, 1445, 1484, 1519, 1531, 1532, 1555, 1586, 1605, 1744, 1756, 1841, 1844, 2130, 2636, 2187",18/07/2020
1586,Union Hospital,Sha Tin,"1483, 1584, 1848, 2028",18/07/2020
1587,Tsz Wan Shan Shopping Centre Fairwood,Wong Tai Sin,"1491, 1699, 1744",18/07/2020
1588,St. Teresa's Hospital,Kowloon City,"1513, 2243",18/07/2020
1589,Wai Fung Plaza,Yau Tsim Mong,"1542, 2000",18/07/2020
1590,Lions Rise Mall V Cuisine,Wong Tai Sin,"1607, 1876",18/07/2020
1591,Grand Plaza Tao Heung,Yau Tsim Mong,"1632, 1652, 1765, 1774, 1820, 1832, 1931, 1975, 1978, 2036,  2053, 2060, 2072, 2089, 2136, 2152, 2159, 2189, 2255, 2260, 2273, 2327, 2334, 2394, 2409, 2412, 2486, 2547, 2622, 2877, 3163, 3476",18/07/2020
1592,Plaza Hollywood,Wong Tai Sin,"1665, 1845, 2024, 2139",18/07/2020
1593,Block B West Kowloon Law Courts Building,Sham Shui Po,"1672, 1864",18/07/2020
1594,Sheung Fung Street Market,Wong Tai Sin,"1681, 1862",18/07/2020
1595,Waldorf Shopping Centre,Tuen Mun,"1734, 2192",18/07/2020
1596,Oriental Centre Nine Kee Chiu Chow Restaurant,Yau Tsim Mong,"1739, 1839",18/07/2020
1597,Pioneer Centre Chiu Garden,Yau Tsim Mong,"1768, 1962",18/07/2020
1598,MCP Central,Sai Kung,"1902, 1949",18/07/2020
1599,Cheong Wei Industrial Building,Eastern,"1988, 2144",18/07/2020
1600,Sea to Sky LOHAS Park,Sai Kung,"2071, 2206",18/07/2020
1601,Tseung Kwan O Plaza Tai Hing,Sai Kung,"2071, 2206",18/07/2020
1602,Winfair Building,Wong Tai Sin,"1487, 1832, 1956, 2380",19/07/2020
1603,Gala Place,Yau Tsim Mong,"1610, 1640, 1875, 2027, 2186, 2652",19/07/2020
1604,TWGHs Jockey Club Sunshine Complex for the Elderly,Southern,"1691, 1708, 1908",19/07/2020
1605,H.A.N.D.S Shopping Centre,Tuen Mun,"1763, 1894, 2168",19/07/2020
1606,Homantin Plaza,Kowloon City,"1780, 2476",19/07/2020
1607,Shing Yip Industrial Building Hoi Chiu Canteen,Kwun Tong,"1792, 2011",19/07/2020
1608,Citygate,Islands,"1879, 2012",19/07/2020
1609,Pak Kong Water Treatment Works,Sai Kung,"1949, 1976",19/07/2020
1610,Shan King Commercial Centre Super Super Congee & Noodle,Tuen Mun,"2005, 2155",19/07/2020
1611,Fanling Centre Green River Restaurant,North,"2053, 2072",19/07/2020
1612,Tsing Yi Municipal Services Building,Kwai Tsing,"2137, 2648",19/07/2020
1613,Kai Long Court Café 100%,Kowloon City,"2164, 2300",19/07/2020
1614,Lee King Building Ka Lai Yuen Chiu Chow Restaurant,Yuen Long,"2400, 2961",19/07/2020
1615,58 Yuk Wah Street,Wong Tai Sin,"1477, 1679, 2259",20/07/2020
1616,Metropark Hotel Mongkok Victoria Harbour Restaurant,Yau Tsim Mong,"1483, 1768, 1799, 1906, 1919, 1951, 2090, 2728",20/07/2020
1617,Cheung Sha Wan Government Offices,Sham Shui Po,"1501, 1890, 2128",20/07/2020
1618,Kam On Building,Wong Tai Sin,"1519, 1521, 1539, 2114, 2121, 2653",20/07/2020
1619,Champion Building,Yau Tsim Mong,"1681, 1839, 2276",20/07/2020
1620,1 Fu Chi Path,Wong Tai Sin,"1831, 2113",20/07/2020
1621,Hop Yick Market,Yuen Long,"1857, 2084",20/07/2020
1622,Chung On Shopping Centre,Sha Tin,"1906, 1979, 2430",20/07/2020
1623,Mikiki,Wong Tai Sin,"1914, 2010",20/07/2020
1624,Kai Tak Garden Shopping Arcade,Wong Tai Sin,"1962, 2010, 2275",20/07/2020
1625,Ching Long Shopping Centre 太子美食,Kowloon City,"2109, 2110, 2164",20/07/2020
1626,Panda Place KFC,Tsuen Wan,"2263, 2447",20/07/2020
1627,Grand House 澳門咖喱王新鮮腩,Yau Tsim Mong,"2276, 2642",20/07/2020
1628,Shing Hing House New Forest Restaurant,Yau Tsim Mong,"2276, 2642",20/07/2020
1629,East Point City Mee...Lemongrass,Sai Kung,"2494, 3016",20/07/2020
1630,Tai Yuen Market,Tai Po,3390,21/07/2020
1631,Shui Chuen O Plaza,Sha Tin,"1294, 1382, 1384, 1385, 2101",21/07/2020
1632,Tsz Wan Shan Shopping Centre Café de Coral,Wong Tai Sin,"1514, 1586, 1622, 1756, 1917, 2122",21/07/2020
1633,Choi Ming Shopping Centre,Sai Kung,"1594, 2627",21/07/2020
1634,TKO Spot,Sai Kung,"1596, 1861, 1983, 2066",21/07/2020
1635,Lippo Sun Plaza,Yau Tsim Mong,"1623, 1975, 2654",21/07/2020
1636,Kwong Fat Building,Wong Tai Sin,"1639, 1862, 2187",21/07/2020
1637,Tuen Mun Central Square Fulum Restaurant,Tuen Mun,"1739, 1740, 1743, 1783, 1951, 1952, 1988, 1993, 1998, 2017, 2083, 2170, 2280, 2308, 2315, 2374, 2381, 2492, 2685, 2763, 2875, 2932, 3013, 3475",21/07/2020
1638,YO Mart,Tuen Mun,"1763, 2015",21/07/2020
1639,Ocean Walk,Tuen Mun,"1797, 2153",21/07/2020
1640,Kan Yip Building,Yuen Long,"1858, 2315",21/07/2020
1641,Fanling Centre,North,"1975, 2053, 2357",21/07/2020
1642,Landmark North,North,"1989, 2157",21/07/2020
1643,625 King's Road,Eastern,"2027, 2204",21/07/2020
1644,Tuen Mun Town Plaza,Tuen Mun,"2153, 2192, 2226, 2319",21/07/2020
1645,Leung King Plaza,Tuen Mun,"2319, 2707",21/07/2020
1646,Nin Fung Building Lee Kam Kee Vietnamese Restaurant,Kowloon City,"2761, 2973",21/07/2020
1647,Pei Ho Street Municipal Services Building Cooked Food Centre,Sham Shui Po,"1435, 1558, 1980, 1997, 2234",22/07/2020
1648,Sun Chui Shopping Centre,Sha Tin,"1536, 2075, 2294",22/07/2020
1649,Gateway Arcade cookedDeli by city'super,Yau Tsim Mong,"1746, 1771, 2227",22/07/2020
1650,East Point City,Sai Kung,"1751, 2099, 2140, 2330",22/07/2020
1651,Fung Tak Estate Ngan Fung House,Wong Tai Sin,"1868, 2724",22/07/2020
1652,"Block B, T.W.G.HS. Jockey Club Rehabilitation Complex",Southern,"1908, 2754",22/07/2020
1653,Trend Plaza,Tuen Mun,"2038, 2773",22/07/2020
1654,Greenland Garden Shopping Centre,Tuen Mun,"2154, 2374",22/07/2020
1655,Lantau Toll Plaza Administration Building,Islands,"2208, 2392",22/07/2020
1656,Lions Rise Mall,Wong Tai Sin,"2214, 2240",22/07/2020
1657,Causeway Bay Plaza 2 Ming Garden Restaurant,Wan Chai,"2387, 3027",22/07/2020
1658,Melbourne Plaza,Central & Western,"2485, 2529",22/07/2020
1659,Palm Springs Club House,North,2162,23/07/2020
1660,Wah Ming Shopping Centre Imperial Restaurant,North,2264,23/07/2020
1661,Causeway Bay Plaza 2,Wan Chai,2268,23/07/2020
1662,22 Tung Lok Street,Yuen Long,2286,23/07/2020
1663,Fung Hing Building,Yuen Long,2286,23/07/2020
1664,Hop Yick Plaza,Yuen Long,2286,23/07/2020
1665,China Evergrande Centre,Wan Chai,2291,23/07/2020
1666,Mei Fai Mansion Lok Wah Kitchen,Wan Chai,2291,23/07/2020
1667,Cosmopolitan Estates Tai Kwei Building TamJai SamGor,Yau Tsim Mong,2291,23/07/2020
1668,New Kowloon Plaza Bafang Dumpling,Yau Tsim Mong,2291,23/07/2020
1669,New Kowloon Plaza Cafe de Itamomo,Yau Tsim Mong,2291,23/07/2020
1670,Tak Yue Mansion Sweet Wheat Bakery,Kowloon City,2296,23/07/2020
1671,Kornhill Plaza Office Tower,Eastern,2299,23/07/2020
1672,3 Belcher's Street Tak Kee Chiu Chou Restaurant,Central & Western,2308,23/07/2020
1673,Cheung Chau Fire Station,Islands,2309,23/07/2020
1674,Cheung Fung Mansions,Sham Shui Po,2317,23/07/2020
1675,79 Yeung Uk Road,Tsuen Wan,2318,23/07/2020
1676,On On Building 佳坊,Tsuen Wan,2318,23/07/2020
1677,Tsuen Wan Plaza Super Star Chinese Cuisine,Tsuen Wan,2318,23/07/2020
1678,Omega Plaza 老川皇,Yau Tsim Mong,2318,23/07/2020
1679,Shun Cheong Building 616牛肉火鍋專門店,Yau Tsim Mong,2318,23/07/2020
1680,Honour Building 萬豪漁港,Kowloon City,2322,23/07/2020
1681,Fook Tai Building,Yau Tsim Mong,2337,23/07/2020
1682,East Ocean Centre,Yau Tsim Mong,2345,23/07/2020
1683,Healthy Village Phase II,Eastern,2347,23/07/2020
1684,Whampoa Garden Cotton Tree Mansions Block 5,Kowloon City,2349,23/07/2020
1685,Dai Nam Building DD6 LOT 1211 S.D. Off Ting Kok Road,Tai Po,2351,23/07/2020
1686,Ting Kok Building,Tai Po,2394,23/07/2020
1687,Olympain City 1,Yau Tsim Mong,2424,23/07/2020
1688,Olympain City 1 糖心軒,Yau Tsim Mong,2424,23/07/2020
1689,Podium Plaza,Yau Tsim Mong,2424,23/07/2020
1690,Kwun Tong Lap Shing Building 大師傅粥品,Kwun Tong,2450,23/07/2020
1691,152 A Castle Peak Road 德記粉麵茶餐廳,Sham Shui Po,2483,23/07/2020
1692,New Capital Computer Plaza,Sham Shui Po,2483,23/07/2020
1693,Richland Garden Shopping Arcade,Tuen Mun,2492,23/07/2020
