,District,BuildingName,ReportedDate/LastDateofVisitbyAnyoftheInvolvedCase(s),RelatedConfirmed/ProbableCase(s)
1301,Sai Kung,Monterey Place,"5754, 5793, 5887",25/11/2020
1302,Sha Tin,Hin Keng Shopping Centre Happiness Cuisine,"5901, 5925",25/11/2020
1303,Yau Tsim Mong,Miramar Shopping Centre Phillip Wain,"5889, 5930, 5947, 5955, 6030, 6032, 6033, 6080, 6081, 6083, 6087, 6162, 6185, 6200, 6219, 6220, 6222, 6227, 6228, 6234, 6252, 6296, 6773",26/11/2020
1304,Central & Western,Alliance Building Chuen Cheung Kui,"6055, 6136, 6171, 6247, 6350",26/11/2020
1305,Sham Shui Po,Nob Hill Square Betterment Banquet Hall,"5579, 5689, 5766, 5810, 5852, 5859, 5884, 5923, 5940, 5965, 6002, 6009, 6105, 6138, 6221, 6226, 6306, 6308, 6449, 6494",27/11/2020
1306,Wan Chai,Hong Kong Sanatorium & Hospital,"5587, 5714, 5801, 6198, 6199, 6382, 6726",27/11/2020
1307,Eastern,Sai Wan Ho Municipal Services Building,"5783, 6494",27/11/2020
1308,Central & Western,Alexandra House Otto e Mezzo 81⁄2 Bombana,"6072, 6160, 6172, 6176, 6177, 6182",27/11/2020
1309,Central & Western,Shun Tak Centre China Merchants Tower,"6247, 6259",27/11/2020
1310,Kwun Tong,Kwun Tong Industrial Centre Phase 2,"6302, 6305",27/11/2020
1311,Sham Shui Po,Pei Ho Street Municipal Services Building,"6341, 6885",27/11/2020
1312,Sham Shui Po,Tin On Industrial Building,"6013, 6178, 6690",28/11/2020
1313,Eastern,7 North Point Road 新興 粉麵,6159,28/11/2020
1314,Central & Western,Lippo Centre Tower 1,"6216, 6313, 6411, 6715",28/11/2020
1315,Eastern,Cityplaza II Bloom by Wang Jia Sha,6246,28/11/2020
1316,Central & Western,Loon Kee Building Sky Cuisine (Sheung Wan),"6251, 6279, 6487, 6550, 6630, 6634, 6635, 6742, 6763, 6791",28/11/2020
1317,Kwai Tsing,Block 7 Kwai Shing West Estate 仙花園餐廳,6256,28/11/2020
1318,Tuen Mun,Tsui Ning Garden 雅翠餐 廳,6295,28/11/2020
1319,Central & Western,36 Pottinger Street,6300,28/11/2020
1320,Eastern,Cityplaza Food Court,6303,28/11/2020
1321,Kwun Tong,Telford Plaza I,6313,28/11/2020
1322,Tsuen Wan,57-61 Lo Tak Court,6316,28/11/2020
1323,Yau Tsim Mong,Garden Mansion Vego Coffee,6316,28/11/2020
1324,Kwun Tong,Kai Yue House Kai Yip Estate,6333,28/11/2020
1325,Yau Tsim Mong,Golden Era Plaza,6346,28/11/2020
1326,Yau Tsim Mong,Wah Fat Mansion Lady 13 Kitchen,6346,28/11/2020
1327,Kwun Tong,Sceneway Plaza Dragon City Café,6355,28/11/2020
1328,Tuen Mun,Tuen Mun Central Square,6370,28/11/2020
1329,Kwun Tong,Domain Super Super Congee & Noodle,6410,28/11/2020
1330,Tai po,Mei Sun Building,6412,28/11/2020
1331,Tsuen Wan,40 Lo Tak Court Ming Yeung's Noodles,6413,28/11/2020
1332,Tsuen Wan,KOLOUR • Tsuen Wan I,6413,28/11/2020
1333,Wan Chai,2 O'Brien Road McDonald's,6417,28/11/2020
1334,Kwai Tsing,Kwai Fong Commercial Centre,6450,28/11/2020
1335,Wan Chai,Causeway Bay Market,6459,28/11/2020
1336,Kowloon City,Harbour Plaza Metropolis Senzuru Japanese Restaurant,"6539, 6540",28/11/2020
1337,Yau Tsim Mong,Eaton Hong Kong Yat Tung Heen,6556,28/11/2020
1338,Yau Tsim Mong,11 Parkes Street 盛記粥麵,6567,28/11/2020
1339,Yau Tsim Mong,Sharon Lutheran School,6573,28/11/2020
1340,Central & Western,Fung King Court,6602,28/11/2020
1341,Central & Western,Hang Sing Mansion,6602,28/11/2020
1342,Central & Western,Shek Tong Tsui Municipal Services Building 海記海 鮮大牌檔,6602,28/11/2020
1343,Yau Tsim Mong,Wu Sang House Majesty Chinese Restaurant,6607,28/11/2020
1344,Central & Western,IFC Sen-ryo,"6674, 6784",28/11/2020
1345,Islands,Sha Po Old Village,6674,28/11/2020
1346,Kwun Tong,Tonic Industrial Centre,6677,28/11/2020
1347,Wan Chai,418-428 Hennessy Road,6680,28/11/2020
1348,Central & Western,Mandarin Oriental Hong Kong,6680,28/11/2020
1349,Yau Tsim Mong,Rosewood Hong Kong The Legacy House,6730,28/11/2020
1350,Tai Po,Sam Mun Tsai Road Royal China Aqua Garden,6796,28/11/2020
1351,Sha Tin,The Palazzo (Shopping Centre),6962,28/11/2020
1352,Yuen Long,Hop Yick Plaza,7148,28/11/2020
1353,Sai Kung,Metro Town,"5824, 6547",29/11/2020
1354,Yau Tsim Mong,The One,"6035, 6051, 6430",29/11/2020
1355,Wan Chai,SOGO Hong Kong,"6051, 6067, 6650",29/11/2020
1356,Central & Western,420 Queen's Road West Blue Mountain Restaurant,"6246, 6602",29/11/2020
1357,Kowloon City,Ming Fat Building,6335,29/11/2020
1358,Kwun Tong,Kai Tin Shopping Centre Cha Thai,6346,29/11/2020
1359,Kwun Tong,Lei Yue Mun Plaza Fairwood,6355,29/11/2020
1360,Kwai Tsing,Cheung Hong Estate Cheung Hong Commercial Complex Phase 2,6371,29/11/2020
1361,Sham Shui Po,9 Po Lun St PHD,6380,29/11/2020
1362,Central & Western,Justice Place West Wing,6388,29/11/2020
1363,Wan Chai,King Kwong Street Zagin Soba,6402,29/11/2020
1364,Kwun Tong,TBG Mall,6410,29/11/2020
1365,Yau Tsim Mong,The ONE Royal Courtyard,6412,29/11/2020
1366,Sha Tin,Jubilee Square Jubilee Garden,6419,29/11/2020
1367,Tuen Mun,Honley Court 唐記粉麵小 食,6430,29/11/2020
1368,Yau Tsim Mong,The One Gram cafe & pancakes,6430,29/11/2020
1369,Yuen Long,YOHO Mall I Le Grand Pokka Café,6430,29/11/2020
1370,Southern,Hong Kong Parkview,6432,29/11/2020
1371,Sham Shui Po,Yee Shau House Yee Kok Court,6445,29/11/2020
1372,Wan Chai,171-173 Hennessy Road,6459,29/11/2020
1373,Yuen Long,Fortune Kingswood Phase 2 Yat Palace Dining,6483,29/11/2020
1374,Eastern,Kornhill Plaza,6494,29/11/2020
1375,Yau Tsim Mong,Man Fei House Man Ying Street Sun Fat Restaurant,6495,29/11/2020
1376,Yau Tsim Mong,Hong Kong Coliseum,"6539, 6541, 6542, 6667, 6956, 7234, 7352",29/11/2020
1377,Central & Western,IFC Isola Bar & Grill,6539,29/11/2020
1378,Central & Western,International Finance Centre Lei Garden Restaurant,"6539, 6540",29/11/2020
1379,Yau Tsim Mong,MOKO URBAN Cafe Commune,6542,29/11/2020
1380,Sai Kung,MCP Central Jade Garden,6547,29/11/2020
1381,Wan Chai,Hopewell Centre The Grand Buffet,"6597, 6717",29/11/2020
1382,North,Tsui Lai Garden,6600,29/11/2020
1383,Tai Po,Big Day Mall,6670,29/11/2020
1384,Tuen Mun,H.A.N.D.S. Café de Coral,6673,29/11/2020
1385,Yau Tsim Mong,K11 MUSEA Food Playground,6677,29/11/2020
1386,Kowloon City,Chong Chien Court Wyler Gardens Café de Coral,6685,29/11/2020
1387,Wan Chai,33 Ship Street Wingman,6730,29/11/2020
1388,Kowloon City,Kowloon City Plaza Fook Yuen Seafood Restaurant,6786,29/11/2020
1389,Sai Kung,Hong Kong Institute of Vocational Education,6789,29/11/2020
1390,Central & Western,Centre Street Market,6881,29/11/2020
1391,Central & Western,Smithfield Municipal Services Building,6881,29/11/2020
1392,Tai Po,Wang Tao House Wang Fuk Court,6909,29/11/2020
1393,Yau Tsim Mong,Grand Plaza Tao Heung The Pier Market Store,"5858, 6838",30/11/2020
1394,Yau Tsim Mong,Tung Wah Group of Hospitals Ho Yuk Ching Willow Lodge,"6275, 6370, 6774, 6795, 6812",30/11/2020
1395,Yau Tsim Mong,Grand House 澳門咖喱王 新鮮腩,6321,30/11/2020
1396,Islands,Hong Kong International Airport Midfield Concourse,6358,30/11/2020
1397,Kwai Tsing,Cheung Hong Estate Cooked Food Stall,6371,30/11/2020
1398,Kowloon City,Ching Long Shopping Centre,6374,30/11/2020
1399,Kowloon City,Tung Wah Group of Hospitals Wong Fut Nam College,"6376, 6396",30/11/2020
1400,Yau Tsim Mong,12-18 Tai Tsun Street Kam Ka Lok Restaurant,6399,30/11/2020
1401,Yau Tsim Mong,Olympian City 2 Black Sugar Coffee,6399,30/11/2020
1402,Eastern,Kerry Centre,6412,30/11/2020
1403,Wan Chai,149 Johnston Road 新豐 記魚蛋牛什粉麵,6417,30/11/2020
1404,Wan Chai,Southorn Centre,6417,30/11/2020
1405,Wan Chai,Wan Chai Market,6417,30/11/2020
1406,Central & Western,S.K.H. St. Peter's Primary School,6420,30/11/2020
1407,Sham Shui Po,38 Fuk Wing Street,6445,30/11/2020
1408,Sham Shui Po,Un Chau Shopping Centre Golden Traditional Noodle,6445,30/11/2020
1409,Wan Chai,Wah Hing Commerical Building,6448,30/11/2020
1410,Yuen Long,Yuen Long MTR Station V Cuisine,6461,30/11/2020
1411,Islands,D'Deck Pascucci,6492,30/11/2020
1412,Yau Tsim Mong,Methodist School,6502,30/11/2020
1413,Kwun Tong,MTR Headquarters Building,6548,30/11/2020
1414,Kwun Tong,Telford Plaza Café de Coral,6548,30/11/2020
1415,Kowloon City,Hunghom Bay Centre,6551,30/11/2020
1416,Sha Tin,Chun Shek Shopping Centre 金凱樓,6552,30/11/2020
1417,Kwun Tong,Sing Win Factory Building,6554,30/11/2020
1418,Wan Chai,One Hysan Avenue,6564,30/11/2020
1419,Southern,Kam Heung Building Hollywood Café,6566,30/11/2020
1420,Islands,Tung Chung MTR station,6591,30/11/2020
1421,Kwun Tong,Metro Centre II,6627,30/11/2020
1422,Kowloon City,G/F 1 Lion Rock Road,6670,30/11/2020
1423,Kowloon City,Kowloon City Municipal Services Building,6670,30/11/2020
1424,Yuen Long,G/F MTR Yuen Long Station,6674,30/11/2020
1425,Eastern,Electric Centre,6682,30/11/2020
1426,North,Landmark North,6751,30/11/2020
1427,North,Sheung Shui Centre,6751,30/11/2020
1428,North,Sheungshui Town Shopping Centre,6751,30/11/2020
1429,Sham Shui Po,G/F Graces Court,6757,30/11/2020
1430,Tsuen Wan,Tai Hung Fai (Tsuen Wan) Centre Grand Together,6778,30/11/2020
1431,Eastern,N.S.K. Centre Fairwood,6784,30/11/2020
1432,Eastern,Munsang College (Hong Kong Island),6790,30/11/2020
1433,Sai Kung,Tseung Kwan O Plaza B+BC Café,6855,30/11/2020
1434,Central & Western,G/F Regent Centre,6990,30/11/2020
1435,Eastern,Customs Headquarters Building,"5685, 6735",01/12/2020
1436,Wan Chai,Times Square Club Albergue 1601,"6207, 6958",01/12/2020
1437,Sai Kung,"Construction site at Phase 9, LOHAS Park","6345, 6346, 6387, 6416, 6451, 6453, 6454, 6455, 6456, 6481, 6482, 6483, 6484, 6485, 6486, 6489, 6491, 6503, 6507, 6509, 6510, 6555, 6598, 6617, 6628, 6629, 6638, 6797, 6823, 6844, 6868, 6879, 6915, 6935, 7040, 7141, 7373",01/12/2020
1438,Kwai Tsing,Tai Wo Hau Commercial Centre (I),6503,01/12/2020
1439,Tsuen Wan,City Walk 1,6509,01/12/2020
1440,Kwun Tong,Yen Sheng Centre Super Star Chinese Cuisine,"6509, 6510",01/12/2020
1441,Tsuen Wan,Yeung Uk Road Municipal Services Building,6509,01/12/2020
1442,Wong Tai Sin,Lok Fu Plaza,6527,01/12/2020
1443,Wong Tai Sin,Lok Fu Plaza Itamama Bistro,6527,01/12/2020
1444,Yau Tsim Mong,G/F 488 Shangahi Street,6539,01/12/2020
1445,Yau Tsim Mong,103-109 Sai Yeung Choi Lane 廣發餐廳,6540,01/12/2020
1446,Yau Tsim Mong,85 Tung Choi Street 兩利 茶餐廳,6540,01/12/2020
1447,Yau Tsim Mong,Hang Seng Mong Kok Building,"6540, 6672",01/12/2020
1448,North,Choi Yuen Plaza Cable Car Restaurant,"6550, 6650",01/12/2020
1449,Kwun Tong,Laguna Plaza,6570,01/12/2020
1450,Yau Tsim Mong,8 Hart Avenue Joy Cuisine,6581,01/12/2020
1451,Eastern,Hong Kong Chinese Women's Club College,"6633, 7063",01/12/2020
1452,Wan Chai,303 Hennessy Road,6680,01/12/2020
1453,Kwai Tsing,Kwai Shing Shopping Centre,6683,01/12/2020
1454,Eastern,"G/F, Empire Apartments",6711,01/12/2020
1455,Sai Kung,Tseung Kwan O Industrial Estate,6728,01/12/2020
1456,Kwun Tong,9 Chong Yip Street,6736,01/12/2020
1457,Tai Po,G/F 3 Wai Yi Street,6748,01/12/2020
1458,North,Construction site at Ma Sik Road,6769,01/12/2020
1459,Tsuen Wan,Riviera Gardens Riviera Plaza,6779,01/12/2020
1460,Central & Western,27 Caine Road 名閣,6780,01/12/2020
1461,Wan Chai,Construction site at 1A Wang Tak Street,6796,01/12/2020
1462,Wong Tai Sin,Yue Xiu Plaza,6842,01/12/2020
1463,Sai Kung,Tseung Kwan O Plaza Tamjai Yunnan Mixian,6855,01/12/2020
1464,Kwun Tong,Choi Tak Shopping Centre Tan Sing Cafe,6882,01/12/2020
1465,Kwun Tong,Choi Tak Shopping Centre 龍記餐廳,6882,01/12/2020
1466,Sham Shui Po,PCCW Lai Chi Kok Engineering Centre,6888,01/12/2020
1467,Eastern,Olympia Plaza Choi Fook Delight Banquet,6895,01/12/2020
1468,Sha Tin,Yiu On Shopping Centre,6909,01/12/2020
1469,Eastern,Hong Wah Mansion Chef Recommendation Restaurant,6958,01/12/2020
1470,Eastern,7 Nam On Street 香港仔 一品魚蛋王,6966,01/12/2020
1471,Wan Chai,Immigration Tower,7242,01/12/2020
1472,Wong Tai Sin,Yue Xiu Plaza Hsin Kuang Banquet Hall,"5532, 5547, 5561, 5568, 5574, 5576, 5592, 5612, 5634, 5672, 5674, 5688, 5739, 5747, 5766, 5771, 5781, 5790, 5800, 5832, 5864, 5961, 6314, 6433, 6553, 6635, 6995, 7065, 7235",02/12/2020
1473,Wong Tai Sin,60 Lung Chi Path 新志興 至尊燒鵝大王,"5849, 6735",02/12/2020
1474,Yau Tsim Mong,Tern Plaza TamJai SamGor,"6081, 6757",02/12/2020
1475,Kwun Tong,Sau Mau Ping Shopping Centre,"6156, 6296, 7118",02/12/2020
1476,Sha Tin,Kam Ying Shopping Centre Cafe de Itamomo,6548,02/12/2020
1477,Sha Tin,Lee On Market,6548,02/12/2020
1478,Yau Tsim Mong,Wu Sang House Superior Manya Japanese Restaurant,"6556, 6731",02/12/2020
1479,Yau Tsim Mong,113 Sai Yee Street Tea Master,6581,02/12/2020
1480,Wong Tai Sin,Pentecostal Holiness Church Wing Kwong College,6601,02/12/2020
1481,Sham Shui Po,Peninsula Tower,6607,02/12/2020
1482,Wan Chai,Lee Garden Six,6619,02/12/2020
1483,Central & Western,San Toi Building,6630,02/12/2020
1484,Sai Kung,Metro Town Shopping Arcade Ho Yin Seafood Restaurant,6664,02/12/2020
1485,Sham Shui Po,Hoi Lai Shopping Centre Seasons Café,6668,02/12/2020
1486,Kwai Tsing,Kwai Chung Shopping Centre,6672,02/12/2020
1487,Kwun Tong,Ka Fu Arcade,6734,02/12/2020
1488,Yau Tsim Mong,121 Sai Yee Street Lei Garden,"6740, 6746",02/12/2020
1489,Yuen Long,Tin Ching Commercial Centre,6748,02/12/2020
1490,Wong Tai Sin,Choi Hung Road Badminton Centre,6767,02/12/2020
1491,Sham Shui Po,62 & 66 Fuk Wing Street Wai Kee Noodle Cafe,6782,02/12/2020
1492,Sha Tin,Building 5E Hong Kong Science Park,6782,02/12/2020
1493,Islands,Hong Kong International Airport Airport World Trade Centre,6782,02/12/2020
1494,Southern,106 Ap Lei Chau Main Street 翡翠一品,6784,02/12/2020
1495,Kwai Tsing,Kwai Fong Terrance Dragon Place Restaurant,6801,02/12/2020
1496,Wan Chai,"G/F, 449 Hennessy Road",6816,02/12/2020
1497,Yuen Long,Pui Shing Catholic Secondary School,6826,02/12/2020
1498,Yau Tsim Mong,469 Nathan Road Garden Restaurant,6838,02/12/2020
1499,Sham Shui Po,Pei Ho Street Market,6859,02/12/2020
1500,Central & Western,The Upper House,6866,02/12/2020
1501,Yuen Long,Ping Wui Street Tsui Wah Restaurant,6911,02/12/2020
1502,Yuen Long,Sol City Clubhouse,6911,02/12/2020
1503,Sha Tin,9 Jat Min Chuen Street Autumn Moon,6913,02/12/2020
1504,Yuen Long,Kwong Ming School,6961,02/12/2020
1505,Sha Tin,Plaza Ascot,6962,02/12/2020
1506,Kwun Tong,APM Mixian Sense,7136,02/12/2020
1507,Kwai Tsing,Kwai King Building,7208,02/12/2020
1508,Kwun Tong,APM,"5556, 6067, 6914",03/12/2020
1509,Sha Tin,Lucky Plaza,"5813, 6016, 6934",03/12/2020
1510,Yau Tsim Mong,Good Hope Building London Restaurant,"5892, 6838",03/12/2020
1511,Sha Tin,Chung On Shopping Centre,6588,03/12/2020
1512,Sham Shui Po,Block C Hong Kong Industrial Centre,6626,03/12/2020
1513,Sham Shui Po,G/F 18A 4D Nassau Street Mei Foo Sun Chuen,6626,03/12/2020
1514,Kowloon City,Construction site at Inland Revenue Tower in Kai Tak Development,"6628, 6638, 6879",03/12/2020
1515,Yuen Long,Long Ping Commercial Centre,6629,03/12/2020
1516,Wan Chai,Lee Gardens Three Duckee,"6665, 6746, 6752, 6860, 6910, 6937, 6976, 7110",03/12/2020
1517,Kowloon City,G/F Block 17 Site 2 Whampoa Garden,6749,03/12/2020
1518,North,Shek Wu Hui Municipal Services Building,6751,03/12/2020
1519,Sha Tin,MOSTown,6753,03/12/2020
1520,Kwun Tong,Sino Industrial Plaza,6760,03/12/2020
1521,Central & Western,7-9 Burd Street Sang Kee Congee Shop,6763,03/12/2020
1522,Kowloon City,Oi Man Market,6765,03/12/2020
1523,Kowloon City,Oi Man Plaza Fairwood,6765,03/12/2020
1524,Kowloon City,Harbour Place & Green Cafe,6767,03/12/2020
1525,Tsuen Wan,Fortune Commercial Building,6770,03/12/2020
1526,Central & Western,47 Caine Road,6780,03/12/2020
1527,Central & Western,Chinese Club Building Tamjai Yunnan Mixian,6780,03/12/2020
1528,Eastern,Eastern Centre,6782,03/12/2020
1529,Eastern,Island Place,6784,03/12/2020
1530,Kwun Tong,Capital Tower,6825,03/12/2020
1531,Sha Tin,Peak One Clubhouse,6833,03/12/2020
1532,Kwai Tsing,Kwai Shing West Estate Shopping Centre,6834,03/12/2020
1533,Kwai Tsing,Luen Yan House Kwai Luen Estate,6835,03/12/2020
1534,Kwai Tsing,Luen Yat House Kwai Luen Estate,6835,03/12/2020
1535,Tuen Mun,South Wing The Trend Plaza Sushi Express,6859,03/12/2020
1536,Sai Kung,East Point City Xie Xie Nong,6870,03/12/2020
1537,Sai Kung,PopCorn,6870,03/12/2020
1538,Kwun Tong,Ping Shek Estate Fortune Harbour Restaurant,6882,03/12/2020
1539,Sha Tin,Ma On Shan Plaza,6909,03/12/2020
1540,Southern,Marina Square West Bafang Dumplings,6910,03/12/2020
1541,Yuen Long,Fung Cheung Building Foragers House,6911,03/12/2020
1542,Kwun Tong,Ngau Tau Kok Ambulance Depot,6927,03/12/2020
1543,Sha Tin,Greenfield Court Sushi Tokumi,6934,03/12/2020
1544,Sha Tin,Greenwood Garden,6934,03/12/2020
1545,Sha Tin,Shatin Centre,6934,03/12/2020
1546,Central & Western,49 Bonham Strand Pho Mot Vietnamese Restaurant,6958,03/12/2020
1547,Eastern,Fung Yuen Building Cafe de Itamomo,6958,03/12/2020
1548,Eastern,Marina House,6958,03/12/2020
1549,Islands,Fu Tung Plaza Café de Coral,7009,03/12/2020
1550,Tsuen Wan,Nina Tower,7057,03/12/2020
1551,Wong Tai Sin,Mikiki Saizeriya Italian Restaurant,7069,03/12/2020
1552,Central & Western,Alliance Building,7094,03/12/2020
1553,Kwai Tsing,Kwai Chung Shopping Centre Seasons Café,7117,03/12/2020
1554,Islands,Tung Chung Ambulance Depot,7117,03/12/2020
1555,Kwun Tong,TG Place TamJai SamGor,7136,03/12/2020
1556,Yuen Long,Residence 88 Clubhouse,7148,03/12/2020
1557,Sha Tin,Lung Hang Market,"5909, 6778, 6779, 7286",04/12/2020
1558,Tsuen Wan,Cheong On Building 7 号 麵檔,6732,04/12/2020
1559,Wong Tai Sin,The Latitude,6783,04/12/2020
1560,Central & Western,Far East Finance Centre Genki Sushi,6785,04/12/2020
1561,Kowloon City,3 Lung Kong Road Lucky Fast Food,6786,04/12/2020
1562,Kwun Tong,Prosperity Place,"6786, 6904",04/12/2020
1563,Central & Western,Golden Sun Centre,"6792, 6881, 6962",04/12/2020
1564,Wan Chai,16 King Kwong Street,6796,04/12/2020
1565,Kowloon City,Kowloon City Law Courts Building,6822,04/12/2020
1566,Central & Western,Central World Wide House 19 Des Voeux Road,6863,04/12/2020
1567,Yuen Long,Koon Wong Mansion Wing Shun Food Shop,6911,04/12/2020
1568,Kwai Tsing,Cho Yiu Chuen Market,6946,04/12/2020
1569,Yau Tsim Mong,Yau Ma Tei Market,6946,04/12/2020
1570,Yau Tsim Mong,Hong Kong Science Museum,7034,04/12/2020
1571,Kwai Tsing,Kwai Chung Plaza,7034,04/12/2020
1572,Kwai Tsing,Ever Gain Plaza,7068,04/12/2020
1573,Yau Tsim Mong,Nathan Hotel Tao Heung,7069,04/12/2020
1574,Southern,Twghs Shiu Wong Lee Moon Fook Nursery School,7074,04/12/2020
1575,Yau Tsim Mong,75 Austin Road,7075,04/12/2020
1576,Kwun Tong,Sing Win Factory Building Thai Food Fusion,7136,04/12/2020
1577,Yau Tsim Mong,481 Nathan Road,7242,04/12/2020
1578,Kwun Tong,Wai Yip Industrial Building,7267,04/12/2020
1579,Kwun Tong,Winner Factory Building Lok Tin Café,7267,04/12/2020
1580,Sha Tin,MOSTown (Phase 4),7268,04/12/2020
1581,Yau Tsim Mong,Chong Hing Square Ying Dining,7271,04/12/2020
1582,Wan Chai,Shining Building Dong Fang Gong LanZhou Beef Noodle,7275,04/12/2020
1583,Sha Tin,Lung Hang Shopping Centre Rich Forex Restaurant,7286,04/12/2020
1584,Tsuen Wan,Wing Hing Industrial Building,7291,04/12/2020
1585,Kwun Tong,Kai Tin Shopping Centre,"5897, 6570, 6735, 6988",05/12/2020
1586,Yau Tsim Mong,Langham Place,"5964, 6003, 6928",05/12/2020
1587,Kwai Tsing,Kwai Chung Plaza Bubble Tea Work,"6003, 7011",05/12/2020
1588,Eastern,TWGHs Fong Shu Chuen Social Service Building,"6179, 6351, 6608, 6637, 6640, 6692, 6696, 6699, 6700, 6702, 6720, 7095",05/12/2020
1589,Sha Tin,Sha Tin Government Offices,"6779, 6962",05/12/2020
1590,Kowloon City,Universal Funeral Parlour,6840,05/12/2020
1591,Wong Tai Sin,Ngau Chi Wan Market,"6882, 7113",05/12/2020
1592,Wan Chai,Lucky House,6894,05/12/2020
1593,Eastern,Jardine Summit,6922,05/12/2020
1594,Kowloon City,Centre for Health Protection,"6927, 7028, 7056, 7117",05/12/2020
1595,Sha Tin,Sha Tin Galleria McDonald's,6962,05/12/2020
1596,Kwun Tong,Sing Yip Factory Building 新匯聚打冷小廚,6988,05/12/2020
1597,Wan Chai,Lee Gardens Three Belgos,7062,05/12/2020
1598,Sham Shui Po,116 Nam Cheong Street Jade Restaurant,7069,05/12/2020
1599,Eastern,Cape Collinson Crematorium,7117,05/12/2020
1600,Eastern,Goldfield Mansion Fung Shing Restaurant,7117,05/12/2020
1601,Islands,Skypier,7134,05/12/2020
1602,Kwun Tong,APM 魚兵衛,7136,05/12/2020
1603,Eastern,Hing Wah Plaza,7187,05/12/2020
1604,Eastern,Hing Wah Plaza 彩逸漁 港,7187,05/12/2020
1605,Eastern,Wan Tsui Shopping Centre,7187,05/12/2020
1606,Islands,HZMB Hong Kong Port Passenger Clearance Building,7192,05/12/2020
1607,Eastern,Yue Wan Estate Administration Building,7202,05/12/2020
1608,Sha Tin,New Town Plaza,"5575, 5780, 7186",06/12/2020
1609,Kowloon City,Hung Hom Municipal Services Building,"5613, 6134, 6327, 6551, 6893",06/12/2020
1610,Sha Tin,"YATA Department Store (Shatin), L1 & 2, New Town Plaza 3","6067, 6621, 6848, 6993, 7033, 7051, 7090, 7184, 7267, 7268, 7269, 7270, 7291, 7343, 7352, 7357, 7374",06/12/2020
1611,Sha Tin,Hin Keng Shopping Centre,"6199, 7094",06/12/2020
1612,Tai Po,Hong Kong Police Force New Territories North Regional Headquarters,"6675, 6951",06/12/2020
1613,Tsuen Wan,Yeung Uk Road Market,"6683, 7208",06/12/2020
1614,Tai Po,The Golden Gate Shopping Mall Man Fong Café,6951,06/12/2020
1615,Kwai Tsing,MTR Kwai Fong Station,7011,06/12/2020
1616,Wong Tai Sin,26 Yan Oi Street Po Yuen Cafe,7069,06/12/2020
1617,Sha Tin,Hin Keng Shopping Centre Good Take Cart Noodles,7094,06/12/2020
1618,Islands,Airport Police Station,7126,06/12/2020
1619,Sha Tin,New Town Plaza Phase 3 Chun Shui Tang,7186,06/12/2020
1620,Eastern,Yue Wan Estate 德聲海鮮 酒家,7187,06/12/2020
1621,Sha Tin,Lucky Plaza Tak Hing Restaurant,7199,06/12/2020
1622,Sha Tin,New Jade Shopping Arcade Salala,7200,06/12/2020
1623,Tsuen Wan,KOLOUR ‧ Tsuen Wan Peninsula Cuisine,7208,06/12/2020
1624,Kwai Tsing,Kwai Chung Shopping Centre,7208,06/12/2020
1625,Tsuen Wan,Tai Hung Fai (Tsuen Wan) Centre Choi Fook Royal Banquet (Closed),7208,06/12/2020
1626,Kwai Tsing,Kwai Fong Plaza,7232,06/12/2020
1627,Kwun Tong,On Tat Shopping Centre,7246,06/12/2020
1628,Sham Shui Po,21 Glee Path Mimikai Café,7368,06/12/2020
1629,Sha Tin,"G/F, Lakeside 1, 8 Science Park West Avenue Nam Sky Kitchen",7391,06/12/2020
1630,Tuen Mun,The Hong Kong Society for the Blind Jockey Club Tuen Mun Home for the Aged Blind,7014,07/12/2020
1631,Kwai Tsing,Kwai Chung Plaza Fu Wah Café,7059,07/12/2020
1632,Yau Tsim Mong,Block A Wah May Building,7084,07/12/2020
1633,Yau Tsim Mong,Cordis Hotels & Resorts Hong Kong,7084,07/12/2020
1634,Wan Chai,Harcourt House,7101,07/12/2020
1635,Wong Tai Sin,Kam Pik House Maple Café,7113,07/12/2020
1636,Sham Shui Po,Kowloon Technical School,7115,07/12/2020
1637,Yau Tsim Mong,Fa Yuen Street Market,7135,07/12/2020
1638,Sha Tin,Sui Wo Court Shopping Centre,"7175, 7236",07/12/2020
1639,Yau Tsim Mong,59A Public Square Street Hei Yin Restaurant,7187,07/12/2020
1640,Wan Chai,C.C.Wu Building,7232,07/12/2020
1641,Wong Tai Sin,Tak Oi Secondary School,7278,07/12/2020
1642,Tsuen Wan,Ocean Pride Mall Joyous Gate,7291,07/12/2020
1643,Sha Tin,Lee On Shopping Centre Café de Coral,"6548, 7186",08/12/2020
1644,Wong Tai Sin,60A Lung Chi Path 新志 興至尊燒鵝大王,7084,08/12/2020
1645,Wong Tai Sin,Chi Lin Care and Attention Home,7113,08/12/2020
1646,Kwun Tong,The construction sites of Tseung Kwan O – Lam Tin Tunnel,"7139, 7228, 7229, 7230, 7231, 7250, 7254, 7255, 7353",08/12/2020
1647,Central & Western,Central Tower,7168,08/12/2020
1648,Sha Tin,Lee On Shopping Centre,7186,08/12/2020
1649,Sha Tin,Lee On Shopping Centre Itamomo Café,7186,08/12/2020
1650,Islands,Yat Tung Shopping Centre 金銘潮州粉麵,7206,08/12/2020
1651,Kwun Tong,G/F Block I Telford Gardens,7239,08/12/2020
1652,Wan Chai,Soundwill Plaza,7246,08/12/2020
1653,Kwai Tsing,Lok Sin Tong Leung Chik Wai Memorial School,7289,08/12/2020
