,District,BuildingName,ReportedDate/LastDateofVisitbyAnyoftheInvolvedCase(s),RelatedConfirmed/ProbableCase(s)
902,"Lok Wong House, Tsz Lok Estate",Wong Tai Sin,3819,
903,"Lok Wong House, Tsz Lok Estate",Wong Tai Sin,3820,
904,"Lok Wong House, Tsz Lok Estate",Wong Tai Sin,3821,
905,"Hing Wai House, Tai Hing Estate",Tuen Mun,3822,
906,Cheong Ip Building,Wan Chai,3823,
907,Cheong Ip Building,Wan Chai,3824,
908,Cheong Ip Building,Wan Chai,3825,
909,"Tak Sui House, Tak Long Estate",Kowloon City,3826,
910,"Kam Tin House, Kam Tai Court",Sha Tin,3827,
911,"On Hong House, Tsz On Court",Wong Tai Sin,3828,
912,"Kam Hon House, Choi Hung Estate",Wong Tai Sin,3829,
913,"Kam Hon House, Choi Hung Estate",Wong Tai Sin,3830,
914,"Block A, Hung Yu Mansion",Sham Shui Po,3831,
915,"Block A, Hung Yu Mansion",Sham Shui Po,3832,
916,"Block E, Mount Parker Lodge",Eastern,3833,
917,"Shin Tsui House, Fu Shin Estate",Tai Po,3834,
918,"Hang Wo House, Tai Wo Estate",Tai Po,3835,
919,"Shin Tsui House, Fu Shin Estate",Tai Po,3836,
920,"Block E, Mount Parker Lodge",Eastern,3837,
921,"Block E, Mount Parker Lodge",Eastern,3838,
922,85 Apliu Street,Sham Shui Po,3839,
923,"Mei Shing House, Shek Kip Mei Estate",Sham Shui Po,3840,
924,"Block 6, Bauhinia Garden",Sai Kung,3841,
925,"Block 6, Bauhinia Garden",Sai Kung,3842,
926,Guangdong Hotel,Yau Tsim Mong,3843,
927,"Phase 1, Hing Fook Building",Yuen Long,3844,
928,Guangdong Hotel,Yau Tsim Mong,3845,
929,"Block 3, Phase 2, Belvedere Garden",Tsuen Wan,3846,
930,Ming Yin Building,Kwai Tsing,3847,
931,"Ming Yu House, Kin Ming Estate",Sai Kung,3848,
932,"Ka Chun House, Ka Lung Court",Southern,3849,
933,"Oi Tai House, Fu Tai Estate",Tuen Mun,3850,
934,"Mei Shing House, Shek Kip Mei Estate",Sham Shui Po,3855,
935,"Central Block, Man Fai Building",Yau Tsim Mong,3857,
936,Tai Kong Po,Yuen Long,3858,
937,"Wing Hing House, Sui Wo Court",Sha Tin,3859,
938,"Block 3, Connaught Garden",Central & Western,3860,
939,"Block 1, Highland Park",Kwai Tsing,3861,
940,"Mei Ying House, Shek Kip Mei Estate",Sham Shui Po,3862,
941,"Ching Yeung House, Cheung Ching Estate",Kwai Tsing,3864,
942,"Hong Tai House, Cheung Hong Estate",Kwai Tsing,3865,
943,Fo Tan Village,Sha Tin,3866,
944,Fo Tan Village,Sha Tin,3867,
945,Garfield Mansion,Central & Western,3868,
946,"Luen Hei House, Kwai Luen Estate",Kwai Tsing,3869,
947,"Man Yue House, Tsz Man Estate",Wong Tai Sin,3870,
948,"Hong Tai House, Cheung Hong Estate",Kwai Tsing,3871,
949,"Wang Yiu House, Wang Tau Hom Estate",Wong Tai Sin,3872,
950,"Shin Tsui House, Fu Shin Estate",Tai Po,3873,
951,"Tower 1, Wing Fai Centre",North,3874,
952,"Block 6, Fu Ning Garden",Sai Kung,3875,
953,"Hong Ching House, Kai Ching Estate",Kowloon City,3876,
954,"Phase 2, Tsui Yuen Mansion",Yau Tsim Mong,3877,
955,"Block B, Ming Wah Dai Ha",Eastern,3878,
956,"Block 2, Phase 2, Belvedere Garden",Tsuen Wan,3879,
957,"Yee Kui House, Tsing Yi Estate",Kwai Tsing,3880,
958,"Yan Fuk House, Tin Yan Estate",Yuen Long,3881,
959,Reve Plaza,Tai Po,3882,
960,Reve Plaza,Tai Po,3883,
961,Reve Plaza,Tai Po,3884,
962,Reve Plaza,Tai Po,3885,
963,"Lai Sum House, Lai Tsui Court",Sham Shui Po,3886,
964,"Lai Lam House, Lai Yan Court",Kwai Tsing,3888,
965,Nam Hang Tsuen,Yuen Long,3889,
966,"Kui Yat House, Yat Tung (II) Estate",Islands,3890,
967,"Lai Sum House, Lai Tsui Court",Sham Shui Po,3891,
968,"Hong Tai House, Cheung Hong Estate",Kwai Tsing,3892,
969,Wing Lam Building,Kowloon City,3893,
970,"Wing On Building, 252 Cheung Sha Wan Road",Sham Shui Po,3894,
971,"Sau Fu House, Sau Mau Ping Estate",Kwun Tong,3895,
972,"Sun Man House, Oi Man Estate",Kowloon City,3896,
973,181 Fa Yuen Street,Yau Tsim Mong,3897,
974,"Kwai Wah House, Lower Ngau Tau Kok Estate",Kwun Tong,3898,
975,"Mei Shing House, Shek Kip Mei Estate",Sham Shui Po,3899,
976,Reve Plaza,Tai Po,3900,
977,15A-15C Wong Chuk Street,Sham Shui Po,3901,
978,"Block 9, Sun Tuen Mun Centre",Tuen Mun,3902,
979,"Kai Shing House, Kai Yip Estate",Kwun Tong,3903,
980,"Yiu Yat House, Tin Yiu Estate",Yuen Long,3904,
981,"Chung Kam House, Tin Chung Court",Yuen Long,3905,
982,Shek Tong Tsuen,Yuen Long,3906,
983,"Ching Yi House, Tsz Ching Estate",Wong Tai Sin,3907,
984,"Yuk Mei House, Yau Chui Court",Kwun Tong,3908,
985,"Tower 12, Park Central",Sai Kung,3909,
986,"Yan Kuk House, Yan Ming Court",Sai Kung,3910,
987,"Wing Hing House, Sui Wo Court",Sha Tin,3911,
988,"Block C, Sai Kung Town Centre",Sai Kung,3912,
989,"Block C, Sai Kung Town Centre",Sai Kung,3913,
990,"Block 21, Laguna City",Kwun Tong,3914,
991,"Lok Cheung House, Tsz Lok Estate",Wong Tai Sin,3915,
992,"Lok Hop House, Tsz Lok Estate",Wong Tai Sin,3916,
993,"Hei Lai House, Wah Lai Estate",Kwai Tsing,3917,
994,"Shin Mei House, Fu Shin Estate",Tai Po,3918,
995,Hung Tso Tin Tsuen,Yuen Long,3919,
996,"Tower 3, Lake Silver",Sha Tin,3920,
997,Tsui Fung House,Wong Tai Sin,3921,
998,"Tower 9, Ocean Shores",Sai Kung,3922,
999,"Wui Yan House, Tung Wui Estate,",Wong Tai Sin,3923,
1000,Kam Ning House,Sham Shui Po,3924,
1001,"Lok Cheung House, Tsz Lok Estate",Wong Tai Sin,3925,
1002,"Shin Tsui House, Fu Shin Estate",Tai Po,3926,
1003,"Pik On House, Yue On Court",Southern,3927,
1004,"Pik On House, Yue On Court",Southern,3928,
1005,Shui Pin Tsuen,Yuen Long,3930,
1006,"Luen Fat House, Kin Yip Street",Yuen Long,3931,
1007,"Luen Fat House, Kin Yip Street",Yuen Long,3932,
1008,"Luen Fat House, Kin Yip Street",Yuen Long,3933,
1009,"Chung Lau House, Tin Chung Court",Yuen Long,3934,
1010,"King Yung House, King Lam Estate",Sai Kung,3935,
1011,63 Berwick Street,Sham Shui Po,3936,
1012,"Po Chui House, Po Pui Court",Kwun Tong,3937,
1013,"Po Chui House, Po Pui Court",Kwun Tong,3938,
1014,"Po Chui House, Po Pui Court",Kwun Tong,3939,
1015,Ching Nga Court,Kwai Tsing,3940,
1016,"Tower 2, Heya Green",Sham Shui Po,3941,
1017,"Tai Ying Building, Cosmopolitan Estates",Yau Tsim Mong,3942,
1018,"Block 3, Fullview Garden",Eastern,3943,
1019,"Lung Tai House, Lower Wong Tai Sin Estate",Wong Tai Sin,3946,
1020,85A Fuk Wing Street,Sham Shui Po,3947,
1021,"Ching Yun House, Ching Ho Estate",North,3948,
1022,"Ching Yun House, Ching Ho Estate",North,3949,
1023,"Yiu Ming House, Wah Ming Estate",North,3950,
1024,"Mun Wo House, Mun Tung Estate",Islands,3951,
1025,"Hong Kwai House, Cheung Hong Estate",Kwai Tsing,3952,
1026,"Yan Hei House, Yan On Estate",Sha Tin,3953,
1027,"Tak Shan House, Tak Long Estate",Kowloon City,3954,
1028,"Hong Kwai House, Cheung Hong Estate",Kwai Tsing,3955,
1029,"Tower 1, The Sparkle",Sham Shui Po,3956,
1030,"Block 3, Harmony Garden",Eastern,3957,
1031,"Tang Kung Mansion, Kam Din Terrace, Taikoo Shing",Eastern,3958,
1032,"Cam Key Mansion, 489 Shanghai Street",Yau Tsim Mong,3959,
1033,"Yau Pok Road, Tai Sang Wai",Yuen Long,3960,
1034,"Tak Chak House, Hau Tak Estate",Sai Kung,3961,
1035,Wo Fung Building,Sham Shui Po,3962,
1036,Wo Fung Building,Sham Shui Po,3963,
1037,"Choi Wah House, Choi Yuen Estate",North,3964,
1038,"Tower  5B, Wings At Sea, LOHAS Park",Sai Kung,3965,
1039,"Yin Ping House, Long Ping Estate",Yuen Long,3966,
1040,"Yin Ping House, Long Ping Estate",Yuen Long,3967,
1041,"Yau Pok Road, Tai Sang Wai",Yuen Long,3968,
1042,Wang Chau Fuk Hing Tsuen,Yuen Long,3969,
1043,Fook Wo Building,Wan Chai,3970,
1044,"Tang Kung Mansion, Kam Din Terrace, Taikoo Shing",Eastern,3971,
1045,"Block 6, Shun Lee Disciplined Services Quarters",Kwun Tong,3972,
1046,Lauren Court,Yau Tsim Mong,3973,
1047,"Block 1, Willow Mansions, Site 3, Whampoa Garden",Kowloon City,3974,
1048,"Tin Cheung House, Tin Ping Estate",North,3975,
1049,The Blue Yard,Tsuen Wan,3976,
1050,Tung Chan Wai,Yuen Long,3977,
1051,"Ching Mui House, Cheung Ching Estate",Kwai Tsing,3978,
1052,"Ping Sin House, Ping Tin Estate",Kwun Tong,3979,
1053,Metropark Hotel Mongkok,Yau Tsim Mong,3980,
1054,"Tower 6, Le Prestige, LOHAS Park",Sai Kung,3982,
1055,"Tower 1, Wing Fai Centre",North,3983,
1056,"Tin Yee House, Tin Ping Estate",North,3984,
1057,"Lai Tin House, Pak Tin Estate",Sham Shui Po,3985,
1058,"Lai Tin House, Pak Tin Estate",Sham Shui Po,3986,
1059,"Lai Tin House, Pak Tin Estate",Sham Shui Po,3987,
1060,"Kam Hon House, Choi Hung Estate",Wong Tai Sin,3988,
1061,"Ching Wo House, Tsz Ching Estate",Wong Tai Sin,3989,
1062,TWGHs Jockey Club Sunshine Complex for the Elderly,Southern,3990,
1063,124 Fuk Wing Street,Sham Shui Po,3991,
1064,"Un Lok House, Un Chau Estate",Sham Shui Po,3992,
1065,Fung Chi Tsuen,Yeun Long,3993,
1066,"Sheung Lai House, Sheung Tak Estate",Sai Kung,3994,
1067,"Ching Tat House, On Tat Estate",Kwun Tong,3995,
1068,Mongkok Building,Yau Tsim Mong,3996,
1069,"Block D, Loong King Mansion",Kowloon City,3997,
1070,"Block D, Loong King Mansion",Kowloon City,3998,
1071,"Block D, Loong King Mansion",Kowloon City,3999,
1072,Fung Chi Tsuen,Yuen Long,4000,
1073,"Shui Sum House, Tin Shui Estate",Yuen Long,4001,
1074,"Tower 6, The Beaumount",Sai Kung,4002,
1075,Tai Yuen Tsuen,North,4003,
1076,"Hang Shun Building, Boundary Street",Sham Shui Po,4004,
1077,"Leung Yin House, Leung King Estate",Tuen Mun,4005,
1078,"Oi Fai House, Yau Oi Estate",Tuen Mun,4006,
1079,"Oi Fai House, Yau Oi Estate",Tuen Mun,4007,
1080,Best Western Grand Hotel,Yau Tsim Mong,4008,
1081,"Lok Hing House, Hing Wah (II) Estate",Eastern,4009,
1082,"Mei Chuen House, Mei Tin Estate",Sha Tin,4010,
1083,"Mei Shek House, Shek Mun Estate",Sha Tin,4011,
1084,Fung Chi Tsuen,Yuen Long,4012,
1085,"Kam Kei House, Kam Tai Court",Sha Tin,4013,
1086,"Block 7, Flora Plaza",North,4021,
1087,The Blue Yard,Tsuen Wan,4022,
1088,The Blue Yard,Tsuen Wan,4023,
1089,74 Heung Wo Street,Tsuen Wan,4024,
1090,"Choi Fu House, Choi Ming Court",Sai Kung,4026,
1091,"Ching Yun House, Ching Ho Estate",North,4027,
1092,135 Fuk Wa Street,Sham Shui Po,4028,
1093,135 Fuk Wa Street,Sham Shui Po,4029,
1094,"Sik Man House, Ho Man Tin Estate",Kowloon City,4030,
1095,"Mei Chuen House, Mei Tin Estate",Sha Tin,4031,
1096,Metropark Hotel Mongkok,Yau Tsim Mong,4032,
1097,Yau Pok Road,Yuen Long,4033,
1098,Tai Kei Leng,Yuen Long,4034,
1099,Yau Pok Road,Yuen Long,4035,
1100,"Block B, Loong King Mansion",Kowloon City,4036,
1101,"Ting Fung House, Ning Fung Court",Kwai Tsing,4037,
1102,"Hong Ching House, Kai Ching Estate",Kowloon City,4038,
1103,"Yan Kuk House, Yan Ming Court",Sai Kung,4039,
1104,"Sheung Lai House, Sheung Tak Estate",Sai Kung,4040,
1105,85A Fuk Wing Street,Sham Shui Po,4041,
1106,"Ying Tao House, Tung Tao Court",Eastern,4042,
1107,"Wah Yan House, Ching Wah Court",Kwai Tsing,4043,
1108,"Ying Tao House, Tung Tao Court",Eastern,4044,
1109,"Tsui Tin House, Pak Tin Estate",Sham Shui Po,4045,
1110,"Sik Man House, Ho Man Tin Estate",Kowloon City,4046,
1111,"Phase 2, Tsui Yuen Mansion",Yau Tsim Mong,4047,
1112,"King Wing Building, Whampoa Estate",Kowloon City,4048,
1113,"Kiu Wai Mansion, 6 Shun Yung Street",Kowloon City,4049,
1114,Pok Wai Tsuen,Yuen Long,4050,
1115,"Hang Wo House, Tai Wo Estate",Tai Po,4051,
1116,"Block B, Shek To House, Shek Wai Kok Estate",Tsuen Wan,4052,
1117,Shui Hau Village,Islands,4053,
1118,"Pak Hung House, Choi Wan (I) Estate",Wong Tai Sin,4054,
1119,"Block 3, Yue Man Centre",Kwun Tong,4055,
1120,"Block 1, Ho Shun King Building",Yuen Long,4056,
1121,Yau Pok Road,Yuen Long,4056,
1122,Tai Kong Po,Yuen Long,4057,
1123,Yau Pok Road,Yuen Long,4058,
1124,"Tsz Yan House, Tin Tsz Estate",Yuen Long,4059,
1125,"Heng Kin House, Tin Heng Estate",Yuen Long,4060,
1126,"Sheung Shing House, Upper Ngau Tau Kok Estate",Kwun Tong,4062,
1127,"Chak Fai House, Tin Chak Estate",Yuen Long,4063,
1128,"Tin Cheung House, Tin Ping Estate",North,4064,
1129,"Kai Shing House, Kai Yip Estate",Kwun Tong,4065,
1130,"Ching Mui House, Cheung Ching Estate",Kwai Tsing,4066,
1131,"Hung Fai House, Hung Hom Estate",Kowloon City,4068,
1132,"Block G, Wei King Building",Kowloon City,4069,
1133,"Wing Shui House, Lek Yuen Estate",Sha Tin,4070,
1134,"Tower 8, The Latitude",Wong Tai Sin,4071,
1135,"Kai Shing House, Kai Yip Estate",Kwun Tong,4072,
1136,iclub Mong Kok Hotel,Yau Tsim Mong,4073,
1137,"Tower 1B, Wings At Sea, LOHAS Park",Sai Kung,4074,
1138,On Wing Building,Yuen Long,4075,
1139,"Block 6, Shun Lee Disciplined Services Quarters",Kwun Tong,4076,
1140,"Mun Wo House, Mun Tung Estate",Islands,4077,
1141,"Mun Wo House, Mun Tung Estate",Islands,4078,
1142,L'hotel Nina et Convention Centre,Tsuen Wan,4079,
1143,In House,Kowloon City,4080,
1144,"Wang Mei House, Tin Wang Court",Wong Tai Sin,4081,
1145,"Siu Keung House, Siu Kwai Court",Tuen Mun,4082,
1146,Kin On Commercial Building,Central & Western,4083,
1147,"Lung Lok House, Lower Wong Tai Sin (II) Estate",Wong Tai Sin,4084,
1148,"Kai Shing House, Kai Yip Estate",Kwun Tong,4085,
1149,"Chung Man House, Oi Man Estate",Kowloon City,4086,
1150,"Block 2, Cheerful Garden",Eastern,4087,
1151,"Block 1, Fullview Garden",Eastern,4088,
1152,"Pak Yuen House, Chuk Yuen North Estate",Wong Tai Sin,4089,
1153,"Him Yat House, Yat Tung (II) Estate",Islands,4090,
1154,"Kam Hon House, Choi Hung Estate",Wong Tai Sin,4091,
1155,Lauren Court,Yau Tsim Mong,4092,
1156,"Lung Tai House, Lower Wong Tai Sin (II) Estate",Wong Tai Sin,4093,
1157,"Lung Tai House, Lower Wong Tai Sin (II) Estate",Wong Tai Sin,4094,
1158,"Lung Tai House, Lower Wong Tai Sin (II) Estate",Wong Tai Sin,4095,
1159,"Tak Cheung House, Tak Long Estate",Kowloon City,4097,
1160,"Luen Fat House, Kin Yip Street",Yuen Long,4098,
1161,Tai Kok Tsui Building,Yau Tsim Mong,4100,
1162,"Begonia House, So Uk Estate",Sham Shui Po,4101,
1163,"Block 3, Wai Wah Centre",Sha Tin,4102,
1164,The Blue Yard,Tsuen Wan,4103,
1165,"Hang Wo House, Tai Wo Estate",Tai Po,4104,
1166,Tung Chan Wai,Yuen Long,4105,
1167,"Lai Ming House, Wah Ming Estate",North,4106,
1168,135 Fuk Wa Street,Sham Shui Po,4107,
1169,"Block 1,  Willow Mansions, Phase 3, Whampoa Garden",Kowloon City,4108,
1170,"Block 1,  Willow Mansions, Phase 3, Whampoa Garden",Kowloon City,4109,
1171,"Block 1,  Willow Mansions, Phase 3, Whampoa Garden",Kowloon City,4110,
1172,"Ching Mui House, Cheung Ching Estate",Kwai Tsing,4111,
1173,"Yat Long House, Tin Yat Estate",Yuen Long,4112,
1174,Yau Pok Road,Yuen Long,4113,
1175,"Block A, Hung Yu Mansion",Sham Shui Po,4115,
1176,Kin On Commercial Building,Central & Western,4116,
1177,Po Hing Building,Yau Tsim Mong,4117,
1178,Kin On Commercial Building,Central & Western,4118,
1179,"Kam Ho Court, Treasure Bay",Islands,4119,
1180,"Mei Ying House, Shek Kip Mei Estate",Sham Shui Po,4121,
1181,"Block A, Hung Yu Mansion",Sham Shui Po,4122,
1182,"Block C, Sai Kung Town Centre",Sai Kung,4123,
1183,"Chung Wo House, Chung On Estate",Sha Tin,4124,
1184,"Kam Hon House, Choi Hung Estate",Wong Tai Sin,4126,
1185,"Kam Hon House, Choi Hung Estate",Wong Tai Sin,4127,
1186,Kin On Commercial Building,Central & Western,4128,
1187,"Kam Hon House, Choi Hung Estate",Wong Tai Sin,4129,
1188,"Tsui Ming House, Chung Ming Court",Sai Kung,4130,
1189,"Kam Hon House, Choi Hung Estate",Wong Tai Sin,4131,
1190,"Hang Wo House, Tai Wo Estate",Tai Po,4132,
1191,"Block 6, Parkside Villa",Yuen Long,4134,
1192,"Tower 3, The Parcville",Yuen Long,4135,
1193,"Oi Tai House, Fu Tai Estate",Tuen Mun,4136,
1194,"Sui Tai House, Siu Sai Wan Estate",Eastern,4137,
1195,"Wang Sum House, Cheung Wang Estate",Kwai Tsing,4138,
1196,"Block 9, Sun Tuen Mun Centre",Tuen Mun,4140,
1197,Hing Wah Building,Yau Tsim Mong,4141,
1198,"Cheung Tai House, Cheung Sha Wan Estate",Sham Shui Po,4142,
1199,"Block 2, Tsui Lai Garden",North,4143,
1200,"Choi Yan House, Choi Tak Estate",Kwun Tong,4144,
1201,"Yan Fuk House, Tin Yan Estate",Yuen Long,4145,
1202,"Block 8, Po Tin Estate",Tuen Mun,4147,
1203,"Low Block, Tsui Nam House, Tsui Ping (North) Estate",Kwun Tong,4148,
1204,Tung Hing Mansion,Central & Western,4149,
1205,"Block A, Hung Yu Mansion",Sham Shui Po,4150,
1206,"Block A, Hung Yu Mansion",Sham Shui Po,4151,
1207,"Hong Tai House, Cheung Hong Estate",Kwai Tsing,4152,
1208,"Kam Pik House, Choi Hung Estate",Wong Tai Sin,4154,
1209,"Lok Cheung House, Tsz Lok Estate",Wong Tai Sin,4155,
1210,"Wu Boon House, Wu King Estate",Tuen Mun,4156,
1211,Lai Shing Building,Yau Tsim Mong,4157,
1212,"Ping Shun House, Ping Tin Estate",Kwun Tong,4158,
1213,Chung Kin Building,Yau Tsim Mong,4159,
1214,"Nga Kwai House, Kwai Chung Estate",Kwai Tsing,4160,
1215,"Tower 1B, MacPherson Place",Yau Tsim Mong,4161,
1216,"Lai Sum House, Lai Tsui Court",Sham Shui Po,4162,
1217,"Ping Chun House, Ping Tin Estate",Kwun Tong,4163,
1218,"Block 1, Palm Mansions, Phase 4, Whampoa Garden",Kowloon City,4164,
1219,"Hung Fai House, Hung Hom Estate",Kowloon City,4165,
1220,"Phase 1, Tsui Yuen Mansion",Yau Tsim Mong,4166,
1221,"Block 8, Po Tin Estate",Tuen Mun,4168,
1222,"Choi Ngan House, Choi Po Court",North,4169,
1223,Yau Shing Mansion,Yau Tsim Mong,4170,
1224,"Chung Kam House, Tin Chun Court",Yuen Long,4171,
1225,Wong Uk Tsuen,Yuen Long,4172,
1226,"Shek Lin House, Shek Wai Kok Estate",Tsuen Wan,4173,
1227,"Block A, Loong King Mansion",Kowloon City,4174,
1228,"Fu Wing House, Tai Wo Hau Estate",Kwai Tsing,4175,
1229,"Block 38, City One Shatin",Sha Tin,4176,
1230,"Shing Yuk House, Tin Shing Court",Yuen Long,4177,
1231,"Block 5, Wonderland Villas",Kwai Tsing,4178,
1232,"Kai Shing House, Kai Yip Estate",Kwun Tong,4179,
1233,"Fu Ming Yuen, Chi Fu Fa Yuen",Southern,4180,
1234,"Hung Foon House, Hung Fuk Estate",Yuen Long,4181,
1235,"Block 2, Rhythm Garden",Wong Tai Sin,4183,
1236,"King Fu House, Shan King Estate",Tuen Mun,4184,
1237,Shiu Fung Mansion,Yau Tsim Mong,4185,
1238,"Hiu Yat House , Hiu Lai Court",Kwun Tong,4186,
1239,"Lok Fung Lau, Lok Man Sun Chuen",Kowloon City,4187,
1240,"Sik Man House, Ho Man Tin Estate",Kowloon City,4188,
1241,"Block 4, Beverly Garden",Sai Kung,4189,
1242,"Kai Shing House, Kai Yip Estate",Kwun Tong,4190,
1243,"Ping Chun House, Ping Tin Estate",Kwun Tong,4191,
1244,"Block 3, Lung Mun Oasis",Tuen Mun,4192,
1245,"Block C, Grandview Garden",Kowloon City,4193,
1246,"Fung Ping House, Long Ping Estate",Yuen Long,4194,
1247,"Tower 3, Phase 1, Festival City",Sha Tin,4195,
1248,Courtyard By Marriott Hong Kong Sha Tin,Sha Tin,4195,
1249,"Full Comfort Court, 426 Yuen Kong",Yuen Long,4196,
1250,"Full Comfort Court, 426 Yuen Kong",Yuen Long,4197,
1251,"Pak Yuen House, Chuk Yuen (North) Estate",Wong Tai Sin,4198,
1252,Tai Wan Village,Sai Kung,4199,
1253,"Ping Chun House, Ping Tin Estate",Kwun Tong,4200,
1254,"Sheung Ming House , Sheung Tak Estate",Sai Kung,4201,
1255,"Ching Tat House, On Tat Estate",Kwun Tong,4202,
1256,"Tat Fu House, Po Tat Estate",Kwun Tong,4203,
1257,"Block 1, Po Tin Estate",Tuen Mun,4204,
1258,"Hung Yuet House, Hung Fuk Estate",Yuen Long,4205,
1259,"Shing Yuk House, Tin Shing Court",Yuen Long,4206,
1260,"Shing Yuk House, Tin Shing Court",Yuen Long,4207,
1261,On Wing Building,Yuen Long,4208,
1262,Shung Ching San Tsuen,Yuen Long,4209,
1263,"Choi Ngan House, Choi Po Court",North,4210,
1264,"Block 2, Tsui Lai Garden",North,4211,
1265,Ma Tin Tsuen,Yuen Long,4212,
1266,"May Wah House, Hing Wah (I) Estate",Eastern,4213,
1267,Wah Shing Mansion,Eastern,4214,
1268,"Ching Hong House, Tsz Ching Estate",Wong Tai Sin,4215,
1269,"Fu Wing House, Tai Wo Hau Estate",Kwai Tsing,4216,
1270,"Lok Shan House, Cheung Shan Estate",Tsuen Wan,4217,
1271,"Shek To House, Shek Wai Kok Estate",Tsuen Wan,4218,
1272,"Man Tai House, Tsz Man Estate",Wong Tai Sin,4219,
1273,"Fu Wing House, Tai Wo Hau Estate",Kwai Tsing,4220,
1274,"Ting Fung House, Ning Fung Court",Kwai Tsing,4221,
1275,Ho Sheung Heung,North,4222,
1276,"Block 7, Flora Plaza",North,4223,
1277,"Yin King House, King Shing Court",North,4224,
1278,"Fu Wing House, Tai Wo Hau Estate",Kwai Tsing,4225,
1279,"Begonia House, So Uk Estate",Sham Shui Po,4226,
1280,"May Wah House, Hing Wah (I) Estate",Eastern,4227,
1281,"May Wah House, Hing Wah (I) Estate",Eastern,4228,
1282,"May Wah House, Hing Wah (I) Estate",Eastern,4230,
1283,Fat Tseung Building,Sham Shui Po,4231,
1284,"Ying Chui House, Ying Tung Estate",Islands,4231,
1285,Downtown 38,Kowloon City,4232,
1286,67 Sa Po Road,Kowloon City,4233,
1287,Tseng Tau Tsuen,Sai Kung,4234,
1288,Beverly Court,Sham Shui Po,4235,
1289,"Hung Long House, Hung Fuk Estate",Yuen Long,4236,
1290,"Hung Long House, Hung Fuk Estate",Yuen Long,4237,
1291,"Yat Hoi House, Tin Yat Estate",Yuen Long,4238,
1292,"Kin Tai House, Fu Tai Estate",Tuen Mun,4239,
1293,Garfield Mansion,Central & Western,4240,
1294,"Kwai Hei House, Kwai Fong Estate",Kwai Tsing,4241,
1295,"Tin Lok House, Tin King Estate",Tuen Mun,4242,
1296,"Block 14, Cherry Mansions, Phase 2, Whampoa Garden",Kowloon City,4243,
1297,"Lam Shek House, Ping Shek Estate",Wong Tai Sin,4244,
1298,Ping Shek Estate Fortune Harbour Restaurant,Kwun Tong,"1414, 1710, 1869, 2094",15/07/2020
1299,Carado Garden Commerical Complex,Sha Tin,"1497, 1694",15/07/2020
1300,Evangel Hospital,Kowloon City,"1730, 1786, 1896",15/07/2020
1301,Tuen Mun Town Plaza Dab-Pa Peking & Szechuan Bistro,Tuen Mun,"1772, 1778",15/07/2020
1302,Unison Industrial Building,Eastern,"1878, 2212",15/07/2020
1303,Fuk Kiu Building,Sham Shui Po,"1907, 1997",15/07/2020
1304,Our Lady of Maryknoll Hospital,Wong Tai Sin,"1331, 1815, 2187",16/07/2020
1305,8 Clear Water Bay Road Infinity Eight Café de Coral,Kwun Tong,"1394, 1523, 1624, 1904, 2004",16/07/2020
1306,Yuk Shek House Ping Shek Estate,Kwun Tong,"1597, 1904",16/07/2020
1307,Wan Chai Tower,Wan Chai,"1653, 2039, 2042",16/07/2020
1308,Global Funeral Parlour,Kowloon City,"1693, 1713",16/07/2020
1309,113 Prince Edward Road West Sei Kee Congee,Yau Tsim Mong,"1724, 1799",16/07/2020
1310,ELCHK Truth Lutheran Church,Yau Tsim Mong,3563,17/07/2020
1311,Tsz Wan Shan Shopping Centre Deluxe Cuisine,Wong Tai Sin,"1365,1393, 1424, 1425, 1515, 1538, 1607,1662, 1666, 2035, 2086, 2187",17/07/2020
1312,Tsz Wan Shan Shopping Centre Meet Point,Wong Tai Sin,"1686, 1936, 2160, 2161",17/07/2020
1313,Ping Shek Estate Fairwood,Kwun Tong,"1710, 1854, 1904, 2094",17/07/2020
1314,Mongkok Government Offices,Yau Tsim Mong,"1799, 1951",17/07/2020
1315,Discovery Park,Tsuen Wan,"1859, 2204",17/07/2020
1316,YOHO Mall I Pizza Express,Yuen Long,"1903, 1996",17/07/2020
1317,Kowloon Plaza Orion Kitchen,Sham Shui Po,"2031, 2035",17/07/2020
1318,Tsz Wan Shan Shopping Centre Green River Restaurant,Wong Tai Sin,"1425, 1430, 1440, 1444, 1445, 1484, 1519, 1531, 1532, 1555, 1586, 1605, 1744, 1756, 1841, 1844, 2130, 2636, 2187",18/07/2020
1319,Union Hospital,Sha Tin,"1483, 1584, 1848, 2028",18/07/2020
1320,Tsz Wan Shan Shopping Centre Fairwood,Wong Tai Sin,"1491, 1699, 1744",18/07/2020
1321,St. Teresa's Hospital,Kowloon City,"1513, 2243",18/07/2020
1322,Wai Fung Plaza,Yau Tsim Mong,"1542, 2000",18/07/2020
1323,Lions Rise Mall V Cuisine,Wong Tai Sin,"1607, 1876",18/07/2020
1324,Grand Plaza Tao Heung,Yau Tsim Mong,"1632, 1652, 1765, 1774, 1820, 1832, 1931, 1975, 1978, 2036, 2053, 2060, 2072, 2089, 2136, 2152, 2159, 2189, 2255, 2260, 2273, 2327, 2334, 2394, 2409, 2412, 2486,",18/07/2020
1325,Block B West Kowloon Law Courts Building,Sham Shui Po,"1672, 1864",18/07/2020
