,District,BuildingName,ReportedDate/LastDateofVisitbyAnyoftheInvolvedCase(s),RelatedConfirmed/ProbableCase(s)
1665,Ma On Shan Centre,Sha Tin,3777,01/08/2020
1666,Nam Cheong Place Fairwood,Sham Shui Po,3778,01/08/2020
1667,Greenfield Shopping Arcade Fairwood,Kwai Tsing,3778,01/08/2020
1668,Victor Court,Eastern,3787,01/08/2020
1669,Tower 6 The Pavilia Hill,Wan Chai,3787,01/08/2020
1670,Yat Tung Shopping Centre Windows Café,Islands,3847,01/08/2020
1671,Kwai Chung Plaza Café de Coral,Kwai Tsing,3871,01/08/2020
1672,Cheong Fat Factory Building Sun Wui Kong Café,Sham Shui Po,4122,01/08/2020
1673,Sheung Fung Street Market,Wong Tai Sin,"1681, 1862, 3870, 3915",01/08/2020
1674,East Point City,Sai Kung,"1751, 2099, 2140, 2330, 3327, 3328, 3424",01/08/2020
1675,Ocean Walk,Tuen Mun,"1797, 2153, 3690",01/08/2020
1676,Fortune Plaza,Tai Po,"1806, 2090, 2617, 2854, 3496",01/08/2020
1677,Lei Yue Mun Plaza,Kwun Tong,"1868, 2425, 2647, 2656, 3056, 3333, 3434",01/08/2020
1678,Tung Yick Market,Yuen Long,"2172, 3318, 3480",01/08/2020
1679,Leung King Plaza,Tuen Mun,"2319, 2707, 3582",01/08/2020
1680,Tseung Kwan O Plaza,Sai Kung,"2537, 2608, 3424",01/08/2020
1681,Sheung Shui Centre Shopping Arcade,North,"2542, 3083",01/08/2020
1682,Metropole Building,Eastern,"2658, 3398",01/08/2020
1683,Kwong Fuk Commercial Centre,Tai Po,"2870, 3496",01/08/2020
1684,Zone B Tai Po Mega Mall,Tai Po,"2991, 3504",01/08/2020
1685,Cheung Hong Estate Kam Wo Court Café,Kwai Tsing,"3024, 3892",01/08/2020
1686,Choi Hung Road Market,Wong Tai Sin,"3438, 3972",01/08/2020
1687,MOSTown,Sha Tin,"3445, 3642, 3777",01/08/2020
1688,Harbour Plaza Resort City,Yuen Long,"3460, 3818",01/08/2020
1689,Yuen Tat Building 樂怡 美食店,Yuen Long,"3480, 3481",01/08/2020
1690,The Arcade McDonald's,Southern,3450,02/08/2020
1691,"Tower 1B, MacPherson Place",Yau Tsim Mong,3470,02/08/2020
1692,Amoy Plaza Phase 1 Hee Kee Cart Noodle,Kwun Tong,3470,02/08/2020
1693,"Bamboo Mansions, Whampoa Garden Super Super Congee & Noodle",Kowloon City,3513,02/08/2020
1694,United Building Mutsuki,Kowloon City,3513,02/08/2020
1695,15 King's Park Rise,Yau Tsim Mong,3514,02/08/2020
1696,45-47 Lion Rock Road,Kowloon City,3517,02/08/2020
1697,Hoi Ying Estate 太子茶餐廳,Sham Shui Po,3519,02/08/2020
1698,Diamond Hill Funeral Parlour,Wong Tai Sin,3521,02/08/2020
1699,Central Building,Central & Western,3539,02/08/2020
1700,On Foo Building 來多碗 車仔麵,Tsuen Wan,3544,02/08/2020
1701,Tsuen Wan Government Secondary School,Tsuen Wan,3544,02/08/2020
1702,"7A Glee Path, Stage II, Mei Foo Sun Chuen",Sham Shui Po,3549,02/08/2020
1703,Mei Foo Plaza,Sham Shui Po,3549,02/08/2020
1704,Tai Hing Estate Commercial Complex Green River Restaurant,Tuen Mun,3550,02/08/2020
1705,"Chung Tai House, Fu Tai Estate",Tuen Mun,3550,02/08/2020
1706,The Household Centre Nob Hill,Sham Shui Po,3562,02/08/2020
1707,Koon Wah Mirror Group Building,Sha Tin,3571,02/08/2020
1708,New Town Plaza Jade Garden,Sha Tin,3571,02/08/2020
1709,Yee On Court Just Light Kitchen,Kowloon City,3574,02/08/2020
1710,New Mandarin Plaza 靚靚 不一樣的車仔麵,Yau Tsim Mong,3574,02/08/2020
1711,Chiaphua Industries Building,Sha Tin,3576,02/08/2020
1712,King Wah Centre,Yau Tsim Mong,3578,02/08/2020
1713,5A Playing Field Road,Yau Tsim Mong,3583,02/08/2020
1714,Shek Yam Shopping Centre McDonald's,Kwai Tsing,3586,02/08/2020
1715,Citygate Outlets McDonald's,Islands,3586,02/08/2020
1716,Cheung Fat Plaza Ngan Lung Restaurant,Kwai Tsing,3586,02/08/2020
1717,Eldex Industrial Building,Kowloon City,3586,02/08/2020
1718,Yat Tung Shopping Centre McDonald's,Islands,3614,02/08/2020
1719,Sceneway Plaza,Kwun Tong,3736,02/08/2020
1720,"Block 1, Laguna City",Kwun Tong,3736,02/08/2020
1721,Block 3 Serenity Place,Sai Kung,3787,02/08/2020
1722,King Lam Commercial Complex,Sai Kung,3787,02/08/2020
1723,Wing On House 兆和茶餐廳,Tsuen Wan,3806,02/08/2020
1724,Cable TV Tower,Tsuen Wan,3806,02/08/2020
1725,Tsz Wan Shan Shopping Centre Katoya,Wong Tai Sin,3820,02/08/2020
1726,Wan Chai Market,Wan Chai,3823,02/08/2020
1727,8 Observatory Road,Yau Tsim Mong,3949,02/08/2020
1728,Citywalk 2 Itacho Sushi,Tsuen Wan,4282,02/08/2020
1729,Waldorf Shopping Centre,Tuen Mun,"1734, 2192, 4156",02/08/2020
1730,Ngau Tau Kok Municipal Services Building,Kwun Tong,"1853, 2578, 2666, 3214, 3199, 3399, 3814, 3972",02/08/2020
1731,Mount Sterling Mall,Sham Shui Po,"2771, 3484, 3549",02/08/2020
1732,The Landmark,Central & Western,"2824, 3539",02/08/2020
1733,Oi Man Market,Kowloon City,"2900, 3082, 3575",02/08/2020
1734,New Mandarin Plaza,Yau Tsim Mong,"3224, 3470, 3490, 3492, 3923, 4062",02/08/2020
1735,Tin Yan Shopping Centre,Yuen Long,"3587, 3772",02/08/2020
1736,Wo Fung Building,Sham Shui Po,"3739, 3962, 3963",02/08/2020
1737,Hong Kwai House Cheung Hong Estate,Kwai Tsing,"3892, 4111",02/08/2020
1738,Silver River Mansion Golden Café,Sham Shui Po,3515,03/08/2020
1739,Un Chau Shopping Centre,Sham Shui Po,3515,03/08/2020
1740,Good one Sushi,Sham Shui Po,3515,03/08/2020
1741,Rykadan Capital Tower,Kwun Tong,3534,03/08/2020
1742,Lions Rise Mall Cafe 2.0,Wong Tai Sin,3534,03/08/2020
1743,Po Fook Memorial Hall,Sha Tin,3534,03/08/2020
1744,Hong Ning Court,Kwun Tong,3607,03/08/2020
1745,IFC Mall Crystal Jade La Mian Xiao Long Bao,Central & Western,3615,03/08/2020
1746,Lee Garden Two,Wan Chai,3619,03/08/2020
1747,The Park Lane Hong Kong,Wan Chai,3619,03/08/2020
1748,Midas Plaza,Wong Tai Sin,3619,03/08/2020
1749,New Town Plaza Pizza Express,Sha Tin,3619,03/08/2020
1750,New Town Plaza Phase III Aburi-en,Sha Tin,3619,03/08/2020
1751,Fortune City One Gyuhachi Wagyu Yakiniku Restaurant,Sha Tin,3619,03/08/2020
1752,South Tower World Finance Centre,Yau Tsim Mong,3619,03/08/2020
1753,King Lam Commercial Complex Taste of Love,Sai Kung,3622,03/08/2020
1754,M1 Hotel,Yau Tsim Mong,3623,03/08/2020
1755,Homy Residence 279-283 Shanghai Street,Yau Tsim Mong,3623,03/08/2020
1756,50 Shantung Street,Yau Tsim Mong,3623,03/08/2020
1757,Yen Yee Mansion,Kowloon City,3623,03/08/2020
1758,Man Yue Court,Kowloon City,3623,03/08/2020
1759,Ho On Mansion,Yau Tsim Mong,3623,03/08/2020
1760,Tung Koon District Society Fong Shu Chuen School,Yau Tsim Mong,3623,03/08/2020
1761,Golden House,Yau Tsim Mong,3623,03/08/2020
1762,Silka Seaview Hotel Hong Kong,Yau Tsim Mong,3623,03/08/2020
1763,"Bo Fung Building, Haiphong Road",Yau Tsim Mong,3623,03/08/2020
1764,Ocean Centre,Yau Tsim Mong,3623,03/08/2020
1765,Hayon Building,Yau Tsim Mong,3623,03/08/2020
1766,The Marco Polo Hongkong Hotel,Yau Tsim Mong,3623,03/08/2020
1767,Workingport Commercial Building,Yau Tsim Mong,3623,03/08/2020
1768,The Sun Arcade,Yau Tsim Mong,3623,03/08/2020
1769,Kwong Fai Mansion,Yau Tsim Mong,3623,03/08/2020
1770,Ritz Plaza,Yau Tsim Mong,3623,03/08/2020
1771,On Tat Shopping Centre Kam Yuen Restaurant,Kwun Tong,3627,03/08/2020
1772,Dorsett Mongkok Hong Kong,Yau Tsim Mong,3628,03/08/2020
1773,"Shek Yuk House, Chun Shek Estate",Sha Tin,3636,03/08/2020
1774,United Building,Kowloon City,3644,03/08/2020
1775,No. 23A Eastern Street and Nos. 226-228 Queen's Road West,Central & Western,3651,03/08/2020
1776,Sunwise Building Da Shia Taiwan,Central & Western,3651,03/08/2020
1777,Manning Theatre Building McDonald's,Wong Tai Sin,3654,03/08/2020
1778,Hung Fuk Market,Yuen Long,3720,03/08/2020
1779,Hin Keng Cooked Food Stalls Wing Fat Restaurant,Sha Tin,3730,03/08/2020
1780,Kam Long Building Sushi Express,Yuen Long,3800,03/08/2020
1781,"Hing Fat House, 9 Kau Yuk Road",Yuen Long,3800,03/08/2020
1782,Kam Tai Shopping Centre,Sha Tin,3827,03/08/2020
1783,Kwai Lai Building,Kwai Tsing,3965,03/08/2020
1784,Chak Yu House Tin Chak Estate,Yuen Long,4032,03/08/2020
1785,The Church Of Christ in China Kei San Secondary School,North,4033,03/08/2020
1786,Palm Springs Commercial Complex,Yuen Long,4035,03/08/2020
1787,"ELE,EMTS Sen-ryo",Yau Tsim Mong,4077,03/08/2020
1788,JoysMark,Islands,4077,03/08/2020
1789,Wing On Kowloon Centre Golden Federal Restaurant,Yau Tsim Mong,4144,03/08/2020
1790,Cheung Hing Mansion,Yau Tsim Mong,4159,03/08/2020
1791,Nan Fung Centre,Tsuen Wan,4159,03/08/2020
1792,Park Central Shopping Centre,Sai Kung,"1375, 1437, 1465, 1592, 2370, 2627, 3296, 3593",03/08/2020
1793,Cityplaza,Eastern,"1376, 1752, 2787, 3515",03/08/2020
1794,TKO Gateway,Sai Kung,"1590, 1983, 2123, 2330, 2479, 2572, 2670, 3245, 3328, 3424, 3787",03/08/2020
1795,Festival Walk,Sham Shui Po,"1594, 1699, 1786, 1896, 2099, 2948, 3515",03/08/2020
1796,ELEMENTS,Yau Tsim Mong,"1715, 3057, 4077",03/08/2020
1797,Homantin Plaza,Kowloon City,"1780, 2476, 3386, 3668",03/08/2020
1798,1 Fu Chi Path,Wong Tai Sin,"1831, 2113, 3830",03/08/2020
1799,Olympian City 2,Yau Tsim Mong,"2016, 2783, 3623",03/08/2020
1800,Freshall (Sha Kok Market),Sha Tin,"2294, 3250, 3619, 3642",03/08/2020
1801,Hung Cheung Building Hee Wan Café,Yau Tsim Mong,"2386, 2689, 4166",03/08/2020
1802,Bowrington Road Market,Wan Chai,"2387, 2857, 3027, 3384",03/08/2020
1803,Yau Lai Shopping Centre,Kwun Tong,"2829, 3593",03/08/2020
1804,Laguna Plaza,Kwun Tong,"3051, 3645, 3736",03/08/2020
1805,Cheung Fat Plaza,Kwai Tsing,"3371, 3482, 3646",03/08/2020
1806,MTR Hong Kong Station,Central & Western,"3484, 3858",03/08/2020
1807,Laurels Industrial Centre,Wong Tai Sin,"3530, 3531, 3534, 3700",03/08/2020
1808,Pearl City,Wan Chai,"3583, 3619",03/08/2020
1809,Jun Huang Seafood Restaurant,Yau Tsim Mong,"3617, 3715",03/08/2020
1810,Golden Era Plaza Tastefull Kitchen,Yau Tsim Mong,"3617, 3715",03/08/2020
1811,Haven Court,Wan Chai,"3664, 4199",03/08/2020
1812,Fook Wo Building,Wan Chai,3612,04/08/2020
1813,28 Kimberley Street,Yau Tsim Mong,3620,04/08/2020
1814,Sha Tin Government Offices,Sha Tin,3620,04/08/2020
1815,347-349 Shau Kei Wan Road Kung Fu Dim Sum,Eastern,3692,04/08/2020
1816,Phase 4 Kwun Tong Industrial Centre,Kwun Tong,3694,04/08/2020
1817,Home World The Whampoa,Kowloon City,3713,04/08/2020
1818,Fok On Building,Kowloon City,3713,04/08/2020
1819,50-52 South Wall Road,Kowloon City,3721,04/08/2020
1820,KCP Café de Coral,Kowloon City,3721,04/08/2020
1821,Kum On Hin,Kowloon City,3721,04/08/2020
1822,The Fanling Assemblies of God Kindergarten,North,3722,04/08/2020
1823,Hong Kong Jockey Club Sha Tin Racecourse,Sha Tin,3725,04/08/2020
1824,Wah Lok Mansion,Tuen Mun,3725,04/08/2020
1825,Tsuen Fung Centre Shopping Arcade,Tsuen Wan,3728,04/08/2020
1826,New Mandarin Plaza Tong Kee Bao Dim,Yau Tsim Mong,3728,04/08/2020
1827,Belvedere Square Green Forest Restaurant,Tsuen Wan,3728,04/08/2020
1828,Belvedere Square 100米 台式餐廳,Tsuen Wan,3728,04/08/2020
1829,Lai Sun Commercial Centre Sushiro,Sham Shui Po,3728,04/08/2020
1830,Aberdeen Centre,Southern,3741,04/08/2020
1831,Wing On House,Central & Western,3747,04/08/2020
1832,Cheung Lung Lane Café De Coral,North,3747,04/08/2020
1833,Hong Kong International Airport Terminal 1 Duddell's,Islands,3750,04/08/2020
1834,Hong Kong International Airport Terminal 1 Moon Thai Express,Islands,3750,04/08/2020
1835,Hong Kong International Airport Terminal 1 Délifrance,Islands,3750,04/08/2020
1836,Hong Kong International Airport Super Terminal 1 Canteen,Islands,3750,04/08/2020
1837,T Town North,Yuen Long,3793,04/08/2020
1838,The Church of Christ in China,Yau Tsim Mong,3921,04/08/2020
1839,Wo Fung Building 華記 永樂飯堂,North,3968,04/08/2020
1840,Fuk Shing Commercial Building,North,3968,04/08/2020
1841,33 Fife Street,Yau Tsim Mong,3996,04/08/2020
1842,Yat Tung Shopping Centre Café de Coral,Islands,4077,04/08/2020
1843,San Hui Market,Tuen Mun,"1471, 1561, 1907, 1931, 2154, 2381, 2458, 2493, 2598, 2691, 2889, 3386, 3395, 3742",04/08/2020
1844,Pei Ho Street Municipal Services Building,Sham Shui Po,"1557, 1608, 1611, 1808, 1852, 1905, 1926, 1927, 2056, 2057, 2140, 2186, 2283, 2292, 2482, 2652, 3156, 3351, 3765, 3839",04/08/2020
1845,TKO Spot,Sai Kung,"1596, 1861, 1983, 2066, 3787",04/08/2020
1846,APM,Kwun Tong,"2833, 3198, 3646, 3703",04/08/2020
1847,Mira Place 2,Yau Tsim Mong,"3224, 3346, 3998, 3999",04/08/2020
1848,Rhythm Garden Shopping Centre North Viet Pho,Wong Tai Sin,"3307, 3530, 3531, 3716",04/08/2020
1849,San Po Kong Plaza (Shopping Centre),Wong Tai Sin,"3307, 3716",04/08/2020
1850,Metrotown,Sai Kung,"3458, 3681",04/08/2020
1851,Cheung Hong Estate Market No.2,Kwai Tsing,"3609, 3892",04/08/2020
1852,Kowloon Park Sports Centre,Yau Tsim Mong,"3998, 3999",04/08/2020
1853,Yiu Chung Building Park Excellent Villa,Yau Tsim Mong,3688,05/08/2020
1854,Rondall Building,Sham Shui Po,3765,05/08/2020
1855,Yue King Building,Yau Tsim Mong,3769,05/08/2020
1856,24 Sheung Fung Street,Wong Tai Sin,3794,05/08/2020
1857,Yu To Sang Building McDonald's,Central & Western,3794,05/08/2020
1858,L'hotel Nina et Convention Centre,Tsuen Wan,3799,05/08/2020
1859,Castle Peak Road (Yuen Long) Pricerite,Yuen Long,3801,05/08/2020
1860,Yan Tin Market,Tuen Mun,3803,05/08/2020
1861,Eldo Court Shopping Centre,Tuen Mun,3822,05/08/2020
1862,Kundamal House,Yau Tsim Mong,3826,05/08/2020
1863,Water Supplies Department Kowloon East Regional Building,Kwun Tong,3841,05/08/2020
1864,44 South Wall Road 大德冰室,Kowloon City,3842,05/08/2020
1865,Sun Yuen Long Centre,Yuen Long,3844,05/08/2020
1866,Two Exchange Square,Central & Western,3858,05/08/2020
1867,Wah Sing Building,Eastern,3950,05/08/2020
1868,Maritime Square,Kwai Tsing,3978,05/08/2020
1869,Pioneer Centre,Yau Tsim Mong,4032,05/08/2020
1870,Shek Wai Kok Estate Shek Fok House 廣發茶餐廳,Tsuen Wan,4052,05/08/2020
1871,Hong Ning Building,Yuen Long,4058,05/08/2020
1872,MTR Tsing Yi Station,Kwai Tsing,4066,05/08/2020
1873,Gateway Arcade Han Lin Tea Room,Yau Tsim Mong,4079,05/08/2020
1874,On Tai Estate Ancillary Facilities Block,Kwun Tong,4099,05/08/2020
1875,Langham Place,Yau Tsim Mong,"1297, 1641, 2008, 2186, 3296, 3369, 3386, 3826",05/08/2020
1876,8 Clear Water Bay Road Infinity Eight,Kwun Tong,"1322, 1597, 1710, 1869, 2094, 3759",05/08/2020
1877,Ngau Chi Wan Municipal Services Building,Wong Tai Sin,"1371, 1388, 1389, 1394, 1467, 1468, 1523, 1597, 1671, 1710, 1767, 1834, 1854, 2094, 3183, 3438, 3830",05/08/2020
1878,Shui Wo Street Municipal Services Building,Kwun Tong,"1512, 1672, 1802, 1884, 2124, 2833, 2849, 2951, 3365, 4148",05/08/2020
1879,Yuen Long Plaza,Yuen Long,"1540, 1712, 3844",05/08/2020
1880,Tai Po Complex,Tai Po,"1942, 1999, 2120, 2339, 2991, 3490, 4106",05/08/2020
1881,Temple Mall,Wong Tai Sin,"2201, 2380, 2784, 3308, 3750",05/08/2020
1882,Heng On Shopping Centre,Sha Tin,"2267, 2697, 3428, 3490, 3953",05/08/2020
1883,Shek Mun Shopping Centre,Sha Tin,"3642, 3619, 4011",05/08/2020
1884,Hoi Bun Industrial Building,Kwun Tong,"3763, 3784",05/08/2020
1885,Connaught Commercial Building,Wan Chai,"3837, 3838",05/08/2020
1886,Tin Yiu Plaza,Yuen Long,"3887, 3904",05/08/2020
1887,Kowloon Tsai Swimming Pool,Kowloon City,3774,06/08/2020
1888,Skyline Tower,Kwun Tong,3818,06/08/2020
1889,MOKO Super Star Seafood Restaurant,Yau Tsim Mong,3859,06/08/2020
1890,Wing On Plaza,Yau Tsim Mong,3860,06/08/2020
1891,T.O.P This Is Our Place,Yau Tsim Mong,3861,06/08/2020
1892,Fu Shin Shopping Centre Kam Yuen Restaurant,Tai Po,3873,06/08/2020
1893,Sun Hing Garden 簡單煮 意,Tai Po,3873,06/08/2020
1894,Fu Shin Shopping Centre,Tai Po,3873,06/08/2020
1895,Hop Ying Commercial Centre,Yau Tsim Mong,3889,06/08/2020
1896,"Shui Fung House, Tin Shui (2) Estate",Yuen Long,3905,06/08/2020
1897,New Town Plaza BRICK LANE Deli,Sha Tin,3910,06/08/2020
1898,Sun Hung Kai Centre,Wan Chai,3910,06/08/2020
1899,Chungking Mansion Café de Coral,Yau Tsim Mong,3914,06/08/2020
1900,Po Tat Shopping Centre,Kwun Tong,3925,06/08/2020
1901,The LOHAS 康城,Sai Kung,3925,06/08/2020
1902,Flora Villa,Kowloon City,3961,06/08/2020
1903,Guardforce Centre,Kowloon City,3965,06/08/2020
1904,MTR Lai King Depot,Kwai Tsing,3966,06/08/2020
1905,Long Ping Commercial Centre McDonald's,Yuen Long,3967,06/08/2020
1906,Dragon Centre Fairwood,Sham Shui Po,3991,06/08/2020
1907,Maison Rose 大師傅,Sham Shui Po,3991,06/08/2020
1908,Flora Plaza,North,4021,06/08/2020
1909,Po Shing Mansion,Tsuen Wan,4022,06/08/2020
1910,Laguna Plaza Yu Mai,Kwun Tong,4044,06/08/2020
1911,Kowloon East Government Office,Kwun Tong,4044,06/08/2020
1912,Golden Building,Sham Shui Po,4077,06/08/2020
1913,Wing Luen Mansion McDonald’s,Sham Shui Po,4077,06/08/2020
1914,Golden Dragon Industrial Centre,Kwai Tsing,4097,06/08/2020
1915,Great Eagle Centre,Wan Chai,4156,06/08/2020
1916,Honland Building,Yau Tsim Mong,4166,06/08/2020
1917,Cityplaza 3,Eastern,4270,06/08/2020
1918,Wonderland Villas Clubhouse,Kwai Tsing,4280,06/08/2020
1919,Tsz Wan Shan Shopping Centre,Wong Tai Sin,"1311, 1312, 1404, 1444, 1477, 1491, 1507, 1508, 1520, 1538, 1549, 1555, 1556, 1564, 1565, 1570, 1579, 1583, 1586, 1588, 1601, 1603, 1604, 1622, 1637, 1643, 1667, 1669, 1680, 1683, 1698, 1702, 1703, 1705, 1709, 1719, 1720, 1744, 1757, 1761, 1773, 1775, 1779, 1786, 1819, 1845, 1862, 1896, 1902, 1944, 1956, 1959, 1963, 2006, 2121, 2122, 2123, 2130, 2187, 2237, 2259, 2273, 2285, 2298, 2321, 2349, 2380, 2428, 2738, 2903, 2994, 3002,",06/08/2020
1920,Dorsett Tsuen Wan Hong Kong,Kwai Tsing,"1464, 1938, 2519, 2614, 2931, 3777",06/08/2020
1921,Tai Kiu Market,Yuen Long,"1471, 1561, 2286, 2995, 3460, 3480, 3966",06/08/2020
1922,Shek Kip Mei Estate Commercial Centre,Sham Shui Po,"1813, 1881, 1927, 2067, 2418, 2688, 3038, 3862",06/08/2020
1923,Oi Man Plaza,Kowloon City,"2641, 2900, 3761",06/08/2020
1924,Tsui Ping (North) Shopping Circuit,Kwun Tong,"2807, 2833, 3055, 4148",06/08/2020
1925,New Town Plaza,Sha Tin,"3415, 3571, 3910",06/08/2020
1926,Hung Wan Building,Yuen Long,"3968, 4035",06/08/2020
1927,Kin Fai Building,Yuen Long,"3968, 4058",06/08/2020
1928,Fu Ning Garden Commercial Complex,Sai Kung,3875,07/08/2020
1929,The Bauhinia Hotel (Tsim Sha Tsui),Yau Tsim Mong,3920,07/08/2020
1930,Tsui Man Court,Wan Chai,3943,07/08/2020
1931,Global Gateway Tower,Sham Shui Po,3945,07/08/2020
1932,Ocean Terminal XIHEYAYUAN,Yau Tsim Mong,3945,07/08/2020
1933,Wah Ming Shopping Centre Fairwood,North,3950,07/08/2020
1934,Maritime Square 2,Kwai Tsing,3952,07/08/2020
1935,Skyline Plaza,Tsuen Wan,3952,07/08/2020
1936,Long Ping Commercial Centre,Yuen Long,3967,07/08/2020
1937,Tien Chu (Tsing Yi) Industrial Centre,Kwai Tsing,3978,07/08/2020
1938,Lohas Park MTR station Temporary market on the roof,Sai Kung,3982,07/08/2020
1939,Sunningdale Garden 小廚 知味,North,4003,07/08/2020
1940,Kam Shing Building McDonald's,North,4003,07/08/2020
1941,The Marco Polo Hongkong Hotel Cucina,Yau Tsim Mong,4004,07/08/2020
1942,Leung King Plaza 龍薈,Tuen Mun,4005,07/08/2020
1943,Cityplaza 2 Greyhound Café,Eastern,4021,07/08/2020
1944,2 Oi Lai Street Aldrich Bay,Eastern,4021,07/08/2020
1945,Edward Mansion Yuen Long Bistro,Yau Tsim Mong,4032,07/08/2020
1946,Lok Cheung House Tsz Lok Estate,Wong Tai Sin,4081,07/08/2020
1947,Guardian House,Wan Chai,4270,07/08/2020
1948,Maritime Square 1,Kwai Tsing,"1751, 1902, 3130, 3353, 3952",07/08/2020
1949,Shek Wu Hui Municipal Services Building,North,"1947, 1989, 2053, 2072, 2179, 2284, 2393, 2576, 2912, 2913, 3207, 3536, 3948, 4003, 4027, 4105",07/08/2020
1950,Richland Garden Shopping Arcade,Tuen Mun,"2492, 3265, 4156",07/08/2020
1951,Lei Yue Mun Municipal Services Building,Kwun Tong,"2634, 2647, 2656, 3908",07/08/2020
1952,Hysan Place,Wan Chai,"3165, 3565, 3943",07/08/2020
1953,Hau Tak Shopping Centre,Sai Kung,"3327, 3328, 3875",07/08/2020
1954,Sha Tin Market,Sha Tin,"3571, 4070",07/08/2020
1955,Wah Ming Shopping Centre,North,"3809, 3950, 4106",07/08/2020
1956,Kin On Commercial Building,Central & Western,"3909, 4083, 4116, 4118, 4128",07/08/2020
1957,Citywalk,Tsuen Wan,"3976, 4022, 4023",07/08/2020
1958,Mong Kok Complex,Yau Tsim Mong,"4039, 4092",07/08/2020
1959,Sheung Wan Civic Centre,Central & Western,3954,08/08/2020
1960,Sheung Wan Municipal Services Building,Central & Western,3954,08/08/2020
1961,17 Ming On Street Sun Fat Restaurant,Kowloon City,3974,08/08/2020
1962,Metropolis Plaza,North,3975,08/08/2020
1963,Devon House,Eastern,3975,08/08/2020
1964,Telford Plaza I Maxim's Palace,Kwun Tong,3995,08/08/2020
1965,Kornhill Plaza (South),Eastern,4021,08/08/2020
1966,Richland Gardens Shopping Centre,Kwun Tong,4038,08/08/2020
1967,"Hong Wo House, Cheung Hong Estate Fairwood",Kwai Tsing,4043,08/08/2020
1968,Mayfair Gardens,Kwai Tsing,4043,08/08/2020
1969,Ocean Terminal Ebisoba Ichigen,Yau Tsim Mong,4046,08/08/2020
1970,Ocean Terminal,Yau Tsim Mong,4046,08/08/2020
1971,Ocean Terminal HEXA,Yau Tsim Mong,4055,08/08/2020
1972,Shek Kip Mei Estate Mei Shan House Tsui Yuen,Sham Shui Po,4101,08/08/2020
1973,Harbour One,Central & Western,4160,08/08/2020
1974,Whampoa 108 Shopping Centre,Kowloon City,4165,08/08/2020
1975,Wing Shun Building,Yau Tsim Mong,4166,08/08/2020
1976,Hang On Building,Kwun Tong,4218,08/08/2020
1977,Mai Hing Building 觀塘 雀會,Kwun Tong,4218,08/08/2020
1978,Po Tin Shopping Centre,Tuen Mun,4259,08/08/2020
1979,Ching Long Shopping Centre,Kowloon City,"1695, 2109, 2164, 2448, 3140, 3385, 3876, 4038",08/08/2020
1980,Hung Hom Municipal Services Building,Kowloon City,"1723, 1760, 1765, 1877, 1965, 2116, 2296, 2316, 2341, 2902, 3185, 3188, 3290, 3464, 3643, 3648, 3668, 3731, 4165",08/08/2020
1981,Fu Tai Shopping Centre,Tuen Mun,"1731, 2649, 2966, 3287, 4239",08/08/2020
1982,Hong Kong Adventist Hospital – Tsuen Wan,Tsuen Wan,"2967, 3558, 3953, 4261",08/08/2020
1983,Hung Hay Building Sun Kee Chicken Congee,Yau Tsim Mong,"2973, 3973",08/08/2020
1984,"Hong Tai House, Cheung Hong Estate",Kwai Tsing,"3952, 4043",08/08/2020
1985,The Lamma Tower Floom Floom,Yau Tsim Mong,"3976, 4022, 4023",08/08/2020
1986,Yat Tung Shopping Centre,Islands,"4077, 4078",08/08/2020
1987,Tai Kok Tsui Municipal Service Building,Yau Tsim Mong,"4159, 4185",08/08/2020
1988,Hung To Industrial Building,Kwun Tong,4013,09/08/2020
1989,Tsing Yi Garden,Kwai Tsing,4043,09/08/2020
1990,Cheung Hong Estate Commercial Complex No.1 Fairwood,Kwai Tsing,4043,09/08/2020
1991,MegaBox,Kwun Tong,4084,09/08/2020
1992,Smiling Plaza Ka Ho Restaurant,Sham Shui Po,4115,09/08/2020
1993,Travelodge Kowloon Marco's Oyster Bar & Grill,Yau Tsim Mong,4141,09/08/2020
1994,"Hing Fat Building, 11 Yu King Square",Yuen Long,4212,09/08/2020
1995,Sam Wo Building Kowloon Restaurant,Tsuen Wan,4218,09/08/2020
1996,So Uk Shopping Centre Tak Hing Yuen Seafood Restaurant,Sham Shui Po,4226,09/08/2020
1997,Dorsett Wanchai Hong Kong 3T Bar,Wan Chai,4232,09/08/2020
1998,Wing Fat Building,Sham Shui Po,4235,09/08/2020
1999,Hung Fuk Estate Auxillary Facilities Block,Yuen Long,4236,09/08/2020
2000,Kam Pik House Choi Hung Estate,Wong Tai Sin,"1612, 1671, 2009, 2032, 2766, 2897, 3437, 3438, 4091",09/08/2020
2001,So Uk Shopping Centre,Sham Shui Po,"1817, 2922, 4226",09/08/2020
2002,Temple Mall North,Wong Tai Sin,"2214, 3129, 3946, 4094",09/08/2020
2003,Po On Road Municipal Services Building,Sham Shui Po,"2234, 2410, 2728, 3351, 3992, 4226",09/08/2020
2004,Smithfield Municipal Services Building,Central & Western,"2531, 2753, 4149",09/08/2020
2005,Cheung Hong Estate Commercial Complex No.1,Kwai Tsing,"3512, 3892, 3952, 3978, 4043, 4111",09/08/2020
2006,Tin Shing Market,Yuen Long,4059,10/08/2020
2007,Hung Yu Mansion,Sham Shui Po,4121,10/08/2020
2008,416 Un Chau Street McDonald's,Sham Shui Po,4121,10/08/2020
2009,Choi Yuen Plaza Café De Coral,North,4169,10/08/2020
