,District,BuildingName,ReportedDate/LastDateofVisitbyAnyoftheInvolvedCase(s),RelatedConfirmed/ProbableCase(s)
1646,Eastern,406 - 408 King's Road Ocean Empire Food Shop,7211,07/12/2020
1647,Tuen Mun,Emerald Bay,7227,07/12/2020
1648,Wan Chai,C.C.Wu Building,7232,07/12/2020
1649,Kwun Tong,Nanyang Plaza,7233,07/12/2020
1650,Wong Tai Sin,Tak Oi Secondary School,7278,07/12/2020
1651,Kwai Tsing,North Kwai Chung Market,7281,07/12/2020
1652,Tsuen Wan,Belvedere Garden Tai Hing,7287,07/12/2020
1653,Tsuen Wan,Tai Hung Fai (Tsuen Wan) Centre Magic Touch,7289,07/12/2020
1654,Tsuen Wan,Ocean Pride Mall Joyous Gate,7291,07/12/2020
1655,Eastern,Hing Wah Centre 彩逸漁 港,7310,07/12/2020
1656,Eastern,Yue Wan Market,7310,07/12/2020
1657,Yau Tsim Mong,16 Granville Road,7315,07/12/2020
1658,Yau Tsim Mong,Lung Mong Building 唐記 包點,7317,07/12/2020
1659,Kowloon City,25 Sung Kit Street 斧吧 BBQ BAR & Restaurant,7359,07/12/2020
1660,Yau Tsim Mong,T.O.P This Is Our Place,7360,07/12/2020
1661,Yuen Long,Cheong Fat Building 金香 泰菜,7361,07/12/2020
1662,Sham Shui Po,Fung Sing Building,7363,07/12/2020
1663,Sham Shui Po,Lai Kok Estate Lai Kuk House,7363,07/12/2020
1664,Sham Shui Po,"Lai Lan House, Lai Kok Estate",7363,07/12/2020
1665,North,28 Luen Shing Street 狂潮 美食坊,7440,07/12/2020
1666,North,Fanling Centre Shopping Arcade Phase 2 Haorizi Palace Banquet,7440,07/12/2020
1667,Wan Chai,Wanchai Tower,7478,07/12/2020
1668,Yau Tsim Mong,Bright Growth Medical Centre,7480,07/12/2020
1669,Kowloon City,AEON Style Phaya Thai,7503,07/12/2020
1670,Southern,Ocean Park,"5741, 6163, 7141",07/12/2020
1671,Yau Tsim Mong,Langham Place,"5964, 6003, 6928, 7360",07/12/2020
1672,Sha Tin,Sui Wo Court Shopping Centre,"7175, 7236",07/12/2020
1673,Wong Tai Sin,Chi Lin Care and Attention Home,7113,08/12/2020
1674,Central & Western,Central Tower,7168,08/12/2020
1675,Kwai Tsing,Tai Wo Hau Commercial Centre,7177,08/12/2020
1676,Sha Tin,Lee On Shopping Centre,7186,08/12/2020
1677,Sha Tin,Lee On Shopping Centre Itamomo Café,7186,08/12/2020
1678,Kowloon City,The Whampoa Golden Fortune Restaurant,7188,08/12/2020
1679,Islands,Yat Tung Shopping Centre 金銘潮州粉麵,7206,08/12/2020
1680,Kwai Tsing,Kingsford Industrial Building Phase 2,7213,08/12/2020
1681,Sai Kung,Park Central,7230,08/12/2020
1682,Kwun Tong,Sceneway Plaza Dragon City Café,7230,08/12/2020
1683,Sham Shui Po,Clifford Centre,7234,08/12/2020
1684,Wong Tai Sin,Temple Mall Akam Laksa,7234,08/12/2020
1685,Yau Tsim Mong,66 Parkes Street Tai Hing,7235,08/12/2020
1686,Kwun Tong,G/F Block I Telford Gardens,7239,08/12/2020
1687,Wan Chai,Soundwill Plaza,7246,08/12/2020
1688,Kwai Tsing,Cheung Hong Estate Market No.2,7289,08/12/2020
1689,Kwai Tsing,Lok Sin Tong Leung Chik Wai Memorial School,7289,08/12/2020
1690,Tsuen Wan,Tak Fung Industrial Centre,7291,08/12/2020
1691,Yau Tsim Mong,498-500 Nathan Road Red Tea Café,7315,08/12/2020
1692,Yau Tsim Mong,China Hong Kong Centre,7315,08/12/2020
1693,Yau Tsim Mong,Carnarvon Plaza Mixian Sense,7318,08/12/2020
1694,Central & Western,Central Building,7340,08/12/2020
1695,Tsuen Wan,Belvedere Garden Phase 1 Podium,7351,08/12/2020
1696,Tai Po,Block B Plover Cove Garden,7352,08/12/2020
1697,Sha Tin,MTR Tai Wai Station,7352,08/12/2020
1698,Central & Western,12 Rock Hill Street Man Wah Restaurant,7359,08/12/2020
1699,Central & Western,G/F Belcher Court,7359,08/12/2020
1700,Kwai Tsing,180 Tai Lin Pai Road,7368,08/12/2020
1701,Kwun Tong,Kwun Tong Industrial Centre Phase 1 雲南啊老 表黑山羊湯鍋米綫,7403,08/12/2020
1702,Kowloon City,108 Argyle Street,7410,08/12/2020
1703,Wong Tai Sin,Rhythm Garden Fairwood,7410,08/12/2020
1704,Sham Shui Po,25 Un Chau Street 金豪粉 麵飯茶餐廳,7420,08/12/2020
1705,Sham Shui Po,Buddhist Tai Hung College,7421,08/12/2020
1706,Eastern,AIA Tower,7431,08/12/2020
1707,Kwun Tong,Domain Hak Ka Hut,7440,08/12/2020
1708,Kowloon City,"Gourmet Place, The Whampoa Tai Hing",7503,08/12/2020
1709,Kwun Tong,"Tin Kei House, Shun Tin Estate",7671,08/12/2020
1710,Sha Tin,Union Hospital,"5672, 5730, 5844, 6196, 6357, 6480, 7227",08/12/2020
1711,Wong Tai Sin,60 Lung Chi Path 新志興 至尊燒鵝大王,"5849, 6735, 7084, 7196",08/12/2020
1712,Sha Tin,Lee On Shopping Centre Café de Coral,"6548, 7186",08/12/2020
1713,Yau Tsim Mong,113 Sai Yee Street Tea Master,"6581, 7458",08/12/2020
1714,Tsuen Wan,Panda Hotel,"7006, 7291",08/12/2020
1715,Kwun Tong,Po Tat Shopping Centre,"7204, 7324",08/12/2020
1716,Eastern,G/F Wan Poon House,7202,09/12/2020
1717,Central & Western,596 Queen's Road West Ka Hing Restaurant,7248,09/12/2020
1718,Central & Western,The Westwood,7248,09/12/2020
1719,Tsuen Wan,DAN6,7291,09/12/2020
1720,Kwai Tsing,Mai Wah Industrial Building,7291,09/12/2020
1721,Wan Chai,COFCO Tower,7310,09/12/2020
1722,Central & Western,29 Queen's Road Central,7325,09/12/2020
1723,Central & Western,136-142 Belcher's Street 可可店,7359,09/12/2020
1724,Kwun Tong,Camel Paint Building Block 3 Call Me Chef,7403,09/12/2020
1725,Kowloon City,The Open University of Hong Kong Main Campus,7418,09/12/2020
1726,Yau Tsim Mong,South Seas Centre,7419,09/12/2020
1727,Kwai Tsing,Kwai Fong Plaza Hakka Cuisine,7422,09/12/2020
1728,Kwun Tong,International Trade Tower Tapa Room,7500,09/12/2020
1729,Kwun Tong,United Overseas Plaza,7500,09/12/2020
1730,Kowloon City,The Harbourfront Tower 1,7503,09/12/2020
1731,Wong Tai Sin,Kam Pik House Choi Hung Estate,7569,09/12/2020
1732,Kwun Tong,The construction sites of Tseung Kwan O – Lam Tin Tunnel,"7139, 7228, 7229, 7230, 7231, 7250, 7254, 7255, 7353, 7542, 7588, 7667, 7682, 7738",09/12/2020
1733,Yau Tsim Mong,Peace Mansion,7341,10/12/2020
1734,Central & Western,110-112 Belcher's Street 佳記餐廳,7359,10/12/2020
1735,Wong Tai Sin,Temple Mall North,7387,10/12/2020
1736,Wong Tai Sin,G/F 30 Shung Wah Street,7405,10/12/2020
1737,Kwai Tsing,Kwai Foon House Kwai Fong Estate,7418,10/12/2020
1738,North,17-19 Wo Fung Street,7440,10/12/2020
1739,Kwun Tong,Lam Tin Community Complex,7473,10/12/2020
1740,Yau Tsim Mong,"Hyatt Regency Hong Kong, Tsim Sha Tsui",7477,10/12/2020
1741,Yau Tsim Mong,"Hyatt Regency Hong Kong, Tsim Sha Tsui Café",7477,10/12/2020
1742,Central & Western,88-90 Wellington Street BEP Vietnamese Kitchen,7494,10/12/2020
1743,Central & Western,Silver Fortune Plaza,7494,10/12/2020
1744,Tuen Mun,"G/F, Greenland Garden",7507,10/12/2020
1745,Tai Po,Tai Wo Plaza,7537,10/12/2020
1746,Central & Western,Hua Qin International Building,7607,10/12/2020
1747,Kwun Tong,183 Hip Wo Street,7671,10/12/2020
1748,Kowloon City,"Ground Floor, Metropark Hotel Kowloon",7703,10/12/2020
1749,Tai Po,Tai Po Hui Market,"6042, 6458, 7155, 7297",10/12/2020
1750,Tsuen Wan,Yeung Uk Roard Market,"6683, 7060, 7208, 7460, 7655",10/12/2020
1751,Kwun Tong,Tak Tin Plaza Jin Hui Restaurant,"7395, 7473",10/12/2020
1752,Wong Tai Sin,G/F Kai Tak Garden Phase 2,7405,11/12/2020
1753,Tsuen Wan,Tsuen Wan Slaughterhouse,7442,11/12/2020
1754,Tuen Mun,Tuen Mun Siu Lun Complex,7507,11/12/2020
1755,Tai Po,Tai Wo Estate On Wo House,7537,11/12/2020
1756,Wong Tai Sin,1 Fu Chi Path,7569,11/12/2020
1757,Sha Tin,Wo Che Plaza Gusto,7583,11/12/2020
1758,Kowloon City,G/F 33 Ma Tau Kok Road,7586,11/12/2020
1759,Kwun Tong,Haven of Hope Sau Mau Ping Day Activity Centre cum Hostel,7593,11/12/2020
1760,Kwun Tong,Lei Yue Mun Plaza,7594,11/12/2020
1761,Central & Western,One IFC,7607,11/12/2020
1762,Central & Western,Sheung Wan Market and Cooked Food Centre,7607,11/12/2020
1763,Central & Western,Three Exchange Square,7607,11/12/2020
1764,Kwun Tong,Yue Man Centre Wealth Banquet,7635,11/12/2020
1765,Wong Tai Sin,Tai Shing Street Market,"6866, 6915, 7190, 7586",11/12/2020
1766,Wong Tai Sin,Ngau Chi Wan Market,"6882, 7113, 7569",11/12/2020
1767,Kwun Tong,On Tat Shopping Centre,"7246, 7548",11/12/2020
1768,Sha Tin,Shek Mun Shopping Centre,7505,12/12/2020
1769,Tuen Mun,Greenland Garden 美味千 餐廳,7507,12/12/2020
1770,Sha Tin,Heng On Commercial Centre,7525,12/12/2020
1771,Kwun Tong,Domain Peace Cuisine,7579,12/12/2020
1772,Wong Tai Sin,Conrad Care Home (San Po Kong),7584,12/12/2020
1773,Kowloon City,To Kwa Wan Market and Government Offices,7588,12/12/2020
1774,Wan Chai,St. Paul's Primary Catholic School,7603,12/12/2020
1775,Central & Western,Jardine House,7607,12/12/2020
1776,Wan Chai,Lee Garden One,7620,12/12/2020
1777,Kwun Tong,Sau Mau Ping Shopping Centre Winsor,7635,12/12/2020
1778,Kwun Tong,"Wing Tong House, Yau Tong Estate",7771,12/12/2020
1779,Kwun Tong,Kai Tin Shopping Centre,"5897, 6570, 6735, 6988, 7478, 7539",12/12/2020
1780,Islands,Hong Kong-Zhuhai- Macao Bridge Hong Kong Port Passenger Clearance Building,"7192, 7488, 7506",12/12/2020
1781,Kwai Tsing,Kwai Hing Commercial Centre,7589,13/12/2020
1782,Kwun Tong,Shui Wo Street Municipal Services Building,"6977, 7090, 7546, 7639",13/12/2020
1783,Kwun Tong,Lei Yue Mun Plaza Star Seafood Restaurant,"7579, 7594",13/12/2020
1784,Tai Po,"Unit 1C Fung Nin Building, 28-32 Tai Wing Lane","7605, 7694, 7697",13/12/2020
1785,Wong Tai Sin,"G/F, Kam Pik House, Choi Hung Estate",7688,14/12/2020
1786,Wong Tai Sin,Ngau Chi Wan Municipal Services Building,"7688, 7771",15/12/2020
