,District,BuildingName,ReportedDate/LastDateofVisitbyAnyoftheInvolvedCase(s),RelatedConfirmed/ProbableCase(s)
1194,Hong Kong Sanatorium & Hospital,Wan Chai,1848,18/07/2020
1195,Provident Centre,Eastern,1896,18/07/2020
1196,Metro City Phase II,Sai Kung,1902,18/07/2020
1197,"134 Electric Road, Kind Medical Centre",Eastern,1909,18/07/2020
1198,"The Hemispheres, ASAP As Simple As Possible",Wan Chai,1909,18/07/2020
1199,Yu Chau Street Refuse Collection Point,Yau Tsim Mong,1919,18/07/2020
1200,"Wah Hing Building, Sawasdee Krub Thai Restaurant",Yau Tsim Mong,1941,18/07/2020
1201,"The One, East Ocean Lafyette",Yau Tsim Mong,1942,18/07/2020
1202,Tai Po Complex,TAI PO,1942,18/07/2020
1203,"Chiu Man House, Oi Man Tea Restaurant",Kowloon City,1942,18/07/2020
1204,"Kings Wing Plaza 2, Fulum Palace",Sha Tin,1948,18/07/2020
1205,Maxim's Food Factory,Tai Po,1951,18/07/2020
1206,Tin Chak Ancillary Facilities Block,Yuen Long,1953,18/07/2020
1207,"Manning Theatre Building, Chui Yuen Noodle Restaurant",Wong Tai Sin,1959,18/07/2020
1208,"Tuen Mun Town Plaza Phase 1, Noble Dim Sum",Tuen Mun,2017,18/07/2020
1209,Sun Tuen Mun Shopping Centre,Tuen Mun,2017,18/07/2020
1210,Pei Ho Street Municipal Services Building Cooked Food Centre,Sham Shui Po,"1435, 1558, 1997",18/07/2020
1211,Union Hospital,Sha Tin,"1584, 1848",18/07/2020
1212,Lionsrise V Cuisine,Wong Tai Sin,"1607, 1876",18/07/2020
1213,Hung Hom Municipal Services Building,Kowloon City,"1760, 1765, 1965",18/07/2020
1214,Kai Yip Shopping Centre,Kwun Tong,"1809, 1836",18/07/2020
1215,1-3 Dai Wang Street,Tai Po,2045,18/07/2020
1216,"The Capitol, LOHAS Park",Sai Kung,1990,18/07/2020
1217,Winfair Building,Wong Tai Sin,"1487, 1832, 1956",18/07/2020
1218,"25 Broadway Street, May May Restaurant",Sham Shui Po,2089,18/07/2020
1219,Cheong Wei Industrial Building,Eastern,1988,18/07/2020
1220,Central Park Towers I,Yuen Long,2027,18/07/2020
1221,Gala Place,Yau Tsim Mong,"1610, 1640, 2027",18/07/2020
1222,Fanling Centre,North,1975,18/07/2020
1223,"255 Ki Lung Street, TOMATO C HING",Sham Shui Po,2027,18/07/2020
1224,Wai Fung Plaza,Yau Tsim Mong,"1542, 2000",18/07/2020
1225,Tsz Wan Shan Shopping Centre,Wong Tai Sin,"1311, 1312, 1404, 1444, 1477, 1491, 1507, 1508, 1520, 1538, 1549, 1556, 1564, 1565, 1570, 1579, 1583, 1586, 1588, 1601, 1603, 1637, 1643, 1667, 1669, 1680, 1683, 1698, 1702, 1703, 1705, 1709, 1719, 1720, 1744, 1757, 1761, 1773, 1775, 1779, 1845, 1862, 1896, 1902, 1944, 1956, 1963, 2121, 2122",18/07/2020
1226,St Paul's Hospital,Wan Chai,2029,18/07/2020
1227,Fung Tak Shopping Centre,Wong Tai Sin,"1956, 1689, 1963, 1773",18/07/2020
1228,Sheung Fung Street Market,Wong Tai Sin,"1681, 1862",18/07/2020
1229,"13 Shanghai Street, Come More a Bowl",Yau Tsim Mong,1783,19/07/2020
1230,19-21 Shung Ling Street,Wong Tai Sin,1834,19/07/2020
1231,Megabox Taketora Bamboo,Kwun Tong,1856,19/07/2020
1232,"16 Shiu Wo Street, C.K Dim Sum",Tsuen Wan,1856,19/07/2020
1233,Amoy Plaza III,Kwun Tong,1856,19/07/2020
1234,YOHO Mall I,Yuen Long,1879,19/07/2020
1235,Citygate,Islands,1879,19/07/2020
1236,Ngau Tau Kok Public Toilet/ Bathhouse,Kwun Tong,1884,19/07/2020
1237,"Tsuen Shek House, Ping Shek Estate",Kwun Tong,1904,19/07/2020
1238,157 Fuk Wa Street,Sham Shui Po,1904,19/07/2020
1239,"7 Man Tai Street, Indonesian Sate House",Kowloon City,1971,19/07/2020
1240,"Mei Lam Shopping Centre, Café de Coral",Sha Tin,1978,19/07/2020
1241,"Mei Lam Shopping Centre, Green River Restaurant",Sha Tin,1978,19/07/2020
1242,Maritime Square Tenya,Kwai Tsing,1996,19/07/2020
1243,Yuen Long Plaza Nabe One,Yuen Long,2092,19/07/2020
1244,Nga Chi Wan Municipal Services Building,Wong Tai Sin,"1371, 1388, 1389, 1394, 1467, 1468, 1597, 1671, 1710, 1767, 1834, 1854, 2094",19/07/2020
1245,Shui Wo Street Municipal Services Building,Kwun Tong,"1512, 1672, 1802, 1884",19/07/2020
1246,Festival Walk,Sham Shui Po,"1594, 1699, 1896",19/07/2020
1247,TWGHs Jockey Club Sunshine Complex for the Elderly,Southern,"1691, 1708, 1908",19/07/2020
1248,73 Broadway Road Capital Canton,Sham Shui Po,2089,19/07/2020
1249,Un Chau Shopping Centre Gold Mondo Vietnamese Restaurant,Sham Shui Po,1927,20/07/2020
1250,Nam Lo Mansion,Sham Shui Po,1927,20/07/2020
1251,"Shopping Centre, Phase 1, Allway Gardens",Tsuen Wan,2024,20/07/2020
1252,Shek Kip Mei Commercial Complex,Sham Shui Po,"1927, 2067",20/07/2020
1253,Tin Ming House Tin Ping Estate,North,2078,20/07/2020
1254,Pei Ho Street Municipal Services Building,Sham Shui Po,"1557, 1608, 1611, 1852, 1905, 1927, 2056, 2057",20/07/2020
1255,Hop Yick Commercial Centre,Yuen Long,2084,20/07/2020
1256,Sau Mau Ping Shopping Centre,Kwun Tong,"1863, 1865, 2031, 2035",20/07/2020
1257,Dorsett Tsuen Wan,Kwai Tsing,"1464, 1938",20/07/2020
1258,"Lung Fung Garden Shopping Arcade, 豐泰牛 雜專家",North,2078,20/07/2020
1259,"Yuen Long Plaza, McDonald’s",Yuen Long,2092,21/07/2020
1260,625 King's Road,Eastern,2027,21/07/2020
1261,Kwai Shing East Shopping Centre,Kwai Tsing,2023,21/07/2020
1262,Kar Shing Building,Yuen Long,2092,21/07/2020
1263,"Hing Fat House, McDonald’s",Yuen Long,2092,21/07/2020
1264,St. Clare's Girls' School,Central & Western,2030,22/07/2020
1265,"Wing Sam House, Lung Hang Estate",Sha Tin,2052,22/07/2020
1266,Novotel Citygate Hong Kong,Islands,2087,22/07/2020
1267,"The Pottinger Hong Kong, Gradini Ristorante E Bar Italiano",Central & Western,2109,22/07/2020
