,District,BuildingName,ReportedDate/LastDateofVisitbyAnyoftheInvolvedCase(s),RelatedConfirmed/ProbableCase(s)
1311,Sai Kung,"Construction site at Phase 9, LOHAS Park","6345, 6346, 6387, 6416, 6451, 6453, 6454, 6455, 6456, 6481, 6482, 6483, 6484, 6485, 6486, 6489, 6491, 6503, 6507, 6509, 6510, 6555, 6598, 6617, 6628, 6629, 6638, 6797, 6823, 6844, 6868, 6879, 6915, 6935, 7040, 7141, 7373",01/12/2020
1312,Kwun Tong,Yen Sheng Centre Super Star Chinese Cuisine,"6509, 6510",01/12/2020
1313,Yau Tsim Mong,Hang Seng Mong Kok Building,"6540, 6672",01/12/2020
1314,North,Choi Yuen Plaza Cable Car Restaurant,"6550, 6650",01/12/2020
1315,Eastern,Hong Kong Chinese Women's Club College,"6633, 7063",01/12/2020
1316,Wan Chai,Immigration Tower,"7242, 7414",01/12/2020
1317,Wong Tai Sin,Yue Xiu Plaza Hsin Kuang Banquet Hall,"5532, 5547, 5561, 5568, 5574, 5576, 5592, 5612, 5634, 5672, 5674, 5688, 5739, 5747, 5766, 5771, 5781, 5790, 5800, 5832, 5864, 5870, 5961, 6314, 6433, 6553, 6635, 6995, 7065, 7235",02/12/2020
1318,Yau Tsim Mong,Tern Plaza TamJai SamGor,"6081, 6757",02/12/2020
1319,Yau Tsim Mong,Wu Sang House Superior Manya Japanese Restaurant,"6556, 6731",02/12/2020
1320,Yau Tsim Mong,121 Sai Yee Street Lei Garden,"6740, 6746",02/12/2020
1321,Sha Tin,Chung On Shopping Centre,6588,03/12/2020
1322,Sham Shui Po,Block C Hong Kong Industrial Centre,6626,03/12/2020
1323,Sham Shui Po,G/F 18A 4D Nassau Street Mei Foo Sun Chuen,6626,03/12/2020
1324,Yuen Long,Long Ping Commercial Centre,6629,03/12/2020
1325,Kowloon City,G/F Block 17 Site 2 Whampoa Garden,6749,03/12/2020
1326,North,Shek Wu Hui Municipal Services Building,6751,03/12/2020
1327,Sha Tin,MOSTown,6753,03/12/2020
1328,Kwun Tong,Sino Industrial Plaza,6760,03/12/2020
1329,Central & Western,7-9 Burd Street Sang Kee Congee Shop,6763,03/12/2020
1330,Kowloon City,Oi Man Market,6765,03/12/2020
1331,Kowloon City,Oi Man Plaza Fairwood,6765,03/12/2020
1332,Kowloon City,Harbour Place & Green Cafe,6767,03/12/2020
1333,Tsuen Wan,Fortune Commercial Building,6770,03/12/2020
1334,Central & Western,47 Caine Road,6780,03/12/2020
1335,Central & Western,Chinese Club Building Tamjai Yunnan Mixian,6780,03/12/2020
1336,Eastern,Eastern Centre,6782,03/12/2020
1337,Eastern,Island Place,6784,03/12/2020
1338,Sha Tin,The Hong Kong Jockey Club Sha Tin Clubhouse Oi Suen,6818,03/12/2020
1339,Kwun Tong,Capital Tower,6825,03/12/2020
1340,Sha tin,Peak One Club House Restaurant,6833,03/12/2020
1341,Sha Tin,Peak One Clubhouse,6833,03/12/2020
1342,Kwai Tsing,Kwai Shing West Estate Shopping Centre,6834,03/12/2020
1343,Kwai Tsing,Luen Yan House Kwai Luen Estate,6835,03/12/2020
1344,Kwai Tsing,Luen Yat House Kwai Luen Estate,6835,03/12/2020
1345,Tuen Mun,South Wing The Trend Plaza Sushi Express,6859,03/12/2020
1346,Sai Kung,East Point City Xie Xie Nong,6870,03/12/2020
1347,Sai Kung,PopCorn,6870,03/12/2020
1348,Kwun Tong,Ping Shek Estate Fortune Harbour Restaurant,6882,03/12/2020
1349,Kwun Tong,151 Hip Wo Street,6908,03/12/2020
1350,Sha Tin,Ma On Shan Plaza,6909,03/12/2020
1351,Southern,Marina Square West Bafang Dumplings,6910,03/12/2020
1352,Yuen Long,Fung Cheung Building Foragers House,6911,03/12/2020
1353,Sha Tin,On Hong Building 13 Chik Fai Street,6912,03/12/2020
1354,Sha Tin,Yuet On Building,6912,03/12/2020
1355,Kwun Tong,Telford Plaza II Modern China Restaurant,6915,03/12/2020
1356,Kwun Tong,Bank of China (Telford Gardens Branch),6927,03/12/2020
1357,Kwun Tong,Ngau Tau Kok Ambulance Depot,6927,03/12/2020
1358,Sha Tin,Greenfield Court Sushi Tokumi,6934,03/12/2020
1359,Sha Tin,Greenwood Garden,6934,03/12/2020
1360,Sha Tin,Shatin Centre,6934,03/12/2020
1361,Central & Western,49 Bonham Strand Pho Mot Vietnamese Restaurant,6958,03/12/2020
1362,Eastern,Fung Yuen Building Cafe de Itamomo,6958,03/12/2020
1363,Eastern,Marina House,6958,03/12/2020
1364,Wan Chai,MTR Causeway Bay Petit Pret,6972,03/12/2020
1365,Sha Tin,San Shek House Shek Mun Estate,6977,03/12/2020
1366,Islands,Fu Tung Plaza Café de Coral,7009,03/12/2020
1367,Tsuen Wan,Nina Tower,7057,03/12/2020
1368,Wong Tai Sin,Mikiki Saizeriya Italian Restaurant,7069,03/12/2020
1369,Central & Western,Alliance Building,7094,03/12/2020
1370,Yau Tsim Mong,New World Millennium Hong Kong Hotel Café East,7096,03/12/2020
1371,Yuen Long,Yoho Mall II Super Star Chinese Cuisine,7096,03/12/2020
1372,Kwai Tsing,Kwai Chung Shopping Centre Seasons Café,7117,03/12/2020
1373,Islands,Tung Chung Ambulance Depot,7117,03/12/2020
1374,Eastern,Kornhill Recreation Club,7119,03/12/2020
1375,Kwun Tong,TG Place TamJai SamGor,7136,03/12/2020
1376,Yuen Long,Residence 88 Clubhouse,7148,03/12/2020
1377,Sham Shui Po,Yeung Kin Man Academic Building City University of Hong Kong,7253,03/12/2020
1378,Yau Tsim Mong,Mira Place 1 PizzaExpress,7339,03/12/2020
1379,Yau Tsim Mong,Mira Place Tower A,7339,03/12/2020
1380,Central & Western,24 Belcher's Street 加記,7359,03/12/2020
1381,Kwai Tsing,Espinada Villa Shopping Centre Bun Hui Café,7414,03/12/2020
1382,Central & Western,The Centrium,7793,03/12/2020
1383,Sha Tin,Lucky Plaza,"5813, 6016, 6892, 6934",03/12/2020
1384,Yau Tsim Mong,Good Hope Building London Restaurant,"5892, 6838",03/12/2020
1385,Kwun Tong,Sau Mau Ping Shopping Centre,"6156, 6296, 6955, 7118, 7204",03/12/2020
1386,Kwun Tong,Laguna Plaza,"6570, 6821",03/12/2020
1387,Kowloon City,Construction site at Inland Revenue Tower in Kai Tak Development,"6628, 6638, 6879",03/12/2020
1388,Wan Chai,Lee Gardens Three Duckee,"6665, 6746, 6752, 6860, 6910, 6937, 6976, 7110",03/12/2020
1389,Tsuen Wan,Cheong On Building 7号 麵檔,6732,04/12/2020
1390,Wong Tai Sin,The Latitude,6783,04/12/2020
1391,Central & Western,Far East Finance Centre Genki Sushi,6785,04/12/2020
1392,Kowloon City,3 Lung Kong Road Lucky Fast Food,6786,04/12/2020
1393,Wan Chai,16 King Kwong Street,6796,04/12/2020
1394,Kowloon City,Kowloon City Law Courts Building,6822,04/12/2020
1395,Central & Western,Central World Wide House 19 Des Voeux Road,6863,04/12/2020
1396,Sai Kung,3 Chun Kwong Street,6874,04/12/2020
1397,Sha Tin,Mei Lam Shopping Centre,6892,04/12/2020
1398,Yuen Long,Koon Wong Mansion Wing Shun Food Shop,6911,04/12/2020
1399,Sha Tin,Grandeur Garden Shopping Arcade Café de Coral,6912,04/12/2020
1400,Central & Western,Kai Tak Commercial Building,6921,04/12/2020
1401,Kwai Tsing,Cho Yiu Chuen Market,6946,04/12/2020
1402,Yau Tsim Mong,Yau Ma Tei Market,6946,04/12/2020
1403,Wan Chai,On Loong Commercial Building,6971,04/12/2020
1404,Kwun Tong,Centre Parc,6986,04/12/2020
1405,Yau Tsim Mong,Mayfair Centre,6998,04/12/2020
1406,Islands,Tai Wai Hang Village 逸 東海景燒烤場,7009,04/12/2020
1407,Tuen Mun,Richland Garden Shopping Arcade,7010,04/12/2020
1408,Yau Tsim Mong,CTMA Centre Yadllie Plate,7012,04/12/2020
1409,Kowloon City,Hospital Authority Building Staff Cafeteria,7028,04/12/2020
1410,Yau Tsim Mong,Hong Kong Science Museum,7034,04/12/2020
1411,Kwai Tsing,Kwai Chung Plaza,7034,04/12/2020
1412,Sha Tin,Fortune City One Gyuhachi Wagyu Yakiniku Restaurant,7038,04/12/2020
1413,Sham Shui Po,Wai Lee Commercial Building Green River Restuarant,7047,04/12/2020
1414,Eastern,Kornhill Plaza Office Tower,7063,04/12/2020
1415,Kwai Tsing,Ever Gain Plaza,7068,04/12/2020
1416,Yau Tsim Mong,Nathan Hotel Tao Heung,7069,04/12/2020
1417,Southern,Twghs Shiu Wong Lee Moon Fook Nursery School,7074,04/12/2020
1418,Yau Tsim Mong,75 Austin Road,7075,04/12/2020
1419,Yau Tsim Mong,Hong Kiu Mansion 七福 神和食亭,7096,04/12/2020
1420,Yau Tsim Mong,Hollywood Plaza,7119,04/12/2020
1421,Yau Tsim Mong,Hung Wai Building Sushi Express,7119,04/12/2020
1422,Tuen Mun,Venice Gardens Shopping Mall Province Hot-Pot and Seafood Restaurant,7124,04/12/2020
1423,Wan Chai,Hong Kong Police Headquarters,7126,04/12/2020
1424,Kwun Tong,Sing Win Factory Building Thai Food Fusion,7136,04/12/2020
1425,Yau Tsim Mong,Bank of East Asia Mongkok Building,7142,04/12/2020
1426,Yau Tsim Mong,G/F Kalok Building,7142,04/12/2020
1427,Sham Shui Po,One Madison Times Cafe,7180,04/12/2020
1428,Yau Tsim Mong,594-596 Nathan Road Red Tea Café,7189,04/12/2020
1429,Yau Tsim Mong,65 Sai Yeung Choi Street South,7189,04/12/2020
1430,Sham Shui Po,Precious Industrial Centre,7189,04/12/2020
1431,Yau Tsim Mong,481 Nathan Road,7242,04/12/2020
1432,Yau Tsim Mong,483 Nathan Road,7242,04/12/2020
1433,Kwun Tong,Wai Yip Industrial Building,7267,04/12/2020
1434,Kwun Tong,Winner Factory Building Lok Tin Café,7267,04/12/2020
1435,Yau Tsim Mong,Chong Hing Square Ying Dining,7271,04/12/2020
1436,Wan Chai,Shining Building Dong Fang Gong LanZhou Beef Noodle,7275,04/12/2020
1437,Sha Tin,Lung Hang Shopping Centre Rich Forex Restaurant,7286,04/12/2020
1438,Tsuen Wan,Wing Hing Industrial Building,7291,04/12/2020
1439,Yau Tsim Mong,New Landwide Commercial Building,7339,04/12/2020
1440,Tai Po,Tai Yee House Tai Yuen Estate,7537,04/12/2020
1441,Yau Tsim Mong,The Hong Kong Polytechnic University,7671,04/12/2020
1442,Wan Chai,Hysan Place,"5426, 5895, 7096",04/12/2020
1443,Kwun Tong,APM,"5556, 6067, 6914, 7307",04/12/2020
1444,Sha Tin,Lung Hang Market,"5909, 6778, 6779, 7286",04/12/2020
1445,Tsuen Wan,Yeung Uk Road Municipal Services Building,"6509, 6860, 7006",04/12/2020
1446,Sha Tin,MOSTown (Phase 4),"6588, 6967, 7268",04/12/2020
1447,Kwun Tong,Prosperity Place,"6786, 6904",04/12/2020
1448,Central & Western,Golden Sun Centre,"6792, 6881, 6962",04/12/2020
1449,Sha Tin,Heng on Shopping Centre,"6967, 6993",04/12/2020
1450,Kowloon City,354 Prince Edward Road West Mrs Hunan,"7142, 7143",04/12/2020
1451,Kowloon City,Universal Funeral Parlour,6840,05/12/2020
1452,Sha Tin,Mei Lam Shopping Centre Victoria Harbour Roasted Goose Seafood Restaurant,6892,05/12/2020
1453,Wan Chai,Lucky House,6894,05/12/2020
1454,Wan Chai,Jardine Summit,6922,05/12/2020
1455,Sai Kung,Sheung Tak Plaza Sun Lok Yuen,6937,05/12/2020
1456,Sham Shui Po,V Walk TeaWood Taiwanese Cafe & Restaurant,6957,05/12/2020
1457,Yau Tsim Mong,Xiqu Centre Peony Garden,6957,05/12/2020
1458,Kwun Tong,Sing Win Factory Building 新匯聚餐廳小廚,6959,05/12/2020
1459,Sha Tin,Lek Yuen Plaza,6960,05/12/2020
1460,Sha Tin,Sha Tin Galleria McDonald's,6962,05/12/2020
1461,Tuen Mun,H.A.N.D.S Fairwood,6974,05/12/2020
1462,Kwun Tong,Kai Tin Shopping Centre Itamomo Café,6977,05/12/2020
1463,Kwun Tong,Sing Yip Factory Building 新匯聚打冷小廚,6988,05/12/2020
1464,Sha Tin,Hang On Market 鼎鋮小 食,6993,05/12/2020
1465,Central & Western,Sheung Wan Municipal Services Building,7008,05/12/2020
1466,North,Regentville Shopping Centre Victoria Harbour Restaurant,7013,05/12/2020
1467,Sha Tin,Mei Lam Commercial Complex Victoria Harbour Roasted Goose Seafood Restaurant,7029,05/12/2020
1468,Kwai Tsing,Fu Tak House Tai Wo Hau Estate,7035,05/12/2020
1469,Wan Chai,Lee Gardens Three Belgos,7062,05/12/2020
1470,Sham Shui Po,116 Nam Cheong Street Jade Restaurant,7069,05/12/2020
1471,Yau Tsim Mong,Olympian City 2 Tomato Club,7096,05/12/2020
1472,Tsuen Wan,Panda Place Shouten Steamed Pork Dumpling Shanghainese Restaurant,7096,05/12/2020
1473,Eastern,Block 14 City Garden,7104,05/12/2020
1474,Eastern,Cape Collinson Crematorium,7117,05/12/2020
1475,Eastern,Goldfield Mansion Fung Shing Restaurant,7117,05/12/2020
1476,Islands,Skypier,7134,05/12/2020
1477,Kwun Tong,APM 魚兵衛,7136,05/12/2020
1478,Kwai Tsing,Hutchison Logistics Centre,7152,05/12/2020
1479,Islands,Fu Tung Plaza,7153,05/12/2020
1480,Wong Tai Sin,42 Shung Ling Street 地 道館車仔麵,7180,05/12/2020
1481,Yuen Long,Kwong Wah Centre Chrisly Cafe,7184,05/12/2020
1482,Eastern,Hing Wah Plaza,7187,05/12/2020
1483,Eastern,Hing Wah Plaza 彩逸漁 港,7187,05/12/2020
1484,Eastern,Wan Tsui Shopping Centre,7187,05/12/2020
1485,Kwun Tong,Domain Grove Café,7189,05/12/2020
1486,Sham Shui Po,Hang Ning Court Golden Café,7189,05/12/2020
1487,Sham Shui Po,Un Chi House,7189,05/12/2020
1488,Eastern,Yue Wan Estate Administration Building,7202,05/12/2020
1489,Kwun Tong,Chuan Yuan Factory Building,7241,05/12/2020
1490,Yau Tsim Mong,Fa Yuen Street Municipal Services Building,7267,05/12/2020
1491,Sha Tin,New Town Plaza Oliver's Super Sandwiches,7270,05/12/2020
1492,Sha Tin,New Town Tower,7270,05/12/2020
1493,Central & Western,16-30 North Street Café de Coral,7276,05/12/2020
1494,Yau Tsim Mong,Chuang's London Plaza KFC,7276,05/12/2020
1495,Yau Tsim Mong,Newish Mansion McDonald's,7276,05/12/2020
1496,Sham Shui Po,Nam Cheong Place Market,7279,05/12/2020
1497,Yuen Long,Tung Yik Building,7305,05/12/2020
1498,Yau Tsim Mong,1 Lai Chi Kok Road,7307,05/12/2020
1499,Sham Shui Po,80 Fuk Wing Street Lau Sum Kee Noodle,7315,05/12/2020
1500,Kwun Tong,Entrepot Centre,7339,05/12/2020
1501,Yau Tsim Mong,K11 Musea Greyhound Café Galleria,7360,05/12/2020
1502,Tsuen Wan,Tsuen Wan Lung Mo Temple,7360,05/12/2020
1503,Tsuen Wan,Wing On Mansion 源記粉 麵茶餐廳,7360,05/12/2020
1504,Tsuen Wan,Cheong Tai Building 亞玉 豆腐花,7418,05/12/2020
1505,Sai Kung,PopWalk 1,7491,05/12/2020
1506,Tai Po,Tai Ling House Tai Yuen Estate,7537,05/12/2020
1507,Wong Tai Sin,200 Po Kong Village Road,7771,05/12/2020
1508,Kwai Tsing,Seung Lai House Wah Lai Estate,7771,05/12/2020
1509,Central & Western,22 Possession Street The Lot on Possession,7793,05/12/2020
1510,Central & Western,49 Elgin Street Bouchon Bistro Francais,7793,05/12/2020
1511,Sha Tin,Tai Wai Market,"5730, 5883, 6892",05/12/2020
1512,Kwai Tsing,Kwai Chung Plaza Bubble Tea Work,"6003, 7011",05/12/2020
1513,Eastern,TWGHs Fong Shu Chuen Social Service Building,"6179, 6351, 6608, 6637, 6640, 6692, 6696, 6699, 6700, 6702, 6720, 7095",05/12/2020
1514,Sham Shui Po,Pei Ho Street Municipal Services Building,"6341, 6885, 7364",05/12/2020
1515,Kowloon City,Ching Long Shopping Centre,"6374, 6959, 6992",05/12/2020
1516,Sha Tin,Sha Tin Government Offices,"6779, 6962",05/12/2020
1517,Kowloon City,Centre for Health Protection,"6927, 7028, 7056, 7117",05/12/2020
1518,Sai Kung,Po Pak House Po Ming Court,6930,06/12/2020
1519,Tai Po,The Golden Gate Shopping Mall Man Fong Café,6951,06/12/2020
1520,Yau Tsim Mong,G/F 202 Sai Yeung Choi Street South,6957,06/12/2020
1521,Tuen Mun,Eldo Court Shopping Centre,6989,06/12/2020
1522,Tuen Mun,H.A.N.D.S,6989,06/12/2020
1523,Sha Tin,Grand Central Plaza,6993,06/12/2020
1524,Islands,Yat Tung Shopping Centre,7009,06/12/2020
1525,Kwai Tsing,MTR Kwai Fong Station,7011,06/12/2020
1526,Eastern,Wah Hoi Mansion Fu Wah Café,7032,06/12/2020
1527,Tsuen Wan,Panda Place Ushi Shabu,7035,06/12/2020
1528,Sham Shui Po,80 Fuk Wing Street Eat Together,7051,06/12/2020
1529,Sham Shui Po,Precious Blood Hospital,7051,06/12/2020
1530,Sai Kung,"Ming Chau House, Kin Ming Estate",7056,06/12/2020
1531,Wong Tai Sin,26 Yan Oi Street Po Yuen Cafe,7069,06/12/2020
1532,Sha Tin,Hin Keng Shopping Centre Good Take Cart Noodles,7094,06/12/2020
1533,Wan Chai,555 Hennessy Road,7096,06/12/2020
1534,Sha Tin,Lakeside 1 Nam Sky Kitchen,7096,06/12/2020
1535,Sha Tin,Kings Wing Plaza 1 ShaTin Buddies Restaurant,7101,06/12/2020
1536,Sha Tin,Sha Kok Commercial Centre,7101,06/12/2020
1537,Sha Tin,Tin Po Building Daniel's Restaurant,7108,06/12/2020
1538,Kwun Tong,"G/F, Wai King Building",7112,06/12/2020
1539,Islands,Airport Police Station,7126,06/12/2020
1540,Kowloon City,Fashion World The Whampoa,7141,06/12/2020
1541,Kowloon City,G/F 99-109 Dock Street,7141,06/12/2020
1542,Tai Po,Kwong Fuk Commercial Centre Star Seafood Restaurant,7155,06/12/2020
1543,Wan Chai,Lee Garden Two 10 Shanghai,7173,06/12/2020
1544,Wan Chai,Wanchai Commercial Centre,7173,06/12/2020
1545,Sha Tin,New Town Plaza Phase 3 Chun Shui Tang,7186,06/12/2020
1546,Sha Tin,New Town Plaza Phase 3 Hazukido,7186,06/12/2020
1547,Eastern,Yue Wan Estate 德聲海鮮 酒家,7187,06/12/2020
1548,Sha Tin,New Jade Shopping Arcade Salala,7200,06/12/2020
1549,Tsuen Wan,KOLOUR ‧ Tsuen Wan Peninsula Cuisine,7208,06/12/2020
1550,Tsuen Wan,Tai Hung Fai (Tsuen Wan) Centre Choi Fook Royal Banquet (Closed),7208,06/12/2020
1551,Kwai Tsing,Kwai Fong Plaza,7232,06/12/2020
1552,Sha Tin,Lucky Plaza Genki Sushi,7270,06/12/2020
1553,Sham Shui Po,Un On Building Yunnan Style,7270,06/12/2020
1554,Kwai Tsing,Shek Yam Shopping Centre,7281,06/12/2020
1555,Tai Po,G/F 60-62 Kwong Fuk Road,7289,06/12/2020
1556,Sham Shui Po,315 Lai Chi Kok Road Q1,7315,06/12/2020
1557,Tai Po,Tower 1 Deerhill Tower,7323,06/12/2020
1558,Sha Tin,Alva Hotel by Royal,7343,06/12/2020
1559,Yau Tsim Mong,Chinachem Golden Plaza,7360,06/12/2020
1560,Yau Tsim Mong,New Mandarin Plaza Fairwood,7360,06/12/2020
1561,Yau Tsim Mong,Star House,7360,06/12/2020
1562,Yau Tsim Mong,The Lamma Tower Floom Floom,7360,06/12/2020
1563,Yuen Long,Ho Shun Tai Building Tai Hing,7361,06/12/2020
1564,Sham Shui Po,21 Glee Path Mimikai Café,7368,06/12/2020
1565,Yau Tsim Mong,K11 Musea,7388,06/12/2020
1566,Yau Tsim Mong,Mira Place 1,7388,06/12/2020
1567,Sha Tin,"G/F, Lakeside 1, 8 Science Park West Avenue Nam Sky Kitchen",7391,06/12/2020
1568,Sham Shui Po,G/F Sunlight Building,7397,06/12/2020
1569,Sham Shui Po,Un Chau Shopping Centre Sushi Express,7421,06/12/2020
1570,Kwun Tong,Lei Yue Mun Municipal Services Building,7440,06/12/2020
1571,Kwun Tong,Lei Yue Mun Plaza Ngan Lung Restaurant,7440,06/12/2020
1572,Tai Po,Plover Cove Garden Shopping Centre,7478,06/12/2020
1573,Yau Tsim Mong,Olympian City KFC,7536,06/12/2020
1574,Tsuen Wan,Cheong Kwai Court Wealthy Garden,7655,06/12/2020
1575,Sai Kung,Tseung Kwan O Government Complex,7786,06/12/2020
1576,Sha Tin,New Town Plaza,"5575, 5780, 7186",06/12/2020
1577,Sha Tin,"YATA Department Store (Shatin), L1 & 2, New Town Plaza 3","6067, 6621, 6818, 6848, 6993, 7033, 7051, 7090, 7184, 7267, 7268, 7269, 7270, 7291, 7343, 7352, 7357, 7374, 7613, 7632, 7715",06/12/2020
1578,Sha Tin,Hin Keng Shopping Centre,"6199, 7094",06/12/2020
1579,Islands,D'Deck Pascucci,"6492, 7306",06/12/2020
1580,Kwai Tsing,Kwai Chung Shopping Centre,"6672, 6860, 7208",06/12/2020
1581,Tai Po,Hong Kong Police Force New Territories North Regional Headquarters,"6675, 6951",06/12/2020
1582,Kwun Tong,COS Centre Long Feng Hao,"6827, 7478",06/12/2020
1583,Sha Tin,Lucky Plaza Tak Hing Restaurant,"6960, 7199",06/12/2020
1584,Yuen Long,YOHO I Green Waffle Diner,"7096, 7390",06/12/2020
1585,Tai Po,Treasure Garden Oi-Shi- Sushi,"7289, 7290",06/12/2020
1586,Kwun Tong,Sau Yat House Sau Mau Ping Estate,6955,07/12/2020
1587,Yau Tsim Mong,26 Wan Fung Street 西記 粥店,6975,07/12/2020
1588,Kowloon City,Hong Kong Baptist Hospital,6975,07/12/2020
1589,Kwun Tong,Sau Mau Ping Shopping Centre Café de Coral,6994,07/12/2020
1590,Tuen Mun,Butterfly Market,7010,07/12/2020
1591,Tuen Mun,Siu Hei Court Commercial Centre 金銘潮州粉麵,7010,07/12/2020
1592,North,Oi Man Plaza Café 100%,7013,07/12/2020
1593,Tuen Mun,The Hong Kong Society for the Blind Jockey Club Tuen Mun Home for the Aged Blind,7014,07/12/2020
1594,Kwai Tsing,Kwai Shing West Shopping Centre,7058,07/12/2020
1595,Kwai Tsing,Kwai Chung Plaza Fu Wah Café,7059,07/12/2020
1596,Tsuen Wan,65 Tai Ho Road,7060,07/12/2020
1597,Wong Tai Sin,Yue Xiu Plaza Cheung Ying Seafood Restaurant,7064,07/12/2020
1598,Yau Tsim Mong,Block A Wah May Building,7084,07/12/2020
1599,Yau Tsim Mong,Cordis Hotels & Resorts Hong Kong,7084,07/12/2020
1600,Wan Chai,Harcourt House,7101,07/12/2020
1601,Wong Tai Sin,Kam Pik House Maple Café,7113,07/12/2020
1602,Sham Shui Po,Kowloon Technical School,7115,07/12/2020
1603,Yau Tsim Mong,Langham Place Office Tower,7123,07/12/2020
1604,Yau Tsim Mong,Fa Yuen Street Market,7135,07/12/2020
1605,Kwun Tong,MTR Kowloon Bay Station,7140,07/12/2020
1606,Kwai Tsing,Kwai Chung Plaza Café de Coral,7149,07/12/2020
1607,Kwai Tsing,Wing Fong Street Market,7149,07/12/2020
1608,Tai Po,Tai Po Mega Mall Jade Garden,7155,07/12/2020
1609,Southern,Marina Square West Centre Shanghai Lao Lao,7173,07/12/2020
1610,Tsuen Wan,New Territories South Regional Police Headquarters,7183,07/12/2020
1611,Yau Tsim Mong,59A Public Square Street Hei Yin Restaurant,7187,07/12/2020
1612,Kowloon City,Harbour Place,7188,07/12/2020
1613,Eastern,406 - 408 King's Road Ocean Empire Food Shop,7211,07/12/2020
1614,Tuen Mun,Emerald Bay,7227,07/12/2020
1615,Wan Chai,C.C.Wu Building,7232,07/12/2020
1616,Kwun Tong,Nanyang Plaza,7233,07/12/2020
1617,Central & Western,G/F 122 Belcher's Street,7276,07/12/2020
1618,Wong Tai Sin,Tak Oi Secondary School,7278,07/12/2020
1619,Kwai Tsing,North Kwai Chung Market,7281,07/12/2020
1620,Tsuen Wan,Belvedere Garden Tai Hing,7287,07/12/2020
1621,Tsuen Wan,Tai Hung Fai (Tsuen Wan) Centre Magic Touch,7289,07/12/2020
1622,Tsuen Wan,Ocean Pride Mall Joyous Gate,7291,07/12/2020
1623,Eastern,Hing Wah Centre 彩逸漁 港,7310,07/12/2020
1624,Eastern,Yue Wan Market,7310,07/12/2020
1625,Yau Tsim Mong,16 Granville Road,7315,07/12/2020
1626,Yau Tsim Mong,Lung Mong Building 唐記 包點,7317,07/12/2020
1627,Central & Western,Entertainment Building,7340,07/12/2020
1628,Kowloon City,25 Sung Kit Street 斧吧 BBQ BAR & Restaurant,7359,07/12/2020
1629,Yau Tsim Mong,T.O.P This Is Our Place,7360,07/12/2020
1630,Yuen Long,Cheong Fat Building 金香 泰菜,7361,07/12/2020
1631,Sham Shui Po,Fung Sing Building,7363,07/12/2020
1632,Sham Shui Po,Lai Kok Estate Lai Kuk House,7363,07/12/2020
1633,Sham Shui Po,"Lai Lan House, Lai Kok Estate",7363,07/12/2020
1634,North,28 Luen Shing Street 狂潮 美食坊,7440,07/12/2020
1635,North,Fanling Centre Shopping Arcade Phase 2 Haorizi Palace Banquet,7440,07/12/2020
1636,Wan Chai,Wanchai Tower,7478,07/12/2020
1637,Yau Tsim Mong,Bright Growth Medical Centre,7480,07/12/2020
1638,Kowloon City,AEON Style Phaya Thai,7503,07/12/2020
1639,Yau Tsim Mong,Kowloon Park Sports Centre,7786,07/12/2020
1640,Southern,Ocean Park,"5741, 6163, 7141",07/12/2020
1641,Yau Tsim Mong,Langham Place,"5964, 6003, 6928, 7360",07/12/2020
1642,Kwai Tsing,Kwai Shing East Shopping Centre,"7058, 7178",07/12/2020
1643,Sha Tin,Sui Wo Court Shopping Centre,"7175, 7236",07/12/2020
1644,Wong Tai Sin,Chi Lin Care and Attention Home,7113,08/12/2020
1645,Central & Western,Central Tower,7168,08/12/2020
1646,Kwai Tsing,Tai Wo Hau Commercial Centre,7177,08/12/2020
1647,Sha Tin,Lee On Shopping Centre,7186,08/12/2020
1648,Sha Tin,Lee On Shopping Centre Itamomo Café,7186,08/12/2020
1649,Kowloon City,The Whampoa Golden Fortune Restaurant,7188,08/12/2020
1650,Islands,Yat Tung Shopping Centre 金銘潮州粉麵,7206,08/12/2020
1651,Kwai Tsing,Kingsford Industrial Building Phase 2,7213,08/12/2020
1652,Sai Kung,Park Central,7230,08/12/2020
1653,Kwun Tong,Sceneway Plaza Dragon City Café,7230,08/12/2020
1654,Sham Shui Po,Clifford Centre,7234,08/12/2020
1655,Wong Tai Sin,Temple Mall Akam Laksa,7234,08/12/2020
1656,Yau Tsim Mong,66 Parkes Street Tai Hing,7235,08/12/2020
1657,Kwun Tong,G/F Block I Telford Gardens,7239,08/12/2020
1658,Wan Chai,Soundwill Plaza,7246,08/12/2020
1659,Kowloon City,Hung Hom Municipal Services Building 文記海 鮮飯店,7276,08/12/2020
1660,Kwai Tsing,Cheung Hong Estate Market No.2,7289,08/12/2020
1661,Kwai Tsing,Lok Sin Tong Leung Chik Wai Memorial School,7289,08/12/2020
1662,Tsuen Wan,Tak Fung Industrial Centre,7291,08/12/2020
1663,Yau Tsim Mong,498-500 Nathan Road Red Tea Café,7315,08/12/2020
1664,Yau Tsim Mong,China Hong Kong Centre,7315,08/12/2020
1665,Yau Tsim Mong,Carnarvon Plaza Mixian Sense,7318,08/12/2020
1666,Central & Western,Central Building,7340,08/12/2020
1667,Kwai Tsing,Yiu Yam House On Yam Estate,7342,08/12/2020
1668,Tsuen Wan,Belvedere Garden Phase 1 Podium,7351,08/12/2020
1669,Tai Po,Block B Plover Cove Garden,7352,08/12/2020
1670,Eastern,K11 ATELIER King's Road,7352,08/12/2020
