,District,BuildingName,ReportedDate/LastDateofVisitbyAnyoftheInvolvedCase(s),RelatedConfirmed/ProbableCase(s)
1657,"Site 5 & 6, Wonderful Worlds of Whampoa",Kowloon City,2494,19/07/2020
1658,Tai Wai Market,Sha Tin,2583,19/07/2020
1659,Butterfly Plaza Tai Hing,Tuen Mun,2600,19/07/2020
1660,Kau Yuk Road Lai Sing Café,Yuen Long,2600,19/07/2020
1661,King's Towers,Eastern,2768,19/07/2020
1662,Leung Fai Terrace,Central & Western,2787,19/07/2020
1663,Langham Place,Yau Tsim Mong,"1297, 1641, 2008, 2186",19/07/2020
1664,Choi Wan Commerical Complex,Wong Tai Sin,"1361, 1401, 1767, 2379",19/07/2020
1665,Ngau Chi Wan Municipal Services Building,Wong Tai Sin,"1371, 1388, 1389, 1394, 1467, 1468, 1523, 1597, 1671, 1710, 1767, 1834, 1854, 2094",19/07/2020
1666,Winfair Building,Wong Tai Sin,"1487, 1832, 1956, 2380",19/07/2020
1667,Shui Wo Street Municipal Services Building,Kwun Tong,"1512, 1672, 1802, 1884, 2124",19/07/2020
1668,Gala Place,Yau Tsim Mong,"1610, 1640, 1875, 2027, 2186, 2652",19/07/2020
1669,TWGHs Jockey Club Sunshine Complex for the Elderly,Southern,"1691, 1708, 1908",19/07/2020
1670,Wah Kay House,Wong Tai Sin,"1720, 2380",19/07/2020
1671,H.A.N.D.S Shopping Centre,Tuen Mun,"1763, 1894, 2168",19/07/2020
1672,Homantin Plaza,Kowloon City,"1780, 2476",19/07/2020
1673,Shing Yip Industrial Building Hoi Chiu Canteen,Kwun Tong,"1792, 2011",19/07/2020
1674,Citygate,Islands,"1879, 2012",19/07/2020
1675,Pak Kong Water Treatment Works,Sai Kung,"1949, 1976",19/07/2020
1676,Shan King Commercial Centre Super Super Congee & Noodle,Tuen Mun,"2005, 2155",19/07/2020
1677,Fanling Centre Green River Restaurant,North,"2053, 2072",19/07/2020
1678,Tsing Yi Municipal Services Building,Kwai Tsing,"2137, 2648",19/07/2020
1679,Kai Long Court Café 100%,Kowloon City,"2164, 2300",19/07/2020
1680,Harbour North,Eastern,1888,20/07/2020
1681,Koon Kay Mansion Amin Indonesian Restaurant,Sham Shui Po,1926,20/07/2020
1682,Nam Lo Mansion,Sham Shui Po,1927,20/07/2020
1683,Un Chau Shopping Centre Gold Mondo Vietnamese Restaurant,Sham Shui Po,1927,20/07/2020
1684,Lee On Shopping Centre,Sha Tin,1932,20/07/2020
1685,Hilton Towers,Yau Tsim Mong,1945,20/07/2020
1686,Olympian City 1 Café de Coral,Yau Tsim Mong,1979,20/07/2020
1687,Kwong Fu Building MONKONG88,Yau Tsim Mong,1980,20/07/2020
1688,"Sheung Yan House, Sheung Tak Estate",Sai Kung,1983,20/07/2020
1689,118 Connaught Road West,Central & Western,2001,20/07/2020
1690,Lucky Plaza Tong Kee Bao Dim,Sha Tin,2012,20/07/2020
1691,Allway Gardens Shopping Centre Phase 1,Tsuen Wan,2024,20/07/2020
1692,Whampoa Garden McDonald's,Kowloon City,2025,20/07/2020
1693,Stage 3 Mei Foo Sun Chuen,Sham Shui Po,2042,20/07/2020
1694,Lung Fung Garden Shopping Arcade 豐泰牛雜專家,North,2078,20/07/2020
1695,Tin Ming House Tin Ping Estate,North,2078,20/07/2020
1696,Fortune Plaza Mcdonald's,Tai Po,2090,20/07/2020
1697,Tai Yuen Shopping Centre,Tai Po,2090,20/07/2020
1698,Kwai Wo House Lek Yuen Estate,Sha Tin,2103,20/07/2020
1699,Trend Plaza North Wing,Tuen Mun,2153,20/07/2020
1700,107 San Shing Avenue 皇牌冰室,North,2157,20/07/2020
1701,Civil Engineering And Development Building,Kowloon City,2159,20/07/2020
1702,One Midtown,Tsuen Wan,2204,20/07/2020
1703,Temple Mall North,Wong Tai Sin,2214,20/07/2020
1704,Gold Coast Piazza,Tuen Mun,2226,20/07/2020
1705,One Taikoo Place,Eastern,2242,20/07/2020
1706,Airport Police Station,Islands,2264,20/07/2020
1707,New Territories South Regional Police Headquarters,Tsuen Wan,2264,20/07/2020
1708,Homantin Plaza Star Seafood and Roasted Goose Restaurant,Kowloon City,2282,20/07/2020
1709,Golden Orchid Court,Tuen Mun,2288,20/07/2020
1710,Aster Court Tak Fook Seafood Restaurant,Yuen Long,2315,20/07/2020
1711,MTR Nam Cheong Station,Sham Shui Po,2325,20/07/2020
1712,Wing Fai Centre,North,2357,20/07/2020
1713,New Town Mansion,Tuen Mun,2377,20/07/2020
1714,Tuen Mun Ferry Pier,Tuen Mun,2377,20/07/2020
1715,Revenue Tower,Wan Chai,2379,20/07/2020
1716,Shui Kei House,Kwun Tong,2380,20/07/2020
1717,Good Hope Building McDonald's,Yau Tsim Mong,2476,20/07/2020
1718,Chi Fu Landmark Pizza Hut,Southern,2485,20/07/2020
1719,MTR City One Station,Sha Tin,2491,20/07/2020
1720,Harbour Crystal Centre,Yau Tsim Mong,2498,20/07/2020
1721,Prosperity Centre,Kwai Tsing,2509,20/07/2020
1722,OP Mall,Tsuen Wan,2529,20/07/2020
1723,Maxgrand Plaza,Wong Tai Sin,2572,20/07/2020
1724,25 Hau Wong Road,Kowloon City,2613,20/07/2020
1725,26 Cheong Lok Street,Yau Tsim Mong,2615,20/07/2020
1726,Royal Commercial Centre Tamjai Yunnan Mixian,Yau Tsim Mong,2642,20/07/2020
1727,Ching Wai House Cheung Ching Estate,Kwai Tsing,2648,20/07/2020
1728,Far East Consortium Tuen Mun Building,Tuen Mun,2649,20/07/2020
1729,273 Castle Peak Road,Sham Shui Po,2652,20/07/2020
1730,Diamond Building Sun Kwong Nam Restaurant,Yau Tsim Mong,2681,20/07/2020
1731,Chou Chong Commercial Building,Sham Shui Po,2706,20/07/2020
1732,Argyle Centre Phase I,Yau Tsim Mong,"1315, 1512, 1845, 2010",20/07/2020
1733,Dorsett Tsuen Wan,Kwai Tsing,"1464, 1938",20/07/2020
1734,58 Yuk Wah Street,Wong Tai Sin,"1477, 1679, 2259",20/07/2020
1735,Metropark Hotel Mongkok Victoria Harbour Restaurant,Yau Tsim Mong,"1483, 1768, 1799, 1906, 1919, 1951, 2090, 2728",20/07/2020
1736,Cheung Sha Wan Government Offices,Sham Shui Po,"1501, 1890, 2128",20/07/2020
1737,Kam On Building,Wong Tai Sin,"1519, 1521, 1539, 2114, 2121, 2653",20/07/2020
1738,Luen Wo Hui Municipal Services Building,North,"1568, 2167, 2357",20/07/2020
1739,Hsin Kuang Centre Fulum Palace,Wong Tai Sin,"1598, 2298",20/07/2020
1740,Champion Building,Yau Tsim Mong,"1681, 1839, 2276",20/07/2020
1741,1 Fu Chi Path,Wong Tai Sin,"1831, 2113",20/07/2020
1742,Hop Yick Market,Yuen Long,"1857, 2084",20/07/2020
1743,Chung On Shopping Centre,Sha Tin,"1906, 1979, 2430",20/07/2020
1744,Mikiki,Wong Tai Sin,"1914, 2010",20/07/2020
1745,Kai Tak Garden Shopping Arcade,Wong Tai Sin,"1962, 2010",20/07/2020
1746,Ching Long Shopping Centre 太子美食,Kowloon City,"2109, 2110, 2164",20/07/2020
1747,Panda Place KFC,Tsuen Wan,"2263, 2447",20/07/2020
1748,Grand House 澳門咖喱王新鮮腩,Yau Tsim Mong,"2276, 2642",20/07/2020
1749,Shing Hing House New Forest Restaurant,Yau Tsim Mong,"2276, 2642",20/07/2020
1750,Ginza Plaza,Yau Tsim Mong,"2289, 2476",20/07/2020
1751,East Point City Mee...Lemongrass,Sai Kung,"2494, 3016",20/07/2020
1752,Harmony Place Golden Star Seafood Restaurant,Eastern,1998,21/07/2020
1753,H.A.N.D.S Shopping Centre Café de Coral,Tuen Mun,2015,21/07/2020
1754,H.A.N.D.S Shopping Centre Fairwood,Tuen Mun,2015,21/07/2020
1755,H.A.N.D.S Shopping Centre V Cuisine,Tuen Mun,2015,21/07/2020
1756,New Kowloon Plaza,Yau Tsim Mong,2016,21/07/2020
1757,Olympian City 2,Yau Tsim Mong,2016,21/07/2020
1758,Kwai Shing East Shopping Centre,Kwai Tsing,2023,21/07/2020
1759,Whampoa Garden KFC,Kowloon City,2025,21/07/2020
1760,Fairmont House,Central & Western,2026,21/07/2020
1761,Leighton Centre,Wan Chai,2026,21/07/2020
1762,Lei Yue Mun Plaza Fairwood,Kwun Tong,2030,21/07/2020
1763,Chong Hing Square,Yau Tsim Mong,2070,21/07/2020
1764,Hong  Chi Association Head Office,Tai Po,2077,21/07/2020
1765,Tai Po Mega Mall Cafe Polanka,Tai Po,2077,21/07/2020
1766,City University of Hong Kong Yeung Kin Man Academic Building,Sham Shui Po,2080,21/07/2020
1767,"City University of Hong Kong, Bank of China (Hong Kong) Complex, City Express",Sham Shui Po,2080,21/07/2020
1768,Hing Fat House McDonald’s,Yuen Long,2092,21/07/2020
1769,Kar Shing Building,Yuen Long,2092,21/07/2020
1770,Yuen Long Plaza McDonald’s,Yuen Long,2092,21/07/2020
1771,V Walk,Sham Shui Po,2111,21/07/2020
1772,Tai Hing Estate Commercial Complex,Tuen Mun,2119,21/07/2020
1773,Trend Plaza Viet's Choice,Tuen Mun,2119,21/07/2020
1774,Shek Lei Shopping Centre (Phase 1),Kwai Tsing,2127,21/07/2020
1775,Man Wah Building Snaky Café,Yau Tsim Mong,2142,21/07/2020
1776,Eldo Court,Tuen Mun,2177,21/07/2020
1777,Choi Yuen Plaza McDonald's,North,2180,21/07/2020
1778,Fortune City One McDonald's,Sha Tin,2180,21/07/2020
1779,Hilton Plaza McDonald's,Sha Tin,2180,21/07/2020
1780,Kam Shing Buildin McDonald's,North,2180,21/07/2020
1781,Sha Tin Centre McDonald's,Sha Tin,2180,21/07/2020
1782,Sha Tin Galleria McDonald's,Sha Tin,2180,21/07/2020
1783,Tai Wo Plaza McDonald's,Tai Po,2180,21/07/2020
1784,Temple Mall McDonald's,Wong Tai Sin,2180,21/07/2020
1785,Union Plaza McDonald's,North,2180,21/07/2020
1786,Uptown Plaza McDonald's,Tai Po,2180,21/07/2020
1787,Bradbury Building,Yau Tsim Mong,2187,21/07/2020
1788,Gold Coast Piazza Pacific Coffee,Tuen Mun,2226,21/07/2020
1789,Gold Coast Piazza McDonald’s,Tuen Mun,2226,21/07/2020
1790,AIA Tower Starbucks Coffee,Eastern,2236,21/07/2020
1791,Heng On Sopping Centre,Sha Tin,2267,21/07/2020
1792,Ma On Shan Plaza Fairwood,Sha Tin,2267,21/07/2020
1793,336 Lai Chi Kok Road,Sham Shui Po,2292,21/07/2020
1794,Wing Lee Building 翁記上海館,Wong Tai Sin,2298,21/07/2020
1795,Kwong Fat Building,Sham Shui Po,2342,21/07/2020
1796,Fanling Town Centre,North,2355,21/07/2020
1797,Fanling Town Centre Café de Coral,North,2355,21/07/2020
1798,125 Belcher's Street,Central & Western,2361,21/07/2020
1799,MTR Po Lam Station,Sai Kung,2369,21/07/2020
1800,Hung Fuk Shopping Centre McDonald's,Yuen Long,2398,21/07/2020
1801,"Block B, MP Industrial Centre",Eastern,2402,21/07/2020
1802,The Gateway Tower 1,Yau Tsim Mong,2433,21/07/2020
1803,Golden Era Plaza,Yau Tsim Mong,2551,21/07/2020
1804,Lily Mansions Whampoa Garden Café de Coral,Kowloon City,2642,21/07/2020
1805,Aldrich Garden Shopping Centre,Eastern,2657,21/07/2020
1806,Eib Tower,Wan Chai,2658,21/07/2020
1807,Amoy Gardens Phase 2,Kwun Tong,2681,21/07/2020
1808,Hay Cheuk Lau Cheung Wing Café,Kwun Tong,2681,21/07/2020
1809,Kwai Hin House Tamjai Yunnan Mixian,Kwun Tong,2681,21/07/2020
1810,Telford Plaza I Maxim's Food2,Kwun Tong,2681,21/07/2020
1811,Wah Fu (II) Commercial Complex,Southern,2713,21/07/2020
1812,Pioneer Centre,Yau Tsim Mong,2717,21/07/2020
1813,World Trade Centre,Wan Chai,2768,21/07/2020
1814,David House,Yau Tsim Mong,2960,21/07/2020
1815,Kam Tin Market,Yuen Long,2960,21/07/2020
1816,Shui Chuen O Plaza,Sha Tin,"1294, 1382, 1384, 1385, 2101",21/07/2020
1817,Park Central Shopping Centre,Sai Kung,"1375, 1437, 1465, 1592, 2627",21/07/2020
1818,Choi Ming Shopping Centre,Sai Kung,"1594, 2627",21/07/2020
1819,TKO Spot,Sai Kung,"1596, 1861, 1983, 2066",21/07/2020
1820,Kwong Fat Building,Wong Tai Sin,"1639, 1862, 2187",21/07/2020
1821,Tuen Mun Central Square Fulum Restaurant,Tuen Mun,"1739, 1740, 1743, 1783, 1951, 1952, 1988, 1993, 1998, 2017, 2083, 2170, 2280, 2308, 2315, 2374, 2381, 2492, 2685, 2763, 2875, 2932, 3013",21/07/2020
1822,YO Mart,Tuen Mun,"1763, 2015",21/07/2020
1823,Ocean Walk,Tuen Mun,"1797, 2153",21/07/2020
1824,Kan Yip Building,Yuen Long,"1858, 2315",21/07/2020
1825,Sau Mau Ping Shopping Centre,Kwun Tong,"1863, 1865, 1897, 2031, 2035, 2071, 2623",21/07/2020
1826,Fanling Centre,North,"1975, 2053, 2357",21/07/2020
1827,Landmark North,North,"1989, 2157",21/07/2020
1828,Hilton Plaza,Sha Tin,"2012, 2529",21/07/2020
1829,625 King's Road,Eastern,"2027, 2204",21/07/2020
1830,Tuen Mun Town Plaza,Tuen Mun,"2153, 2192, 2226, 2319",21/07/2020
1831,Prime View Garden Commercial Complex,Tuen Mun,"2590, 2592",21/07/2020
1832,St. Clare's Girls' School,Central & Western,2030,22/07/2020
1833,Novotel Citygate Hong Kong,Islands,2087,22/07/2020
1834,112 Pak Sha Wan Padstow Restaurant & Bar,Sai Kung,2099,22/07/2020
1835,383A Portland Street,Yau Tsim Mong,2099,22/07/2020
1836,64 Ki Lung Street,Yau Tsim Mong,2099,22/07/2020
1837,"Block 4, Sun Shing Centre",Kowloon City,2099,22/07/2020
1838,G/F 23 Mercury Street NOC Coffee Co.,Wan Chai,2099,22/07/2020
1839,Horizon Suite Hotel,Sha Tin,2099,22/07/2020
1840,IFC Mall Duck & Waffle,Central & Western,2099,22/07/2020
1841,Kimberland Center,Sham Shui Po,2099,22/07/2020
1842,Leader Industrial Centre GLOs Café by fooody,Sha Tin,2099,22/07/2020
1843,New Town Plaza L.D.K. by Ufufu Café,Sha Tin,2099,22/07/2020
1844,Royal Plaza Hotel,Yau Tsim Mong,2099,22/07/2020
1845,TKO Gateway Food Lane,Sai Kung,2099,22/07/2020
1846,Valiant Industrial Centre,Sha Tin,2099,22/07/2020
1847,Yuk Ming Court Kwan Ming House,Sai Kung,2099,22/07/2020
1848,The Pottinger Hong Kong Gradini Ristorante E Bar Italiano,Central & Western,2109,22/07/2020
1849,"Block A, Lux Theatre Building",Kowloon City,2121,22/07/2020
1850,Choi Fai Estate,Wong Tai Sin,2135,22/07/2020
1851,258 Castle Peak Road,Sham Shui Po,2140,22/07/2020
1852,Panda Hotel,Tsuen Wan,2141,22/07/2020
1853,Chong Hing Square Ying Dining,Yau Tsim Mong,2148,22/07/2020
1854,HK JEBN Group Centre,Sha Tin,2150,22/07/2020
1855,Focal Industrial Centre,Kowloon City,2152,22/07/2020
1856,Eldo Court Shopping Centre,Tuen Mun,2154,22/07/2020
1857,Greenland Garden Shopping Centre,Tuen Mun,2154,22/07/2020
1858,Ching Cheong Industrial Building,Kwai Tsing,2156,22/07/2020
1859,Tin Shui Plaza Master Congee,Yuen Long,2172,22/07/2020
1860,Trend Plaza Fairwood,Tuen Mun,2172,22/07/2020
1861,Tung Yick Market,Yuen Long,2172,22/07/2020
1862,Mira Place 2 Mike's Chicken Comida de Portugal Restaurant,Yau Tsim Mong,2175,22/07/2020
1863,V City Law Mark Kee,Tuen Mun,2176,22/07/2020
1864,V City Xie Xie Nong,Tuen Mun,2176,22/07/2020
1865,Hang Lok Square,North,2179,22/07/2020
1866,Yiu Yat House Tin Yiu (1) Estate,Yuen Long,2208,22/07/2020
1867,1 Tong Yan San Tsuen Road Tong's Road House Seafood & Grill,Yuen Long,2213,22/07/2020
1868,Phase 1 Belvedere Garden,Tsuen Wan,2225,22/07/2020
1869,Sheung Wan Municipal Services Building,Central & Western,2225,22/07/2020
1870,Shun Tak Centre West Tower,Central & Western,2225,22/07/2020
1871,Tung Ho Building,Eastern,2225,22/07/2020
1872,88 Shantung Street Moonkok by Moonzen,Yau Tsim Mong,2234,22/07/2020
1873,Stage 6 Mei Foo Sun Chuen,Sham Shui Po,2267,22/07/2020
1874,Fanling Town Centre Ocean Empire Food Shop,North,2357,22/07/2020
1875,Sai Kung market,Sai Kung,2359,22/07/2020
1876,National Court,Yau Tsim Mong,2376,22/07/2020
1877,10 Canal Road West,Wan Chai,2387,22/07/2020
1878,Yau Kwong Building,Wan Chai,2387,22/07/2020
1879,Mui Wo Fire Station,Islands,2391,22/07/2020
1880,Noah's Ark,Islands,2391,22/07/2020
1881,Penny's Bay Fire Station Cum Ambulance Depot,Islands,2391,22/07/2020
1882,Sai Ying Pun Market,Central & Western,2414,22/07/2020
1883,Kam Men Mansion,Tuen Mun,2458,22/07/2020
1884,Kim Bo Building,Tuen Mun,2458,22/07/2020
1885,Wah Tat Industrial Centre,Kwai Tsing,2461,22/07/2020
1886,60 Sai Yeung Choi Street South,Yau Tsim Mong,2529,22/07/2020
1887,Sheung Shui Centre Shopping Arcade,North,2542,22/07/2020
1888,Tiu Keng Leng MTR Station,Sai Kung,2618,22/07/2020
1889,Oi Man Plaza,Kowloon City,2641,22/07/2020
1890,Ka Hing Lau Ka Wai Chuen,Kowloon City,2650,22/07/2020
1891,Ka Fuk Estate Shopping Centre,North,2706,22/07/2020
1892,V Heun Building,Central & Western,2768,22/07/2020
1893,Oxford House Taikoo Place,Eastern,2787,22/07/2020
1894,114 Shau Kei Wan Road,Eastern,2788,22/07/2020
1895,Cheung Lee Industrial Building,Eastern,2788,22/07/2020
1896,20 Tak Lung Back Street,Sai Kung,2802,22/07/2020
1897,Causeway Bay Plaza 2 Ming Garden Restaurant,Wan Chai,3027,22/07/2020
1898,Pei Ho Street Municipal Services Building Cooked Food Centre,Sham Shui Po,"1435, 1558, 1980, 1997, 2234",22/07/2020
1899,Sun Chui Shopping Centre,Sha Tin,"1536, 2075, 2294",22/07/2020
1900,Festival Walk,Sham Shui Po,"1594, 1699, 1786, 1896, 2099",22/07/2020
1901,Yeung Uk Road Municipal Services Building,Tsuen Wan,"1652, 1859, 2196, 2239",22/07/2020
1902,Hin Keng Shopping Centre,Sha Tin,"1666, 2306, 2310",22/07/2020
1903,Gateway Arcade cookedDeli by city'super,Yau Tsim Mong,"1746, 1771, 2227",22/07/2020
1904,East Point City,Sai Kung,"1751, 2099, 2140, 2330",22/07/2020
1905,"Block B, T.W.G.HS. Jockey Club Rehabilitation Complex",Southern,"1908, 2754",22/07/2020
1906,Tai Po Complex,Tai Po,"1942, 1999, 2120",22/07/2020
1907,Sai Wan Ho Municipal Services Building,Eastern,"2200, 2788",22/07/2020
1908,Lantau Toll Plaza Administration Building,Islands,"2208, 2392",22/07/2020
1909,Lions Rise Mall,Wong Tai Sin,"2214, 2240",22/07/2020
1910,Melbourne Plaza,Central & Western,"2485, 2529",22/07/2020
1911,Crowne Plaza Hong Kong Causeway Bay,Wan Chai,2059,23/07/2020
1912,Wah Ming Shopping Centre Imperial Restaurant,North,2264,23/07/2020
1913,Causeway Bay Plaza 2,Wan Chai,2268,23/07/2020
1914,Southorn Centre,Wan Chai,2268,23/07/2020
1915,22 Tung Lok Street,Yuen Long,2286,23/07/2020
1916,Fung Hing Building,Yuen Long,2286,23/07/2020
1917,Hop Yick Plaza,Yuen Long,2286,23/07/2020
1918,Tak Yue Mansion Sweet Wheat Bakery,Kowloon City,2296,23/07/2020
1919,3 Belcher's Street Tak Kee Chiu Chou Restaurant,Central & Western,2308,23/07/2020
1920,Cheung Chau Fire Station,Islands,2309,23/07/2020
1921,Cathay Pacific Cargo Terminal,Islands,2314,23/07/2020
1922,Fook Tai Building,Yau Tsim Mong,2337,23/07/2020
1923,East Ocean Centre,Yau Tsim Mong,2345,23/07/2020
1924,Healthy Village Phase II,Eastern,2347,23/07/2020
1925,Dai Nam Building DD6 LOT 1211 S.D. Off Ting Kok Raod,Tai Po,2351,23/07/2020
1926,Two Chinachem Plaza,Central & Western,2389,23/07/2020
1927,Ting Kok Building,Tai Po,2394,23/07/2020
1928,Olympain City 1,Yau Tsim Mong,2424,23/07/2020
1929,Podium Plaza,Yau Tsim Mong,2424,23/07/2020
1930,Kwun Tong Lap Shing Building 大師傅粥品,Kwun Tong,2450,23/07/2020
1931,152 A Castle Peak Road 德記粉麵茶餐廳,Sham Shui Po,2483,23/07/2020
1932,New Capital Computer Plaza,Sham Shui Po,2483,23/07/2020
1933,Richland Garden Shopping Arcade,Tuen Mun,2492,23/07/2020
1934,Tower A Manulife Financial Centre Japanese x Korean Library,Kwun Tong,2535,23/07/2020
1935,Ho Man Tin Government Offices,Kowloon City,2570,23/07/2020
1936,Billion Plaza,Sham Shui Po,2617,23/07/2020
1937,169 Tung Choi Street,Yau Tsim Mong,2666,23/07/2020
1938,Kam Wah Mansion,Sham Shui Po,2686,23/07/2020
1939,Tung Tak Building,Sham Shui Po,2686,23/07/2020
1940,Tsuen Fung Centre,Tsuen Wan,2689,23/07/2020
1941,14A Po Tung Road Wing Wo Seafood Restaurant,Sai Kung,2802,23/07/2020
1942,Precious Blood Hospital,Sham Shui Po,2960,23/07/2020
1943,Tai Shing Street Market,Wong Tai Sin,"1439,1599, 1618, 1757, 1914, 2415, 2423, 2792",23/07/2020
1944,San Hui Market,Tuen Mun,"1471, 1561, 1907,1931, 2154, 2381, 2458, 2598",23/07/2020
1945,Tai Kiu Market,Yuen Long,"1471, 1561, 2286",23/07/2020
1946,Tsz Ching Shopping Centre II,Wong Tai Sin,"1552, 1662, 2345",23/07/2020
1947,Novotel Nathan Road Kowloon Hong Kong,Yau Tsim Mong,"1633, 2441",23/07/2020
1948,Telford Plaza,Kwun Tong,"1710, 2044, 2345",23/07/2020
1949,Hung Hom Municipal Services Building,Kowloon City,"1723, 1760, 1765, 1965, 2116, 2296, 2316, 2341",23/07/2020
1950,Ngau Tau Kok Municipal Services Building,Kwun Tong,"1853, 2578, 2666",23/07/2020
1951,Mei Lam Shopping Centre Green River Restaurant,Sha Tin,"1978, 2348, 2453",23/07/2020
1952,Chelsea Heights,Tuen Mun,"2177, 2598",23/07/2020
1953,Ha Kwai Chung Polyclinic & Special Education Services Centre,Kwai Tsing,"2261, 2262, 2600, 2878, 2919",23/07/2020
1954,Mei Lam Shopping Centre Green River,Sha Tin,"2348, 2453",23/07/2020
1955,Millennium City 3,Kwun Tong,"2396, 2434, 2535, 2635, 2720, 2742, 2822, 2854, 2894, 2927, 2953, 2982",23/07/2020
1956,Lee Kum Kee Central,Central & Western,"2418, 2419",23/07/2020
1957,Yee On Court,Kowloon City,"2476, 2722",23/07/2020
1958,New Town Plaza Phase 1 Din Tai Fung,Sha Tin,Case notified by Taiwan Centers for Disease Control,23/07/2020
1959,Cheung Fat Plaza Maritime Market,Kwai Tsing,2389,24/07/2020
1960,Pearl House,Kowloon City,2401,24/07/2020
1961,Wai Kee BBQ,Yuen Long,2410,24/07/2020
1962,Chelsea Heights Fairwood,Tuen Mun,2421,24/07/2020
1963,Shek Wai Kok Estate Commercial Complex,Tsuen Wan,2443,24/07/2020
1964,Kai Yip Shopping Centre Green River,Kwun Tong,2446,24/07/2020
1965,Dragon Centre,Sham Shui Po,2482,24/07/2020
1966,Tai Po Plaza Sushi Express,Tai Po,2486,24/07/2020
1967,Yue Man Centre Wealth Banquet,Kwun Tong,2496,24/07/2020
1968,Luen Wo Market,North,2548,24/07/2020
1969,Paliburg Plaza Din Tai Fung,Wan Chai,2584,24/07/2020
1970,Hay Wah Building Tung Yuen Banquet,Wan Chai,2595,24/07/2020
1971,Camy House,Yau Tsim Mong,2615,24/07/2020
1972,SAHK Jockey Club Bradbury Wah Sum Care Centre,North,2633,24/07/2020
1973,Thomson Centre Cheung Hing Kee Shanghai Pan- fried Buns,Wan Chai,2650,24/07/2020
1974,Kam Sang Building,Central & Western,2656,24/07/2020
1975,"Annex Block, Hing Tai House, Tai Hing Estate",Tuen Mun,2685,24/07/2020
1976,Tuen Mun Police Station,Tuen Mun,2686,24/07/2020
1977,"Unit No.1, G/F & 1/F, Shun Ming House, Wah Ming Estate",North,2698,24/07/2020
1978,Siu Fung Building,Yuen Long,2722,24/07/2020
1979,4 Sai On Street,Southern,2754,24/07/2020
1980,17-35 Belcher's Street,Central & Western,2768,24/07/2020
1981,Royal Park Hotel,Sha Tin,2882,24/07/2020
1982,Lai Ying Building,Yau Tsim Mong,2960,24/07/2020
1983,Telford Plaza II,Kwun Tong,3016,24/07/2020
1984,Ping Shek Estate Market,Kwun Tong,"1455, 1710, 2674",24/07/2020
1985,To Kwa Wan Maket and Government Offices,Kowloon City,"1498, 1620, 1716, 1754, 2265, 2296, 2338, 2496",24/07/2020
1986,Immigration Tower,Wan Chai,"1542, 1584, 1765, 2104, 2134, 2448",24/07/2020
1987,Chuk Yuen Plaza,Wong Tai Sin,"1547, 1750, 1939, 2104, 2803",24/07/2020
1988,Pei Ho Street Municipal Services Building,Sham Shui Po,"1557, 1608, 1611, 1808, 1852, 1905, 1926, 1927, 2056, 2057, 2140, 2186, 2283, 2292, 2482",24/07/2020
1989,Ching Long Shopping Centre,Kowloon City,"1695, 2109, 2164, 2448",24/07/2020
1990,Richland Gardens Commercial Building Fairwood,Kwun Tong,"1808, 2448",24/07/2020
1991,Kai Yip Shopping Centre,Kwun Tong,"1809, 1836, 2446",24/07/2020
1992,Kwai Chung Plaza,Kwai Tsing,"1820, 1996, 2332, 2465, 2602",24/07/2020
1993,Lei Yue Mun Plaza,Kwun Tong,"1868, 2647, 2656",24/07/2020
1994,St. Paul's Hospital,Wan Chai,"2029, 2657",24/07/2020
1995,Euro Trade Centre,Central & Western,"2143, 2522",24/07/2020
1996,Cheung Sha Wan Po On Road Market,Sham Shui Po,"2234, 2410",24/07/2020
1997,Hung Cheung Building Hee Wan Café,Yau Tsim Mong,"2386, 2689",24/07/2020
1998,Tuen Mun Treatment Works,Tuen Mun,"2421, 2615",24/07/2020
1999,89 Chik Fu Street,Sha Tin,"2433, 2583",24/07/2020
2000,Sau Mau Ping Shopping Centre Café de Coral,Kwun Tong,"2440, 2449",24/07/2020
2001,University Hall The University of Hong Kong,Southern,"2485, 2561",24/07/2020
2002,Shun Lee Disciplined Services Quarters,Kwun Tong,"2494, 2496",24/07/2020
2003,Fung Ying Seen Koon,North,"2495, 2717, 2843",24/07/2020
2004,Universal Funeral Parlour,Kowloon City,2395,25/07/2020
2005,Hong Kong Reese Hotel,Southern,2485,25/07/2020
2006,Senior Building,Wan Chai,2490,25/07/2020
2007,Cheung Shan Shopping Centre,Tsuen Wan,2509,25/07/2020
2008,Tsui Shan House Cheung Shan Estate,Tsuen Wan,2509,25/07/2020
2009,Crowne Plaza Hong Kong Kowloon,Sai Kung,2536,25/07/2020
2010,Stanford Hillview Hotel,Yau Tsim Mong,2536,25/07/2020
2011,Radio Television Hong Kong Broadcasting House,Kowloon City,2539,25/07/2020
2012,MOKO Outback Steakhouse,Yau Tsim Mong,2546,25/07/2020
2013,Summit View Kowloon,Kowloon City,2546,25/07/2020
2014,Hopewell Centre Cuisine Royale,Wan Chai,2559,25/07/2020
2015,Spring Garden Mansion,Wan Chai,2559,25/07/2020
2016,Healthy House,Kowloon City,2569,25/07/2020
2017,Peninsula Centre Tack Hsin Restaurant,Yau Tsim Mong,2572,25/07/2020
2018,Sin Sam House Lung Hung Estate,Sha Tin,2580,25/07/2020
2019,Customs Marine Base,Sham Shui Po,2597,25/07/2020
2020,Mai Wah Industrial Building,Kwai Tsing,2599,25/07/2020
