,District,BuildingName,ReportedDate/LastDateofVisitbyAnyoftheInvolvedCase(s),RelatedConfirmed/ProbableCase(s)
1618,Tuen Mun Central Square Fulum Restaurant,Tuen Mun,"1739, 1740, 1743, 1783, 1951, 1952, 1993, 1998, 2017, 2083, 2280, 2308, 2315, 2374, 2381, 2492",21/07/2020
1619,YO Mart,Tuen Mun,"1763, 2015",21/07/2020
1620,Ocean Walk,Tuen Mun,"1797, 2153",21/07/2020
1621,Landmark North,North,"1989, 2157",21/07/2020
1622,Tuen Mun Town Plaza,Tuen Mun,"2153, 2226, 2319",21/07/2020
1623,St. Clare's Girls' School,Central & Western,2030,22/07/2020
1624,Novotel Citygate Hong Kong,Islands,2087,22/07/2020
1625,IFC Mall Duck & Waffle,Central & Western,2099,22/07/2020
1626,Block 4 Sun Shing Centre,Kowloon City,2099,22/07/2020
1627,112 Pak Sha Wan Padstow Restaurant & Bar,Sai Kung,2099,22/07/2020
1628,TKO Gateway Food Lane,Sai Kung,2099,22/07/2020
1629,Yuk Ming Court Kwan Ming House,Sai Kung,2099,22/07/2020
1630,Horizon Suite Hotel,Sha Tin,2099,22/07/2020
1631,Leader Industrial Centre GLOs Café by fooody,Sha Tin,2099,22/07/2020
1632,New Town Plaza L.D.K. by Ufufu Café,Sha Tin,2099,22/07/2020
1633,Valiant Industrial Centre,Sha Tin,2099,22/07/2020
1634,Kimberland Center,Sham Shui Po,2099,22/07/2020
1635,The Mercury NOC Coffee Co.,Wan Chai,2099,22/07/2020
1636,383A Portland Street,Yau Tsim Mong,2099,22/07/2020
1637,64 Ki Lung Street,Yau Tsim Mong,2099,22/07/2020
1638,Royal Plaza Hotel,Yau Tsim Mong,2099,22/07/2020
1639,The Pottinger Hong Kong Gradini Ristorante E Bar Italiano,Central & Western,2109,22/07/2020
1640,Block A Lux Theatre Building,Kowloon City,2121,22/07/2020
1641,Choi Fai Estate,Wong Tai Sin,2135,22/07/2020
1642,Mei Tin Shopping Centre,Sha Tin,2136,22/07/2020
1643,258 Castle Peak Road,Sham Shui Po,2140,22/07/2020
1644,Panda Hotel,Tsuen Wan,2141,22/07/2020
1645,HK JEBN Group Centre,Sha Tin,2150,22/07/2020
1646,Eldo Court Shopping Centre,Tuen Mun,2154,22/07/2020
1647,Greenland Garden Shopping Centre,Tuen Mun,2154,22/07/2020
1648,Ching Cheong Industrial Building,Kwai Tsing,2156,22/07/2020
1649,Telford Plaza McDonald's,Kwun Tong,2165,22/07/2020
1650,V City Law Mark Kee,Tuen Mun,2176,22/07/2020
1651,V City Xie Xie Nong,Tuen Mun,2176,22/07/2020
1652,Hang Lok Square,North,2179,22/07/2020
1653,88 Shantung Street Moonkok by Moonzen,Yau Tsim Mong,2234,22/07/2020
1654,Stage 6 Mei Foo Sun Chuen,Sham Shui Po,2267,22/07/2020
1655,Sai Kung market,Sai Kung,2359,22/07/2020
1656,Tsing Yi South Fire Station,Kwai Tsing,2391,22/07/2020
1657,Mui Wo Fire Station,Islands,2391,22/07/2020
1658,Penny's Bay Fire Station Cum Ambulance Depot,Islands,2391,22/07/2020
1659,Noah's Ark,Islands,2391,22/07/2020
1660,89 Chik Fu Street,Sha Tin,2433,22/07/2020
1661,Kim Bo Building,Tuen Mun,2458,22/07/2020
1662,Kam Men Mansion,Tuen Mun,2458,22/07/2020
1663,Wah Tat Industrial Centre,Kwai Tsing,2461,22/07/2020
1664,Pei Ho Street Municipal Services Building Cooked Food Centre,Sham Shui Po,"1435, 1558, 1980, 1997, 2234",22/07/2020
1665,Sun Chui Shopping Centre,Sha Tin,"1536, 2075, 2294",22/07/2020
1666,Pei Ho Street Municipal Services Building,Sham Shui Po,"1557, 1608, 1611, 1808, 1852, 1905, 1926, 1927, 2056, 2057, 2140, 2292",22/07/2020
1667,TKO Gateway,Sai Kung,"1590, 2123",22/07/2020
1668,Festival Walk,Sham Shui Po,"1594, 1699, 1786, 1896, 2099",22/07/2020
1669,Hin Keng Shopping Centre,Sha Tin,"1666, 2306, 2310",22/07/2020
1670,East Point City,Sai Kung,"1751, 2099, 2140",22/07/2020
1671,Tai Po Complex,Tai Po,"1942, 1999, 2120",22/07/2020
1672,Wing Sam House Lung Hang Estate,Sha Tin,"2052, 2224",22/07/2020
1673,Lions Rise Mall,Wong Tai Sin,"2214, 2240",22/07/2020
1674,Crowne Plaza Hong Kong Causeway Bay,Wan Chai,2059,23/07/2020
1675,"No. 104, 105, 106, 107, 114, 115, G/F, & No. 112- 113, Terrace 1, Wong Ka Wai",Tuen Mun,2254,23/07/2020
1676,Wah Ming Shopping Centre Imperial Restaurant,North,2264,23/07/2020
1677,Cheung Chau Fire Station,Islands,2309,23/07/2020
1678,Dai Nam Building DD6 LOT 1211 S.D. Off Ting Kok Raod,Tai Po,2351,23/07/2020
1679,Chelsea Heights,Tuen Mun,2598,23/07/2020
1680,San Hui Market,Tuen Mun,"1471, 1561, 1907,1931, 2154, 2458, 2598",23/07/2020
1681,Hung Hom Municipal Services Building,Kowloon City,"1723, 1760, 1765, 1965, 2296, 2316, 2341",23/07/2020
1682,Cornwall's Elderly Home (Golden Branch),Tuen Mun,"2254, 2543, 2586",23/07/2020
1683,Ha Kwai Chung Polyclinic & Special Education Services Centres,Kwai Tsing,"2261, 2262, 2600",23/07/2020
1684,Hung Cheung Building Hee Wan Café,Yau Tsim Mong,2386,24/07/2020
1685,Maritime Market,Kwai Tsing,2389,24/07/2020
1686,Wai Kee BBQ,Yuen Long,2410,24/07/2020
1687,Tuen Mun Treatment Works,Tuen Mun,2421,24/07/2020
1688,Chelsea Heights Fairwood,Tuen Mun,2421,24/07/2020
1689,Shun Lee Disciplined Services Quarters,Kwun Tong,2494,24/07/2020
1690,SAHK Jockey Club Bradbury Wah Sum Care Centre,North,2633,24/07/2020
1691,Cheung Sha Wan Po On Road Market,Sham Shui Po,"2234, 2410",24/07/2020
1692,Senior Building,Wan Chai,2490,25/07/2020
