,District,BuildingName,ReportedDate/LastDateofVisitbyAnyoftheInvolvedCase(s),RelatedConfirmed/ProbableCase(s)
1261,Kwun Tong,Block 1 Laguna City,3736,02/08/2020
1262,Kwun Tong,Sceneway Plaza,3736,02/08/2020
1263,Sai Kung,Block 3 Serenity Place,3787,02/08/2020
1264,Sai Kung,King Lam Commercial Complex,3787,02/08/2020
1265,Tsuen Wan,Cable TV Tower,3806,02/08/2020
1266,Tsuen Wan,Wing On House 兆和茶餐廳,3806,02/08/2020
1267,Wong Tai Sin,Tsz Wan Shan Shopping Centre Katoya,3820,02/08/2020
1268,Wan Chai,Wan Chai Market,3823,02/08/2020
1269,Yau Tsim Mong,8 Observatory Road,3949,02/08/2020
1270,Kwun Tong,MegaBox Antoshimo Café & Bakery,4241,02/08/2020
1271,Tsuen Wan,Citywalk 2 Itacho Sushi,4282,02/08/2020
1272,Tuen Mun,Waldorf Shopping Centre,"1734, 2192, 4156",02/08/2020
1273,Kwun Tong,Ngau Tau Kok Municipal Services Building,"1853, 2578, 2666, 3214, 3199, 3399, 3814, 3972",02/08/2020
1274,Central & Western,The Landmark,"2824, 3539",02/08/2020
1275,Kowloon City,Oi Man Market,"2900, 3082, 3575",02/08/2020
1276,Tuen Mun,Fu Tai Shopping Centre Green River Restaurant,"2965, 2966, 3550",02/08/2020
1277,Yau Tsim Mong,New Mandarin Plaza,"3224, 3470, 3490, 3492, 3923, 4062",02/08/2020
1278,Yuen Long,Tin Yan Shopping Centre,"3587, 3772",02/08/2020
1279,Sham Shui Po,Wo Fung Building,"3739, 3962, 3963",02/08/2020
1280,Kwai Tsing,Hong Kwai House Cheung Hong Estate,"3892, 4111",02/08/2020
1281,Sham Shui Po,96A Yen Chow Street Good one Sushi,3515,03/08/2020
1282,Sham Shui Po,Silver River Mansion Golden Café,3515,03/08/2020
1283,Sham Shui Po,Un Chau Shopping Centre,3515,03/08/2020
1284,Wong Tai Sin,Lions Rise Mall Cafe 2.0,3534,03/08/2020
1285,Sha Tin,Po Fook Memorial Hall,3534,03/08/2020
1286,Kwun Tong,Rykadan Capital Tower,3534,03/08/2020
1287,Kwun Tong,Hong Ning Court,3607,03/08/2020
1288,Central & Western,IFC Mall Crystal Jade La Mian Xiao Long Bao,3615,03/08/2020
1289,Sha Tin,Fortune City One Gyuhachi Wagyu Yakiniku Restaurant,3619,03/08/2020
1290,Wan Chai,Lee Garden Two,3619,03/08/2020
1291,Wong Tai Sin,Midas Plaza,3619,03/08/2020
1292,Sha Tin,New Town Plaza Pizza Express,3619,03/08/2020
1293,Sha Tin,New Town Plaza Phase III Aburi-en,3619,03/08/2020
1294,Yau Tsim Mong,South Tower World Finance Centre,3619,03/08/2020
1295,Wan Chai,The Park Lane Hong Kong,3619,03/08/2020
1296,Sai Kung,King Lam Commercial Complex Taste of Love,3622,03/08/2020
1297,Yau Tsim Mong,279-283 Shanghai Street,3623,03/08/2020
1298,Yau Tsim Mong,50 Shantung Street,3623,03/08/2020
1299,Yau Tsim Mong,"Bo Fung Building, Haiphong Road",3623,03/08/2020
1300,Yau Tsim Mong,Golden House,3623,03/08/2020
1301,Yau Tsim Mong,Hayon Building,3623,03/08/2020
1302,Yau Tsim Mong,Ho On Mansion,3623,03/08/2020
1303,Yau Tsim Mong,Kwong Fai Mansion,3623,03/08/2020
1304,Yau Tsim Mong,M1 Hotel Yau Ma Tei,3623,03/08/2020
1305,Kowloon City,Man Yue Court,3623,03/08/2020
1306,Yau Tsim Mong,Ocean Centre,3623,03/08/2020
1307,Yau Tsim Mong,Ritz Plaza,3623,03/08/2020
1308,Yau Tsim Mong,Silka Seaview Hotel Hong Kong,3623,03/08/2020
1309,Yau Tsim Mong,The Marco Polo Hongkong Hotel,3623,03/08/2020
1310,Yau Tsim Mong,The Sun Arcade,3623,03/08/2020
1311,Yau Tsim Mong,Tung Koon District Society Fong Shu Chuen School,3623,03/08/2020
1312,Yau Tsim Mong,Workingport Commercial Building,3623,03/08/2020
1313,Kowloon City,Yen Yee Mansion,3623,03/08/2020
1314,Kwun Tong,On Tat Shopping Centre Kam Yuen Restaurant,3627,03/08/2020
1315,Yau Tsim Mong,Dorsett Mongkok Hong Kong,3628,03/08/2020
1316,Sha Tin,Shek Yuk House Chun Shek Estate,3636,03/08/2020
1317,Kowloon City,United Building,3644,03/08/2020
1318,Sham Shui Po,"Commercial Area on the Ground Floor, First Floor and Second Floor of the Podium of Aqua Marine",3649,03/08/2020
1319,Central & Western,Fung Shing Building Cheung Sam Cuisine,3649,03/08/2020
1320,Yau Tsim Mong,Methodist College,3649,03/08/2020
1321,Sham Shui Po,SKH St Mary's Church Mok Hing Yiu College,3649,03/08/2020
1322,Central & Western,No. 23A Eastern Street and Nos. 226-228 Queen's Road West,3651,03/08/2020
1323,Central & Western,Sunwise Building Da Shia Taiwan,3651,03/08/2020
1324,Central & Western,Fook Shing Court,3651,03/08/2020
1325,Wong Tai Sin,Manning Theatre Building McDonald's,3654,03/08/2020
1326,Yuen Long,Hung Fuk Market,3720,03/08/2020
1327,Sha Tin,Hin Keng Cooked Food Stalls Wing Fat Restaurant,3730,03/08/2020
1328,Yuen Long,Hing Fat House 9 Kau Yuk Road,3800,03/08/2020
1329,Yuen Long,Kam Long Building Sushi Express,3800,03/08/2020
1330,Sha Tin,Kam Tai Shopping Centre,3827,03/08/2020
1331,Wan Chai,Members Stand II Happy Valley Racecourse Hong Kong Kitchen,3936,03/08/2020
1332,Wan Chai,World Trade Centre,3936,03/08/2020
1333,Kwai Tsing,Kwai Lai Building,3965,03/08/2020
1334,Yuen Long,Chak Yu House Tin Chak Estate,4032,03/08/2020
1335,North,The Church Of Christ in China Kei San Secondary School,4033,03/08/2020
1336,Yuen Long,Palm Springs Commercial Complex,4035,03/08/2020
1337,Yau Tsim Mong,ELEMENTS Sen-ryo,4077,03/08/2020
1338,Islands,JoysMark,4077,03/08/2020
1339,Yau Tsim Mong,Wing On Kowloon Centre Golden Federal Restaurant,4144,03/08/2020
1340,Yau Tsim Mong,Cheung Hing Mansion,4159,03/08/2020
1341,Tsuen Wan,Nan Fung Centre,4159,03/08/2020
1342,North,Choi Yuen Plaza,4210,03/08/2020
1343,Central & Western,120 Caine Road,4240,03/08/2020
1344,Sai Kung,Park Central Shopping Centre,"1375, 1437, 1465, 1592, 2370, 2627, 3296, 3593",03/08/2020
1345,Eastern,Cityplaza,"1376, 1752, 2787, 3515",03/08/2020
1346,Sham Shui Po,Festival Walk,"1594, 1699, 1786, 1896, 2099, 2948, 3515",03/08/2020
1347,Yau Tsim Mong,ELEMENTS,"1715, 3057, 4077",03/08/2020
1348,Kowloon City,Homantin Plaza,"1780, 2476, 3386, 3668",03/08/2020
1349,Wong Tai Sin,1 Fu Chi Path,"1831, 2113, 3830",03/08/2020
1350,Yau Tsim Mong,Olympian City 2,"2016, 2783, 3623",03/08/2020
1351,Yau Tsim Mong,Hung Cheung Building Hee Wan Café,"2386, 2689, 4166",03/08/2020
1352,Wan Chai,Bowrington Road Market,"2387, 2857, 3027, 3384",03/08/2020
1353,Kwun Tong,Yau Lai Shopping Centre,"2829, 3593",03/08/2020
1354,Kwun Tong,Laguna Plaza,"3051, 3645, 3736",03/08/2020
1355,Kwai Tsing,Cheung Fat Plaza,"3371, 3482, 3646",03/08/2020
1356,Central & Western,MTR Hong Kong Station,"3484, 3858",03/08/2020
1357,Wong Tai Sin,Laurels Industrial Centre,"3530, 3531, 3534, 3700",03/08/2020
1358,Wan Chai,Pearl City,"3583, 3619",03/08/2020
1359,Yau Tsim Mong,Golden Era Plaza Tastefull Kitchen,"3617, 3715",03/08/2020
1360,Yau Tsim Mong,Mainway Court Jun Huang Seafood Restaurant,"3617, 3715",03/08/2020
1361,Eastern,347-349 Shau Kei Wan Road Kung Fu Dim Sum,3692,04/08/2020
1362,Kwun Tong,Phase 4 Kwun Tong Industrial Centre,3694,04/08/2020
1363,Kowloon City,Fok On Building,3713,04/08/2020
1364,Kowloon City,Home World The Whampoa,3713,04/08/2020
1365,Kowloon City,50-52 South Wall Road,3721,04/08/2020
1366,Kowloon City,KCP Café de Coral,3721,04/08/2020
1367,Kowloon City,Kum On Hin,3721,04/08/2020
1368,North,The Fanling Assemblies of God Kindergarten,3722,04/08/2020
1369,Sha Tin,Hong Kong Jockey Club Sha Tin Racecourse,3725,04/08/2020
1370,Tuen Mun,Wah Lok Mansion,3725,04/08/2020
1371,Tsuen Wan,Belvedere Square 100米台式餐廳,3728,04/08/2020
1372,Tsuen Wan,Belvedere Square Green Forest Restaurant,3728,04/08/2020
1373,Sham Shui Po,Lai Sun Commercial Centre Sushiro,3728,04/08/2020
1374,Yau Tsim Mong,New Mandarin Plaza Tong Kee Bao Dim,3728,04/08/2020
1375,Tsuen Wan,Tsuen Fung Centre Shopping Arcade,3728,04/08/2020
1376,Southern,Aberdeen Centre,3741,04/08/2020
1377,North,Cheung Lung Lane Café De Coral,3747,04/08/2020
1378,Central & Western,Wing On House,3747,04/08/2020
1379,Islands,Hong Kong International Airport Super Terminal 1 Canteen,3750,04/08/2020
1380,Islands,Hong Kong International Airport Terminal 1 Moon Thai Express,3750,04/08/2020
1381,Islands,Hong Kong International Airport Terminal 1 Délifrance,3750,04/08/2020
1382,Islands,Hong Kong International Airport Terminal 1 Duddell's,3750,04/08/2020
1383,Sha Tin,MTR Sha Tin Wai Station,3773,04/08/2020
1384,Yuen Long,T Town North,3793,04/08/2020
1385,Sham Shui Po,Koon Wing Building,3831,04/08/2020
1386,Islands,Mei Yat House Yat Tung (II) Estate,3893,04/08/2020
1387,Yau Tsim Mong,The Church of Christ in China,3921,04/08/2020
1388,North,Fuk Shing Commercial Building,3968,04/08/2020
1389,North,Wo Fung Building 華記永樂飯堂,3968,04/08/2020
1390,Yau Tsim Mong,33 Fife Street,3996,04/08/2020
1391,Yau Tsim Mong,Tsui Yuen Mansion (Phase II) Chungkee_cartnoodle,4047,04/08/2020
1392,Islands,Yat Tung Shopping Centre Café de Coral,4077,04/08/2020
1393,Tuen Mun,San Hui Market,"1471, 1561, 1907, 1931, 2154, 2381, 2458, 2493, 2598, 2691, 2889, 3386, 3395, 3742",04/08/2020
1394,Sham Shui Po,Pei Ho Street Municipal Services Building,"1557, 1608, 1611, 1808, 1852, 1905, 1926, 1927, 2056, 2057, 2140, 2186, 2283, 2292, 2482, 2652, 3156, 3351, 3465, 3765, 3839",04/08/2020
1395,Sai Kung,TKO Spot,"1596, 1861, 1983, 2066, 3787",04/08/2020
1396,Kwun Tong,APM,"2833, 3198, 3646, 3703",04/08/2020
1397,Yau Tsim Mong,Mira Place 2,"3224, 3346, 3998, 3999",04/08/2020
1398,Wong Tai Sin,Rhythm Garden Shopping Centre North Viet Pho,"3307, 3530, 3531, 3716",04/08/2020
1399,Wong Tai Sin,San Po Kong Plaza (Shopping Centre),"3307, 3716",04/08/2020
1400,Sai Kung,Metrotown,"3458, 3681",04/08/2020
1401,Kwai Tsing,Cheung Hong Estate Market No.2,"3609, 3892",04/08/2020
1402,Wan Chai,Fook Wo Building,"3612, 3542",04/08/2020
1403,Yau Tsim Mong,Kowloon Park Sports Centre,"3998, 3999",04/08/2020
1404,Yau Tsim Mong,Yiu Chung Building Park Excellent Villa,3688,05/08/2020
1405,Sham Shui Po,Rondall Building,3765,05/08/2020
1406,Yuen Long,Tin Shui Shopping Centre,3766,05/08/2020
1407,Yau Tsim Mong,Yue King Building,3769,05/08/2020
1408,Wong Tai Sin,24 Sheung Fung Street,3794,05/08/2020
1409,Central & Western,Yu To Sang Building McDonald's,3794,05/08/2020
1410,Tsuen Wan,L'hotel Nina et Convention Centre,3799,05/08/2020
1411,Yuen Long,130-132 Castle Peak Road – Yuen Long,3801,05/08/2020
1412,Tuen Mun,Yan Tin Market,3803,05/08/2020
1413,Tuen Mun,Eldo Court Shopping Centre,3822,05/08/2020
1414,Yau Tsim Mong,Kundamal House,3826,05/08/2020
1415,Sham Shui Po,Cronin Garden Lemon Bakery,3831,05/08/2020
1416,Kwun Tong,Water Supplies Department Kowloon East Regional Building,3841,05/08/2020
1417,Kowloon City,44 South Wall Road 大德冰室,3842,05/08/2020
1418,Yuen Long,Sun Yuen Long Centre,3844,05/08/2020
1419,Central & Western,Two Exchange Square,3858,05/08/2020
1420,Eastern,Wah Sing Building,3950,05/08/2020
1421,Kwai Tsing,Maritime Square,3978,05/08/2020
1422,Yau Tsim Mong,Pioneer Centre,4032,05/08/2020
1423,Tsuen Wan,Shek Wai Kok Estate Shek Fok House 廣發茶餐廳,4052,05/08/2020
1424,Yuen Long,Hong Ning Building,4058,05/08/2020
1425,Kwai Tsing,MTR Tsing Yi Station,4066,05/08/2020
1426,Yau Tsim Mong,Gateway Arcade Han Lin Tea Room,4079,05/08/2020
1427,Kwun Tong,On Tai Estate Ancillary Facilities Block,4099,05/08/2020
1428,Yau Tsim Mong,Langham Place,"1297, 1641, 2008, 2186, 3296, 3369, 3386, 3826",05/08/2020
1429,Wong Tai Sin,Ngau Chi Wan Municipal Services Building,"1371, 1388, 1389, 1394, 1467, 1468, 1523, 1597, 1671, 1710, 1767, 1834, 1854, 2094, 3183, 3438, 3830",05/08/2020
1430,Kwun Tong,Shui Wo Street Municipal Services Building,"1512, 1672, 1802, 1884, 2124, 2833, 2849, 2951, 3365, 4148",05/08/2020
1431,Yuen Long,Yuen Long Plaza,"1540, 1712, 3844",05/08/2020
1432,Tai Po,Tai Po Complex,"1942, 1999, 2120, 2339, 2991, 3490, 4106",05/08/2020
1433,Wong Tai Sin,Temple Mall,"2201, 2380, 2784, 3308, 3750",05/08/2020
1434,Sha Tin,Heng On Shopping Centre,"2267, 2697, 3428, 3490, 3953",05/08/2020
1435,Sha Tin,MOSTown,"3445, 3642, 3777, 4234",05/08/2020
1436,Sha Tin,Shek Mun Shopping Centre,"3642, 3619, 4011",05/08/2020
1437,Kwun Tong,Hoi Bun Industrial Building,"3763, 3784",05/08/2020
1438,Wan Chai,Connaught Commercial Building,"3837, 3838",05/08/2020
1439,Kowloon City,Kowloon Tsai Swimming Pool,3774,06/08/2020
1440,Kwun Tong,Skyline Tower,3818,06/08/2020
1441,Yau Tsim Mong,MOKO Super Star Seafood Restaurant,3859,06/08/2020
1442,Yau Tsim Mong,Wing On Plaza,3860,06/08/2020
1443,Yau Tsim Mong,T.O.P This Is Our Place,3861,06/08/2020
1444,Tai Po,Fu Shin Shopping Centre Kam Yuen Restaurant,3873,06/08/2020
1445,Tai Po,Sun Hing Garden 簡單煮意,3873,06/08/2020
1446,Yau Tsim Mong,Hop Ying Commercial Centre,3889,06/08/2020
1447,Yuen Long,Shui Fung House Tin Shui (2) Estate,3905,06/08/2020
1448,Sha Tin,New Town Plaza BRICK LANE Deli,3910,06/08/2020
1449,Wan Chai,Sun Hung Kai Centre,3910,06/08/2020
1450,Yau Tsim Mong,Chungking Mansion Café de Coral,3914,06/08/2020
1451,Kwun Tong,Po Tat Shopping Centre,3925,06/08/2020
1452,Sai Kung,The LOHAS 康城,3925,06/08/2020
1453,Sai Kung,Tseung Kwan O Plaza Mcdonald's,3935,06/08/2020
1454,Kowloon City,Flora Villa,3961,06/08/2020
1455,Kowloon City,Guardforce Centre,3965,06/08/2020
1456,Kwai Tsing,MTR Lai King Depot,3966,06/08/2020
1457,Yuen Long,Long Ping Commercial Centre McDonald's,3967,06/08/2020
1458,Sham Shui Po,Dragon Centre Fairwood,3991,06/08/2020
1459,Sham Shui Po,Maison Rose 大師傅,3991,06/08/2020
1460,North,Flora Plaza,4021,06/08/2020
1461,Tsuen Wan,Po Shing Mansion,4022,06/08/2020
1462,Kwun Tong,Kowloon East Government Office,4044,06/08/2020
1463,Kwun Tong,Laguna Plaza Yu Mai,4044,06/08/2020
1464,Kowloon City,34 Wuhu Street,4068,06/08/2020
1465,Kwun Tong,Chevalier Commercial Centre,4068,06/08/2020
1466,Sham Shui Po,Golden Building,4077,06/08/2020
1467,Sham Shui Po,Wing Luen Mansion McDonald’s,4077,06/08/2020
1468,Kwai Tsing,Golden Dragon Industrial Centre,4097,06/08/2020
1469,Tai Po,Tai Po Mega Mall,4104,06/08/2020
1470,Yuen Long,T Town South Café de Coral,4145,06/08/2020
1471,Wan Chai,Great Eagle Centre,4156,06/08/2020
1472,Central & Western,Midland Court,4240,06/08/2020
1473,Kwai Tsing,Kwai Fong Commercial Centre,4241,06/08/2020
1474,Sha Tin,Grandeur Shopping Arcade Café de Coral,4267,06/08/2020
1475,Eastern,Cityplaza 3,4270,06/08/2020
1476,Kwai Tsing,Wonderland Villas Clubhouse,4280,06/08/2020
1477,Kwai Tsing,Dorsett Tsuen Wan Hong Kong,"1464, 1938, 2519, 2614, 2931, 3777",06/08/2020
1478,Sai Kung,TKO Gateway,"1590, 1983, 2123, 2330, 2479, 2572, 2670, 3245, 3328, 3424, 3787, 4210",06/08/2020
1479,Sham Shui Po,Shek Kip Mei Estate Commercial Centre,"1813, 1881, 1927, 2067, 2418, 2688, 3038, 3621, 3862",06/08/2020
1480,Kowloon City,Oi Man Plaza,"2641, 2900, 3761",06/08/2020
1481,Sha Tin,New Town Plaza,"3415, 3571, 3910",06/08/2020
1482,Yau Tsim Mong,Honland Building,"3583, 4166",06/08/2020
1483,Sha Tin,Sha Tin Government Offices,"3620, 3860",06/08/2020
1484,Tai Po,Fu Shin Shopping Centre,"3873, 4316",06/08/2020
1485,Yuen Long,Hung Wan Building,"3968, 4035",06/08/2020
1486,Yuen Long,Kin Fai Building,"3968, 4058",06/08/2020
1487,Central & Western,Sai Ying Pun Market,"4116, 4118, 4240",06/08/2020
1488,Sai Kung,Fu Ning Garden Commercial Complex,3875,07/08/2020
1489,Yau Tsim Mong,The Bauhinia Hotel (Tsim Sha Tsui),3920,07/08/2020
1490,Yau Tsim Mong,iSQUARE,3941,07/08/2020
1491,Central & Western,The Westwood,3941,07/08/2020
1492,Wan Chai,Tsui Man Court,3943,07/08/2020
1493,Sham Shui Po,Global Gateway Tower,3945,07/08/2020
1494,Yau Tsim Mong,Ocean Terminal XIHEYAYUAN,3945,07/08/2020
1495,North,Wah Ming Shopping Centre Fairwood,3950,07/08/2020
1496,Kwai Tsing,Maritime Square 2,3952,07/08/2020
1497,Kwai Tsing,Tien Chu (Tsing Yi) Industrial Centre,3978,07/08/2020
1498,Sai Kung,Lohas Park MTR station Temporary market on the roof,3982,07/08/2020
1499,North,Kam Shing Building McDonald's,4003,07/08/2020
1500,North,Sunningdale Garden 小廚知味,4003,07/08/2020
1501,Yau Tsim Mong,The Marco Polo Hongkong Hotel Cucina,4004,07/08/2020
1502,Tuen Mun,Leung King Plaza Dragon Place,4005,07/08/2020
1503,Kwun Tong,Hung To Industrial Building,4013,07/08/2020
1504,Eastern,2 Oi Lai Street,4021,07/08/2020
1505,Eastern,Cityplaza 2 Greyhound Café,4021,07/08/2020
1506,Yau Tsim Mong,Edward Mansion Yuen Long Bistro,4032,07/08/2020
1507,Wong Tai Sin,Lok Cheung House Tsz Lok Estate,4081,07/08/2020
1508,Kwai Tsing,Mai Chung Mansion,4154,07/08/2020
1509,Kwai Tsing,Tak Cheong Building 兄弟快餐廳,4154,07/08/2020
1510,Kwun Tong,Tak Tin Plaza,4200,07/08/2020
1511,Kwun Tong,Kai Tin Shopping Centre,4200,07/08/2020
1512,Sai Kung,Sheung Tak Plaza Sun Lok Yuen,4201,07/08/2020
1513,North,Fanling Town Centre Ocean Empire Food Shop,4240,07/08/2020
1514,Sha Tin,Lek Yuen Plaza Yoshinoya,4267,07/08/2020
1515,Wan Chai,Guardian House,4270,07/08/2020
1516,Kwai Tsing,Tower I Metroplaza,4338,07/08/2020
1517,Kwai Tsing,Maritime Square 1,"1751, 1902, 3130, 3353, 3952",07/08/2020
1518,Sai Kung,Sheung Tak Plaza,"2473, 2608, 4201",07/08/2020
1519,Tuen Mun,Richland Garden Shopping Arcade,"2492, 3265, 4156, 4286",07/08/2020
1520,Sai Kung,Tseung Kwan O Plaza,"2537, 2608, 3424, 4002",07/08/2020
1521,Kwun Tong,Lei Yue Mun Municipal Services Building,"2634, 2647, 2656, 3908",07/08/2020
1522,Sham Shui Po,Mount Sterling Mall,"2771, 3484, 3549, 4257",07/08/2020
1523,Wan Chai,Hysan Place,"3165, 3565, 3943",07/08/2020
1524,Sai Kung,Hau Tak Shopping Centre,"3327, 3328, 3875",07/08/2020
1525,Sha Tin,Sha Tin Market,"3571, 4070",07/08/2020
1526,North,Wah Ming Shopping Centre,"3809, 3950, 4106",07/08/2020
1527,Central & Western,Kin On Commercial Building,"3909, 4083, 4116, 4118, 4128",07/08/2020
1528,Tsuen Wan,Skyline Plaza,"3952, 4079",07/08/2020
1529,Tsuen Wan,Citywalk,"3976, 4022, 4023",07/08/2020
1530,Yau Tsim Mong,Mong Kok Complex,"4039, 4092",07/08/2020
1531,Central & Western,Sheung Wan Civic Centre,3954,08/08/2020
1532,Central & Western,Sheung Wan Municipal Services Building,3954,08/08/2020
1533,Kowloon City,17 Ming On Street Sun Fat Restaurant,3974,08/08/2020
1534,Eastern,Devon House,3975,08/08/2020
1535,North,Metropolis Plaza,3975,08/08/2020
1536,Kwun Tong,Telford Plaza I Maxim's Palace,3995,08/08/2020
1537,Eastern,Kornhill Plaza (South),4021,08/08/2020
1538,Kwun Tong,Richland Gardens Shopping Centre,4038,08/08/2020
1539,Kwai Tsing,"Hong Wo House, Cheung Hong Estate Fairwood",4043,08/08/2020
1540,Kwai Tsing,Mayfair Gardens,4043,08/08/2020
1541,Yau Tsim Mong,Ocean Terminal,4046,08/08/2020
1542,Yau Tsim Mong,Ocean Terminal Ebisoba Ichigen,4046,08/08/2020
1543,Yau Tsim Mong,Ocean Terminal HEXA,4055,08/08/2020
1544,Wan Chai,Chung Nam Building,4076,08/08/2020
1545,Sham Shui Po,Shek Kip Mei Estate Mei Shan House Tsui Yuen,4101,08/08/2020
1546,Eastern,Cheerful Garden,4137,08/08/2020
1547,Central & Western,Harbour One,4160,08/08/2020
1548,Kowloon City,Whampoa 108 Shopping Centre,4165,08/08/2020
1549,Yau Tsim Mong,Wing Shun Building,4166,08/08/2020
1550,Kwun Tong,Kai Tin Shopping Centre Victoria Harbour Restaurant,4200,08/08/2020
1551,Kwun Tong,Hang On Building,4218,08/08/2020
1552,Kwun Tong,Mai Hing Building 觀塘雀會,4218,08/08/2020
1553,North,8 Lung Sum Avenue,4222,08/08/2020
1554,Tuen Mun,Po Tin Shopping Centre,4259,08/08/2020
1555,Eastern,Kin Bong Building,4304,08/08/2020
1556,Yau Tsim Mong,19-23 Hart Avenue Mochi Café,4368,08/08/2020
1557,Wan Chai,Golden Hill Commercial Mansion,4368,08/08/2020
1558,Kwun Tong,8 Clear Water Bay Road Infinity Eight,"1322, 1597, 1710, 1869, 2094, 3759, 4154",08/08/2020
1559,Kowloon City,Ching Long Shopping Centre,"1695, 2109, 2164, 2448, 3140, 3385, 3876, 4038",08/08/2020
1560,Kowloon City,Hung Hom Municipal Services Building,"1723, 1760, 1765, 1877, 1965, 2058, 2116, 2296, 2316, 2341, 2902, 3185, 3188, 3290, 3464, 3643, 3648, 3668, 3731, 4165",08/08/2020
1561,Tuen Mun,Fu Tai Shopping Centre,"1731, 2649, 2966, 3287, 4239",08/08/2020
1562,Tsuen Wan,Hong Kong Adventist Hospital – Tsuen Wan,"2967, 3558, 3953, 4261",08/08/2020
1563,Yau Tsim Mong,Hung Hay Building Sun Kee Chicken Congee,"2973, 3973",08/08/2020
1564,Kwai Tsing,Hong Tai House Cheung Hong Estate,"3952, 4043",08/08/2020
1565,Yau Tsim Mong,The Lamma Tower Floom Floom,"3976, 4022, 4023",08/08/2020
1566,Central & Western,Albron Court,"4030, 4240",08/08/2020
1567,Islands,Yat Tung Shopping Centre,"4077, 4078",08/08/2020
1568,Yau Tsim Mong,Tai Kok Tsui Municipal Service Building,"4159, 4185",08/08/2020
1569,Kwai Tsing,Tak Tai Building,"4216, 4220, 4225",08/08/2020
1570,Kwai Tsing,Cheung Hong Estate Commercial Complex No.1 Fairwood,4043,09/08/2020
1571,Kwai Tsing,Tsing Yi Garden,4043,09/08/2020
1572,Sham Shui Po,Smiling Plaza Ka Ho Restaurant,4115,09/08/2020
1573,Islands,12 Tai Hing Tai Road 金 興餐廳,4119,09/08/2020
1574,Yau Tsim Mong,Travelodge Kowloon Marco's Oyster Bar & Grill,4141,09/08/2020
1575,Yuen Long,Hing Fat Building 11 Yu King Square,4212,09/08/2020
1576,Tsuen Wan,Sam Wo Building Kowloon Restaurant,4218,09/08/2020
1577,North,Po Shu Garden Phase 3,4222,09/08/2020
1578,Sham Shui Po,So Uk Shopping Centre Tak Hing Yuen Seafood Restaurant,4226,09/08/2020
1579,Wan Chai,Dorsett Wanchai Hong Kong 3T Bar,4232,09/08/2020
1580,Sham Shui Po,Wing Fat Building,4235,09/08/2020
1581,Yuen Long,Hung Fuk Estate Auxillary Facilities Block,4236,09/08/2020
1582,Islands,South Office Block Super Terminal 1,4255,09/08/2020
1583,Sham Shui Po,6 Humbert Street 正點心,4257,09/08/2020
1584,Sham Shui Po,Lai Wan Market,4257,09/08/2020
1585,Sha Tin,Chung On Shopping Centre Café de Coral,4267,09/08/2020
1586,Kwun Tong,Sau Mau Ping Shopping Centre Little Onion,4328,09/08/2020
1587,Southern,Wah Fu (II) Commercial Complex,4336,09/08/2020
1588,Yuen Long,Aster Court (Shopping centre),4359,09/08/2020
1589,Sha Tin,Sun Chui Shopping Centre,"1536, 2075, 2294, 4429",09/08/2020
1590,Sai Kung,Choi Ming Shopping Centre,"1594, 2627, 4241",09/08/2020
1591,Wong Tai Sin,Kam Pik House Choi Hung Estate,"1612, 1671, 2009, 2032, 2766, 2897, 3437, 3438, 4091",09/08/2020
1592,Sham Shui Po,So Uk Shopping Centre,"1817, 2922, 4226",09/08/2020
1593,North,Shek Wu Hui Municipal Services Building,"1947, 1989, 2053, 2072, 2179, 2284, 2393, 2576, 2912, 2913, 3207, 3536, 3948, 4003, 4027, 4105, 4143",09/08/2020
1594,Wong Tai Sin,Temple Mall North,"2214, 3129, 3946, 4094",09/08/2020
1595,Central & Western,Smithfield Municipal Services Building,"2531, 2753, 4149",09/08/2020
1596,Kwai Tsing,Cheung Hong Estate Commercial Complex No.1,"3512, 3892, 3952, 3978, 4043, 4111",09/08/2020
1597,Kwun Tong,MegaBox,"3578, 4084, 4241",09/08/2020
1598,Yuen Long,Tin Shing Market,4059,10/08/2020
1599,Sham Shui Po,213 Un Chau Street McDonald's,4121,10/08/2020
1600,Sham Shui Po,Hung Yu Mansion,4121,10/08/2020
1601,Yau Tsim Mong,Tat Lee Commercial Building Hot-Star Large Fried Chicken,4150,10/08/2020
1602,North,Choi Yuen Plaza Café De Coral,4169,10/08/2020
1603,Kowloon City,78A To Kwa Wan Road Hon Po Restaurant,4187,10/08/2020
1604,Kowloon City,Braemar Court,4187,10/08/2020
1605,Tsuen Wan,63 Sham Tseng Village Sham Tseng Chan Kee Roasted Goose,4218,10/08/2020
1606,North,63A San Fung Avenue,4222,10/08/2020
1607,Kwai Tsing,Kwai Chung Plaza Fu Wah Café,4263,10/08/2020
1608,Kwai Tsing,The Star,4266,10/08/2020
1609,Sha Tin,Chung On Shopping Centre Yoshinoya,4267,10/08/2020
1610,Sha Tin,Chung On Shopping Centre 八囍牛雜粉麵,4267,10/08/2020
1611,Kwun Tong,Amoy Plaza Loving Hut,4271,10/08/2020
1612,Kwun Tong,Everest Industrial Centre,4271,10/08/2020
1613,Kwai Tsing,Lai King Estate Car Park,4272,10/08/2020
1614,Kwun Tong,Kowloonbay International Trade & Exhibition Centre,4275,10/08/2020
1615,Sham Shui Po,273 Castle Peak Road,4291,10/08/2020
