,District,BuildingName,ReportedDate/LastDateofVisitbyAnyoftheInvolvedCase(s),RelatedConfirmed/ProbableCase(s)
1641,Good Hope Building McDonald's,Yau Tsim Mong,2476,20/07/2020
1642,Ginza Plaza,Yau Tsim Mong,2476,20/07/2020
1643,East Point City Mee...Lemongrass,Sai Kung,2494,20/07/2020
1644,Harbour Crystal Centre,Yau Tsim Mong,2498,20/07/2020
1645,Prosperity Centre,Kwai Tsing,2509,20/07/2020
1646,25 Hau Wong Road,Kowloon City,2613,20/07/2020
1647,26 Cheong Lok Street,Yau Tsim Mong,2615,20/07/2020
1648,Argyle Centre Phase I,Yau Tsim Mong,"1315, 1512, 1845, 2010",20/07/2020
1649,Dorsett Tsuen Wan,Kwai Tsing,"1464, 1938",20/07/2020
1650,58 Yuk Wah Street,Wong Tai Sin,"1477, 1679, 2259",20/07/2020
1651,Metropark Hotel Mongkok Victoria Harbour Restaurant,Yau Tsim Mong,"1483, 1768, 1799, 1906, 1919, 1951, 2090, 2728",20/07/2020
1652,To Kwa Wan Maket and Government Offices,Kowloon City,"1498, 1620, 1716, 1754, 2265, 2296",20/07/2020
1653,Cheung Sha Wan Government Offices,Sham Shui Po,"1501, 1890, 2128",20/07/2020
1654,Hsin Kuang Centre Fulum Palace,Wong Tai Sin,"1598, 2298",20/07/2020
1655,Champion Building,Yau Tsim Mong,"1681, 1839, 2276",20/07/2020
1656,Shek Kip Mei Commercial Complex,Sham Shui Po,"1813, 1881, 1927, 2067",20/07/2020
1657,1 Fu Chi Path,Wong Tai Sin,"1831, 2113",20/07/2020
1658,Hop Yick Market,Yuen Long,"1857, 2084",20/07/2020
1659,Mikiki,Wong Tai Sin,"1914, 2010",20/07/2020
1660,Kai Tak Garden Shopping Arcade,Wong Tai Sin,"1962, 2010",20/07/2020
1661,Ching Long Shopping Centre 太子美食,Kowloon City,"2109, 2110, 2164",20/07/2020
1662,Panda Place KFC,Tsuen Wan,"2263, 2447",20/07/2020
1663,Harmony Place Golden Star Seafood Restaurant,Eastern,1998,21/07/2020
1664,H.A.N.D.S Shopping Centre Café de Coral,Tuen Mun,2015,21/07/2020
1665,H.A.N.D.S Shopping Centre Fairwood,Tuen Mun,2015,21/07/2020
1666,H.A.N.D.S Shopping Centre V Cuisine,Tuen Mun,2015,21/07/2020
1667,New Kowloon Plaza,Yau Tsim Mong,2016,21/07/2020
1668,Olympian City 2,Yau Tsim Mong,2016,21/07/2020
1669,Kwai Shing East Shopping Centre,Kwai Tsing,2023,21/07/2020
1670,Whampoa Garden KFC,Kowloon City,2025,21/07/2020
1671,Fairmont House,Central & Western,2026,21/07/2020
1672,Leighton Centre,Wan Chai,2026,21/07/2020
1673,625 King's Road,Eastern,2027,21/07/2020
1674,Lei Yue Mun Plaza Fairwood,Kwun Tong,2030,21/07/2020
1675,Beverly Garden Shopping Centre,Sai Kung,2066,21/07/2020
1676,Chong Hing Square,Yau Tsim Mong,2070,21/07/2020
1677,HongChi Association Head Office,Tai Po,2077,21/07/2020
1678,Tai Po Mega Mall Cafe Polanka,Tai Po,2077,21/07/2020
1679,City University of Hong Kong Yeung Kin Man Academic Building,Sham Shui Po,2080,21/07/2020
1680,"City University of Hong Kong, Bank of China (Hong Kong) Complex, City Express",Sham Shui Po,2080,21/07/2020
1681,Hing Fat House McDonald’s,Yuen Long,2092,21/07/2020
1682,Kar Shing Building,Yuen Long,2092,21/07/2020
1683,Yuen Long Plaza McDonald’s,Yuen Long,2092,21/07/2020
1684,V Walk,Sham Shui Po,2111,21/07/2020
1685,Trend Plaza Viet's Choice,Tuen Mun,2119,21/07/2020
1686,Tai Hing Estate Commercial Complex,Tuen Mun,2119,21/07/2020
1687,Shek Lei Shopping Centre (Phase 1),Kwai Tsing,2127,21/07/2020
1688,Man Wah Building Snaky Café,Yau Tsim Mong,2142,21/07/2020
1689,Eldo Court,Tuen Mun,2177,21/07/2020
1690,Uptown Plaza McDonald's,Tai Po,2180,21/07/2020
1691,Fortune City One McDonald's,Sha Tin,2180,21/07/2020
1692,Kam Shing Buildin McDonald's,North,2180,21/07/2020
1693,Choi Yuen Plaza McDonald's,North,2180,21/07/2020
1694,Sha Tin Centre McDonald's,Sha Tin,2180,21/07/2020
1695,Union Plaza McDonald's,North,2180,21/07/2020
1696,Hilton Plaza McDonald's,Sha Tin,2180,21/07/2020
1697,Temple Mall McDonald's,Wong Tai Sin,2180,21/07/2020
1698,Tai Wo Plaza McDonald's,Tai Po,2180,21/07/2020
1699,Sha Tin Galleria McDonald's,Sha Tin,2180,21/07/2020
1700,Bradbury Building,Yau Tsim Mong,2187,21/07/2020
1701,Gold Coast Piazza McDonald’s,Tuen Mun,2226,21/07/2020
1702,Gold Coast Piazza Pacific Coffee,Tuen Mun,2226,21/07/2020
1703,Ma On Shan Plaza Fairwood,Sha Tin,2267,21/07/2020
1704,Heng On Sopping Centre,Sha Tin,2267,21/07/2020
1705,336 Lai Chi Kok Road,Sham Shui Po,2292,21/07/2020
1706,Kwong Fat Building,Sham Shui Po,2342,21/07/2020
1707,Fanling Town Centre,North,2355,21/07/2020
1708,Fanling Town Centre Café de Coral,North,2355,21/07/2020
1709,125 Belcher's Street,Central & Western,2361,21/07/2020
1710,MTR Po Lam Station,Sai Kung,2369,21/07/2020
1711,Hung Fuk Shopping Centre McDonald's,Yuen Long,2398,21/07/2020
1712,The Gateway Tower 1,Yau Tsim Mong,2433,21/07/2020
1713,Golden Era Plaza,Yau Tsim Mong,2551,21/07/2020
1714,Eib Tower,Wan Chai,2658,21/07/2020
1715,World Trade Centre,Wan Chai,2768,21/07/2020
1716,Shui Chuen O Plaza,Sha Tin,"1294, 1382, 1384, 1385, 2101",21/07/2020
1717,Park Central Shopping Centre,Sai Kung,"1375, 1437, 1465, 1592, 2627",21/07/2020
1718,Choi Ming Shopping Centre,Sai Kung,"1594, 2627",21/07/2020
1719,TKO Spot,Sai Kung,"1596, 1861, 1983, 2066",21/07/2020
1720,Kwong Fat Building,Wong Tai Sin,"1639, 1862, 2187",21/07/2020
1721,Tuen Mun Central Square Fulum Restaurant,Tuen Mun,"1739, 1740, 1743, 1783, 1951, 1952, 1988, 1993, 1998, 2017, 2083, 2170, 2280, 2308, 2315, 2374, 2381, 2492, 2685, 2763, 2875",21/07/2020
1722,YO Mart,Tuen Mun,"1763, 2015",21/07/2020
1723,Ocean Walk,Tuen Mun,"1797, 2153",21/07/2020
1724,Kan Yip Building,Yuen Long,"1858, 2315",21/07/2020
1725,Sau Mau Ping Shopping Centre,Kwun Tong,"1863, 1865, 1897, 2031, 2035, 2071, 2623",21/07/2020
1726,Landmark North,North,"1989, 2157",21/07/2020
1727,Tuen Mun Town Plaza,Tuen Mun,"2153, 2192, 2226, 2319",21/07/2020
1728,Prime View Garden Commercial Complex,Tuen Mun,"2590, 2592",21/07/2020
1729,St. Clare's Girls' School,Central & Western,2030,22/07/2020
1730,Novotel Citygate Hong Kong,Islands,2087,22/07/2020
1731,IFC Mall Duck & Waffle,Central & Western,2099,22/07/2020
1732,Block 4 Sun Shing Centre,Kowloon City,2099,22/07/2020
1733,112 Pak Sha Wan Padstow Restaurant & Bar,Sai Kung,2099,22/07/2020
1734,TKO Gateway Food Lane,Sai Kung,2099,22/07/2020
1735,Yuk Ming Court Kwan Ming House,Sai Kung,2099,22/07/2020
1736,Horizon Suite Hotel,Sha Tin,2099,22/07/2020
1737,Leader Industrial Centre GLOs Café by fooody,Sha Tin,2099,22/07/2020
1738,New Town Plaza L.D.K. by Ufufu Café,Sha Tin,2099,22/07/2020
1739,Valiant Industrial Centre,Sha Tin,2099,22/07/2020
1740,Kimberland Center,Sham Shui Po,2099,22/07/2020
1741,G/F 23 Mercury Street NOC Coffee Co.,Wan Chai,2099,22/07/2020
1742,383A Portland Street,Yau Tsim Mong,2099,22/07/2020
1743,64 Ki Lung Street,Yau Tsim Mong,2099,22/07/2020
1744,Royal Plaza Hotel,Yau Tsim Mong,2099,22/07/2020
1745,The Pottinger Hong Kong Gradini Ristorante E Bar Italiano,Central & Western,2109,22/07/2020
1746,Block A Lux Theatre Building,Kowloon City,2121,22/07/2020
1747,Choi Fai Estate,Wong Tai Sin,2135,22/07/2020
1748,Mei Tin Shopping Centre,Sha Tin,2136,22/07/2020
1749,258 Castle Peak Road,Sham Shui Po,2140,22/07/2020
1750,Panda Hotel,Tsuen Wan,2141,22/07/2020
1751,Chong Hing Square Ying Dining,Yau Tsim Mong,2148,22/07/2020
1752,HK JEBN Group Centre,Sha Tin,2150,22/07/2020
1753,Focal Industrial Centre,Kowloon City,2152,22/07/2020
1754,Eldo Court Shopping Centre,Tuen Mun,2154,22/07/2020
1755,Greenland Garden Shopping Centre,Tuen Mun,2154,22/07/2020
1756,Ching Cheong Industrial Building,Kwai Tsing,2156,22/07/2020
1757,Mira Place Two Mike's Chicken Comida de Portugal Restaurant,Yau Tsim Mong,2175,22/07/2020
1758,V City Law Mark Kee,Tuen Mun,2176,22/07/2020
1759,V City Xie Xie Nong,Tuen Mun,2176,22/07/2020
1760,Hang Lok Square,North,2179,22/07/2020
1761,Yiu Yat House Tin Yiu (1) Estate,Yuen Long,2208,22/07/2020
1762,1 Tong Yan San Tsuen Road Tong's Road House Seafood & Grill,Yuen Long,2213,22/07/2020
1763,Shun Tak Centre West Tower,Central & Western,2225,22/07/2020
1764,Sheung Wan Municipal Services Building,Central & Western,2225,22/07/2020
1765,Phase 1 Belvedere Garden,Tsuen Wan,2225,22/07/2020
1766,Tung Ho Building,Eastern,2225,22/07/2020
1767,Harbour City cookedDeli by city'super,Yau Tsim Mong,2227,22/07/2020
1768,88 Shantung Street Moonkok by Moonzen,Yau Tsim Mong,2234,22/07/2020
1769,Stage 6 Mei Foo Sun Chuen,Sham Shui Po,2267,22/07/2020
1770,Sai Kung market,Sai Kung,2359,22/07/2020
1771,National Court,Yau Tsim Mong,2376,22/07/2020
1772,Yau Kwong Building,Wan Chai,2387,22/07/2020
1773,10 Canal Road West,Wan Chai,2387,22/07/2020
1774,Mui Wo Fire Station,Islands,2391,22/07/2020
1775,Penny's Bay Fire Station Cum Ambulance Depot,Islands,2391,22/07/2020
1776,Noah's Ark,Islands,2391,22/07/2020
1777,Sai Ying Pun Market,Central & Western,2414,22/07/2020
1778,Kim Bo Building,Tuen Mun,2458,22/07/2020
1779,Kam Men Mansion,Tuen Mun,2458,22/07/2020
1780,Wah Tat Industrial Centre,Kwai Tsing,2461,22/07/2020
1781,Yee On Court,Kowloon City,2476,22/07/2020
1782,Melbourne Plaza,Central & Western,2485,22/07/2020
1783,Oi Man Plaza,Kowloon City,2641,22/07/2020
1784,Ka Hing Lau Ka Wai Chuen,Kowloon City,2650,22/07/2020
1785,V Heun Building,Central & Western,2768,22/07/2020
1786,20 Tak Lung Back Street,Sai Kung,2802,22/07/2020
1787,Tsz Wan Shan Shopping Centre,Wong Tai Sin,"1311, 1312, 1404, 1444, 1477, 1491, 1507, 1508, 1520, 1538, 1549, 1555, 1556, 1564, 1565, 1570, 1579, 1583, 1586, 1588, 1601, 1603, 1604, 1622, 1637, 1643, 1667, 1669, 1680, 1683, 1698, 1702, 1703, 1705, 1709, 1719, 1720, 1744, 1757, 1761, 1773, 1775, 1779, 1786, 1819, 1845, 1862, 1896, 1902, 1944, 1956, 1959, 1963, 2006, 2121, 2122, 2123, 2130, 2187, 2237,",22/07/2020
1788,Pei Ho Street Municipal Services Building Cooked Food Centre,Sham Shui Po,"1435, 1558, 1980, 1997, 2234",22/07/2020
1789,Sun Chui Shopping Centre,Sha Tin,"1536, 2075, 2294",22/07/2020
1790,Pei Ho Street Municipal Services Building,Sham Shui Po,"1557, 1608, 1611, 1808, 1852, 1905, 1926, 1927, 2056, 2057, 2140, 2186, 2283, 2292",22/07/2020
1791,TKO Gateway,Sai Kung,"1590, 2123, 2330",22/07/2020
1792,Festival Walk,Sham Shui Po,"1594, 1699, 1786, 1896, 2099",22/07/2020
1793,Hin Keng Shopping Centre,Sha Tin,"1666, 2306, 2310",22/07/2020
1794,East Point City,Sai Kung,"1751, 2099, 2140, 2330",22/07/2020
1795,Kwai Chung Plaza,Kwai Tsing,"1820, 1996, 2465",22/07/2020
1796,Tai Po Complex,Tai Po,"1942, 1999, 2120",22/07/2020
1797,Lantau Toll Plaza Administration Building,Islands,"2208, 2392",22/07/2020
1798,Lions Rise Mall,Wong Tai Sin,"2214, 2240",22/07/2020
1799,Crowne Plaza Hong Kong Causeway Bay,Wan Chai,2059,23/07/2020
1800,Wah Ming Shopping Centre Imperial Restaurant,North,2264,23/07/2020
1801,Causeway Bay Plaza 2,Wan Chai,2268,23/07/2020
1802,Southorn Centre,Wan Chai,2268,23/07/2020
1803,22 Tung Lok Street,Yuen Long,2286,23/07/2020
1804,Fung Hing Building,Yuen Long,2286,23/07/2020
1805,Hop Yick Plaza,Yuen Long,2286,23/07/2020
1806,Tak Yue Mansion Sweet Wheat Bakery,Kowloon City,2296,23/07/2020
1807,Cheung Chau Fire Station,Islands,2309,23/07/2020
1808,Cathay Pacific Cargo Terminal,Islands,2314,23/07/2020
1809,East Ocean Centre,Yau Tsim Mong,2345,23/07/2020
1810,Dai Nam Building DD6 LOT 1211 S.D. Off Ting Kok Raod,Tai Po,2351,23/07/2020
1811,Two Chinachem Plaza,Central & Western,2389,23/07/2020
1812,Ting Kok Building,Tai Po,2394,23/07/2020
1813,Lee Kum Kee Central,Central & Western,2419,23/07/2020
1814,Kwun Tong Lap Shing Building 大師傅粥品,Kwun Tong,2450,23/07/2020
1815,152 A Castle Peak Road 德記粉麵茶餐廳,Sham Shui Po,2483,23/07/2020
1816,New Capital Computer Plaza,Sham Shui Po,2483,23/07/2020
1817,Richland Garden Shopping Arcade,Tuen Mun,2492,23/07/2020
1818,Chelsea Heights,Tuen Mun,2598,23/07/2020
1819,Billion Plaza,Sham Shui Po,2617,23/07/2020
1820,Tung Tak Building,Sham Shui Po,2686,23/07/2020
1821,Kam Wah Mansion,Sham Shui Po,2686,23/07/2020
1822,14A Po Tung Road Wing Wo Seafood Restaurant,Sai Kung,2802,23/07/2020
1823,San Hui Market,Tuen Mun,"1471, 1561, 1907,1931, 2154, 2381, 2458, 2598",23/07/2020
1824,Tai Kiu Market,Yuen Long,"1471, 1561, 2286",23/07/2020
1825,Tsz Ching Shopping Centre II,Wong Tai Sin,"1552, 1662, 2345",23/07/2020
1826,Novotel Nathan Road Kowloon Hong Kong,Yau Tsim Mong,"1633, 2441",23/07/2020
1827,Telford Plaza,Kwun Tong,"1710, 2044, 2345",23/07/2020
1828,Hung Hom Municipal Services Building,Kowloon City,"1723, 1760, 1765, 1965, 2116, 2296, 2316, 2341",23/07/2020
1829,Shek Wu Hui Municipal Services Building,North,"1947, 1989, 2053, 2072, 2179, 2284,2393, 2576",23/07/2020
1830,"No. 104, 105, 106, 107, 114, 115, G/F, & No. 112- 113, Terrace 1, Wong Ka Wai",Tuen Mun,"2254, 2543, 2586",23/07/2020
1831,Ha Kwai Chung Polyclinic & Special Education Services Centre,Kwai Tsing,"2261, 2262, 2600, 2878",23/07/2020
1832,Millennium City 3,Kwun Tong,"2396, 2535, 2635, 2720, 2742, 2822, 2854",23/07/2020
1833,"New Town Plaza, Phase 1 Din Tai Fung",Sha Tin,Case notified by Taiwan Centers for Disease Control,23/07/2020
1834,Hung Cheung Building Hee Wan Café,Yau Tsim Mong,2386,24/07/2020
1835,Maritime Market,Kwai Tsing,2389,24/07/2020
1836,Pearl House,Kowloon City,2401,24/07/2020
1837,Wai Kee BBQ,Yuen Long,2410,24/07/2020
1838,Chelsea Heights Fairwood,Tuen Mun,2421,24/07/2020
1839,Kai Yip Shopping Centre Green River,Kwun Tong,2446,24/07/2020
1840,Shun Lee Disciplined Services Quarters,Kwun Tong,2494,24/07/2020
1841,Luen Wo Market,North,2548,24/07/2020
1842,University Hall,Central & Western,2561,24/07/2020
1843,Camy House,Yau Tsim Mong,2615,24/07/2020
1844,SAHK Jockey Club Bradbury Wah Sum Care Centre,North,2633,24/07/2020
1845,Thomson Centre Cheung Hing Kee Shanghai Pan- fried Buns,Wan Chai,2650,24/07/2020
1846,"Annex Block, Hing Tai House, Tai Hing Estate",Tuen Mun,2685,24/07/2020
1847,Tuen Mun Police Station,Tuen Mun,2686,24/07/2020
1848,"Unit No.1, G/F & 1/F, Shun Ming House, Wah Ming Estate",North,2698,24/07/2020
1849,Royal Park Hotel,Sha Tin,2882,24/07/2020
1850,Immigration Tower,Wan Chai,"1542, 1584, 1765, 2104, 2134, 2448",24/07/2020
1851,Ching Long Shopping Centre,Kowloon City,"1695, 2109, 2164, 2448",24/07/2020
1852,Richland Gardens Commercial Building Fairwood,Kwun Tong,"1808, 2448",24/07/2020
1853,Kai Yip Shopping Centre,Kwun Tong,"1809, 1836, 2446",24/07/2020
1854,Euro Trade Centre,Central & Western,"2143, 2522",24/07/2020
1855,Cheung Sha Wan Po On Road Market,Sham Shui Po,"2234, 2410",24/07/2020
1856,Tuen Mun Treatment Works,Tuen Mun,"2421, 2615",24/07/2020
1857,89 Chik Fu Street,Sha Tin,"2433, 2583",24/07/2020
1858,Fung Ying Seen Koon,North,"2495, 2717, 2843",24/07/2020
1859,Hong Kong Reese Hotel,Southern,2485,25/07/2020
1860,Senior Building,Wan Chai,2490,25/07/2020
1861,"Tsui Shan House, Cheung Shan Estate",Tsuen Wan,2509,25/07/2020
1862,Cheung Shan Shopping Centre,Tsuen Wan,2509,25/07/2020
1863,Hopewell Centre Cuisine Royale,Wan Chai,2559,25/07/2020
1864,Spring Garden Mansion,Wan Chai,2559,25/07/2020
1865,Fortune Plaza Shopping Centre,Tai Po,2617,25/07/2020
1866,Hoi Ning Building,Eastern,2658,25/07/2020
1867,I-UNIQ Residence,Eastern,2677,25/07/2020
1868,Tsuen Wan Market,Tsuen Wan,2686,25/07/2020
1869,Tai Hung Fai (Tsuen Wan) Centre,Tsuen Wan,2878,25/07/2020
1870,Hong Kong Sanatorium & Hospital,Wan Chai,"1848, 2181, 2522, 2559",25/07/2020
1871,Tsing Yi South Fire Station,Kwai Tsing,"2391, 2723",25/07/2020
1872,Sheung Shui Slaughterhouse,North,"2671, 2770, 2806, 2849",25/07/2020
1873,Kimlai Court,Yau Tsim Mong,Case notified by Taiwan Centers for Disease Control,25/07/2020
1874,Metropole Building,Eastern,2658,26/07/2020
1875,Kam Pik House Choi Hung Estate,Wong Tai Sin,"1612, 1671, 2009, 2032, 2766",26/07/2020
1876,Lok Fu Place,Wong Tai Sin,"1695, 1774, 2191, 2786",26/07/2020
1877,Wing Sam House Lung Hang Estate,Sha Tin,"2052, 2224, 2795, 2882",26/07/2020
1878,Grand Waterfront Plaza,Kowloon City,2333,27/07/2020
1879,Pentahotel Hong Kong Kowloon,Tuen Mun,2882,27/07/2020
