,District,BuildingName,ReportedDate/LastDateofVisitbyAnyoftheInvolvedCase(s),RelatedConfirmed/ProbableCase(s)
2037,Lai King Estate Yat King House 復興粥麵專家,Kwai Tsing,2602,25/07/2020
2038,Kwai Fong Plaza Hakka Cuisine,Kwai Tsing,2602,25/07/2020
2039,New Fortune House Little Creatures,Central & Western,2603,25/07/2020
2040,Morning Light Building TamJai SamGor,Kwun Tong,2603,25/07/2020
2041,Sheung Tak Plaza,Sai Kung,2608,25/07/2020
2042,G.C.C.I.T.K.D. Lau Pak Lok Secondary School,Sha Tin,2634,25/07/2020
2043,CityLink Plaza,Sha Tin,2634,25/07/2020
2044,Hoi Ning Building,Eastern,2658,25/07/2020
2045,I-UNIQ Residence,Eastern,2677,25/07/2020
2046,Tsuen Wan Market,Tsuen Wan,2686,25/07/2020
2047,Tin Yiu House Shun Tin Estate,Kwun Tong,2737,25/07/2020
2048,"Block 5, Royal Ascot",Sha Tin,2742,25/07/2020
2049,One Sky Mall,Yuen Long,2752,25/07/2020
2050,Prince's Building,Central & Western,2768,25/07/2020
2051,Mount Sterling Mall,Sham Shui Po,2771,25/07/2020
2052,Mei Lam Shopping Centre,Sha Tin,2816,25/07/2020
2053,Tai Hung Fai (Tsuen Wan) Centre,Tsuen Wan,2878,25/07/2020
2054,Kee Wah Production Centre,Tai Po,2912,25/07/2020
2055,Chuang's Enterprises Building Stellar House,Wan Chai,2960,25/07/2020
2056,Jockey Club Tuen Mun Home for the Aged Blind,Tuen Mun,2970,25/07/2020
2057,Murray House King Ludwig Beerhall,Southern,3070,25/07/2020
2058,Trans Asia Centre,Kwai Tsing,3077,25/07/2020
2059,Yen Wai Garden 秘 Secret Chefs,Tsuen Wan,3097,25/07/2020
2060,Chai Wan Municipal Services Building,Eastern,3155,25/07/2020
2061,TKO Gateway,Sai Kung,"1590, 1983, 2123, 2330, 2479, 2572",25/07/2020
2062,Fortune Plaza,Tai Po,"1806, 2090, 2617",25/07/2020
2063,The Whampoa,Kowloon City,"1848, 2002, 2244, 2539, 2579, 2739, 3193, 3194",25/07/2020
2064,Hong Kong Sanatorium & Hospital,Wan Chai,"1848, 2181, 2468, 2522, 2559",25/07/2020
2065,Admiralty Centre Tower 1,Central & Western,"1864, 1740, 2768",25/07/2020
2066,Shek Wu Hui Municipal Services Building,North,"1947, 1989, 2053, 2072, 2179, 2284, 2393, 2576, 2912",25/07/2020
2067,East Point Centre,Wan Chai,"2032, 2857, 2943",25/07/2020
2068,Beverly Garden Shopping Centre,Sai Kung,"2066, 2537",25/07/2020
2069,South Seas Centre Paramount Banquet Hall,Yau Tsim Mong,"2083, 2170, 2572",25/07/2020
2070,Mei Tin Shopping Centre,Sha Tin,"2136, 3105",25/07/2020
2071,Lung Fung Garden Shopping Arcade,North,"2157, 2178, 2912",25/07/2020
2072,Grand Plaza,Yau Tsim Mong,"2164, 2574",25/07/2020
2073,Eastland Towers Dragon Place Restaurant,Sham Shui Po,"2201, 2358",25/07/2020
2074,Tsing Yi South Fire Station,Kwai Tsing,"2391, 2496, 2723",25/07/2020
2075,Tseung Kwan O Plaza,Sai Kung,"2537, 2608",25/07/2020
2076,Kimlai Court,Yau Tsim Mong,Case notified by Taiwan Centers for Disease Control,25/07/2020
2077,Tuen Mun Hong Lai Garden Shopping Centre,Tuen Mun,2649,26/07/2020
2078,Capricorn Centre,Yau Tsim Mong,2651,26/07/2020
2079,Metropole Building,Eastern,2658,26/07/2020
2080,Shek Pai Wan Shopping Centre,Southern,2687,26/07/2020
2081,China Merchants Logistics Centre,Kwai Tsing,2690,26/07/2020
2082,Hang King Shopping Arcade Kam Chiu Kitchen,Kwai Tsing,2690,26/07/2020
2083,130 Chung Mei Lo Uk Village 名坊,Kwai Tsing,2690,26/07/2020
2084,"Block B, Marvel Industrial Building",Kwai Tsing,2690,26/07/2020
2085,Kwai Shun Industrial Centre,Kwai Tsing,2690,26/07/2020
2086,Hing Yat House Kwai Ching Estate,Kwai Tsing,2690,26/07/2020
2087,Fook Yip Building 利口 坊茶餐粉麵小廚,Kwai Tsing,2690,26/07/2020
2088,Join-in Hang Sing Centre,Kwai Tsing,2690,26/07/2020
2089,OP Mall Ruby Tuesday,Tsuen Wan,2690,26/07/2020
2090,APM cookedDeli by city'super,Kwun Tong,2696,26/07/2020
2091,Hong Kong Baptist Assembly,North,2696,26/07/2020
2092,New Town Plaza Phase III Isaac Toast,Sha Tin,2696,26/07/2020
2093,Fortune Plaza Yuen Kee Noodle,Tai Po,2696,26/07/2020
2094,Uptown Plaza Men Wah Bing Teng,Tai Po,2696,26/07/2020
2095,Harbour Centre Triple O's by White Spot,Wan Chai,2696,26/07/2020
2096,iHome Centre,Wan Chai,2696,26/07/2020
2097,8 Fuk Wang Street,Yuen Long,2696,26/07/2020
2098,Metro Centre II,Kwun Tong,2725,26/07/2020
2099,Elegance Court McDonald's,Sham Shui Po,2728,26/07/2020
2100,Metropark Hotel Mongkok,Yau Tsim Mong,2728,26/07/2020
2101,Shun Tin Estate Cooked Food Stall 天發粥麵小廚,Kwun Tong,2737,26/07/2020
2102,APM Pho Le,Kwun Tong,2742,26/07/2020
2103,Siu Bo Mansion,Eastern,2743,26/07/2020
2104,Lai Wan Market,Sham Shui Po,2771,26/07/2020
2105,Mount Sterling Mall McDonald's,Sham Shui Po,2771,26/07/2020
2106,Mount Sterling Mall Ngan Lung Restaurant,Sham Shui Po,2771,26/07/2020
2107,China Hong Kong City Mixian Sense,Yau Tsim Mong,2790,26/07/2020
2108,Argyle Centre,Yau Tsim Mong,2949,26/07/2020
2109,46 Jordan Road TamJai SamGor,Yau Tsim Mong,3057,26/07/2020
2110,Kornhill Plaza TeaWood Taiwanese Cafe & Restaurant,Eastern,3070,26/07/2020
2111,Cityplaza,Eastern,"1376, 1752, 2787",26/07/2020
2112,Immigration Tower,Wan Chai,"1542, 1584, 1765, 2104, 2134, 2448, 2696",26/07/2020
2113,Kam Pik House Choi Hung Estate,Wong Tai Sin,"1612, 1671, 2009, 2032, 2766",26/07/2020
2114,Lok Fu Plaza,Wong Tai Sin,"1695, 1774, 2191, 2786, 2792",26/07/2020
2115,ELEMENTS,Yau Tsim Mong,"1715, 3057",26/07/2020
2116,Fu Tai Shopping Centre,Tuen Mun,"1731, 2649",26/07/2020
2117,Wing Sam House Lung Hang Estate,Sha Tin,"2052, 2224, 2795, 2882",26/07/2020
2118,Uptown Plaza McDonald's,Tai Po,"2180, 2696",26/07/2020
2119,Po On Road Municipal Services Building,Sham Shui Po,"2234, 2410, 2728",26/07/2020
2120,OP Mall,Tsuen Wan,"2529, 2690",26/07/2020
2121,Lei Yue Mun Municipal Services Building,Kwun Tong,"2634, 2647, 2656",26/07/2020
2122,Grand Waterfront Plaza,Kowloon City,2333,27/07/2020
2123,Tsz Shan Monastery,Tai Po,2635,27/07/2020
2124,On Lan Street Ryota Kappou Modern,Central & Western,2651,27/07/2020
2125,Harbour City,Yau Tsim Mong,2790,27/07/2020
2126,Silvercord Food Republic,Yau Tsim Mong,2790,27/07/2020
2127,Kin Sang Estate Commercial Centre,Tuen Mun,2819,27/07/2020
2128,Po Tin Shopping Centre,Tuen Mun,2819,27/07/2020
2129,151 Lockhart Road,Wan Chai,2857,27/07/2020
2130,Pentahotel Hong Kong Kowloon,Wong Tai Sin,2882,27/07/2020
2131,Shun Ming House Wah Ming Estate,North,2991,27/07/2020
2132,Smiling Plaza,Sham Shui Po,3038,27/07/2020
2133,Oi Man Market,Kowloon City,3082,27/07/2020
2134,Hong Kong Baptist Hospital,Kowloon City,"1314, 1364, 1557, 1644, 1779, 2008, 2960",27/07/2020
2135,Sai Wan Ho Municipal Services Building,Eastern,"2200, 2788, 3049",27/07/2020
2136,"No. 104, 105, 106, 107, 114, 115, G/F, & No. 112- 113, Terrace 1, Wong Ka Wai",Tuen Mun,"2254, 2543, 2586, 2938, 2975",27/07/2020
2137,Sheung Shui Slaughterhouse,North,"2671, 2770, 2806, 2849, 2952, 3069, 3149",27/07/2020
2138,Bowrington Road Market,Wan Chai,"2857, 3027",27/07/2020
2139,"Kin Shue House, Lei Muk Shue Estate",Tsuen Wan,"2919, 2979",27/07/2020
2140,Mei Foo Sun Chuen Maxim's MX,Sham Shui Po,2869,28/07/2020
2141,Kowloon City Plaza,Kowloon City,2918,28/07/2020
2142,Yue Wan Market,Eastern,3034,28/07/2020
2143,Tsz Wan Shan Shopping Centre,Wong Tai Sin,"1311, 1312, 1404, 1444, 1477, 1491, 1507, 1508, 1520, 1538, 1549, 1555, 1556, 1564, 1565, 1570, 1579, 1583, 1586, 1588, 1601, 1603, 1604, 1622, 1637, 1643, 1667, 1669, 1680, 1683, 1698, 1702, 1703, 1705, 1709, 1719, 1720, 1744, 1757, 1761, 1773, 1775, 1779, 1786, 1819, 1845, 1862, 1896, 1902, 1944, 1956, 1959, 1963, 2006, 2121, 2122, 2123, 2130, 2187, 2237, 2259,2273, 2285, 2298, 2321, 2380, 2428, 2738, 2903, 3002",28/07/2020
2144,Wah Kay House,Wong Tai Sin,"1720, 2380, 3002",28/07/2020
2145,Kornhill Plaza,Eastern,"3070, 3049",28/07/2020
2146,Mandarin Oriental Hote Man Wah,Central & Western,2990,29/07/2020
2147,Metro Town Grand Avenue Thai Café,Sai Kung,2990,29/07/2020
2148,Metro Town Ho Yin Seafood Restaurant,Sai Kung,2990,29/07/2020
2149,Metro Town Club House,Sai Kung,2990,29/07/2020
2150,Cheung Sha Wan Plaza Hover City Chiu Chow Restaurant,Sham Shui Po,2990,29/07/2020
2151,Temple Mall North Jade Garden,Wong Tai Sin,2990,29/07/2020
2152,K11 Lian Yuan,Yau Tsim Mong,2990,29/07/2020
2153,Harbour City Amelia,Yau Tsim Mong,2990,29/07/2020
2154,Harbour City China Tang,Yau Tsim Mong,2990,29/07/2020
2155,iSquare Champ Kitchen,Yau Tsim Mong,2990,29/07/2020
2156,The Argyle Cross Café,Kowloon City,3067,29/07/2020
2157,New Town Plaza Shake Shack,Sha Tin,3067,29/07/2020
2158,MOSTown (Phase 3),Sha Tin,3067,29/07/2020
2159,MOSTown (Phase 3) 海 記魚蛋粥麵,Sha Tin,3067,29/07/2020
2160,MOSTown (Phase 4),Sha Tin,3067,29/07/2020
2161,San Hui Market,Tuen Mun,"1471, 1561, 1907,1931, 2154, 2381, 2458, 2598, 2889",29/07/2020
2162,Shek Kip Mei Estate Commercial Centre,Sham Shui Po,"1813, 1881, 1927, 2067, 2418, 2688, 3038",29/07/2020
2163,Federate Building Fairwood,Central & Western,3158,30/07/2020
2164,Pacific Place,Central & Western,3158,30/07/2020
