,District,BuildingName,ReportedDate/LastDateofVisitbyAnyoftheInvolvedCase(s),RelatedConfirmed/ProbableCase(s)
1251,238 Nathan Road,Yau Tsim Mong,2011,16/07/2020
1252,Yan Oi Market,Tuen Mun,2017,16/07/2020
1253,China Fen Hin Building,Sham Shui Po,2018,16/07/2020
1254,MTR Kwai Fong Station,Kwai Tsing,2023,16/07/2020
1255,Fortune Mansion,Tsuen Wan,2024,16/07/2020
1256,Union Hospital,Sha Tin,2028,16/07/2020
1257,63 Wing Hong Street Global Gateway Tower,Sham Shui Po,2031,16/07/2020
1258,345 Tai Nam Street,Sham Shui Po,2039,16/07/2020
1259,Kowloon Bay Industrial Centre Kowloon Café,Kwun Tong,2071,16/07/2020
1260,17 Lion Rock Road,Tai Po,2103,16/07/2020
1261,Cheung Hang Estate Commerical Complex,Kwai Tsing,2106,16/07/2020
1262,MOSTown,Sha Tin,2146,16/07/2020
1263,Cite33,Yau Tsim Mong,2149,16/07/2020
1264,Tai Hing Commercial ComplexCafé de Cora,Tuen Mun,2156,16/07/2020
1265,Hong Kong Baptist Hospital,Kowloon City,"1314, 1364, 1557, 1644, 1779, 2008",17/07/2020
1266,Cityplaza,Eastern,"1376, 1752",17/07/2020
1267,Kam Pik House Choi Hung Estate,Wong Tai Sin,"1612, 1671, 2009, 2032",17/07/2020
1268,Lippo Sun Plaza,Yau Tsim Mong,"1623, 1975",17/07/2020
1269,Yeung Uk Road Municipal Services Building,Tsuen Wan,"1652, 2196",17/07/2020
1270,Plaza Hollywood,Wong Tai Sin,"1665, 1845, 2024",17/07/2020
1271,Han Hing Mansion,Yau Tsim Mong,1673,17/07/2020
1272,Tsz Wan Shan Shopping Centre Meet Point,Wong Tai Sin,"1686, 1936, 2160, 2161",17/07/2020
1273,Yeung Yiu Chung No.5 Industrial Building,Kwun Tong,1687,17/07/2020
1274,Office Tower 1 Grand Plaza,Yau Tsim Mong,1687,17/07/2020
1275,Lok Fu Plaza,Wong Tai Sin,"1695, 1774",17/07/2020
1276,Lee & Man Commercial Center Deluxe Cuisine,Eastern,1707,17/07/2020
1277,Ping Shek Estate Fairwood,Kwun Tong,"1710, 1854, 1904, 2094",17/07/2020
1278,Telford Plaza,Kwun Tong,"1710, 2044",17/07/2020
1279,Wing Wo Street Wo Hing Commercial Building,Central & Western,1730,17/07/2020
1280,Hau Qin International Building,Central & Western,1745,17/07/2020
1281,Man On Commercial Building,Central & Western,1745,17/07/2020
1282,ICBC Tower,Central & Western,1749,17/07/2020
1283,310-312 Hennessy Road Jollibee,Wan Chai,1749,17/07/2020
1284,Hong Kong International Airport Terminal 1,Islands,1754,17/07/2020
1285,H.A.N.D.S Shopping Centre,Tuen Mun,1763,17/07/2020
1286,Customs Headquarters Building,Eastern,1769,17/07/2020
1287,Pentahotel Tuen Mun,Tuen Mun,1772,17/07/2020
1288,Waldorf Shopping Arcade E-Mo Korean Restaurant,Tuen Mun,1778,17/07/2020
1289,Yue Yee Mansion,Wong Tai Sin,1779,17/07/2020
1290,Mongkok Government Offices,Yau Tsim Mong,"1799, 1951",17/07/2020
1291,Richland Gardens Commercial Building Fairwood,Kwun Tong,1808,17/07/2020
1292,Metroplaza,Kwai Tsing,1820,17/07/2020
1293,Kwai Chung Plaza,Kwai Tsing,"1820, 1996",17/07/2020
1294,Lung Poon Court Commercial Complex,Wong Tai Sin,1866,17/07/2020
1295,Kolour Tsuen Wan I,Tsuen Wan,1867,17/07/2020
1296,Block 5 Scenic View,Wong Tai Sin,1869,17/07/2020
1297,Choi Ping House Choi Yuen Estate,North,1887,17/07/2020
1298,Laguna Verde Tower 23,Kowloon City,1904,17/07/2020
1299,Ko Fung Court Harbour Heights,Eastern,1909,17/07/2020
1300,Windsor House East Ocean ꞏ Lafayette,Wan Chai,1909,17/07/2020
1301,Causeway Bay Market,Wan Chai,1923,17/07/2020
1302,Hop Hing Industrial Building,Sham Shui Po,1934,17/07/2020
1303,New Town Plaza Jade Garden,Sha Tin,1937,17/07/2020
1304,Choi Yuen Plaza,North,1946,17/07/2020
1305,MTR Mong Kok East Station Maxim's MX,Yau Tsim Mong,1951,17/07/2020
1306,MPM Plaza Satay King,Yau Tsim Mong,1959,17/07/2020
1307,Tak Tsz House 新昌燒臘飯店,Wong Tai Sin,1963,17/07/2020
1308,Alexandra House,Central & Western,1977,17/07/2020
1309,Soundwill Plaza,Wan Chai,1979,17/07/2020
1310,YOHO MALL Pizza Express,Yuen Long,1996,17/07/2020
1311,Ma On Shan Plaza,Sha Tin,2000,17/07/2020
1312,K-Point,Tuen Mun,2017,17/07/2020
1313,Tuen Mun Plaza phase 2 Pho Le,Tuen Mun,2017,17/07/2020
1314,Liberte Place,Sham Shui Po,2018,17/07/2020
1315,Kowloon Plaza Orion Kitchen,Sham Shui Po,"2031, 2035",17/07/2020
1316,East Point Centre,Wan Chai,2032,17/07/2020
1317,Nathan Hotel Tao Heung,Yau Tsim Mong,2089,17/07/2020
1318,Chatham Gate,Kowloon City,2102,17/07/2020
1319,Hip Wo House,Kwun Tong,2124,17/07/2020
1320,Shui Wo Street Municipal Services Building,Kwun Tong,2124,17/07/2020
1321,Tsing Yi Municipal Services Building,Kwai Tsing,2137,17/07/2020
1322,Hong Kong Police Headquarters,Wan Chai,2164,17/07/2020
1323,China Fen Hin Building,Sham Shui Po,2169,17/07/2020
1324,Tung Wah Group Of Hospitals Mrs. Fung Wong Fung Ting College,Sha Tin,2178,17/07/2020
1325,Kolour‧Tsuen Wan Tao Heung Tea House,Tsuen Wan,2196,17/07/2020
1326,91-93 Ivy Street Sunny Thai Restaurant,Yau Tsim Mong,2231,17/07/2020
1327,1-9 Cameron Lane,Yau Tsim Mong,2250,17/07/2020
1328,Kam Wah Shopping Arcade,Tuen Mun,2254,17/07/2020
1329,Langham Place,Yau Tsim Mong,"1297, 1641, 2008",18/07/2020
1330,Tsz Wan Shan Shopping Centre Green River Restaurant,Wong Tai Sin,"1430, 1440, 1444, 1445, 1484, 1519, 1531, 1532, 1555, 1586, 1605, 1744, 1756, 1841, 2130",18/07/2020
1331,Pei Ho Street Municipal Services Building Cooked Food Centre,Sham Shui Po,"1435, 1558, 1980, 1997",18/07/2020
1332,Union Hospital,Sha Tin,"1483, 1584, 1848",18/07/2020
1333,Winfair Building,Wong Tai Sin,"1487, 1832, 1956",18/07/2020
1334,Tsz Wan Shan Shopping Centre Fairwood,Wong Tai Sin,"1491, 1699, 1744",18/07/2020
1335,St. Teresa's Hospital,Kowloon City,"1513, 2243",18/07/2020
1336,Kam On Building,Wong Tai Sin,"1519, 1521, 1539, 2114, 2121",18/07/2020
1337,Wai Fung Plaza,Yau Tsim Mong,"1542, 2000",18/07/2020
1338,Lions Rise Mall V Cuisine,Wong Tai Sin,"1607, 1876",18/07/2020
1339,Gala Place,Yau Tsim Mong,"1610, 1640, 2027",18/07/2020
1340,Block B West Kowloon Law Courts Building,Sham Shui Po,"1672, 1864",18/07/2020
1341,Sheung Fung Street Market,Wong Tai Sin,"1681, 1862",18/07/2020
1342,ELEMENTS,Yau Tsim Mong,1715,18/07/2020
1343,Yue Wong Building,Yau Tsim Mong,1715,18/07/2020
1344,Berkeley Building Honolulu Restaurant,Kowloon City,1723,18/07/2020
1345,The Whampoa Spotlight Recreation Club,Kowloon City,1723,18/07/2020
1346,Fu Tai Market,Tuen Mun,1731,18/07/2020
1347,Fu Tai Shopping Centre,Tuen Mun,1731,18/07/2020
1348,Tuen Mun Town Plaza Phase 3,Tuen Mun,1731,18/07/2020
1349,Cityplaza 3,Eastern,1738,18/07/2020
1350,Multifield Plaza,Yau Tsim Mong,1739,18/07/2020
1351,Oriental Centre Nine Kee Chiu Chow Restaurant,Yau Tsim Mong,"1739, 1839",18/07/2020
1352,Hing Win Factory Building,Kwun Tong,1744,18/07/2020
1353,Kwun Tong View,Kwun Tong,1744,18/07/2020
1354,Sing Win Factory Building Thai Food Fusion,Kwun Tong,1744,18/07/2020
1355,L & D House KFC,Yau Tsim Mong,1762,18/07/2020
1356,Pioneer Centre Chiu Garden,Yau Tsim Mong,"1768, 1962",18/07/2020
1357,Kwong Tin Shopping Centre Café de Coral,Kwun Tong,1781,18/07/2020
1358,Liadro Centre,Kwun Tong,1781,18/07/2020
1359,Kai Tin Shopping Centre Good Take Cart Noodles,Kwun Tong,1781,18/07/2020
1360,Domain Euro go go,Kwun Tong,1781,18/07/2020
1361,Domain Saizeriya Italian Restaurant,Kwun Tong,1781,18/07/2020
1362,Ping Tin Shopping Centre Cafe 100%,Kwun Tong,1781,18/07/2020
1363,South Seas Centre Fujiyama 55,Yau Tsim Mong,1784,18/07/2020
1364,Tsz Wan Shan Shopping Centre Nice Capital Restaurant,Wong Tai Sin,1786,18/07/2020
1365,Tak Tin Market,Kwun Tong,1805,18/07/2020
1366,Ching Long Shopping Centre Golden Phoenix,Kowloon City,1808,18/07/2020
1367,Kowloon Union Church,Yau Tsim Mong,1809,18/07/2020
1368,Tak Sun Primary School,Yau Tsim Mong,1809,18/07/2020
1369,Kai Yip Shopping Centre,Kwun Tong,"1809, 1836",18/07/2020
1370,Shek Kip Mei Estate Shopping Center,Sham Shui Po,1813,18/07/2020
1371,Hanchung Mansion,Yau Tsim Mong,1837,18/07/2020
1372,Kai Seng Commercial Centre,Yau Tsim Mong,1837,18/07/2020
1373,The Hong Kong Museum of Art INK Seafood Bar & Eatery,Yau Tsim Mong,1837,18/07/2020
1374,Winbase Centre,Central & Western,1864,18/07/2020
1375,Dragon Centre The Palace,Sham Shui Po,1864,18/07/2020
1376,Admiralty Centre Tower 1,Central & Western,"1864, 1740",18/07/2020
1377,"Kai Fai House, Choi Wan (II) Estate",Wong Tai Sin,1875,18/07/2020
1378,Gala Place,Yau Tsim Mong,1875,18/07/2020
1379,"Tin Kei House, Shun Tin Estate",Kwun Tong,1875,18/07/2020
1380,Provident Centre,Eastern,1896,18/07/2020
1381,Metro City Phase II,Sai Kung,1902,18/07/2020
1382,Chung On Shopping Centre,Sha Tin,"1906, 1979",18/07/2020
1383,134 Electric Road Kind Medical Centre,Eastern,1909,18/07/2020
1384,The Hemispheres ASAP As Simple As Possible,Wan Chai,1909,18/07/2020
1385,Yu Chau Street Refuse Collection Point,Yau Tsim Mong,1919,18/07/2020
1386,Hoi Shing Building 東坡豬手麵,Wan Chai,1923,18/07/2020
1387,Wah Hing Building Sawasdee Krub Thai Restaurant,Yau Tsim Mong,1941,18/07/2020
1388,Chiu Man House Oi Man Tea Restaurant,Kowloon City,1942,18/07/2020
1389,The One East Ocean Lafyette,Yau Tsim Mong,1942,18/07/2020
1390,Kings Wing Plaza 2 Fulum Palace,Sha Tin,1948,18/07/2020
1391,Maxim's Food Factory,Tai Po,1951,18/07/2020
1392,Tin Chak Ancillary Facilities Block,Yuen Long,1953,18/07/2020
1393,Fung Tak Shopping Centre,Wong Tai Sin,"1956, 1689, 1963, 1773, 1868",18/07/2020
1394,Manning Theatre Building Chui Yuen Noodle Restaurant,Wong Tai Sin,1959,18/07/2020
1395,Cheong Wei Industrial Building,Eastern,"1988, 2144",18/07/2020
1396,The Capitol LOHAS Park,Sai Kung,1990,18/07/2020
1397,Sun Tuen Mun Shopping Centre,Tuen Mun,2017,18/07/2020
1398,Tuen Mun Town Plaza Phase 1 Noble Dim Sum,Tuen Mun,2017,18/07/2020
1399,255 Ki Lung Street TOMATO C HING,Sham Shui Po,2027,18/07/2020
1400,Central Park Towers I,Yuen Long,2027,18/07/2020
1401,St Paul's Hospital,Wan Chai,2029,18/07/2020
1402,1-3 Dai Wang Street,Tai Po,2045,18/07/2020
1403,Sea to Sky LOHAS Park,Sai Kung,2071,18/07/2020
1404,Tseung Kwan O Plaza Tai Hing,Sai Kung,2071,18/07/2020
1405,25 Broadway Street May May Restaurant,Sham Shui Po,2089,18/07/2020
1406,Tsing Yi Square Daniel's Restaurant,Kwai Tsing,2137,18/07/2020
1407,"Tsing Yi Shopping Centre, Tsing Yi Estate",Kwai Tsing,2137,18/07/2020
1408,Plaza Hollywood,Wong Tai Sin,2139,18/07/2020
1409,Ko's House The Egg House,Yau Tsim Mong,2146,18/07/2020
1410,Omega Plaza,Yau Tsim Mong,2146,18/07/2020
1411,Tin Yiu (II) Estate Tin Wah House,Yuen Long,2157,18/07/2020
1412,Civil Engineering And Development Building,Kowloon City,2159,18/07/2020
1413,Sha Tin Galleria,Sha Tin,2159,18/07/2020
1414,H.A.N.D.S Shopping Centre,Tuen Mun,2168,18/07/2020
1415,Oi Yung House Yau Oi Estate,Tuen Mun,2168,18/07/2020
1416,Greenland Garden 翠林茶餐廳,Tuen Mun,2177,18/07/2020
1417,Greenland Garden 輝記潮州粉麵,Tuen Mun,2177,18/07/2020
1418,Ka Wai Plaza,Kowloon City,2190,18/07/2020
1419,"San Shui House, Shui Pin Wai Estate",Yuen Long,2192,18/07/2020
1420,Waldorf Shopping Centre,Tuen Mun,2192,18/07/2020
1421,Tuen Mun Town Plaza,Tuen Mun,2192,18/07/2020
1422,New East Ocean Centre,Yau Tsim Mong,2498,18/07/2020
1423,Tsim Sha Tsui Centre Outback,Yau Tsim Mong,2498,18/07/2020
1424,Nga Chi Wan Municipal Services Building,Wong Tai Sin,"1371, 1388, 1389, 1394, 1467, 1468, 1597, 1671, 1710, 1767, 1834, 1854, 2094",19/07/2020
1425,Shui Wo Street Municipal Services Building,Kwun Tong,"1512, 1672, 1802, 1884",19/07/2020
1426,Chuk Yuen Plaza,Wong Tai Sin,"1547, 1750, 1939, 2104",19/07/2020
1427,TWGHs Jockey Club Sunshine Complex for the Elderly,Southern,"1691, 1708, 1908",19/07/2020
1428,13 Shanghai Street Come More a Bowl,Yau Tsim Mong,1783,19/07/2020
1429,Choi Tak Shopping Centre Lung Kee restaurant,Kwun Tong,1792,19/07/2020
1430,East Sun Industrial Centre,Kwun Tong,1792,19/07/2020
1431,Shing Yip Industrial Building Hoi Chiu Canteen,Kwun Tong,"1792, 2011",19/07/2020
1432,51 Tsuen Nam Road Red Tea Café,Sha Tin,1807,19/07/2020
1433,"Block A, New Trade Plaza",Sha Tin,1807,19/07/2020
1434,Lucky Plaza,Sha Tin,1807,19/07/2020
1435,Sha Tin Plaza TamJai SamGor,Sha Tin,1807,19/07/2020
1436,Yu Chui Shopping Centre Super Super Congee & Noodle,Sha Tin,1807,19/07/2020
1437,Tung Chiu Commercial Centre,Wan Chai,1807,19/07/2020
1438,So Uk Shopping Centre,Sham Shui Po,1817,19/07/2020
1439,Manson House,Yau Tsim Mong,1833,19/07/2020
1440,19-21 Shung Ling Street,Wong Tai Sin,1834,19/07/2020
1441,Ngau Tau Kok Market,Kwun Tong,1853,19/07/2020
1442,Amoy Plaza III,Kwun Tong,1856,19/07/2020
1443,Megabox Taketora Bamboo,Kwun Tong,1856,19/07/2020
1444,16 Shiu Wo Street C.K Dim Sum,Tsuen Wan,1856,19/07/2020
1445,Jockey Club Headquarters,Wan Chai,1860,19/07/2020
1446,YOHO Mall I,Yuen Long,1879,19/07/2020
1447,Citygate,Islands,"1879, 2012",19/07/2020
1448,Ngau Tau Kok Public Toilet/ Bathhouse,Kwun Tong,1884,19/07/2020
1449,H.A.N.D.S Shopping Centre,Tuen Mun,1894,19/07/2020
1450,Choi Wan Shoping Centre Fairwood,Wong Tai Sin,1903,19/07/2020
1451,Tsuen Shek House Ping Shek Estate,Kwun Tong,1904,19/07/2020
1452,157 Fuk Wa Street,Sham Shui Po,1904,19/07/2020
1453,Sheraton Hong Kong Hotel & Towers,Yau Tsim Mong,1910,19/07/2020
1454,Kowloon City Municipal Services Building,Kowloon City,1918,19/07/2020
1455,Lung Hang Estate Community Centre,Sha Tin,1920,19/07/2020
1456,Manulife Financial Centre Tower A,Kwun Tong,1920,19/07/2020
1457,Pak Kong Water Treatment Works,Sai Kung,"1949, 1976",19/07/2020
1458,7 Man Tai Street Indonesian Sate House,Kowloon City,1971,19/07/2020
1459,Fanling Centre,North,"1975, 2053",19/07/2020
1460,Mei Lam Shopping Centre Café de Coral,Sha Tin,1978,19/07/2020
1461,Mei Lam Shopping Centre Green River Restaurant,Sha Tin,1978,19/07/2020
1462,Chung On Shopping Centre Café de Coral,Sha Tin,1979,19/07/2020
1463,Maritime Square Tenya,Kwai Tsing,1996,19/07/2020
1464,Shan King Commercial Centre Super Super Congee & Noodle,Tuen Mun,"2005, 2155",19/07/2020
1465,Fanling Centre Green River Restaurant,North,"2053, 2072",19/07/2020
1466,73 Broadway Road Capital Canton,Sham Shui Po,2089,19/07/2020
1467,Yuen Long Plaza Nabe One,Yuen Long,2092,19/07/2020
1468,Kowloon City Plaza Fairwood,Kowloon City,2103,19/07/2020
1469,Oi Man Plaza Café 100%,Kowloon City,2110,19/07/2020
1470,Shan King Commercial Centre Café de Coral,Tuen Mun,2155,19/07/2020
1471,Shan King Commercial Centre 雲貴軒米線專門 店,Tuen Mun,2155,19/07/2020
1472,Lung Fung Shopping Centre,North,2157,19/07/2020
1473,Kai Long Court Café 100%,Kowloon City,2164,19/07/2020
1474,Chelsea Heights,Tuen Mun,2177,19/07/2020
1475,16 Lung Sum Avenue,North,2179,19/07/2020
1476,Pacific Place Kokomi,Central & Western,2193,19/07/2020
1477,129 So Kwun Wat Tsuen,Tuen Mun,2226,19/07/2020
1478,"Site 5 & 6, Wonderful Worlds of Whampoa",Kowloon City,2494,19/07/2020
1479,Argyle Centre Phase I,Yau Tsim Mong,"1315, 1512, 1845, 2010",20/07/2020
1480,Dorsett Tsuen Wan,Kwai Tsing,"1464, 1938",20/07/2020
1481,To Kwa Wan Maket and Government Offices,Kowloon City,"1498, 1620, 1716, 1754, 2265, 2296",20/07/2020
1482,Cheung Sha Wan Government Offices,Sham Shui Po,"1501, 1890, 2128",20/07/2020
1483,Sun Chui Shopping Centre,Sha Tin,"1536, 2075",20/07/2020
1484,Ching Long Shopping Centre,Kowloon City,"1695, 2109, 2164",20/07/2020
1485,Hong Kong Sanatorium & Hospital,Wan Chai,"1848, 2181",20/07/2020
1486,Sau Mau Ping Shopping Centre,Kwun Tong,"1863, 1865, 1897, 2031, 2035",20/07/2020
1487,Harbour North,Eastern,1888,20/07/2020
1488,Mikiki,Wong Tai Sin,"1914, 2010",20/07/2020
1489,Koon Kay Mansion Amin Indonesian Restaurant,Sham Shui Po,1926,20/07/2020
1490,Nam Lo Mansion,Sham Shui Po,1927,20/07/2020
1491,Un Chau Shopping Centre Gold Mondo Vietnamese Restaurant,Sham Shui Po,1927,20/07/2020
1492,Shek Kip Mei Commercial Complex,Sham Shui Po,"1927, 2067",20/07/2020
1493,Lee On Shopping Centre,Sha Tin,1932,20/07/2020
1494,Hilton Towers,Yau Tsim Mong,1945,20/07/2020
1495,Shek Wu Hui Municipal Services Building,North,"1947, 1989, 2053, 2072, 2179, 2393",20/07/2020
1496,Skyline Tower,Kwun Tong,1959,20/07/2020
1497,Kwong Fu Building MONKONG88,Yau Tsim Mong,1980,20/07/2020
1498,TKO Gateway,Sai Kung,1983,20/07/2020
1499,"Sheung Yan House, Sheung Tak Estate",Sai Kung,1983,20/07/2020
1500,118 Connaught Road West,Central & Western,2001,20/07/2020
1501,Kai Tak Garden Shopping Arcade,Wong Tai Sin,2010,20/07/2020
1502,Hilton Plaza,Sha Tin,2012,20/07/2020
1503,Lucky Plaza Tong Kee Bao Dim,Sha Tin,2012,20/07/2020
1504,Allway Gardens Shopping Centre Phase 1,Tsuen Wan,2024,20/07/2020
1505,Whampoa Garden McDonald's,Kowloon City,2025,20/07/2020
1506,Stage 3 Mei Foo Sun Chuen,Sham Shui Po,2042,20/07/2020
1507,Lung Fung Garden Shopping Arcade 豐泰牛雜專家,North,2078,20/07/2020
1508,Tin Ming House Tin Ping Estate,North,2078,20/07/2020
1509,Hop Yick Commercial Centre,Yuen Long,2084,20/07/2020
1510,Fortune Plaza Mcdonald's,Tai Po,2090,20/07/2020
1511,Tai Yuen Shopping Centre,Tai Po,2090,20/07/2020
1512,Kwai Wo House Lek Yuen Estate,Sha Tin,2103,20/07/2020
1513,Ching Long Shopping Centre 太子美食,Kowloon City,"2109, 2110, 2164",20/07/2020
1514,Euro Trade Centre,Central & Western,2143,20/07/2020
1515,Trend Plaza North Wing,Tuen Mun,2153,20/07/2020
1516,Lions Rise Mall,Wong Tai Sin,2214,20/07/2020
1517,Temple Mall North,Wong Tai Sin,2214,20/07/2020
1518,Gold Coast Piazza,Tuen Mun,2226,20/07/2020
1519,One Taikoo Place,Eastern,2242,20/07/2020
1520,New Territories South Regional Police Headquarters,Tuen Mun,2264,20/07/2020
1521,Homantin Plaza Star Seafood and Roasted Goose Restaurant,Kowloon City,2282,20/07/2020
1522,Aster Court Tak Fook Seafood Restaurant,Yuen Long,2315,20/07/2020
1523,East Point City Mee...Lemongrass,Sai Kung,2494,20/07/2020
1524,Harbour Crystal Centre,Yau Tsim Mong,2498,20/07/2020
1525,Shui Chuen O Plaza,Sha Tin,"1294, 1382, 1384, 1385, 2101",21/07/2020
1526,Tsz Wan Shan Shopping Centre,Wong Tai Sin,"1311, 1312, 1404, 1444, 1477, 1491, 1507, 1508, 1520, 1538, 1549, 1556, 1564, 1565, 1570, 1579, 1583, 1586, 1588, 1601, 1603, 1622, 1637, 1643, 1667, 1669, 1680, 1683, 1698, 1702, 1703, 1705, 1709, 1719, 1720, 1744, 1757, 1761, 1773, 1775, 1779, 1786, 1819, 1845, 1862, 1896, 1902, 1944, 1956, 1963, 2006, 2121, 2122, 2123, 2130, 2237",21/07/2020
1527,Pei Ho Street Municipal Services Building,Sham Shui Po,"1557, 1608, 1611, 1808, 1852, 1905, 1926, 1927, 2056, 2057, 2292",21/07/2020
1528,TKO Spot,Sai Kung,"1596, 1861, 1983, 2066",21/07/2020
1529,Tuen Mun Central Square Fulum Restaurant,Tuen Mun,"1739, 1740, 1743, 1783, 1951, 1952, 1993, 1998, 2017, 2083, 2280, 2308, 2315, 2374, 2381, 2492",21/07/2020
1530,YO Mart,Tuen Mun,"1763, 2015",21/07/2020
1531,Ocean Walk,Tuen Mun,"1797, 2153",21/07/2020
1532,Landmark North,North,"1989, 2157",21/07/2020
1533,Harmony Place Golden Star Seafood Restaurant,Eastern,1998,21/07/2020
1534,H.A.N.D.S Shopping Centre Café de Coral,Tuen Mun,2015,21/07/2020
1535,H.A.N.D.S Shopping Centre Fairwood,Tuen Mun,2015,21/07/2020
1536,H.A.N.D.S Shopping Centre V Cuisine,Tuen Mun,2015,21/07/2020
1537,New Kowloon Plaza,Yau Tsim Mong,2016,21/07/2020
1538,Olympian City 2,Yau Tsim Mong,2016,21/07/2020
1539,Kwai Shing East Shopping Centre,Kwai Tsing,2023,21/07/2020
1540,Whampoa Garden KFC,Kowloon City,2025,21/07/2020
1541,625 King's Road,Eastern,2027,21/07/2020
1542,Lei Yue Mun Plaza Fairwood,Kwun Tong,2030,21/07/2020
1543,Beverly Garden Shopping Centre,Sai Kung,2066,21/07/2020
1544,Chong Hing Square,Yau Tsim Mong,2070,21/07/2020
1545,City University of Hong Kong Yeung Kin Man Academic Building,Sham Shui Po,2080,21/07/2020
1546,"City University of Hong Kong, Bank of China (Hong Kong) Complex, City Express",Sham Shui Po,2080,21/07/2020
1547,Hing Fat House McDonald’s,Yuen Long,2092,21/07/2020
1548,Kar Shing Building,Yuen Long,2092,21/07/2020
1549,Yuen Long Plaza McDonald’s,Yuen Long,2092,21/07/2020
1550,Man Wah Building Snaky Café,Yau Tsim Mong,2142,21/07/2020
1551,Tuen Mun Town Plaza,Tuen Mun,"2153, 2226, 2319",21/07/2020
1552,Eldo Court,Tuen Mun,2177,21/07/2020
1553,Gold Coast Piazza McDonald’s,Tuen Mun,2226,21/07/2020
1554,Gold Coast Piazza Pacific Coffee,Tuen Mun,2226,21/07/2020
1555,Ma On Shan Plaza Fairwood,Sha Tin,2267,21/07/2020
1556,Heng On Sopping Centre,Sha Tin,2267,21/07/2020
1557,336 Lai Chi Kok Road,Sham Shui Po,2292,21/07/2020
1558,Kan Yip Building,Yuen Long,2315,21/07/2020
1559,Kwong Fat Building,Sham Shui Po,2342,21/07/2020
1560,Fanling Town Centre,North,2355,21/07/2020
1561,Fanling Town Centre Café de Coral,North,2355,21/07/2020
1562,125 Belcher's Street,Central & Western,2361,21/07/2020
1563,MTR Po Lam Station,Sai Kung,2369,21/07/2020
1564,The Gateway Tower 1,Yau Tsim Mong,2433,21/07/2020
1565,TKO Gateway,Sai Kung,"1590, 2123",22/07/2020
1566,Festival Walk,Sham Shui Po,"1594, 1699, 1786, 1896, 2099",22/07/2020
1567,Hin Keng Shopping Centre,Sha Tin,"1666, 2306, 2310",22/07/2020
1568,East Point City,Sai Kung,"1751, 2099",22/07/2020
1569,Tai Po Complex,Tai Po,"1942, 1999, 2120",22/07/2020
1570,St. Clare's Girls' School,Central & Western,2030,22/07/2020
1571,Wing Sam House Lung Hang Estate,Sha Tin,"2052, 2224",22/07/2020
1572,Novotel Citygate Hong Kong,Islands,2087,22/07/2020
1573,IFC Mall Duck & Waffle,Central & Western,2099,22/07/2020
1574,Block 4 Sun Shing Centre,Kowloon City,2099,22/07/2020
1575,112 Pak Sha Wan Padstow Restaurant & Bar,Sai Kung,2099,22/07/2020
1576,TKO Gateway Food Lane,Sai Kung,2099,22/07/2020
1577,Yuk Ming Court Kwan Ming House,Sai Kung,2099,22/07/2020
1578,Horizon Suite Hotel,Sha Tin,2099,22/07/2020
1579,Leader Industrial Centre GLOs Café by fooody,Sha Tin,2099,22/07/2020
1580,New Town Plaza L.D.K. by Ufufu Café,Sha Tin,2099,22/07/2020
1581,Valiant Industrial Centre,Sha Tin,2099,22/07/2020
1582,Kimberland Center,Sham Shui Po,2099,22/07/2020
1583,The Mercury NOC Coffee Co.,Wan Chai,2099,22/07/2020
1584,383A Portland Street,Yau Tsim Mong,2099,22/07/2020
1585,64 Ki Lung Street,Yau Tsim Mong,2099,22/07/2020
1586,Royal Plaza Hotel,Yau Tsim Mong,2099,22/07/2020
1587,The Pottinger Hong Kong Gradini Ristorante E Bar Italiano,Central & Western,2109,22/07/2020
1588,Block A Lux Theatre Building,Kowloon City,2121,22/07/2020
1589,Choi Fai Estate,Wong Tai Sin,2135,22/07/2020
1590,HK JEBN Group Centre,Sha Tin,2150,22/07/2020
1591,Ching Cheong Industrial Building,Kwai Tsing,2156,22/07/2020
1592,Telford Plaza McDonald's,Kwun Tong,2165,22/07/2020
1593,Hang Lok Square,North,2179,22/07/2020
1594,Stage 6 Mei Foo Sun Chuen,Sham Shui Po,2267,22/07/2020
1595,Sai Kung market,Sai Kung,2359,22/07/2020
1596,89 Chik Fu Street,Sha Tin,2433,22/07/2020
1597,Kim Bo Building,Tuen Mun,2458,22/07/2020
1598,Kam Men Mansion,Tuen Mun,2458,22/07/2020
1599,Wah Tat Industrial Centre,Kwai Tsing,2461,22/07/2020
1600,Hung Hom Municipal Services Building,Kowloon City,"1723, 1760, 1765, 1965, 2296, 2316, 2341",23/07/2020
1601,Crowne Plaza Hong Kong Causeway Bay,Wan Chai,2059,23/07/2020
1602,"No. 104, 105, 106, 107, 114, 115, G/F, & No. 112- 113, Terrace 1, Wong Ka Wai",Tuen Mun,2254,23/07/2020
1603,Ha Kwai Chung Polyclinic & Special Education Services Centres,Kwai Tsing,"2261, 2262",23/07/2020
1604,Cheung Chau Fire Station,Islands,2309,23/07/2020
1605,Dai Nam Building DD6 LOT 1211 S.D. Off Ting Kok Raod,Tai Po,2351,23/07/2020
1606,San Hui Market,Tuen Mun,2458,23/07/2020
1607,Shun Lee Disciplined Services Quarters,Kwun Tong,2494,24/07/2020
1608,Senior Building,Wan Chai,2490,25/07/2020
