,District,BuildingName,ReportedDate/LastDateofVisitbyAnyoftheInvolvedCase(s),RelatedConfirmed/ProbableCase(s)
1334,8 Clear Water Bay Road Infinity Eight Café de Coral,Kwun Tong,"1394, 1523, 1624, 1904, 2004",16/07/2020
1335,Yuk Shek House Ping Shek Estate,Kwun Tong,"1597, 1904",16/07/2020
1336,Wan Chai Tower,Wan Chai,"1653, 2039, 2042",16/07/2020
1337,Global Funeral Parlour,Kowloon City,"1693, 1713",16/07/2020
1338,113 Prince Edward Road West Sei Kee Congee,Yau Tsim Mong,"1724, 1799",16/07/2020
1339,Tsz Wan Shan Shopping Centre Deluxe Cuisine,Wong Tai Sin,"1365,1393, 1424, 1425, 1515, 1538, 1607,1662, 1666, 2035, 2086, 2187",17/07/2020
1340,Tsz Wan Shan Shopping Centre Meet Point,Wong Tai Sin,"1686, 1936, 2160, 2161",17/07/2020
1341,Ping Shek Estate Fairwood,Kwun Tong,"1710, 1854, 1904, 2094",17/07/2020
1342,Mongkok Government Offices,Yau Tsim Mong,"1799, 1951",17/07/2020
1343,Discovery Park,Tsuen Wan,"1859, 2204",17/07/2020
1344,YOHO Mall I Pizza Express,Yuen Long,"1903, 1996",17/07/2020
1345,Kowloon Plaza Orion Kitchen,Sham Shui Po,"2031, 2035",17/07/2020
1346,Tsz Wan Shan Shopping Centre Green River Restaurant,Wong Tai Sin,"1425, 1430, 1440, 1444, 1445, 1484, 1519, 1531, 1532, 1555, 1586, 1605, 1744, 1756, 1841, 1844, 2130, 2636, 2187",18/07/2020
1347,Union Hospital,Sha Tin,"1483, 1584, 1848, 2028",18/07/2020
1348,Tsz Wan Shan Shopping Centre Fairwood,Wong Tai Sin,"1491, 1699, 1744",18/07/2020
1349,St. Teresa's Hospital,Kowloon City,"1513, 2243",18/07/2020
1350,Wai Fung Plaza,Yau Tsim Mong,"1542, 2000",18/07/2020
1351,Lions Rise Mall V Cuisine,Wong Tai Sin,"1607, 1876",18/07/2020
1352,Grand Plaza Tao Heung,Yau Tsim Mong,"1632, 1652, 1765, 1774, 1820, 1832, 1931, 1975, 1978, 2036,  2053, 2060, 2072, 2089, 2136, 2152, 2159, 2189, 2255, 2260, 2273, 2327, 2334, 2394, 2409, 2412, 2486, 2547, 2622, 2877, 3163, 3476",18/07/2020
1353,Block B West Kowloon Law Courts Building,Sham Shui Po,"1672, 1864",18/07/2020
1354,Waldorf Shopping Centre,Tuen Mun,"1734, 2192",18/07/2020
1355,Oriental Centre Nine Kee Chiu Chow Restaurant,Yau Tsim Mong,"1739, 1839",18/07/2020
1356,Pioneer Centre Chiu Garden,Yau Tsim Mong,"1768, 1962",18/07/2020
1357,MCP Central,Sai Kung,"1902, 1949",18/07/2020
1358,Cheong Wei Industrial Building,Eastern,"1988, 2144",18/07/2020
1359,Sea to Sky LOHAS Park,Sai Kung,"2071, 2206",18/07/2020
1360,Tseung Kwan O Plaza Tai Hing,Sai Kung,"2071, 2206",18/07/2020
1361,Winfair Building,Wong Tai Sin,"1487, 1832, 1956, 2380",19/07/2020
1362,TWGHs Jockey Club Sunshine Complex for the Elderly,Southern,"1691, 1708, 1908",19/07/2020
1363,H.A.N.D.S Shopping Centre,Tuen Mun,"1763, 1894, 2168",19/07/2020
1364,Shing Yip Industrial Building Hoi Chiu Canteen,Kwun Tong,"1792, 2011",19/07/2020
1365,Citygate,Islands,"1879, 2012",19/07/2020
1366,Pak Kong Water Treatment Works,Sai Kung,"1949, 1976",19/07/2020
1367,Shan King Commercial Centre Super Super Congee & Noodle,Tuen Mun,"2005, 2155",19/07/2020
1368,Fanling Centre Green River Restaurant,North,"2053, 2072",19/07/2020
1369,Tsing Yi Municipal Services Building,Kwai Tsing,"2137, 2648",19/07/2020
1370,Kai Long Court Café 100%,Kowloon City,"2164, 2300",19/07/2020
1371,Lee King Building Ka Lai Yuen Chiu Chow Restaurant,Yuen Long,"2400, 2961",19/07/2020
1372,58 Yuk Wah Street,Wong Tai Sin,"1477, 1679, 2259",20/07/2020
1373,Metropark Hotel Mongkok Victoria Harbour Restaurant,Yau Tsim Mong,"1483, 1768, 1799, 1906, 1919, 1951, 2090, 2728",20/07/2020
1374,Cheung Sha Wan Government Offices,Sham Shui Po,"1501, 1890, 2128",20/07/2020
1375,Kam On Building,Wong Tai Sin,"1519, 1521, 1539, 2114, 2121, 2653",20/07/2020
1376,Champion Building,Yau Tsim Mong,"1681, 1839, 2276",20/07/2020
1377,1 Fu Chi Path,Wong Tai Sin,"1831, 2113",20/07/2020
1378,Hop Yick Market,Yuen Long,"1857, 2084",20/07/2020
1379,Chung On Shopping Centre,Sha Tin,"1906, 1979, 2430",20/07/2020
1380,Mikiki,Wong Tai Sin,"1914, 2010",20/07/2020
1381,Kai Tak Garden Shopping Arcade,Wong Tai Sin,"1962, 2010, 2275",20/07/2020
1382,Ching Long Shopping Centre 太子美食,Kowloon City,"2109, 2110, 2164",20/07/2020
1383,Panda Place KFC,Tsuen Wan,"2263, 2447",20/07/2020
1384,Shing Hing House New Forest Restaurant,Yau Tsim Mong,"2276, 2642",20/07/2020
1385,Grand House 澳門咖喱王新鮮腩,Yau Tsim Mong,"2276, 2642",20/07/2020
1386,East Point City Mee...Lemongrass,Sai Kung,"2494, 3016",20/07/2020
1387,Shui Chuen O Plaza,Sha Tin,"1294, 1382, 1384, 1385, 2101",21/07/2020
1388,Tsz Wan Shan Shopping Centre Café de Coral,Wong Tai Sin,"1514, 1586, 1622, 1756, 1917, 2122",21/07/2020
1389,Choi Ming Shopping Centre,Sai Kung,"1594, 2627",21/07/2020
1390,Lippo Sun Plaza,Yau Tsim Mong,"1623, 1975, 2654",21/07/2020
1391,Kwong Fat Building,Wong Tai Sin,"1639, 1862, 2187",21/07/2020
1392,Tuen Mun Central Square Fulum Restaurant,Tuen Mun,"1739, 1740, 1743, 1783, 1951, 1952, 1988, 1993, 1998, 2017, 2083, 2170, 2280, 2308, 2315, 2374, 2381, 2492, 2685, 2763, 2875, 2932, 3013, 3475",21/07/2020
1393,YO Mart,Tuen Mun,"1763, 2015",21/07/2020
1394,Kan Yip Building,Yuen Long,"1858, 2315",21/07/2020
1395,Landmark North,North,"1989, 2157",21/07/2020
1396,625 King's Road,Eastern,"2027, 2204",21/07/2020
1397,Tuen Mun Town Plaza,Tuen Mun,"2153, 2192, 2226, 2319",21/07/2020
1398,Nin Fung Building Lee Kam Kee Vietnamese Restaurant,Kowloon City,"2761, 2973",21/07/2020
1399,Pei Ho Street Municipal Services Building Cooked Food Centre,Sham Shui Po,"1435, 1558, 1980, 1997, 2234",22/07/2020
1400,Sun Chui Shopping Centre,Sha Tin,"1536, 2075, 2294",22/07/2020
1401,Gateway Arcade cookedDeli by city'super,Yau Tsim Mong,"1746, 1771, 2227",22/07/2020
1402,Fung Tak Estate Ngan Fung House,Wong Tai Sin,"1868, 2724",22/07/2020
1403,Block B T.W.G.HS. Jockey Club Rehabilitation Complex,Southern,"1908, 2754",22/07/2020
1404,Trend Plaza,Tuen Mun,"2038, 2773",22/07/2020
1405,Greenland Garden Shopping Centre,Tuen Mun,"2154, 2374",22/07/2020
1406,Lantau Toll Plaza Administration Building,Islands,"2208, 2392",22/07/2020
1407,Lions Rise Mall,Wong Tai Sin,"2214, 2240",22/07/2020
1408,Causeway Bay Plaza 2 Ming Garden Restaurant,Wan Chai,"2387, 3027",22/07/2020
1409,Melbourne Plaza,Central & Western,"2485, 2529",22/07/2020
1410,Tsz Ching Shopping Centre II,Wong Tai Sin,"1552, 1662, 2345, 2349",23/07/2020
1411,Novotel Nathan Road Kowloon Hong Kong,Yau Tsim Mong,"1633, 2441",23/07/2020
1412,Telford Plaza,Kwun Tong,"1710, 2044, 2345",23/07/2020
1413,Kai Seng Commercial Centre,Yau Tsim Mong,"1837, 2538",23/07/2020
1414,Mei Lam Commercial Centre Green River Restaurant,Sha Tin,"1978, 2348, 2453",23/07/2020
1415,China Fen Hin Building,Sham Shui Po,"2018, 2169",23/07/2020
1416,EIB Tower,Wan Chai,"2169, 2658",23/07/2020
1417,Chelsea Heights,Tuen Mun,"2177, 2598",23/07/2020
1418,Hong Kong Pacific Centre,Yau Tsim Mong,"2249, 2538",23/07/2020
1419,Ha Kwai Chung Polyclinic & Special Education Services Centre,Kwai Tsing,"2261, 2262, 2600, 2878, 2919",23/07/2020
1420,Southorn Centre,Wan Chai,"2268, 2850",23/07/2020
1421,Ginza Plaza,Yau Tsim Mong,"2289, 2476, 2765, 3356",23/07/2020
1422,Lee Kum Kee Central,Central & Western,"2418, 2419",23/07/2020
1423,Choi Wan Commerical Complex,Wong Tai Sin,"1361, 1401, 1767, 2379, 3223",24/07/2020
1424,Ping Shek Estate Market,Kwun Tong,"1455, 1710, 2674",24/07/2020
1425,Richland Gardens Commercial Building Fairwood,Kwun Tong,"1808, 2448",24/07/2020
1426,Kai Yip Shopping Centre,Kwun Tong,"1809, 1836, 2446",24/07/2020
1427,Tsuen Shek House Ping Shek Estate,Kwun Tong,"1904, 3290",24/07/2020
1428,Fanling Centre,North,"1975, 2053, 2357, 3405",24/07/2020
1429,St. Paul's Hospital,Wan Chai,"2029, 2657",24/07/2020
1430,25 Broadway Street May May Restaurant,Sham Shui Po,"2089, 2437",24/07/2020
1431,Fortune Plaza McDonald's,Tai Po,"2090, 2854",24/07/2020
1432,Oi Man Plaza Café 100%,Kowloon City,"2110, 2900",24/07/2020
1433,Euro Trade Centre,Central & Western,"2143, 2522",24/07/2020
1434,Java Road Municipal Services Building,Eastern,"2299, 2468",24/07/2020
1435,Tuen Mun Treatment Works,Tuen Mun,"2374, 2421, 2615",24/07/2020
1436,Hung Cheung Building Hee Wan Café,Yau Tsim Mong,"2386, 2689",24/07/2020
1437,Two Chinachem Plaza,Central & Western,"2389, 2489",24/07/2020
1438,89 Chik Fu Street,Sha Tin,"2433, 2583",24/07/2020
1439,Sau Mau Ping Shopping Centre Café de Coral,Kwun Tong,"2440, 2449",24/07/2020
1440,University Hall The University of Hong Kong,Southern,"2485, 2561",24/07/2020
1441,Shun Lee Disciplined Services Quarters,Kwun Tong,"2494, 2496",24/07/2020
1442,Fung Ying Seen Koon,North,"2495, 2717, 2843",24/07/2020
1443,Prime View Garden Commercial Arcade,Tuen Mun,"2590, 2592, 3090",24/07/2020
1444,Tai Shing Street Market,Wong Tai Sin,"1439,1599, 1618, 1757, 1914, 2275, 2415, 2423, 2510, 2792",25/07/2020
1445,Hsin Kuang Centre Fulum Palace,Wong Tai Sin,"1598, 2298, 2510",25/07/2020
1446,The Whampoa,Kowloon City,"1848, 2002, 2244, 2539, 2579, 2739, 3193, 3194",25/07/2020
1447,Hong Kong Sanatorium & Hospital,Wan Chai,"1848, 2181, 2468, 2522, 2559",25/07/2020
1448,Dragon Centre The Palace,Sham Shui Po,"1864, 2540",25/07/2020
1449,Admiralty Centre Tower 1,Central & Western,"1864, 1740, 2768",25/07/2020
1450,East Point Centre,Wan Chai,"2032, 2857, 2943, 2945",25/07/2020
1451,Beverly Garden Shopping Centre,Sai Kung,"2066, 2537",25/07/2020
1452,Chong Hing Square,Yau Tsim Mong,"2070, 2540",25/07/2020
1453,South Seas Centre Paramount Banquet Hall,Yau Tsim Mong,"2083, 2170, 2572",25/07/2020
1454,Mei Tin Shopping Centre,Sha Tin,"2136, 3105",25/07/2020
1455,Lung Fung Garden Shopping Arcade,North,"2157, 2178, 2311, 2912",25/07/2020
1456,Grand Plaza,Yau Tsim Mong,"2164, 2574",25/07/2020
1457,Uptown Plaza McDonald's,Tai Po,"2180, 2696",25/07/2020
1458,Eastland Towers Dragon Place Restaurant,Sham Shui Po,"2201, 2358",25/07/2020
1459,Tsing Yi South Fire Station,Kwai Tsing,"2391, 2475, 2496, 2723",25/07/2020
1460,Sheung Tak Plaza,Sai Kung,"2473, 2608",25/07/2020
1461,Tsui Shan House Cheung Shan Estate,Tsuen Wan,"2509, 3117",25/07/2020
1462,Smithfield Municipal Services Building,Central & Western,"2531, 2753",25/07/2020
1463,Tsuen Wan Market,Tsuen Wan,"2624, 2686, 3244",25/07/2020
1464,CityLink Plaza,Sha Tin,"2634, 2696",25/07/2020
1465,HKSH Eastern Medical Centre,Eastern,"2822, 2854",25/07/2020
1466,25B Hau Wong Road,Kowloon City,"3021, 3126",25/07/2020
1467,Trans Asia Centre,Kwai Tsing,"3077, 3265",25/07/2020
1468,Cityplaza,Eastern,"1376, 1752, 2787",26/07/2020
1469,ELEMENTS,Yau Tsim Mong,"1715, 3057",26/07/2020
1470,Ching Long Shopping Centre Golden Phoenix,Kowloon City,"1808, 2825",26/07/2020
1471,So Uk Shopping Centre,Sham Shui Po,"1817, 2922",26/07/2020
1472,Hilton Plaza,Sha Tin,"2012, 2529, 3456",26/07/2020
1473,Wing Sam House Lung Hang Estate,Sha Tin,"2052, 2224, 2795, 2882",26/07/2020
1474,Cathay Pacific Cargo Terminal,Islands,"2314, 2848, 3353",26/07/2020
1475,OP Mall,Tsuen Wan,"2529, 2690",26/07/2020
1476,Tai Wai Market,Sha Tin,"2583, 2693, 2816, 3033",26/07/2020
1477,Mei Lam Commercial Centre,Sha Tin,"2816, 3033, 3066",26/07/2020
1478,Bela Vista Villa,Islands,"3079, 3291, 3492, 3615, 3857",26/07/2020
1479,Haking Wong Building The University of Hong Kong Union Restaurant (EAT),Central & Western,"3432, 3588",26/07/2020
1480,Hong Kong Baptist Hospital,Kowloon City,"1314, 1364, 1557, 1644, 1779, 2008, 2960",27/07/2020
1481,Immigration Tower,Wan Chai,"1542, 1584, 1765, 2104, 2134, 2448, 2696, 3026",27/07/2020
1482,Edward Mansion,Yau Tsim Mong,"1771, 2380, 3171",27/07/2020
1483,Fung Tak Shopping Centre,Wong Tai Sin,"1956, 1689, 1963, 1773, 1868, 2891, 3184, 3921",27/07/2020
1484,Kwai Shing East Shopping Centre,Kwai Tsing,"2023, 2514, 2877",27/07/2020
1485,"No. 104, 105, 106, 107, 114, 115, G/F, & No. 112- 113, Terrace 1, Wong Ka Wai",Tuen Mun,"2254, 2543, 2586, 2938, 2975",27/07/2020
1486,Sino Centre,Yau Tsim Mong,"2398, 3371",27/07/2020
1487,Spring Garden Mansion,Wan Chai,"2559, 2858",27/07/2020
1488,Kwai Fong Plaza Hakka Cuisine,Kwai Tsing,"2602, 2883",27/07/2020
1489,4 Sai On Street,Southern,"2754, 2987",27/07/2020
1490,Richland Garden Shopping Arcade 小桃園餐廳小廚,Tuen Mun,"2769, 3265",27/07/2020
1491,Kwun Tong Plaza Fulum Fisherman's Wharf,Kwun Tong,"2784, 2833",27/07/2020
1492,Kin Shue House Lei Muk Shue Estate,Tsuen Wan,"2919, 2979",27/07/2020
1493,17 Lion Rock Road,Kowloon City,"3193, 3194",27/07/2020
1494,The Lane,Sai Kung,"3327, 3328",27/07/2020
1495,To Kwa Wan Maket and Government Offices,Kowloon City,"1498, 1620, 1716, 1754, 2265, 2296, 2322, 2338, 2496, 2896, 3031, 3183, 3669",28/07/2020
1496,Shui Wo Street Municipal Services Building,Kwun Tong,"1512, 1672, 1802, 1884, 2124, 2833, 2849, 2951, 3365",28/07/2020
1497,Chuk Yuen Plaza,Wong Tai Sin,"1547, 1750, 1939, 2104, 2803, 3183",28/07/2020
1498,Luen Wo Hui Municipal Services Building,North,"1568, 2167, 2357, 2770, 2991",28/07/2020
1499,Wah Kay House,Wong Tai Sin,"1720, 2380, 3002",28/07/2020
1500,Fu Tai Shopping Centre,Tuen Mun,"1731, 2649, 2966, 3287",28/07/2020
1501,Tai Yuen Shopping Centre,Tai Po,"2090, 2854, 2991, 3390",28/07/2020
1502,On Tat Shopping Centre,Kwun Tong,"2283, 2996",28/07/2020
1503,Hong Kong Reese Hotel,Southern,"2485, 2987",28/07/2020
1504,Richland Garden Shopping Arcade,Tuen Mun,"2492, 3265",28/07/2020
1505,Crowne Plaza Hong Kong Kowloon East,Sai Kung,"2536, 3390",28/07/2020
1506,Thomson Centre Cheung Hing Kee Shanghai Pan- fried Buns,Wan Chai,"2650, 2867, 2899",28/07/2020
1507,Mei Foo Sun Chuen Maxim's MX,Sham Shui Po,2869,28/07/2020
1508,Kam Tin Theatre Building,Yuen Long,2895,28/07/2020
1509,Jubilant Place Fulum Palace (To Kwa Wan),Kowloon City,2896,28/07/2020
1510,127A Ma Tau Wai Road Jumbo,Kowloon City,2896,28/07/2020
1511,Ten Thousand Buddhas Monastery,Sha Tin,2899,28/07/2020
1512,Panda Place Lemon Basil,Tsuen Wan,2918,28/07/2020
1513,Panda Hotel Casserole Buddies,Tsuen Wan,2918,28/07/2020
1514,Tsuen Wan Plaza,Tsuen Wan,2918,28/07/2020
1515,Ancillary Facilities Block Shek Kip Mei Estate,Sham Shui Po,2923,28/07/2020
1516,388 Un Chau Street,Sham Shui Po,2925,28/07/2020
1517,Park Hovan Commercial Building,Yau Tsim Mong,2925,28/07/2020
1518,Greenrich Mansion,Sham Shui Po,2925,28/07/2020
1519,253-263 Shun Ning Road,Sham Shui Po,2925,28/07/2020
1520,Mayfair Lane Crostini Bakery & Café,Tai Po,2926,28/07/2020
1521,Gateway Hotel Three on Canton,Yau Tsim Mong,2926,28/07/2020
1522,39 Yung Shue Wan Main Street Mr. Ma & Restaurant,Islands,2947,28/07/2020
1523,Po Tat Shopping Centre,Kwun Tong,2947,28/07/2020
1524,Po Tat Shopping Centre Dai Siu Roast Café,Kwun Tong,2947,28/07/2020
1525,Smiling Plaza,Sham Shui Po,"2953, 3038",28/07/2020
1526,YKK Building (Phase II & III),Tuen Mun,2956,28/07/2020
1527,Kingswood Richly Plaza,Yuen Long,2956,28/07/2020
1528,Car Park in Chun Yueng Estate,Sha Tin,2963,28/07/2020
1529,Fu Tai Shopping Centre Green River Restaurant,Tuen Mun,"2965, 2966",28/07/2020
1530,Hong Kong Adventist Hospital – Tsuen Wan,Tsuen Wan,"2967, 3558, 3953",28/07/2020
1531,Concord Building 泰妃雞,Yau Tsim Mong,2973,28/07/2020
1532,Uptown Plaza Café de Coral,Tai Po,2976,28/07/2020
1533,Flora Plaza 九龍冰廳,North,2991,28/07/2020
1534,Plover Cove Road Market,Tai Po,2991,28/07/2020
1535,One Victory Peko Peko Eatery,Kowloon City,2996,28/07/2020
1536,Wah Min House Wah Sum Estate,North,3003,28/07/2020
1537,Yue Wan Market,Eastern,3034,28/07/2020
1538,Asia Airfreight Terminal,Islands,3042,28/07/2020
1539,Laguna Plaza Super Super Congee & Noodle,Kwun Tong,3051,28/07/2020
1540,Laguna Plaza Fairwood,Kwun Tong,3051,28/07/2020
1541,Kornhill Plaza,Eastern,"3070, 3049",28/07/2020
1542,Hang Shing Building,Yau Tsim Mong,3072,28/07/2020
1543,Block B Walton Estate,Eastern,3074,28/07/2020
1544,YOHO Mall II Oliver's Super Sandwiches,Yuen Long,3079,28/07/2020
1545,The Lane Fairwood,Sai Kung,3079,28/07/2020
1546,Tai On Building,Eastern,3103,28/07/2020
1547,Mongkok Metro Red Tea,Yau Tsim Mong,3176,28/07/2020
1548,Temple Mall South,Wong Tai Sin,3183,28/07/2020
1549,Kam Shek Building Sun Heung Tea Restaurant,Kwai Tsing,3253,28/07/2020
1550,"56, 58, 60 & 62 Broadway, Stage III, Mei Foo Sun Chuen",Sham Shui Po,3269,28/07/2020
1551,Ap Lei Chau Municipal Services Building,Southern,3343,28/07/2020
1552,K11 MUSEA,Yau Tsim Mong,"3369, 3441",28/07/2020
1553,Wo Che Plaza Gusto,Sha Tin,3418,28/07/2020
1554,Kowloon Bay International Trade & Exhibition Centre,Kwun Tong,3426,28/07/2020
1555,Kam Hon House Choi Hung Estate,Wong Tai Sin,3438,28/07/2020
1556,MTR Hong Kong Station,Central & western,3484,28/07/2020
1557,MTR Kwai Fong Station,Kwai Tsing,3484,28/07/2020
1558,75 Ting Fu Street,Kwun Tong,3509,28/07/2020
1559,33-35 Fa Yuen Street,Yau Tsim Mong,3509,28/07/2020
1560,International Funeral Parlour,Kowloon City,3573,28/07/2020
1561,Ching Wan House Tin Ching Estate,Yuen Long,3800,28/07/2020
1562,Tin Ching Shopping Centre Maxim's MX,Yuen Long,3800,28/07/2020
1563,Fortune Centre,Yuen Long,3801,28/07/2020
1564,Argyle Centre Phase I,Yau Tsim Mong,"1315, 1512, 1845, 2010, 2568, 2949, 3052, 3801",29/07/2020
1565,Ching Long Shopping Centre,Kowloon City,"1695, 2109, 2164, 2448, 3140, 3385",29/07/2020
1566,Shek Kip Mei Estate Commercial Centre,Sham Shui Po,"1813, 1881, 1927, 2067, 2418, 2688, 3038",29/07/2020
1567,Sau Mau Ping Shopping Centre,Kwun Tong,"1863, 1865, 1897, 2031, 2035, 2071, 2449, 2623, 2902",29/07/2020
1568,Kowloon City Municipal Services Building,Kowloon City,"1918, 3051, 3126",29/07/2020
1569,Tong Nam Mansion,Central & Western,"2026, 3432",29/07/2020
1570,Mongkok Market,Yau Tsim Mong,"2195, 3052",29/07/2020
1571,Sai Wan Ho Municipal Services Building,Eastern,"2200, 2788, 3049, 3061",29/07/2020
1572,Yee On Court,Kowloon City,"2289, 2476, 2546, 2722, 3102, 3154, 3165, 3205, 3224, 3321, 3326, 3350, 3368, 3369, 3408, 3441, 3469, 3470, 3487, 3490, 3492, 3517, 3540, 3574, 3578, 3590, 3593,",29/07/2020
1573,Grand Waterfront Plaza,Kowloon City,"2333, 3119",29/07/2020
1574,Millennium City 3,Kwun Tong,"2396, 2434, 2535, 2635, 2720, 2742, 2811, 2822, 2854, 2894, 2927, 2953, 2982, 3231, 3405",29/07/2020
1575,Harbour City,Yau Tsim Mong,"2538, 2790, 3052, 3346, 3492",29/07/2020
1576,One Sky Mall,Yuen Long,"2751, 2752, 3220",29/07/2020
1577,Tsui Ping (North) Shopping Circuit,Kwun Tong,"2807, 2833, 3055",29/07/2020
1578,Stage 2 Mei Foo Sun Chuen Mimikai Café,Sham Shui Po,"2898, 3269",29/07/2020
1579,Kowloon City Plaza,Kowloon City,"2918, 3517",29/07/2020
1580,Paradise Mall,Eastern,"2927, 3085",29/07/2020
1581,Metropark Hotel Kowloon,Kowloon City,"2973, 3467",29/07/2020
1582,Gleneagles Hong Kong Hospital,Southern,"2980, 3343",29/07/2020
1583,K11 Lian Yuan,Yau Tsim Mong,2990,29/07/2020
1584,Cheung Sha Wan Plaza Hover City Chiu Chow Restaurant,Sham Shui Po,2990,29/07/2020
1585,Harbour City Amelia,Yau Tsim Mong,2990,29/07/2020
1586,Harbour City China Tang,Yau Tsim Mong,2990,29/07/2020
1587,iSquare Champ Kitchen,Yau Tsim Mong,2990,29/07/2020
1588,Metro Town Grand Avenue Thai Café,Sai Kung,2990,29/07/2020
1589,Metro Town Ho Yin Seafood Restaurant,Sai Kung,2990,29/07/2020
1590,Metro Town Club House,Sai Kung,2990,29/07/2020
1591,Temple Mall North Jade Garden,Wong Tai Sin,2990,29/07/2020
1592,Fortune Mansion,Tsuen Wan,"3018, 3353",29/07/2020
1593,Maritime Square Beppu Ekimae,Kwai Tsing,3024,29/07/2020
1594,East Hong Kong,Eastern,3026,29/07/2020
1595,Time Square Phase II,Wan Chai,3028,29/07/2020
1596,Mei Lam Commercial Centre Café de Coral,Sha Tin,"3033, 3148",29/07/2020
1597,Bank Centre Mall,Yau Tsim Mong,3052,29/07/2020
1598,Sun King House A Plus Kitchen,Central & Western,3063,29/07/2020
1599,The Argyle Cross Café,Kowloon City,3067,29/07/2020
1600,New Town Plaza Shake Shack,Sha Tin,3067,29/07/2020
1601,MOSTown (Phase 3),Sha Tin,3067,29/07/2020
1602,MOSTown (Phase 3) 海記魚蛋粥麵,Sha Tin,3067,29/07/2020
1603,Hotel COZi.Wetland,Yuen Long,3069,29/07/2020
1604,Sai Kung Market,Sai Kung,3080,29/07/2020
1605,The Westwood McDonald's,Central & Western,3084,29/07/2020
1606,Concord Building Yoshinoya,Yau Tsim Mong,3093,29/07/2020
1607,Wing Fong Street Market,Kwai Tsing,3108,29/07/2020
1608,H.A.N.D.S Shopping Centre Do Shing Restaurant,Tuen Mun,3109,29/07/2020
1609,Kee Wah Industrial Building Kee Wah Restaurant,Sham Shui Po,3121,29/07/2020
1610,Fast Industrial Building Swiss Café,Sham Shui Po,3121,29/07/2020
1611,Trendy Centre Madrid Café,Sham Shui Po,3121,29/07/2020
1612,388-390 Prince Edward Road West,Kowloon City,3126,29/07/2020
1613,Fook Sing Shopping Arcade,Central & Western,3137,29/07/2020
1614,Lei Muk Shue Shopping Centre,Tsuen Wan,3138,29/07/2020
1615,Argyle Centre Phase 1 Café de Coral,Yau Tsim Mong,3144,29/07/2020
1616,Tower 2 Centrestage Classified,Central & Western,"3180, 3478",29/07/2020
1617,Fu Lok Building,Central & Western,3212,29/07/2020
1618,Mongkok Commercial Centre,Yau Tsim Mong,3214,29/07/2020
1619,Victory Garden Tai Heung Noodle,Kwai Tsing,"3253, 3472",29/07/2020
1620,"64, 66, 68 & 70 Broadway, Stage III, Mei Foo Sun Chuen",Sham Shui Po,3269,29/07/2020
1621,Tin Chak Ancillary Facilities Block,Yuen Long,3318,29/07/2020
1622,Wholesale Fishes Market,Yuen Long,3318,29/07/2020
1623,54-58 Jardine's Bazaar Glee Café,Wan Chai,3333,29/07/2020
1624,Kolour . Tsuen Wan,Tsuen Wan,3395,29/07/2020
1625,Wo Che Plaza KFC,Sha Tin,3418,29/07/2020
1626,Centre Street Market,Central & Western,3432,29/07/2020
1627,Western Garden,Central & Western,3432,29/07/2020
1628,Markfield Building Sun Hing Restaurant,Central & Western,3497,29/07/2020
1629,Choi Tak Shopping Centre 龍順軒海鮮酒家,Kwun Tong,3497,29/07/2020
1630,Fire Services Department Mongkok Office Building,Yau Tsim Mong,3515,29/07/2020
1631,Billionnaire Royale,Kowloon City,3517,29/07/2020
1632,MOSTown (Phase 4) McDonald's,Sha Tin,3642,29/07/2020
1633,MOSTown (Phase 4) Starbucks Coffee,Sha Tin,3642,29/07/2020
1634,Plaza Hollywood,Wong Tai Sin,"1665, 1845, 2024, 2139, 3379",30/07/2020
1635,Lok Fu Plaza,Wong Tai Sin,"1695, 1774, 2191, 2655, 2786, 2792, 3165, 3801",30/07/2020
1636,Kwai Chung Plaza,Kwai Tsing,"1820, 1996, 2332, 2455, 2459, 2465, 2602, 3018, 3026, 3040, 3058",30/07/2020
1637,Summit View Kowloon,Kowloon City,"2546, 3623",30/07/2020
1638,Sheung Shui Slaughterhouse,North,"2671, 2770, 2806, 2849, 2952, 3069, 3149, 3277, 3278, 3279",30/07/2020
1639,K11 MUSEA Artisan Lounge,Yau Tsim Mong,3031,30/07/2020
1640,Tung Hei Court North Viet Pho,Kowloon City,3031,30/07/2020
1641,Kwong Fat Commercial Building,Yau Tsim Mong,3054,30/07/2020
1642,Luk Yeung Galleria,Tsuen Wan,"3108, 3249, 3730",30/07/2020
1643,Kowloon Command Headquarters and Kowloon Tong Fire Station Cum Ambulance Depot,Kowloon City,3117,30/07/2020
1644,Chinachem Exchange Square,Eastern,3157,30/07/2020
1645,Federate Building Fairwood,Central & Western,3158,30/07/2020
1646,Pacific Place,Central & Western,3158,30/07/2020
1647,MCP Central Sushi Express,Sai Kung,3165,30/07/2020
1648,Fashion Walk Tian Tian Hainanese Chicken Rice,Wan Chai,3165,30/07/2020
1649,Tai Wo Hau Estate Commerical Centre,Kwai Tsing,3172,30/07/2020
1650,Tower 19 Mayfair By The Sea I,Tai Po,3182,30/07/2020
1651,Kok Pah Mansion Satay King,Yau Tsim Mong,3187,30/07/2020
1652,Ka Yee Lau Kai Wai Chuen,Kowloon City,3188,30/07/2020
1653,Megabox,Kwun Tong,3191,30/07/2020
1654,Best Western Grand Hotel,Yau Tsim Mong,3191,30/07/2020
1655,Block 7 City Garden,Eastern,3193,30/07/2020
